Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV218_BTU_hr,ZoneLoadPredictionforFPVAV218_BTU_hr
9/21/2016 3:00:00 PM,92.066,5832,5994
9/21/2016 4:00:00 PM,92.789,5832,5994
9/21/2016 5:00:00 PM,90.914,5346,5832
9/21/2016 6:00:00 PM,89.855,5184,5832
9/21/2016 7:00:00 PM,88.703,5184,5670
9/21/2016 8:00:00 PM,85.643,4698,4374
9/21/2016 9:00:00 PM,82.835,4050,4212
9/21/2016 10:00:00 PM,81.809,3402,4050
9/21/2016 11:00:00 PM,79.934,3402,3564
9/22/2016 12:00:00 AM,78.749,nan,3402
9/22/2016 1:00:00 AM,77,nan,3564
9/22/2016 2:00:00 AM,77,nan,3402
9/22/2016 3:00:00 AM,76.769,nan,3402
9/22/2016 4:00:00 AM,74.663,nan,3402
9/22/2016 5:00:00 AM,72.086,nan,3240
9/22/2016 6:00:00 AM,73.04,nan,3240
9/22/2016 7:00:00 AM,73.145,nan,3240
9/22/2016 8:00:00 AM,74.528,nan,3402
9/22/2016 9:00:00 AM,79.568,nan,3402
9/22/2016 10:00:00 AM,84.377,nan,5508
9/22/2016 11:00:00 AM,87.185,nan,6156
9/22/2016 12:00:00 PM,88.211,nan,6156
9/22/2016 1:00:00 PM,90.191,nan,6156
9/22/2016 2:00:00 PM,91.709,nan,6156
9/22/2016 3:00:00 PM,90.086,nan,5994
9/22/2016 4:00:00 PM,91.145,nan,5994
9/22/2016 5:00:00 PM,91.709,nan,5994
9/22/2016 6:00:00 PM,89.498,nan,5994
9/22/2016 7:00:00 PM,85.643,nan,4698
9/22/2016 8:00:00 PM,82.709,nan,4374
9/22/2016 9:00:00 PM,80.855,nan,4374
9/22/2016 10:00:00 PM,79.934,nan,4212
9/22/2016 11:00:00 PM,78.98,nan,3564
9/23/2016 12:00:00 AM,78.749,nan,3564
9/23/2016 1:00:00 AM,77,nan,3564
9/23/2016 2:00:00 AM,76.874,nan,3402
9/23/2016 3:00:00 AM,75.689,3078,3402
9/23/2016 4:00:00 AM,74.066,3078,3564
9/23/2016 5:00:00 AM,75.02,3726,3564
9/23/2016 6:00:00 AM,75.125,3402,3564
9/23/2016 7:00:00 AM,75.92,3240,3564
9/23/2016 8:00:00 AM,76.403,3726,3726
9/23/2016 9:00:00 AM,80.396,5832,5346
9/23/2016 10:00:00 AM,83.066,7938,5832
9/23/2016 11:00:00 AM,85.56,6804,6318
9/23/2016 12:00:00 PM,88.106,6642,5994
9/23/2016 1:00:00 PM,89.291,5832,5994
9/23/2016 2:00:00 PM,90.914,5832,5994
9/23/2016 3:00:00 PM,89.96,6156,5832
9/23/2016 4:00:00 PM,90.914,5994,5670
9/23/2016 5:00:00 PM,89.624,5184,5508
9/23/2016 6:00:00 PM,86.828,5184,4860
9/23/2016 7:00:00 PM,84.584,5184,4374
9/23/2016 8:00:00 PM,81.914,4374,4374
9/23/2016 9:00:00 PM,80.855,4536,4374
9/23/2016 10:00:00 PM,79.934,3564,4212
9/23/2016 11:00:00 PM,78.749,3564,3726
9/24/2016 12:00:00 AM,77,nan,3402
9/24/2016 1:00:00 AM,77,nan,3402
9/24/2016 2:00:00 AM,76.874,3402,3240
9/24/2016 3:00:00 AM,75.92,3402,3240
9/24/2016 4:00:00 AM,75.92,3240,3240
9/24/2016 5:00:00 AM,75.92,3078,3402
9/24/2016 6:00:00 AM,75.92,3240,3402
9/24/2016 7:00:00 AM,75.92,2916,3402
9/24/2016 8:00:00 AM,76.403,3402,3402
9/24/2016 9:00:00 AM,80.396,5832,5832
9/24/2016 10:00:00 AM,82.94,6480,5994
9/24/2016 11:00:00 AM,86.231,6642,6156
9/24/2016 12:00:00 PM,88.106,5832,6156
9/24/2016 1:00:00 PM,89.291,5670,5994
9/24/2016 2:00:00 PM,91.271,6156,5994
9/24/2016 3:00:00 PM,92.789,6156,5994
9/24/2016 4:00:00 PM,90.2,5994,5832
9/24/2016 5:00:00 PM,81.95,5022,4698
9/24/2016 6:00:00 PM,77,4374,4050
9/24/2016 7:00:00 PM,78.08,3726,3726
9/24/2016 8:00:00 PM,78.08,3564,3726
9/24/2016 9:00:00 PM,78.08,4212,3726
9/24/2016 10:00:00 PM,78.08,3240,3564
9/24/2016 11:00:00 PM,77.954,3402,3564
9/25/2016 12:00:00 AM,77,nan,3402
9/25/2016 1:00:00 AM,76.874,nan,3240
9/25/2016 2:00:00 AM,75.92,3240,3240
9/25/2016 3:00:00 AM,75.92,3240,3078
9/25/2016 4:00:00 AM,75.815,2916,3240
9/25/2016 5:00:00 AM,75.02,2916,3240
9/25/2016 6:00:00 AM,75.02,2916,3240
9/25/2016 7:00:00 AM,75.02,2754,3240
9/25/2016 8:00:00 AM,75.377,2916,3240
9/25/2016 9:00:00 AM,78.3223076923077,3726,3564
9/25/2016 10:00:00 AM,82.04,4860,5994
9/25/2016 11:00:00 AM,85.172,5508,6318
9/25/2016 12:00:00 PM,87.185,5994,6318
9/25/2016 1:00:00 PM,87.98,6480,6156
9/25/2016 2:00:00 PM,87.98,6156,6156
9/25/2016 3:00:00 PM,74.86,5346,3564
9/25/2016 4:00:00 PM,74.8441860465116,3888,3402
9/25/2016 5:00:00 PM,73.94,3402,3402
9/25/2016 6:00:00 PM,74.8746153846154,3240,3240
9/25/2016 7:00:00 PM,73.94,3240,3240
9/25/2016 8:00:00 PM,73.54625,3078,3078
9/25/2016 9:00:00 PM,73.6976923076923,2916,3078
9/25/2016 10:00:00 PM,73.94,2916,3240
9/25/2016 11:00:00 PM,73.04,2916,3078
9/26/2016 12:00:00 AM,73.04,nan,3078
9/26/2016 1:00:00 AM,73.04,nan,3078
9/26/2016 2:00:00 AM,73.04,2754,3078
9/26/2016 3:00:00 AM,73.04,2754,3078
9/26/2016 4:00:00 AM,73.04,2916,3402
9/26/2016 5:00:00 AM,73.04,3078,3402
9/26/2016 6:00:00 AM,73.04,2430,3402
9/26/2016 7:00:00 AM,73.04,2754,3078
9/26/2016 8:00:00 AM,73.04,2754,3078
9/26/2016 9:00:00 AM,74.066,2592,3402
9/26/2016 10:00:00 AM,75.02,2754,3402
9/26/2016 11:00:00 AM,73.9792727272727,2754,3078
9/26/2016 12:00:00 PM,75.02,2754,3078
9/26/2016 1:00:00 PM,75.3423255813953,3078,3402
9/26/2016 2:00:00 PM,75.7768181818182,3078,3240
9/26/2016 3:00:00 PM,75.3515789473684,3078,3240
9/26/2016 4:00:00 PM,74.894,3078,3240
9/26/2016 5:00:00 PM,73.835,3078,3240
9/26/2016 6:00:00 PM,73.04,3078,3078
9/26/2016 7:00:00 PM,72.914,2916,3078
9/26/2016 8:00:00 PM,71.855,2754,2916
9/26/2016 9:00:00 PM,71.06,2430,3078
9/26/2016 10:00:00 PM,69.98,2430,2754
9/26/2016 11:00:00 PM,69.8611320754717,2430,2754
9/27/2016 12:00:00 AM,69.08,nan,2754
9/27/2016 1:00:00 AM,69.08,nan,2754
9/27/2016 2:00:00 AM,68,nan,2592
9/27/2016 3:00:00 AM,68,2592,2754
9/27/2016 4:00:00 AM,68,2268,2754
9/27/2016 5:00:00 AM,67.874,2106,2592
9/27/2016 6:00:00 AM,66.92,2430,2592
9/27/2016 7:00:00 AM,66.92,2754,2592
9/27/2016 8:00:00 AM,67.403,2754,2592
9/27/2016 9:00:00 AM,71.396,2916,2754
9/27/2016 10:00:00 AM,74.171,4374,3402
9/27/2016 11:00:00 AM,76.172,4698,3402
9/27/2016 12:00:00 PM,78.08,4536,4698
9/27/2016 1:00:00 PM,78.311,4050,4374
9/27/2016 2:00:00 PM,80.165,4212,4698
9/27/2016 3:00:00 PM,80.729,4212,5346
9/27/2016 4:00:00 PM,79.106,4212,4212
9/27/2016 5:00:00 PM,79.934,4698,4536
9/27/2016 6:00:00 PM,78.875,4698,4212
9/27/2016 7:00:00 PM,77.597,3564,4050
9/27/2016 8:00:00 PM,73.835,2916,3078
9/27/2016 9:00:00 PM,72.809,2430,3078
9/27/2016 10:00:00 PM,70.934,2592,3078
9/27/2016 11:00:00 PM,69.875,2430,2592
9/28/2016 12:00:00 AM,69.185,nan,2754
9/28/2016 1:00:00 AM,69.875,nan,2754
9/28/2016 2:00:00 AM,68.828,2268,2754
9/28/2016 3:00:00 AM,66.815,2592,2430
9/28/2016 4:00:00 AM,66.02,2430,2592
9/28/2016 5:00:00 AM,66.02,2430,2592
9/28/2016 6:00:00 AM,65.894,3078,2592
9/28/2016 7:00:00 AM,65.066,2754,2592
9/28/2016 8:00:00 AM,66.608,2754,2754
9/28/2016 9:00:00 AM,71.522,4050,3240
9/28/2016 10:00:00 AM,75.377,7128,3402
9/28/2016 11:00:00 AM,78.311,7938,4698
9/28/2016 12:00:00 PM,80.291,6318,6156
9/28/2016 1:00:00 PM,82.145,5346,6642
9/28/2016 2:00:00 PM,83.171,4536,6642
9/28/2016 3:00:00 PM,85.046,5022,6318
9/28/2016 4:00:00 PM,86,4536,5346
9/28/2016 5:00:00 PM,85.874,4374,5022
9/28/2016 6:00:00 PM,84.584,5022,4374
9/28/2016 7:00:00 PM,81.452,5022,4050
9/28/2016 8:00:00 PM,76.643,3726,2916
9/28/2016 9:00:00 PM,73.94,3402,2754
9/28/2016 10:00:00 PM,73.478,2754,2754
9/28/2016 11:00:00 PM,69.749,2430,2592
9/29/2016 12:00:00 AM,67.769,nan,2430
9/29/2016 1:00:00 AM,66.02,nan,2430
9/29/2016 2:00:00 AM,65.789,2106,2268
9/29/2016 3:00:00 AM,64.145,2430,2268
9/29/2016 4:00:00 AM,64.94,2592,2430
9/29/2016 5:00:00 AM,64.835,2754,2268
9/29/2016 6:00:00 AM,64.04,2430,2430
9/29/2016 7:00:00 AM,64.145,2916,2430
9/29/2016 8:00:00 AM,65.297,2754,2430
9/29/2016 9:00:00 AM,68.462,5022,2592
9/29/2016 10:00:00 AM,72.317,6318,3240
9/29/2016 11:00:00 AM,75.377,7452,3240
9/29/2016 12:00:00 PM,78.311,6642,3726
9/29/2016 1:00:00 PM,80.165,5508,3726
9/29/2016 2:00:00 PM,81.086,5184,3726
9/29/2016 3:00:00 PM,82.145,4050,4374
9/29/2016 4:00:00 PM,82.709,4050,4050
9/29/2016 5:00:00 PM,80.855,4374,3564
9/29/2016 6:00:00 PM,79.703,4698,4374
9/29/2016 7:00:00 PM,76.307,4374,3564
9/29/2016 8:00:00 PM,70.577,4050,2592
9/29/2016 9:00:00 PM,67.046,2916,2430
9/29/2016 10:00:00 PM,68,2430,2430
9/29/2016 11:00:00 PM,67.412,2592,2592
9/30/2016 12:00:00 AM,62.96,nan,2268
9/30/2016 1:00:00 AM,63.086,nan,2268
9/30/2016 2:00:00 AM,63.914,nan,2430
9/30/2016 3:00:00 AM,62.624,2268,2430
9/30/2016 4:00:00 AM,59.828,2754,2268
9/30/2016 5:00:00 AM,57.92,2754,2430
9/30/2016 6:00:00 AM,57.689,2754,2430
9/30/2016 7:00:00 AM,56.066,2592,2430
9/30/2016 8:00:00 AM,57.839,2754,2430
9/30/2016 9:00:00 AM,64.733,3078,2592
9/30/2016 10:00:00 AM,70.442,4212,3078
9/30/2016 11:00:00 AM,74.171,5022,3726
9/30/2016 12:00:00 PM,76.172,4698,5022
9/30/2016 1:00:00 PM,78.08,4050,5670
9/30/2016 2:00:00 PM,78.311,3402,5022
9/30/2016 3:00:00 PM,80.06,4212,5670
9/30/2016 4:00:00 PM,80.165,3564,4860
9/30/2016 5:00:00 PM,80.855,3240,4536
9/30/2016 6:00:00 PM,79.577,3240,4212
9/30/2016 7:00:00 PM,75.353,2916,3564
9/30/2016 8:00:00 PM,71.06,2754,2106
9/30/2016 9:00:00 PM,70.577,2754,2106
9/30/2016 10:00:00 PM,66.92,2430,2106
9/30/2016 11:00:00 PM,67.172,2430,2106
10/1/2016 12:00:00 AM,68.366,2268,2106
10/1/2016 1:00:00 AM,63.086,2754,2106
10/1/2016 2:00:00 AM,63.914,2592,2106
10/1/2016 3:00:00 AM,62.855,2916,2106
10/1/2016 4:00:00 AM,62.06,2754,2106
10/1/2016 5:00:00 AM,62.06,2592,2106
10/1/2016 6:00:00 AM,61.934,2592,2106
10/1/2016 7:00:00 AM,60.98,2592,2430
10/1/2016 8:00:00 AM,61.568,2268,2430
10/1/2016 9:00:00 AM,66.713,3078,2430
10/1/2016 10:00:00 AM,72.422,3564,3240
10/1/2016 11:00:00 AM,76.046,4860,3402
10/1/2016 12:00:00 PM,76.874,5022,4050
10/1/2016 1:00:00 PM,75.815,3402,4050
10/1/2016 2:00:00 PM,75.125,3078,3078
10/1/2016 3:00:00 PM,76.046,3240,3402
10/1/2016 4:00:00 PM,76.769,3402,3726
10/1/2016 5:00:00 PM,74.894,2916,3564
10/1/2016 6:00:00 PM,73.709,2754,3564
10/1/2016 7:00:00 PM,71.729,2754,3240
10/1/2016 8:00:00 PM,69.98,2592,2754
10/1/2016 9:00:00 PM,69.875,nan,2754
10/1/2016 10:00:00 PM,68.828,nan,2754
10/1/2016 11:00:00 PM,66.815,nan,2754
10/2/2016 12:00:00 AM,65.894,nan,2754
10/2/2016 1:00:00 AM,64.835,nan,2754
10/2/2016 2:00:00 AM,64.04,nan,2754
10/2/2016 3:00:00 AM,64.04,2754,2592
10/2/2016 4:00:00 AM,63.914,2592,2592
10/2/2016 5:00:00 AM,62.855,2916,2592
10/2/2016 6:00:00 AM,62.06,2592,2592
10/2/2016 7:00:00 AM,62.165,2592,2592
10/2/2016 8:00:00 AM,63.548,2592,2592
10/2/2016 9:00:00 AM,68.588,3240,2592
10/2/2016 10:00:00 AM,73.733,3402,3240
10/2/2016 11:00:00 AM,79.106,4860,4860
10/2/2016 12:00:00 PM,80.165,5022,5508
10/2/2016 1:00:00 PM,81.191,4860,5832
10/2/2016 2:00:00 PM,82.94,4536,5994
10/2/2016 3:00:00 PM,83.171,4536,5994
10/2/2016 4:00:00 PM,84.92,4212,5994
10/2/2016 5:00:00 PM,84.689,3888,5022
10/2/2016 6:00:00 PM,82.604,3402,4536
10/2/2016 7:00:00 PM,79.703,3078,4374
10/2/2016 8:00:00 PM,76.643,2916,3564
10/2/2016 9:00:00 PM,73.835,2916,3240
10/2/2016 10:00:00 PM,72.809,2754,3078
10/2/2016 11:00:00 PM,70.934,2430,3078
10/3/2016 12:00:00 AM,69.875,nan,2916
10/3/2016 1:00:00 AM,68.954,nan,2916
10/3/2016 2:00:00 AM,67.874,2430,2754
10/3/2016 3:00:00 AM,66.815,2592,2754
10/3/2016 4:00:00 AM,65.894,2430,2754
10/3/2016 5:00:00 AM,64.94,2592,2592
10/3/2016 6:00:00 AM,64.835,2754,2754
10/3/2016 7:00:00 AM,64.145,2430,2592
10/3/2016 8:00:00 AM,65.654,3078,2592
10/3/2016 9:00:00 AM,71.522,3078,2754
10/3/2016 10:00:00 AM,75.482,5184,3078
10/3/2016 11:00:00 AM,79.337,6156,4050
10/3/2016 12:00:00 PM,82.271,5994,5670
10/3/2016 1:00:00 PM,83.894,5184,5832
10/3/2016 2:00:00 PM,83.171,4860,5832
10/3/2016 3:00:00 PM,85.046,4536,5508
10/3/2016 4:00:00 PM,86,4536,5184
10/3/2016 5:00:00 PM,85.769,4212,5022
10/3/2016 6:00:00 PM,83.558,4212,4374
10/3/2016 7:00:00 PM,79.703,3402,4212
10/3/2016 8:00:00 PM,76.769,3078,3078
10/3/2016 9:00:00 PM,74.894,2916,3078
10/3/2016 10:00:00 PM,73.709,2754,2916
10/3/2016 11:00:00 PM,71.729,2754,2754
10/4/2016 12:00:00 AM,69.749,nan,2754
10/4/2016 1:00:00 AM,68,nan,2592
10/4/2016 2:00:00 AM,68,nan,2592
10/4/2016 3:00:00 AM,67.874,2916,2592
10/4/2016 4:00:00 AM,66.92,2592,2592
10/4/2016 5:00:00 AM,66.92,2754,2592
10/4/2016 6:00:00 AM,66.92,2592,2592
10/4/2016 7:00:00 AM,67.046,2592,2754
10/4/2016 8:00:00 AM,68.588,2754,2754
10/4/2016 9:00:00 AM,73.733,5346,3564
10/4/2016 10:00:00 AM,79.337,6642,4212
10/4/2016 11:00:00 AM,82.376,7938,6318
10/4/2016 12:00:00 PM,85.277,6156,6318
10/4/2016 1:00:00 PM,87.98,6642,6480
10/4/2016 2:00:00 PM,88.211,6156,7128
10/4/2016 3:00:00 PM,89.96,8586,6318
10/4/2016 4:00:00 PM,89.96,5832,6156
10/4/2016 5:00:00 PM,89.855,5832,6156
10/4/2016 6:00:00 PM,88.703,5994,5994
10/4/2016 7:00:00 PM,85.538,4536,4698
10/4/2016 8:00:00 PM,81.914,4050,4374
10/4/2016 9:00:00 PM,80.729,3402,4536
10/4/2016 10:00:00 PM,78.749,3564,4050
10/4/2016 11:00:00 PM,76.769,3078,3564
10/5/2016 12:00:00 AM,74.894,3078,3078
10/5/2016 1:00:00 AM,73.835,3078,3240
10/5/2016 2:00:00 AM,72.914,2916,3240
10/5/2016 3:00:00 AM,71.96,2754,3240
10/5/2016 4:00:00 AM,71.96,2754,3240
10/5/2016 5:00:00 AM,71.96,3402,3402
10/5/2016 6:00:00 AM,71.96,2754,3402
10/5/2016 7:00:00 AM,73.04,2754,3402
10/5/2016 8:00:00 AM,73.3006896551724,3078,3402
10/5/2016 9:00:00 AM,76.1189473684211,5346,3402
10/5/2016 10:00:00 AM,78.41,5994,5346
10/5/2016 11:00:00 AM,81.5,6642,6642
10/5/2016 12:00:00 PM,84.216875,6318,6318
10/5/2016 1:00:00 PM,86.231,5346,6318
10/5/2016 2:00:00 PM,88.106,5022,5346
10/5/2016 3:00:00 PM,89.396,5670,5346
10/5/2016 4:00:00 PM,91.94,7614,5832
10/5/2016 5:00:00 PM,91.835,6156,5832
10/5/2016 6:00:00 PM,90.578,6480,5346
10/5/2016 7:00:00 PM,86.828,5184,4698
10/5/2016 8:00:00 PM,84.584,4698,4374
10/5/2016 9:00:00 PM,81.809,nan,4212
10/5/2016 10:00:00 PM,79.829,nan,4050
10/5/2016 11:00:00 PM,77.954,nan,3564
10/6/2016 12:00:00 AM,76.769,nan,3402
10/6/2016 1:00:00 AM,74.894,nan,3402
10/6/2016 2:00:00 AM,73.94,nan,3402
10/6/2016 3:00:00 AM,73.94,3240,3402
10/6/2016 4:00:00 AM,73.94,2916,3402
10/6/2016 5:00:00 AM,73.94,3402,3402
10/6/2016 6:00:00 AM,73.94,3078,3402
10/6/2016 7:00:00 AM,73.94,2754,3402
10/6/2016 8:00:00 AM,74.48,3888,3402
10/6/2016 9:00:00 AM,75.02,5994,3402
10/6/2016 10:00:00 AM,78.5933333333333,6318,3726
10/6/2016 11:00:00 AM,82.32875,4860,5346
10/6/2016 12:00:00 PM,84.92,6318,5508
10/6/2016 1:00:00 PM,86.231,6156,6156
10/6/2016 2:00:00 PM,87.875,5022,5994
10/6/2016 3:00:00 PM,87.185,5994,5994
10/6/2016 4:00:00 PM,87.6936363636364,6642,5994
10/6/2016 5:00:00 PM,78.56,4374,4050
10/6/2016 6:00:00 PM,79.3778947368421,3726,4374
10/6/2016 7:00:00 PM,80.729,3078,4374
10/6/2016 8:00:00 PM,78.875,3078,4212
10/6/2016 9:00:00 PM,77.954,3240,4212
10/6/2016 10:00:00 PM,76.874,3240,3564
10/6/2016 11:00:00 PM,75.815,2916,3402
10/7/2016 12:00:00 AM,74.894,2916,3402
10/7/2016 1:00:00 AM,73.835,2754,3402
10/7/2016 2:00:00 AM,73.04,2754,3402
10/7/2016 3:00:00 AM,72.809,2754,3402
10/7/2016 4:00:00 AM,71.06,2916,3402
10/7/2016 5:00:00 AM,69.98,2592,3240
10/7/2016 6:00:00 AM,71.3225,2916,3402
10/7/2016 7:00:00 AM,71.96,2754,3564
10/7/2016 8:00:00 AM,71.96,2754,3564
10/7/2016 9:00:00 AM,72.1538461538461,3240,3726
10/7/2016 10:00:00 AM,74.4179310344828,3078,3726
10/7/2016 11:00:00 AM,78.98,4374,4698
10/7/2016 12:00:00 PM,82.8275,4698,5832
10/7/2016 1:00:00 PM,85.172,5022,5832
10/7/2016 2:00:00 PM,87.08,6156,5832
10/7/2016 3:00:00 PM,87.185,5346,5832
10/7/2016 4:00:00 PM,87.875,7452,5346
10/7/2016 5:00:00 PM,86.954,6318,5184
10/7/2016 6:00:00 PM,85.076,5022,4536
10/7/2016 7:00:00 PM,77.597,3726,3726
10/7/2016 8:00:00 PM,73.478,3402,2916
10/7/2016 9:00:00 PM,69.749,nan,2268
10/7/2016 10:00:00 PM,67.874,nan,2430
10/7/2016 11:00:00 PM,66.815,nan,2430
10/8/2016 12:00:00 AM,65.894,2592,2430
10/8/2016 1:00:00 AM,64.835,3240,2430
10/8/2016 2:00:00 AM,64.04,2754,2430
10/8/2016 3:00:00 AM,63.914,2430,2430
10/8/2016 4:00:00 AM,62.855,2592,2430
10/8/2016 5:00:00 AM,62.06,2430,2592
10/8/2016 6:00:00 AM,61.934,2592,2268
10/8/2016 7:00:00 AM,60.98,2754,2592
10/8/2016 8:00:00 AM,61.337,2754,2430
10/8/2016 9:00:00 AM,64.502,3240,2430
10/8/2016 10:00:00 AM,68.462,4860,2592
10/8/2016 11:00:00 AM,72.548,5184,3402
10/8/2016 12:00:00 PM,77.357,5346,3726
10/8/2016 1:00:00 PM,80.396,4374,5508
10/8/2016 2:00:00 PM,83.066,4212,6156
10/8/2016 3:00:00 PM,84.02,4212,5508
10/8/2016 4:00:00 PM,84.02,4212,5184
10/8/2016 5:00:00 PM,83.789,3564,5022
10/8/2016 6:00:00 PM,81.578,3078,4212
10/8/2016 7:00:00 PM,77.597,3078,3564
10/8/2016 8:00:00 PM,73.604,2916,3402
10/8/2016 9:00:00 PM,71.291,nan,3078
10/8/2016 10:00:00 PM,72.809,nan,3078
10/8/2016 11:00:00 PM,70.829,nan,3078
10/9/2016 12:00:00 AM,68.828,nan,2592
10/9/2016 1:00:00 AM,66.815,nan,2592
10/9/2016 2:00:00 AM,65.789,nan,2592
10/9/2016 3:00:00 AM,63.809,2430,2592
10/9/2016 4:00:00 AM,62.06,2916,2592
10/9/2016 5:00:00 AM,61.703,2754,2592
10/9/2016 6:00:00 AM,58.874,2430,2592
10/9/2016 7:00:00 AM,58.046,2754,2592
10/9/2016 8:00:00 AM,59.357,2916,2592
10/9/2016 9:00:00 AM,62.627,3564,2592
10/9/2016 10:00:00 AM,67.403,4374,2592
10/9/2016 11:00:00 AM,71.396,4698,2916
10/9/2016 12:00:00 PM,74.171,4536,3564
10/9/2016 1:00:00 PM,76.277,4050,4860
10/9/2016 2:00:00 PM,79.106,3402,4860
10/9/2016 3:00:00 PM,80.165,3240,4536
10/9/2016 4:00:00 PM,80.855,3078,4536
10/9/2016 5:00:00 PM,79.829,2754,4536
10/9/2016 6:00:00 PM,77.492,2754,3240
10/9/2016 7:00:00 PM,72.326,2592,3078
10/9/2016 8:00:00 PM,67.172,2268,2592
10/9/2016 9:00:00 PM,68.366,2430,2754
10/9/2016 10:00:00 PM,62.855,2268,2268
10/9/2016 11:00:00 PM,62.291,2430,2430
10/11/2016 12:00:00 AM,62.291,2430,2268
10/11/2016 1:00:00 AM,64.145,2430,2592
10/11/2016 2:00:00 AM,64.709,2754,2592
10/11/2016 3:00:00 AM,62.729,2916,2592
10/11/2016 4:00:00 AM,60.98,2754,2268
10/11/2016 5:00:00 AM,60.98,2430,2268
10/11/2016 6:00:00 AM,61.3876470588235,2916,2268
10/11/2016 7:00:00 AM,62.06,2754,2592
10/11/2016 8:00:00 AM,63.5,2592,2592
10/11/2016 9:00:00 AM,66.713,2916,2754
10/11/2016 10:00:00 AM,72.8,3564,3564
10/11/2016 11:00:00 AM,78.395,5670,4536
10/11/2016 12:00:00 PM,80.5894117647059,5184,5832
10/11/2016 1:00:00 PM,82.04,5184,6156
10/11/2016 2:00:00 PM,82.271,4536,6156
10/11/2016 3:00:00 PM,84.251,4698,6156
10/11/2016 4:00:00 PM,86.126,6480,5832
10/11/2016 5:00:00 PM,86.723,4050,5832
10/11/2016 6:00:00 PM,83.558,4698,4536
10/11/2016 7:00:00 PM,79.829,3402,4212
10/11/2016 8:00:00 PM,77.828,3078,4050
10/11/2016 9:00:00 PM,75.92,nan,3564
10/11/2016 10:00:00 PM,75.815,nan,3402
10/11/2016 11:00:00 PM,74.894,nan,3078
10/12/2016 12:00:00 AM,73.835,2592,3078
10/12/2016 1:00:00 AM,73.0834482758621,2754,3078
10/12/2016 2:00:00 AM,73.04,2754,3078
10/12/2016 3:00:00 AM,73.04,2592,3078
10/12/2016 4:00:00 AM,72.914,2430,3078
10/12/2016 5:00:00 AM,71.96,2754,3078
10/12/2016 6:00:00 AM,70.934,2916,2754
10/12/2016 7:00:00 AM,70.1755172413793,2430,2754
10/12/2016 8:00:00 AM,72.2038709677419,2592,3402
10/12/2016 9:00:00 AM,75.482,5022,3402
10/12/2016 10:00:00 AM,79.568,6480,6318
10/12/2016 11:00:00 AM,83.4656,6966,6318
10/12/2016 12:00:00 PM,84.416,4698,5832
10/12/2016 1:00:00 PM,87.311,5184,5670
10/12/2016 2:00:00 PM,89.165,5832,5346
10/12/2016 3:00:00 PM,89.96,5022,5346
10/12/2016 4:00:00 PM,89.96,5670,5184
10/12/2016 5:00:00 PM,89.729,4860,5184
10/12/2016 6:00:00 PM,87.623,4860,5022
10/12/2016 7:00:00 PM,84.689,5022,4698
10/12/2016 8:00:00 PM,82.709,4050,4374
10/12/2016 9:00:00 PM,80.729,nan,4050
10/12/2016 10:00:00 PM,78.875,nan,3564
10/12/2016 11:00:00 PM,77.954,nan,3402
10/13/2016 12:00:00 AM,76.769,3240,3402
10/13/2016 1:00:00 AM,74.894,3078,3402
10/13/2016 2:00:00 AM,73.94,2916,3240
10/13/2016 3:00:00 AM,73.8211320754717,2916,3240
10/13/2016 4:00:00 AM,73.04,2916,3240
10/13/2016 5:00:00 AM,73.04,2754,3240
10/13/2016 6:00:00 AM,71.96,3078,3402
10/13/2016 7:00:00 AM,71.96,3078,3402
10/13/2016 8:00:00 AM,72.191,3402,3402
10/13/2016 9:00:00 AM,74.63,6642,3726
10/13/2016 10:00:00 AM,78.08,5832,5184
10/13/2016 11:00:00 AM,80.396,4860,5184
10/13/2016 12:00:00 PM,83.1443243243243,5994,5994
10/13/2016 1:00:00 PM,84.92,8262,5508
10/13/2016 2:00:00 PM,85.172,5184,5346
10/13/2016 3:00:00 PM,87.185,6156,5994
10/13/2016 4:00:00 PM,87.875,6318,5994
10/13/2016 5:00:00 PM,86.0261818181818,4860,5022
10/13/2016 6:00:00 PM,73.6571428571429,3888,3402
10/13/2016 7:00:00 PM,73.04,3402,3240
10/13/2016 8:00:00 PM,73.04,3078,3078
10/13/2016 9:00:00 PM,73.145,nan,3240
10/13/2016 10:00:00 PM,73.835,nan,3240
10/13/2016 11:00:00 PM,73.04,nan,3240
10/14/2016 12:00:00 AM,73.0834482758621,2916,3078
10/14/2016 1:00:00 AM,73.04,2754,3078
10/14/2016 2:00:00 AM,72.6421052631579,2754,2916
10/14/2016 3:00:00 AM,71.4753846153846,2592,2916
10/14/2016 4:00:00 AM,70.934,2916,2916
10/14/2016 5:00:00 AM,69.98,2754,2916
10/14/2016 6:00:00 AM,70.106,2916,3078
10/14/2016 7:00:00 AM,71.06,2592,3078
10/14/2016 8:00:00 AM,71.165,3726,3078
10/14/2016 9:00:00 AM,72.317,3564,3240
10/14/2016 10:00:00 AM,75.2675,3726,3402
10/14/2016 11:00:00 AM,74.996,3564,3726
10/14/2016 12:00:00 PM,74.885,4698,4212
10/14/2016 1:00:00 PM,82.04,6156,5022
10/14/2016 2:00:00 PM,82.376,5670,4698
10/14/2016 3:00:00 PM,85.046,5346,5184
10/14/2016 4:00:00 PM,86,4698,5346
10/14/2016 5:00:00 PM,85.874,4050,5184
10/14/2016 6:00:00 PM,84.584,3564,4536
