Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV23_BTU_hr,ZoneloadpredictionforFPVAV23_BTU_hr
1/25/2016 12:00:00 AM,58.874,nan,6318
1/25/2016 1:00:00 AM,57.815,nan,2916
1/25/2016 2:00:00 AM,56.894,4374,nan
1/25/2016 3:00:00 AM,56.066,4374,3402
1/25/2016 4:00:00 AM,57.02,3888,nan
1/25/2016 5:00:00 AM,57.125,3888,7776
1/25/2016 6:00:00 AM,57.92,5346,7047
1/25/2016 7:00:00 AM,57.689,6804,7776
1/25/2016 8:00:00 AM,56.654,8748,7533
1/25/2016 9:00:00 AM,62.522,9234,9477
1/25/2016 10:00:00 AM,66.44,19440,12393
1/25/2016 11:00:00 AM,69.1668965517241,25758,10692
1/25/2016 12:00:00 PM,69.185,16038,11178
1/25/2016 1:00:00 PM,70.337,7776,8748
1/25/2016 2:00:00 PM,73.145,8262,7776
1/25/2016 3:00:00 PM,73.94,6804,7776
1/25/2016 4:00:00 PM,73.835,9234,7776
1/25/2016 5:00:00 PM,72.578,8748,7776
1/25/2016 6:00:00 PM,68.366,7290,8019
1/25/2016 7:00:00 PM,62.855,7290,8019
1/25/2016 8:00:00 PM,61.703,5346,6804
1/25/2016 9:00:00 PM,59.231,5346,6318
1/25/2016 10:00:00 PM,60.875,5832,5832
1/25/2016 11:00:00 PM,60.08,5832,5832
1/26/2016 12:00:00 AM,59.954,nan,5832
1/26/2016 1:00:00 AM,58.769,nan,5832
1/26/2016 2:00:00 AM,56.894,4860,5832
1/26/2016 3:00:00 AM,55.835,4860,5832
1/26/2016 4:00:00 AM,54.809,5346,5832
1/26/2016 5:00:00 AM,52.829,4860,5832
1/26/2016 6:00:00 AM,50.828,4860,5832
1/26/2016 7:00:00 AM,48.92,7290,5832
1/26/2016 8:00:00 AM,49.046,7776,5832
1/26/2016 9:00:00 AM,50.231,8748,6318
1/26/2016 10:00:00 AM,52.211,9234,7290
1/26/2016 11:00:00 AM,54.086,16038,8262
1/26/2016 12:00:00 PM,55.04,18954,8262
1/26/2016 1:00:00 PM,55.04,19926,8262
1/26/2016 2:00:00 PM,55.04,22356,8748
1/26/2016 3:00:00 PM,54.809,24786,8262
1/26/2016 4:00:00 PM,52.934,8262,7776
1/26/2016 5:00:00 PM,51.875,12150,6561
1/26/2016 6:00:00 PM,50.954,9720,6318
1/26/2016 7:00:00 PM,49.769,7290,5832
1/26/2016 8:00:00 PM,48.02,5832,5832
1/26/2016 9:00:00 PM,47.894,6318,5832
1/26/2016 10:00:00 PM,46.709,5346,5346
1/26/2016 11:00:00 PM,44.855,5346,4860
1/27/2016 12:00:00 AM,43.829,nan,4617
1/27/2016 1:00:00 AM,42.08,nan,4374
1/27/2016 2:00:00 AM,42.08,4374,4374
1/27/2016 3:00:00 AM,42.08,4374,4374
1/27/2016 4:00:00 AM,41.828,5346,4374
1/27/2016 5:00:00 AM,39.815,3402,6075
1/27/2016 6:00:00 AM,39.02,3402,5832
1/27/2016 7:00:00 AM,39.02,5832,5832
1/27/2016 8:00:00 AM,39.377,6804,6318
1/27/2016 9:00:00 AM,42.416,7290,5346
1/27/2016 10:00:00 AM,45.422,8262,6318
1/27/2016 11:00:00 AM,49.277,8262,6318
1/27/2016 12:00:00 PM,52.337,10692,8262
1/27/2016 1:00:00 PM,55.271,15066,8748
1/27/2016 2:00:00 PM,57.125,18954,9963
1/27/2016 3:00:00 PM,57.815,20412,9234
1/27/2016 4:00:00 PM,56.894,7290,6804
1/27/2016 5:00:00 PM,55.373,12150,6318
1/27/2016 6:00:00 PM,50.492,11178,5832
1/27/2016 7:00:00 PM,45.809,6804,5346
1/27/2016 8:00:00 PM,43.829,6804,5103
1/27/2016 9:00:00 PM,41.828,5832,3402
1/27/2016 10:00:00 PM,39.92,4860,4374
1/27/2016 11:00:00 PM,39.458,6318,4860
1/28/2016 2:00:00 AM,33.749,4860,nan
1/28/2016 3:00:00 AM,32,4860,nan
1/28/2016 4:00:00 AM,32,4374,nan
1/28/2016 5:00:00 AM,32,4860,nan
1/28/2016 6:00:00 AM,31.769,-3402,nan
1/28/2016 7:00:00 AM,30.125,6318,nan
1/28/2016 8:00:00 AM,31.865,7290,nan
1/28/2016 9:00:00 AM,39.944,7776,4860
1/28/2016 10:00:00 AM,47.759,8262,6318
1/28/2016 11:00:00 AM,54.548,7290,8262
1/28/2016 12:00:00 PM,59.357,13122,9234
1/28/2016 1:00:00 PM,62.396,20898,8991
1/28/2016 2:00:00 PM,65.171,26244,11664
1/28/2016 3:00:00 PM,66.92,17496,8991
1/28/2016 4:00:00 PM,66.815,7776,8019
1/28/2016 5:00:00 PM,65.663,7290,8262
1/28/2016 6:00:00 PM,61.805,8262,8262
1/28/2016 7:00:00 PM,52.829,5346,6561
1/28/2016 8:00:00 PM,50.366,5346,6804
1/28/2016 9:00:00 PM,45.317,5832,6318
1/28/2016 10:00:00 PM,47.789,5346,6318
1/28/2016 11:00:00 PM,45.914,6804,5346
1/29/2016 12:00:00 AM,44.855,nan,5346
1/29/2016 1:00:00 AM,43.934,nan,4860
1/29/2016 2:00:00 AM,42.749,4374,5346
1/29/2016 3:00:00 AM,41,3888,4860
1/29/2016 4:00:00 AM,40.874,5832,5346
1/29/2016 5:00:00 AM,39.92,5346,5346
1/29/2016 6:00:00 AM,40.046,5346,5346
1/29/2016 7:00:00 AM,41,6318,5832
1/29/2016 8:00:00 AM,41.819,8262,5832
1/29/2016 9:00:00 AM,48.839,8748,6804
1/29/2016 10:00:00 AM,55.859,9234,9963
1/29/2016 11:00:00 AM,62.753,20412,12150
1/29/2016 12:00:00 PM,68.588,26730,8262
1/29/2016 1:00:00 PM,73.271,20898,7776
1/29/2016 2:00:00 PM,74.894,7290,7533
1/29/2016 3:00:00 PM,73.94,7290,7290
1/29/2016 4:00:00 PM,73.709,7290,7047
1/29/2016 5:00:00 PM,71.624,7290,7290
1/29/2016 6:00:00 PM,68.135,7290,6318
1/29/2016 7:00:00 PM,61.211,5346,7047
1/29/2016 8:00:00 PM,62.624,6318,6561
1/29/2016 9:00:00 PM,59.828,5832,6318
1/29/2016 10:00:00 PM,57.689,4860,6318
1/29/2016 11:00:00 PM,55.709,5832,6318
1/30/2016 12:00:00 AM,53.855,nan,5832
1/30/2016 1:00:00 AM,53.165,nan,6318
1/30/2016 2:00:00 AM,53.96,5832,5832
1/30/2016 3:00:00 AM,53.96,6318,6075
1/30/2016 4:00:00 AM,53.855,5832,6075
1/30/2016 5:00:00 AM,52.934,5832,5346
1/30/2016 6:00:00 AM,51.98,6318,5346
1/30/2016 7:00:00 AM,51.98,5346,5346
1/30/2016 8:00:00 AM,52.568,6318,4860
1/30/2016 9:00:00 AM,57.608,5832,5832
1/30/2016 10:00:00 AM,62.627,5346,5103
1/30/2016 11:00:00 AM,67.277,5346,6318
1/30/2016 12:00:00 PM,70.337,3888,6804
1/30/2016 1:00:00 PM,73.145,2916,7047
1/30/2016 2:00:00 PM,74.066,3402,7047
1/30/2016 3:00:00 PM,75.02,3402,7290
1/30/2016 4:00:00 PM,74.894,2916,6804
1/30/2016 5:00:00 PM,73.373,3402,6804
1/30/2016 6:00:00 PM,68.723,3402,6318
1/30/2016 7:00:00 PM,65.663,3888,4131
1/30/2016 8:00:00 PM,62.96,3888,4131
1/30/2016 9:00:00 PM,62.855,3402,4374
1/30/2016 10:00:00 PM,61.934,5346,nan
1/30/2016 11:00:00 PM,60.875,5346,nan
1/31/2016 2:00:00 AM,61.1408510638298,4860,nan
1/31/2016 3:00:00 AM,62.06,4860,nan
1/31/2016 4:00:00 AM,62.3473684210526,5832,nan
1/31/2016 5:00:00 AM,64.04,4860,nan
1/31/2016 6:00:00 AM,64.04,6318,3402
1/31/2016 7:00:00 AM,63.8662068965517,6318,3402
1/31/2016 8:00:00 AM,63.2206896551724,5346,3159
1/31/2016 9:00:00 AM,64.376,6318,3159
1/31/2016 10:00:00 AM,67.385652173913,6318,3159
1/31/2016 11:00:00 AM,70.337,5346,3159
1/31/2016 12:00:00 PM,73.271,4374,6804
1/31/2016 1:00:00 PM,75.251,3888,8748
1/31/2016 2:00:00 PM,77.231,3888,nan
1/31/2016 3:00:00 PM,78.98,3888,nan
1/31/2016 4:00:00 PM,78.98,4860,nan
1/31/2016 5:00:00 PM,78.392,4860,nan
1/31/2016 6:00:00 PM,73.478,3888,2916
1/31/2016 7:00:00 PM,69.623,3888,4374
1/31/2016 8:00:00 PM,66.92,3402,4374
1/31/2016 9:00:00 PM,66.689,4374,4374
1/31/2016 10:00:00 PM,64.0236363636364,4374,4860
1/31/2016 11:00:00 PM,62.498,4374,4860
2/1/2016 12:00:00 AM,59.924,nan,4374
2/1/2016 1:00:00 AM,62.06,nan,5103
2/1/2016 2:00:00 AM,62.06,nan,5346
2/1/2016 3:00:00 AM,62.165,nan,5346
2/1/2016 4:00:00 AM,62.96,nan,5346
2/1/2016 5:00:00 AM,62.96,nan,5346
2/1/2016 6:00:00 AM,62.96,nan,7290
2/1/2016 7:00:00 AM,63.128,nan,8991
2/1/2016 8:00:00 AM,64.1588679245283,nan,10206
2/1/2016 9:00:00 AM,65.066,nan,13122
2/1/2016 10:00:00 AM,66.377,nan,13122
2/1/2016 11:00:00 AM,70.004,nan,11664
2/1/2016 12:00:00 PM,71.96,nan,8262
2/1/2016 1:00:00 PM,72.5144,nan,8262
2/1/2016 2:00:00 PM,76.046,nan,7776
2/1/2016 3:00:00 PM,77,nan,7290
2/1/2016 4:00:00 PM,76.874,nan,7290
2/1/2016 5:00:00 PM,75.584,nan,7776
2/1/2016 6:00:00 PM,72.809,nan,7776
2/1/2016 7:00:00 PM,70.6621052631579,nan,7776
2/1/2016 8:00:00 PM,69.08,nan,7776
2/1/2016 9:00:00 PM,69.08,nan,7290
2/1/2016 10:00:00 PM,69.08,nan,6318
2/1/2016 11:00:00 PM,69.08,nan,6318
2/2/2016 2:00:00 AM,64.709,5832,5832
2/2/2016 3:00:00 AM,62.498,5832,5832
2/2/2016 4:00:00 AM,58.6352631578947,5832,5346
2/2/2016 5:00:00 AM,58.769,5832,5832
2/2/2016 6:00:00 AM,57.02,5832,6318
2/2/2016 7:00:00 AM,56.894,6804,7290
2/2/2016 8:00:00 AM,56.066,8748,7776
2/2/2016 9:00:00 AM,57.251,8748,8748
2/2/2016 10:00:00 AM,59.819,9720,12636
2/2/2016 11:00:00 AM,66.377,16038,13122
2/2/2016 12:00:00 PM,69.185,8748,15309
2/2/2016 1:00:00 PM,69.98,7776,9963
2/2/2016 2:00:00 PM,69.98,7290,8991
2/2/2016 3:00:00 PM,69.98,7776,8748
2/2/2016 4:00:00 PM,69.875,7290,8262
2/2/2016 5:00:00 PM,68.723,7290,7776
2/2/2016 6:00:00 PM,65.558,5346,7776
2/2/2016 7:00:00 PM,61.115,5346,6075
2/2/2016 8:00:00 PM,53.729,5832,6318
2/2/2016 9:00:00 PM,52.337,6318,6318
2/2/2016 10:00:00 PM,54.914,5832,5832
2/2/2016 11:00:00 PM,53.729,6804,5832
2/3/2016 12:00:00 AM,51.875,nan,5832
2/3/2016 1:00:00 AM,50.723,5832,4860
2/3/2016 2:00:00 AM,47.894,5832,4860
2/3/2016 3:00:00 AM,46.835,6804,4617
2/3/2016 4:00:00 AM,45.809,6318,4860
2/3/2016 5:00:00 AM,43.829,5832,4860
2/3/2016 6:00:00 AM,41.954,4860,4860
2/3/2016 7:00:00 AM,41,6804,5346
2/3/2016 8:00:00 AM,41.357,8262,5346
2/3/2016 9:00:00 AM,44.396,8748,6318
2/3/2016 10:00:00 AM,47.297,8262,6318
2/3/2016 11:00:00 AM,50.231,7776,7047
2/3/2016 12:00:00 PM,52.337,8262,8262
2/3/2016 1:00:00 PM,55.04,11178,9477
2/3/2016 2:00:00 PM,55.145,10692,9720
2/3/2016 3:00:00 PM,55.94,14094,8748
2/3/2016 4:00:00 PM,55.835,7290,8262
2/3/2016 5:00:00 PM,54.578,9720,7290
2/3/2016 6:00:00 PM,50.597,8262,5832
2/3/2016 7:00:00 PM,46.709,5832,5832
2/3/2016 8:00:00 PM,44.729,6318,5589
2/3/2016 9:00:00 PM,42.749,5346,4860
2/3/2016 10:00:00 PM,41,6804,5832
2/3/2016 11:00:00 PM,40.643,6318,5103
2/4/2016 12:00:00 AM,37.94,nan,5346
2/4/2016 1:00:00 AM,37.709,nan,5346
2/4/2016 2:00:00 AM,35.96,5346,4860
2/4/2016 3:00:00 AM,35.729,4860,4860
2/4/2016 4:00:00 AM,33.98,4860,4860
2/4/2016 5:00:00 AM,33.875,4374,4860
2/4/2016 6:00:00 AM,32.954,-7290,4860
2/4/2016 7:00:00 AM,32.231,6804,4860
2/4/2016 8:00:00 AM,34.673,6804,4860
2/4/2016 9:00:00 AM,40.739,8262,4860
2/4/2016 10:00:00 AM,47.297,8748,6318
2/4/2016 11:00:00 AM,50.231,8262,7290
2/4/2016 12:00:00 PM,52.337,8748,7776
2/4/2016 1:00:00 PM,55.145,10692,8748
2/4/2016 2:00:00 PM,56.066,13122,8748
2/4/2016 3:00:00 PM,57.02,10206,8748
2/4/2016 4:00:00 PM,56.894,18468,8262
2/4/2016 5:00:00 PM,55.373,8262,7290
2/4/2016 6:00:00 PM,50.723,9234,6318
2/4/2016 7:00:00 PM,47.789,6804,6318
2/4/2016 8:00:00 PM,45.914,5832,6318
2/4/2016 9:00:00 PM,44.855,5346,6075
2/4/2016 10:00:00 PM,43.829,7290,5346
2/4/2016 11:00:00 PM,42.185,5346,5832
2/5/2016 12:00:00 AM,42.749,nan,5346
2/5/2016 1:00:00 AM,40.874,nan,5346
2/5/2016 2:00:00 AM,39.689,5346,5346
2/5/2016 3:00:00 AM,38.066,5346,5346
2/5/2016 4:00:00 AM,38.894,5346,5346
2/5/2016 5:00:00 AM,37.709,4860,5346
2/5/2016 6:00:00 AM,35.729,4374,5103
2/5/2016 7:00:00 AM,34.106,5346,4374
2/5/2016 8:00:00 AM,35.984,8262,5346
2/5/2016 9:00:00 AM,43.799,8748,6318
2/5/2016 10:00:00 AM,50.357,9234,7776
2/5/2016 11:00:00 AM,53.291,7776,9477
2/5/2016 12:00:00 PM,55.145,8262,10206
2/5/2016 1:00:00 PM,56.066,14094,10692
2/5/2016 2:00:00 PM,57.125,17982,10692
2/5/2016 3:00:00 PM,58.046,12636,10692
2/5/2016 4:00:00 PM,58.769,6804,9963
2/5/2016 5:00:00 PM,56.663,13122,8262
2/5/2016 6:00:00 PM,53.624,6318,6804
2/5/2016 7:00:00 PM,50.723,6318,6804
2/5/2016 8:00:00 PM,48.125,6318,6561
2/5/2016 9:00:00 PM,48.815,5832,6318
2/5/2016 10:00:00 PM,47.663,4860,6318
2/5/2016 11:00:00 PM,45.086,5832,5832
2/6/2016 12:00:00 AM,46.04,nan,5832
2/6/2016 1:00:00 AM,45.809,nan,5832
2/6/2016 2:00:00 AM,44.27,6804,5832
2/6/2016 3:00:00 AM,44.96,6804,5832
2/6/2016 4:00:00 AM,44.498,5832,5346
2/6/2016 5:00:00 AM,40.874,5832,5346
2/6/2016 6:00:00 AM,39.92,4374,5346
2/6/2016 7:00:00 AM,40.172,5346,5346
2/6/2016 8:00:00 AM,42.416,5346,5346
2/6/2016 9:00:00 AM,45.317,3888,4860
2/6/2016 10:00:00 AM,48.251,4860,4617
2/6/2016 11:00:00 AM,50.462,3888,4374
2/6/2016 12:00:00 PM,53.96,3888,3888
2/6/2016 1:00:00 PM,54.086,3402,3888
2/6/2016 2:00:00 PM,55.04,4860,3888
2/6/2016 3:00:00 PM,54.683,4860,3888
2/6/2016 4:00:00 PM,51.749,4860,3888
2/6/2016 5:00:00 PM,49.769,4374,3888
2/6/2016 6:00:00 PM,47.663,4860,4374
2/6/2016 7:00:00 PM,44.729,4374,3888
2/6/2016 8:00:00 PM,42.875,5832,3402
2/6/2016 9:00:00 PM,42.08,5346,3402
2/6/2016 10:00:00 PM,41.828,4374,3402
2/6/2016 11:00:00 PM,39.92,4860,-3159
2/7/2016 12:00:00 AM,40.046,nan,-3402
2/7/2016 1:00:00 AM,40.643,nan,-3159
2/7/2016 2:00:00 AM,38.066,3888,-2430
2/7/2016 3:00:00 AM,38.558,3402,-2916
2/7/2016 4:00:00 AM,35.06,4374,-3402
2/7/2016 5:00:00 AM,34.934,-7290,-3402
2/7/2016 6:00:00 AM,33.623,1458,-3402
2/7/2016 7:00:00 AM,31.298,1944,-4131
2/7/2016 8:00:00 AM,33.08,-6318,-3402
2/7/2016 9:00:00 AM,39.944,4860,-2430
2/7/2016 10:00:00 AM,47.654,3402,2430
2/7/2016 11:00:00 AM,53.396,3402,4860
2/7/2016 12:00:00 PM,56.423,3402,3402
2/7/2016 1:00:00 PM,60.311,2916,3402
2/7/2016 2:00:00 PM,62.165,3888,3402
2/7/2016 3:00:00 PM,63.086,2916,3645
2/7/2016 4:00:00 PM,64.04,2916,3402
2/7/2016 5:00:00 PM,63.683,3402,3888
2/7/2016 6:00:00 PM,60.392,2916,3888
2/7/2016 7:00:00 PM,55.604,3888,3402
2/7/2016 8:00:00 PM,52.577,4374,3402
2/7/2016 9:00:00 PM,48.815,4860,3402
2/7/2016 10:00:00 PM,47.789,5346,3888
2/7/2016 11:00:00 PM,46.271,5346,3888
2/8/2016 12:00:00 AM,47.327,nan,3888
2/8/2016 1:00:00 AM,42.416,nan,0
2/8/2016 2:00:00 AM,44.855,4860,3402
2/8/2016 3:00:00 AM,44.522,4374,3888
2/8/2016 4:00:00 AM,48.02,4374,4131
2/8/2016 5:00:00 AM,47.663,3402,4374
2/8/2016 6:00:00 AM,44.96,-5346,4860
2/8/2016 7:00:00 AM,44.96,5832,4860
2/8/2016 8:00:00 AM,45.422,5346,5346
2/8/2016 9:00:00 AM,49.277,6318,6318
2/8/2016 10:00:00 AM,52.337,6318,7290
2/8/2016 11:00:00 AM,55.145,8262,7776
2/8/2016 12:00:00 PM,56.171,9720,8262
2/8/2016 1:00:00 PM,58.172,8748,8748
2/8/2016 2:00:00 PM,60.08,9720,8748
2/8/2016 3:00:00 PM,60.08,10692,8748
2/8/2016 4:00:00 PM,60.08,13122,8262
2/8/2016 5:00:00 PM,59.723,15066,7776
2/8/2016 6:00:00 PM,56.558,10206,7533
2/8/2016 7:00:00 PM,52.703,6318,6318
2/8/2016 8:00:00 PM,49.412,6804,5832
2/8/2016 9:00:00 PM,44.855,5346,5346
2/8/2016 10:00:00 PM,43.703,4860,4860
2/8/2016 11:00:00 PM,40.874,6318,4374
2/9/2016 12:00:00 AM,39.815,nan,4374
2/9/2016 1:00:00 AM,39.251,nan,3888
2/9/2016 2:00:00 AM,40.412,4860,4374
2/9/2016 3:00:00 AM,36.317,5832,2916
2/9/2016 4:00:00 AM,39.125,4374,3888
2/9/2016 5:00:00 AM,39.689,-8262,4374
2/9/2016 6:00:00 AM,37.94,2916,3888
2/9/2016 7:00:00 AM,37.94,5832,3888
2/9/2016 8:00:00 AM,38.654,7290,4131
2/9/2016 9:00:00 AM,44.753,7290,5832
2/9/2016 10:00:00 AM,50.588,7290,7290
2/9/2016 11:00:00 AM,55.376,7776,8991
2/9/2016 12:00:00 PM,58.277,8748,9234
2/9/2016 1:00:00 PM,61.211,14094,9477
2/9/2016 2:00:00 PM,63.317,20412,9477
2/9/2016 3:00:00 PM,66.125,19926,8262
2/9/2016 4:00:00 PM,66.92,17010,7776
2/9/2016 5:00:00 PM,66.689,7290,7776
2/9/2016 6:00:00 PM,64.247,6318,7290
2/9/2016 7:00:00 PM,58.307,5346,5832
2/9/2016 8:00:00 PM,52.934,5832,6318
2/9/2016 9:00:00 PM,52.337,6804,6075
2/9/2016 10:00:00 PM,54.683,6318,5832
2/9/2016 11:00:00 PM,51.875,5346,5832
2/10/2016 12:00:00 AM,51.08,nan,5832
2/10/2016 1:00:00 AM,50.954,nan,5346
2/10/2016 2:00:00 AM,49.769,6804,4860
2/10/2016 3:00:00 AM,47.663,6318,4860
2/10/2016 4:00:00 AM,44.855,5832,4860
2/10/2016 5:00:00 AM,43.241,4860,4860
2/10/2016 6:00:00 AM,37.145,4860,4860
2/10/2016 7:00:00 AM,38.171,6804,5589
2/10/2016 8:00:00 AM,41.096,8262,5832
2/10/2016 9:00:00 AM,50.462,7776,7290
2/10/2016 10:00:00 AM,54.422,9720,8262
2/10/2016 11:00:00 AM,58.277,11178,10692
2/10/2016 12:00:00 PM,61.337,14094,10692
2/10/2016 1:00:00 PM,64.502,22356,13122
2/10/2016 2:00:00 PM,68.126,18468,8262
2/10/2016 3:00:00 PM,69.185,8262,8748
2/10/2016 4:00:00 PM,69.98,7776,8262
2/10/2016 5:00:00 PM,69.623,7776,8262
2/10/2016 6:00:00 PM,66.353,6318,8505
2/10/2016 7:00:00 PM,61.577,4860,8019
2/10/2016 8:00:00 PM,57.92,5832,6318
2/10/2016 9:00:00 PM,57.689,5346,6318
2/10/2016 10:00:00 PM,55.709,6318,5832
2/10/2016 11:00:00 PM,53.855,5832,5832
2/11/2016 12:00:00 AM,52.829,nan,5832
2/11/2016 1:00:00 AM,50.828,nan,5832
2/11/2016 2:00:00 AM,49.046,5832,5346
2/11/2016 3:00:00 AM,50.126,5346,5346
2/11/2016 4:00:00 AM,51.08,5346,5832
2/11/2016 5:00:00 AM,50.954,5346,6318
2/11/2016 6:00:00 AM,49.769,5346,6561
2/11/2016 7:00:00 AM,48.377,7290,6318
2/11/2016 8:00:00 AM,51.878,7290,7290
2/11/2016 9:00:00 AM,58.634,7776,8991
2/11/2016 10:00:00 AM,64.628,11178,12393
2/11/2016 11:00:00 AM,69.542,15552,16038
2/11/2016 12:00:00 PM,73.502,14094,7533
2/11/2016 1:00:00 PM,77.126,7290,6804
2/11/2016 2:00:00 PM,78.185,7290,6804
2/11/2016 3:00:00 PM,78.98,6804,6804
2/11/2016 4:00:00 PM,78.875,7290,6804
2/11/2016 5:00:00 PM,77.723,6318,6804
2/11/2016 6:00:00 PM,74.075,7290,6561
2/11/2016 7:00:00 PM,66.584,5346,6804
2/11/2016 8:00:00 PM,63.914,5346,8262
2/11/2016 9:00:00 PM,62.729,4860,6318
2/11/2016 10:00:00 PM,60.875,5346,5832
2/11/2016 11:00:00 PM,59.828,6318,5589
2/12/2016 12:00:00 AM,57.815,nan,5832
2/12/2016 1:00:00 AM,56.789,nan,5832
2/12/2016 2:00:00 AM,54.809,nan,5832
2/12/2016 3:00:00 AM,53.06,nan,5589
2/12/2016 4:00:00 AM,52.934,nan,5346
2/12/2016 5:00:00 AM,51.98,nan,5832
2/12/2016 6:00:00 AM,51.8572727272727,nan,6804
2/12/2016 7:00:00 AM,51.08,nan,7776
2/12/2016 8:00:00 AM,52.3727272727273,nan,7776
2/12/2016 9:00:00 AM,55.859,nan,9477
2/12/2016 10:00:00 AM,62.522,nan,8748
2/12/2016 11:00:00 AM,66.482,nan,12150
2/12/2016 12:00:00 PM,70.442,nan,7776
2/12/2016 1:00:00 PM,74.066,nan,7290
2/12/2016 2:00:00 PM,75.251,nan,7290
2/12/2016 3:00:00 PM,77,nan,6804
2/12/2016 4:00:00 PM,76.874,nan,6804
2/12/2016 5:00:00 PM,75.584,nan,6804
2/12/2016 6:00:00 PM,72.578,nan,6318
2/12/2016 7:00:00 PM,68.723,nan,6318
2/12/2016 8:00:00 PM,66.125,nan,5346
2/12/2016 9:00:00 PM,66.584,nan,5346
2/12/2016 10:00:00 PM,63.809,nan,6804
2/12/2016 11:00:00 PM,61.934,nan,6318
2/13/2016 12:00:00 AM,60.518,nan,6075
2/13/2016 1:00:00 AM,56.789,nan,5832
2/13/2016 2:00:00 AM,55.04,nan,5832
2/13/2016 3:00:00 AM,54.914,nan,5832
2/13/2016 4:00:00 AM,53.96,nan,5832
2/13/2016 5:00:00 AM,53.96,nan,5832
2/13/2016 6:00:00 AM,53.855,nan,5832
2/13/2016 7:00:00 AM,53.06,nan,5832
2/13/2016 8:00:00 AM,53.627,nan,5346
2/13/2016 9:00:00 AM,58.172,nan,3645
2/13/2016 10:00:00 AM,60.773,nan,3888
2/13/2016 11:00:00 AM,66.02,nan,3888
2/13/2016 12:00:00 PM,66.3847368421053,nan,4374
2/13/2016 1:00:00 PM,69.08,nan,6318
2/13/2016 2:00:00 PM,69.311,nan,6075
2/13/2016 3:00:00 PM,71.165,nan,6561
2/13/2016 4:00:00 PM,71.729,nan,6318
2/13/2016 5:00:00 PM,69.875,nan,6318
2/13/2016 6:00:00 PM,68.492,nan,6318
2/13/2016 7:00:00 PM,63.809,nan,3888
2/13/2016 8:00:00 PM,61.8881818181818,nan,3888
2/13/2016 9:00:00 PM,60.6484210526316,nan,4860
2/13/2016 10:00:00 PM,60.08,nan,4860
2/13/2016 11:00:00 PM,59,nan,4860
2/14/2016 12:00:00 AM,59,nan,4860
2/14/2016 1:00:00 AM,59,nan,5103
2/14/2016 2:00:00 AM,59,nan,5346
2/14/2016 3:00:00 AM,59,nan,5346
2/14/2016 4:00:00 AM,59,nan,5103
2/14/2016 5:00:00 AM,58.874,nan,4860
2/14/2016 6:00:00 AM,57.92,nan,4860
2/14/2016 7:00:00 AM,57.92,nan,4860
2/14/2016 8:00:00 AM,58.172,nan,3402
2/14/2016 9:00:00 AM,60.542,nan,3402
2/14/2016 10:00:00 AM,64.628,nan,4131
2/14/2016 11:00:00 AM,69.416,nan,4374
2/14/2016 12:00:00 PM,71.96,nan,4374
2/14/2016 1:00:00 PM,72.317,nan,4131
2/14/2016 2:00:00 PM,75.02,nan,4131
2/14/2016 3:00:00 PM,74.894,nan,4131
2/14/2016 4:00:00 PM,73.709,nan,3888
2/14/2016 5:00:00 PM,71.729,nan,3888
2/14/2016 6:00:00 PM,69.749,nan,3888
2/14/2016 7:00:00 PM,67.769,nan,3888
2/14/2016 8:00:00 PM,65.894,nan,4374
2/14/2016 9:00:00 PM,64.709,nan,4374
2/14/2016 10:00:00 PM,62.855,nan,4374
2/14/2016 11:00:00 PM,61.934,nan,4374
2/16/2016 12:00:00 AM,50.126,nan,5346
2/16/2016 1:00:00 AM,50.597,nan,5346
2/16/2016 2:00:00 AM,46.94,4860,5346
2/16/2016 3:00:00 AM,46.835,5832,5346
2/16/2016 4:00:00 AM,45.683,6804,5832
2/16/2016 5:00:00 AM,43.106,5346,4860
2/16/2016 6:00:00 AM,44.165,4860,5589
2/16/2016 7:00:00 AM,45.191,6804,5832
2/16/2016 8:00:00 AM,48.116,8262,5832
2/16/2016 9:00:00 AM,57.713,8748,8748
2/16/2016 10:00:00 AM,64.01,9720,14094
2/16/2016 11:00:00 AM,72.317,15552,8505
2/16/2016 12:00:00 PM,75.251,7290,8748
2/16/2016 1:00:00 PM,77.126,7290,8019
2/16/2016 2:00:00 PM,78.185,7290,7776
2/16/2016 3:00:00 PM,78.875,6804,7290
2/16/2016 4:00:00 PM,78.08,6804,7776
2/16/2016 5:00:00 PM,77.261,7290,8019
2/16/2016 6:00:00 PM,70.472,5832,7290
2/16/2016 7:00:00 PM,65.894,6318,7290
2/16/2016 8:00:00 PM,64.247,5346,6318
2/16/2016 9:00:00 PM,59.462,4860,5346
2/16/2016 10:00:00 PM,62.498,5346,5346
2/16/2016 11:00:00 PM,59,4860,5346
2/17/2016 12:00:00 AM,58.874,nan,5346
2/17/2016 1:00:00 AM,57.689,nan,5832
2/17/2016 2:00:00 AM,55.709,5346,5589
2/17/2016 3:00:00 AM,53.855,5832,5346
2/17/2016 4:00:00 AM,52.934,5346,5346
2/17/2016 5:00:00 AM,51.623,5346,5832
2/17/2016 6:00:00 AM,48.689,5832,5832
2/17/2016 7:00:00 AM,47.171,6804,6318
2/17/2016 8:00:00 AM,49.634,7776,6318
2/17/2016 9:00:00 AM,55.376,8262,8262
2/17/2016 10:00:00 AM,58.403,10206,9720
2/17/2016 11:00:00 AM,62.522,14094,11178
