Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB02_BTU_hr,ZoneLoadPredictionforFPB02_BTU_hr
1/1/2016 1:00:00 AM,41.954,3099.256992,1578.691728
1/1/2016 2:00:00 AM,41,3133.37257199999,1514.763234
1/1/2016 3:00:00 AM,40.874,3370.50655199999,1629.784152
1/1/2016 4:00:00 AM,39.815,3414.41568,1849.8834
1/1/2016 5:00:00 AM,38.894,3579.702336,1765.379988
1/1/2016 6:00:00 AM,37.94,3717.056304,1680.876576
1/1/2016 7:00:00 AM,37.94,3784.859136,1765.379988
1/1/2016 8:00:00 AM,37.94,3874.04856,1934.862336
1/1/2016 9:00:00 AM,38.066,3950.430264,2019.841272
1/1/2016 10:00:00 AM,39.377,4007.221092,2135.342736
1/1/2016 11:00:00 AM,42.416,3950.401536,-392.143680000005
1/1/2016 12:00:00 PM,45.086,3848.1156,-392.143680000005
1/1/2016 1:00:00 PM,45.914,3767.881212,-392.143680000005
1/1/2016 2:00:00 PM,45.086,3736.22004,-572.693436000004
1/1/2016 3:00:00 PM,46.145,3695.151096,-643.642200000004
1/1/2016 4:00:00 PM,46.94,3772.36547999999,-499.149864000009
1/1/2016 5:00:00 PM,46.709,3727.146204,-499.149864000009
1/1/2016 6:00:00 PM,44.855,3826.964232,-345.150720000003
1/1/2016 7:00:00 PM,43.934,3988.519812,-144.475920000002
1/1/2016 8:00:00 PM,42.98,4193.25984,-50.1874920000054
1/1/2016 9:00:00 PM,42.875,4418.38756799999,109.157219999994
1/1/2016 10:00:00 PM,41.723,4665.72927599999,109.157219999994
1/1/2016 11:00:00 PM,39.125,4791.82392,109.157219999994
1/2/2016 12:00:00 AM,39.689,4668.076008,130.776605999995
1/2/2016 1:00:00 AM,38.066,4765.10299199999,152.395991999996
1/2/2016 2:00:00 AM,39.125,4781.38355999999,152.395991999996
1/2/2016 3:00:00 AM,39.92,4915.751976,960.923195999999
1/2/2016 4:00:00 AM,39.92,5123.204856,963.326195999999
1/2/2016 5:00:00 AM,39.815,4869.3555,1064.93535
1/2/2016 6:00:00 AM,39.02,5175.6732,184.3803
1/2/2016 7:00:00 AM,39.125,5000.093388,1226.716488
1/2/2016 8:00:00 AM,40.046,5351.22072,1302.85773
1/2/2016 9:00:00 AM,41.126,1148.717376,1333.832346
1/2/2016 10:00:00 AM,42.311,-1169.962704,184.3803
1/2/2016 11:00:00 AM,44.291,-5111.45542800001,184.3803
1/2/2016 12:00:00 PM,46.271,-5593.23036,2440.91933999999
1/2/2016 1:00:00 PM,48.02,-7798.158576,648.597725999996
1/2/2016 2:00:00 PM,48.02,-10276.60878,648.597725999996
1/2/2016 3:00:00 PM,48.125,-10276.182828,958.132583999996
1/2/2016 4:00:00 PM,48.92,-10774.830384,958.132583999996
1/2/2016 5:00:00 PM,48.92,-11149.316604,958.132583999996
1/2/2016 6:00:00 PM,48.815,-3860.38882800001,1186.553124
1/2/2016 7:00:00 PM,47.894,1158.905232,1414.973664
1/2/2016 8:00:00 PM,46.94,2160.22161599999,1479.36537
1/2/2016 9:00:00 PM,46.835,2657.095056,1543.757076
1/2/2016 10:00:00 PM,46.04,2962.41343199999,1615.91139
1/2/2016 11:00:00 PM,45.914,2218.12344,1543.757076
1/3/2016 12:00:00 AM,44.855,2410.097976,1841.047596
1/3/2016 1:00:00 AM,43.829,2649.880008,2013.754338
1/3/2016 2:00:00 AM,41.828,2883.589632,2180.6064
1/3/2016 9:00:00 AM,40.277,4168.58076,97.5822119999966
1/3/2016 10:00:00 AM,43.442,4031.482536,113.052023999994
1/3/2016 11:00:00 AM,47.423,3890.46402,-197.268696000006
1/3/2016 12:00:00 PM,51.542,3312.175104,-753.461730000006
1/3/2016 1:00:00 PM,55.271,2744.28,-1822.27255200001
1/3/2016 2:00:00 PM,57.251,2359.340676,-1002.14496000001
1/3/2016 3:00:00 PM,58.874,1836.245376,-898.182
1/3/2016 4:00:00 PM,57.689,1680.246504,-1547.87014800001
1/3/2016 5:00:00 PM,55.373,1711.92042,-2089.884672
1/3/2016 6:00:00 PM,50.828,2319.134004,1331.083368
1/3/2016 7:00:00 PM,48.458,2608.169112,1533.212496
1/3/2016 8:00:00 PM,44.855,2749.270464,1644.224778
1/3/2016 9:00:00 PM,44.165,2896.154352,1736.817768
1/3/2016 10:00:00 PM,44.729,3134.997432,1924.4763
1/3/2016 11:00:00 PM,42.749,3291.867648,1866.53246399999
1/4/2016 12:00:00 AM,40.538,3483.581472,1923.33771
1/4/2016 1:00:00 AM,37.145,3567.99470399999,2327.73803999999
1/4/2016 2:00:00 AM,37.478,3753.45035999999,2533.901616
1/4/2016 3:00:00 AM,33.98,3897.37656,2746.708866
1/4/2016 4:00:00 AM,33.875,4186.53143999999,2619.651132
1/4/2016 5:00:00 AM,32.954,4182.96042,2323.2366
1/4/2016 8:00:00 AM,32.462,5169.397752,2323.2366
1/4/2016 9:00:00 AM,36.422,5143.5432,2307.288348
1/4/2016 10:00:00 AM,40.634,-861.574320000006,2738.75579999999
1/4/2016 11:00:00 AM,46.145,-5409.283032,-2267.394984
1/4/2016 12:00:00 PM,47.297,-6401.29554,367.386407999995
1/4/2016 1:00:00 PM,50.231,-10278.869328,2206.536228
1/4/2016 2:00:00 PM,51.98,-10916.91702,2206.536228
1/4/2016 3:00:00 PM,52.106,-4414.51296,-1359.673344
1/4/2016 4:00:00 PM,52.829,-4234.199184,-1249.993728
1/4/2016 8:00:00 PM,42.749,2638.02398399999,-1706.14080000001
1/4/2016 9:00:00 PM,40.874,3133.59753599999,-1493.66430000001
1/4/2016 10:00:00 PM,39.92,3622.69000799999,-1071.37080000001
1/4/2016 11:00:00 PM,40.046,3357.29156399999,-1143.57528
1/5/2016 12:00:00 AM,40.769,2724.52226399999,-1215.77976
1/5/2016 1:00:00 AM,38.894,2904.09353999999,-1267.985664
1/5/2016 2:00:00 AM,37.709,3360.546792,-1267.985664
1/5/2016 3:00:00 AM,35.855,3467.045484,-1300.016898
1/5/2016 4:00:00 AM,34.934,3667.479336,-1049.12496
1/5/2016 5:00:00 AM,33.875,3804.313392,-1049.12496
1/5/2016 6:00:00 AM,32.954,4046.3955,-791.025264000002
1/5/2016 7:00:00 AM,31.874,4346.747496,-1320.20928
1/5/2016 8:00:00 AM,31.046,4480.206552,-1049.12496
1/5/2016 9:00:00 AM,32.126,4786.1064,-962.430768000001
1/5/2016 10:00:00 AM,33.311,-3585.97681200001,-953.449380000001
1/5/2016 11:00:00 AM,35.396,-4614.730488,-1052.19
1/5/2016 12:00:00 PM,38.297,-5891.29632000001,-344.463840000005
1/5/2016 1:00:00 PM,41.126,-8858.79828,-344.463840000005
1/5/2016 2:00:00 PM,42.311,-9474.69744000001,-423.979596000003
1/5/2016 3:00:00 PM,44.06,-9881.74080000001,-522.500543999999
1/5/2016 4:00:00 PM,44.06,-10516.985568,-423.979596000003
1/5/2016 5:00:00 PM,44.06,-4135.18446,-596.232576
1/5/2016 6:00:00 PM,43.934,-3337.84152000001,-669.964608000001
1/5/2016 7:00:00 PM,42.98,-3011.401152,-522.500543999999
1/5/2016 8:00:00 PM,42.875,59.5168559999942,-596.232576
1/5/2016 9:00:00 PM,41.954,2858.512032,-747.170892
1/5/2016 10:00:00 PM,41.126,3596.81688,-596.232576
1/5/2016 11:00:00 PM,42.08,2720.633184,-747.170892
1/6/2016 12:00:00 AM,42.08,2977.08631199999,-824.377175999999
1/6/2016 1:00:00 AM,42.08,3068.31996,-824.377175999999
1/6/2016 2:00:00 AM,41.954,3216.922452,-824.377175999999
1/6/2016 3:00:00 AM,41,3389.23115999999,-270.536220000001
1/6/2016 4:00:00 AM,41,3604.63338,-286.856640000007
1/6/2016 5:00:00 AM,41.126,3643.03926,-211.572270000004
1/6/2016 6:00:00 AM,41.864,3245.70833999999,-136.2879
1/6/2016 7:00:00 AM,41.126,3677.5404,-211.572270000004
1/6/2016 8:00:00 AM,42.08,3796.62130799999,-136.2879
1/6/2016 9:00:00 AM,42.185,3784.150656,-136.2879
1/6/2016 10:00:00 AM,43.106,-3587.726844,-1082.55722400001
1/6/2016 11:00:00 AM,44.165,-4248.511344,-589.661532000006
1/6/2016 12:00:00 PM,45.149,-4949.382528,-712.800000000006
1/6/2016 1:00:00 PM,46.04,-7458.92582400001,-712.800000000006
1/6/2016 2:00:00 PM,47.066,-7408.76652000001,-110.982204000003
1/6/2016 3:00:00 PM,48.125,-8030.45113200001,-190.601964000002
1/6/2016 4:00:00 PM,48.92,-8711.22168,-190.601964000002
1/6/2016 5:00:00 PM,48.815,991.039967999997,-190.601964000002
1/6/2016 6:00:00 PM,47.894,1527.93032399999,-614.517840000006
1/6/2016 7:00:00 PM,46.94,1746.88164,-541.813536000009
1/6/2016 8:00:00 PM,46.3672727272727,1919.59027199999,-541.813536000009
1/6/2016 9:00:00 PM,46.04,2777.0418,-541.813536000009
1/6/2016 10:00:00 PM,46.2432258064516,3342.15503999999,-541.813536000009
1/6/2016 11:00:00 PM,46.94,2828.127744,-578.165688000007
1/7/2016 12:00:00 AM,46.94,2389.675068,-541.813536000009
1/7/2016 1:00:00 AM,46.94,2511.56537999999,-20.7160200000075
1/7/2016 5:00:00 AM,48.92,2770.808796,-797.121324000006
1/7/2016 6:00:00 AM,48.8283636363636,2586.27978,-797.121324000006
1/7/2016 7:00:00 AM,50,2786.57496,-761.093334000006
1/7/2016 8:00:00 AM,50,2681.76743999999,-725.065344000006
1/7/2016 9:00:00 AM,50,3144.274848,-594.740124000005
1/7/2016 10:00:00 AM,50,-1716.25165200001,460.535327999998
1/7/2016 11:00:00 AM,50.45,-3041.24868,1046.81095199999
1/7/2016 12:00:00 PM,53.522,-3494.400588,-594.740124000005
1/7/2016 1:00:00 PM,57.125,-6336.70884,-1138.93452000001
1/7/2016 2:00:00 PM,58.277,-7250.09486400001,-1145.508804
1/7/2016 3:00:00 PM,61.337,-7914.857328,-1303.987464
1/7/2016 4:00:00 PM,63.683,-8653.58208000001,2297.09843999999
1/7/2016 5:00:00 PM,60.623,-1564.443072,-702.860166000002
1/7/2016 6:00:00 PM,57.815,-897.161616000006,-1145.508804
1/7/2016 7:00:00 PM,56.789,-612.082224000003,-1145.508804
1/7/2016 8:00:00 PM,54.914,-427.729248000004,-800.213040000006
1/7/2016 9:00:00 PM,53.855,541.813535999997,-791.866476000006
1/7/2016 10:00:00 PM,52.934,956.100672,-791.866476000006
1/7/2016 11:00:00 PM,51.875,1259.0154,-800.213040000006
1/8/2016 12:00:00 AM,51.08,1458.99705599999,-783.242568000005
1/8/2016 1:00:00 AM,50.828,1684.369728,-742.965372000002
1/8/2016 2:00:00 AM,49.172,2017.271952,-627.571584
1/8/2016 3:00:00 AM,50.954,2335.64277599999,-762.990462000003
1/8/2016 4:00:00 AM,49.769,2479.61649599999,-756.915570000004
1/8/2016 5:00:00 AM,47.894,1712.573712,-247.225284000006
1/8/2016 6:00:00 AM,46.835,1698.725952,-247.225284000006
1/8/2016 7:00:00 AM,45.809,1915.137,57.8111039999988
1/8/2016 8:00:00 AM,44.522,2118.602304,301.581791999999
1/8/2016 9:00:00 AM,48.251,1957.674312,390.622932000001
1/8/2016 10:00:00 AM,50.588,1495.248336,-144.06255
1/8/2016 11:00:00 AM,55.271,1127.047068,809.623565999996
1/8/2016 12:00:00 PM,56.894,1212.67238399999,179.630243999993
1/8/2016 1:00:00 PM,55.835,1369.94003999999,250.500167999992
1/8/2016 2:00:00 PM,55.271,1040.60538,463.836401999995
1/8/2016 3:00:00 PM,56.264,771.359111999994,677.172635999998
1/8/2016 4:00:00 PM,57.125,794.133179999999,392.966477999996
1/8/2016 5:00:00 PM,57.689,549.604439999997,108.760319999994
1/8/2016 6:00:00 PM,55.94,596.535839999999,21.8337119999957
1/8/2016 7:00:00 PM,53.729,1318.15296,-346.118616000001
1/8/2016 8:00:00 PM,51.35,1628.25228,219.006719999995
1/8/2016 9:00:00 PM,46.94,1948.80265199999,1131.182172
1/8/2016 10:00:00 PM,46.94,2347.06118399999,493.353125999996
1/8/2016 11:00:00 PM,46.94,2521.12543199999,493.353125999996
1/9/2016 12:00:00 AM,46.709,1813.932252,584.380439999997
1/9/2016 1:00:00 AM,44.96,1852.640424,1672.88706
1/9/2016 2:00:00 AM,44.9165517241379,2032.529436,1586.02698
1/9/2016 3:00:00 AM,44.375,2108.999916,1707.579576
1/9/2016 4:00:00 AM,44.645,2225.63678399999,1843.881246
1/9/2016 5:00:00 AM,42.98,2457.30779999999,1148.717376
1/9/2016 6:00:00 AM,42.08,2638.53374399999,2269.052676
1/9/2016 7:00:00 AM,41.954,2784.267972,2345.193918
1/9/2016 8:00:00 AM,40.874,2998.579608,2483.284392
1/9/2016 9:00:00 AM,39.92,-755.573184000005,2538.30618
1/9/2016 10:00:00 AM,39.92,-2363.2884,2593.327968
1/9/2016 11:00:00 AM,39.92,-1278.223956,1963.537632
1/9/2016 12:00:00 PM,39.92,-1152.347364,1148.717376
1/9/2016 1:00:00 PM,39.815,-1209.445776,-10.6226640000023
1/10/2016 12:00:00 AM,35.729,3669.307344,3228.067728
1/10/2016 1:00:00 AM,33.8588461538462,3818.043108,3228.067728
1/10/2016 3:00:00 AM,32.954,4240.06887599999,3674.25045
1/10/2016 4:00:00 AM,31.7827586206897,4317.36264,3840.953904
1/10/2016 10:00:00 AM,32.231,5477.58287999999,3840.953904
1/10/2016 11:00:00 AM,34.106,5440.681224,3963.154392
1/10/2016 12:00:00 PM,35.396,-412.8975,4085.35487999999
1/10/2016 1:00:00 PM,38.171,-4283.525376,387.046511999994
1/10/2016 2:00:00 PM,39.92,-4952.211696,168.769655999999
1/10/2016 3:00:00 PM,39.92,-5835.61800000001,202.394213999999
1/10/2016 4:00:00 PM,39.815,-9172.3104,236.018771999999
1/10/2016 5:00:00 PM,38.789,1565.89523999999,1136.007504
1/10/2016 11:00:00 PM,32.126,3995.49024,3897.37656
1/11/2016 12:00:00 AM,32.954,4257.49284,4041.954
1/11/2016 1:00:00 AM,31.874,4469.836608,4182.96042
1/11/2016 2:00:00 AM,30.92,4560.268248,4182.96042
1/11/2016 3:00:00 AM,31.046,4794.67512,4182.96042
1/11/2016 4:00:00 AM,32,5314.20296399999,4184.74593
1/11/2016 5:00:00 AM,32,5433.51726,4184.74593
1/11/2016 6:00:00 AM,32,5461.84134,4184.74593
1/11/2016 7:00:00 AM,32.126,5654.81952,4162.965894
1/11/2016 8:00:00 AM,33.311,5738.47848,2746.708866
1/11/2016 9:00:00 AM,35.396,6042.986856,2424.416238
1/11/2016 10:00:00 AM,38.171,419.8635,714.882887999996
1/11/2016 11:00:00 AM,40.172,-982.327176000001,2738.75579999999
1/11/2016 12:00:00 PM,42.416,-3651.02208,972.012959999995
1/11/2016 1:00:00 PM,45.086,-4715.059896,-5409.283032
1/11/2016 2:00:00 PM,46.271,-3944.214,-5409.283032
1/11/2016 3:00:00 PM,48.125,-4355.850816,-4714.13298600001
1/11/2016 4:00:00 PM,48.689,-7673.47041600001,-4018.98294000001
1/11/2016 5:00:00 PM,46.835,-7507.36512,196.226009999994
1/11/2016 6:00:00 PM,45.914,810.109079999999,196.226009999994
1/11/2016 7:00:00 PM,44.855,2615.331024,2196.612054
1/11/2016 8:00:00 PM,43.829,3501.94492799999,2196.612054
1/11/2016 9:00:00 PM,41.828,2644.62408,2904.09353999999
1/11/2016 10:00:00 PM,40.046,2947.4928,3018.84553799999
1/11/2016 11:00:00 PM,40.538,3192.022944,2904.09353999999
1/12/2016 12:00:00 AM,36.914,3450.509496,1628.844552
1/12/2016 1:00:00 AM,35.96,3745.40651999999,2904.09353999999
1/12/2016 2:00:00 AM,36.191,3984.990048,2904.09353999999
1/12/2016 3:00:00 AM,37.835,4018.77331199999,2814.30790199999
1/12/2016 4:00:00 AM,37.04,4065.7302,925.951769999997
1/12/2016 5:00:00 AM,36.914,4331.00304,267.457679999997
1/12/2016 6:00:00 AM,35.96,4469.836608,-683.897580000001
1/12/2016 7:00:00 AM,36.086,4911.59138399999,-1136.693898
1/12/2016 8:00:00 AM,37.502,5173.803936,-1055.082672
1/12/2016 9:00:00 AM,41.462,5052.2292,-1055.082672
1/12/2016 10:00:00 AM,45.548,-894.283416000002,-1111.48713000001
1/12/2016 11:00:00 AM,50.462,-5254.531776,-971.314308000006
1/12/2016 12:00:00 PM,54.317,-5725.55012400001,-837.960336000008
1/12/2016 1:00:00 PM,57.377,-8784.16574400001,-1707.82344
1/12/2016 2:00:00 PM,60.311,-9270.18658800001,489.768551999999
1/12/2016 3:00:00 PM,61.934,-10226.956968,4168.58076
1/12/2016 4:00:00 PM,60.875,-10332.052848,4041.47394
1/12/2016 5:00:00 PM,59.828,-3190.067712,2085.634656
1/12/2016 6:00:00 PM,57.458,-2116.85594400001,-470.290482000004
1/12/2016 8:00:00 PM,47.663,-3577.62204000001,-1808.81251200001
1/12/2016 9:00:00 PM,45.086,2173.72896,-1629.52182000001
1/12/2016 10:00:00 PM,46.04,2820.920256,-2127.57321600001
1/12/2016 11:00:00 PM,45.914,3329.31384,-1779.90588
1/13/2016 12:00:00 AM,44.96,2517.60959999999,220.472171999996
1/13/2016 1:00:00 AM,44.855,2528.113032,1753.255692
1/13/2016 2:00:00 AM,44.06,2688.796512,2977.08631199999
1/13/2016 3:00:00 AM,43.829,2812.75902,3142.621206
1/13/2016 4:00:00 AM,41.828,2865.90895199999,3245.70833999999
1/13/2016 5:00:00 AM,39.689,3195.07578,536.287391999999
1/13/2016 6:00:00 AM,38.171,3192.526008,-121.558535999999
1/13/2016 7:00:00 AM,40.172,3566.747196,3389.23115999999
1/13/2016 8:00:00 AM,42.542,3746.40551999999,920.390687999996
1/13/2016 9:00:00 AM,46.376,3624.170688,-833.646060000005
1/13/2016 10:00:00 AM,49.634,3099.324384,-782.162082000006
1/13/2016 11:00:00 AM,55.502,2691.7623,-1500.035328
1/13/2016 12:00:00 PM,59.357,-295.340256000004,1566.174636
1/13/2016 1:00:00 PM,62.396,-1228.109148,3634.539228
1/13/2016 2:00:00 PM,64.835,-1670.14872,3696.335694
1/13/2016 3:00:00 PM,64.04,-1774.77912,3696.335694
1/13/2016 4:00:00 PM,63.809,-874.950660000003,3634.539228
1/13/2016 5:00:00 PM,61.703,-302.519448000005,3035.88756
1/13/2016 6:00:00 PM,58.769,-1097.445888,-86.1253020000033
1/13/2016 7:00:00 PM,56.789,-523.607976000003,-1134.515484
1/13/2016 8:00:00 PM,54.809,-220.355316000002,-1073.12277600001
1/13/2016 9:00:00 PM,52.934,-656.377560000008,-1073.12277600001
1/13/2016 10:00:00 PM,51.98,-402.202260000005,-1193.805648
1/13/2016 11:00:00 PM,51.749,388.380959999998,-1079.369766
1/14/2016 12:00:00 AM,49.874,-489.484944000005,2511.56537999999
1/14/2016 1:00:00 AM,48.689,-198.950904000004,2585.784816
1/14/2016 2:00:00 AM,47.171,663.707519999995,2603.71584
1/14/2016 3:00:00 AM,48.92,-797.239800000004,2594.99781
1/14/2016 4:00:00 AM,48.689,133.919675999998,2594.99781
1/14/2016 5:00:00 AM,46.604,998.917919999995,2586.27978
1/14/2016 6:00:00 AM,44.165,-1216.35648,0
1/14/2016 7:00:00 AM,44.96,429.629832,1077.64425
1/14/2016 8:00:00 AM,45.317,1149.90192,2155.2885
1/14/2016 9:00:00 AM,48.839,-689.803776000006,2127.3084
1/14/2016 10:00:00 AM,55.376,-65.0141640000025,-1170.21024
1/14/2016 11:00:00 AM,58.396,-35.4634200000081,-1291.168944
1/14/2016 12:00:00 PM,62.1251724137931,1376.13168,-566.207226000001
1/14/2016 1:00:00 PM,62.165,-1469.79522000001,-778.190544000001
1/14/2016 2:00:00 PM,63.086,-1422.481824,2297.09843999999
1/14/2016 3:00:00 PM,64.271,-1381.021488,1444.85704799999
1/14/2016 4:00:00 PM,66.02,-1642.43246399999,2666.83222799999
1/14/2016 5:00:00 PM,65.663,-1488.635928,2297.09843999999
1/14/2016 6:00:00 PM,62.729,-1352.53476,592.615655999994
1/14/2016 7:00:00 PM,60.875,-1417.56966,-1425.47391
1/14/2016 8:00:00 PM,59.828,-1270.92726000001,-1138.93452000001
1/14/2016 9:00:00 PM,57.815,-1172.109312,-1018.04806800001
1/14/2016 10:00:00 PM,56.894,-73.2758399999958,-800.213040000006
1/14/2016 11:00:00 PM,55.835,-85.6396799999931,-722.713266
1/15/2016 12:00:00 AM,55.271,-147.353040000002,-742.738356000001
1/15/2016 1:00:00 AM,56.663,-71.7778800000061,-783.519912000006
1/15/2016 2:00:00 AM,53.855,-85.4854560000033,-742.738356000001
1/15/2016 3:00:00 AM,52.934,-87.2350560000033,-722.713266
1/15/2016 4:00:00 AM,51.623,-160.263575999999,-627.571584
1/15/2016 5:00:00 AM,48.815,-202.266288000001,57.8111039999988
1/15/2016 6:00:00 AM,47.789,64.9918080000025,464.252039999999
1/15/2016 7:00:00 AM,45.914,163.072116000003,402.185519999998
1/15/2016 8:00:00 AM,45.191,-1574.758584,464.252039999999
1/15/2016 9:00:00 AM,47.297,-926.883,526.318559999999
1/15/2016 10:00:00 AM,50.357,-484.946351999998,390.622932000001
1/15/2016 11:00:00 AM,53.396,-328.156919999992,1040.60538
1/15/2016 12:00:00 PM,56.297,-167.955660000003,782.746145999996
1/15/2016 1:00:00 PM,59.357,-929.589695999993,400.052303999995
1/15/2016 2:00:00 PM,62.06,-1661.27328,1493.097786
1/15/2016 3:00:00 PM,62.06,-2196.403128,1493.097786
1/15/2016 5:00:00 PM,61.577,-1825.32959999999,108.760319999994
1/15/2016 6:00:00 PM,57.353,-681.643620000002,596.535839999999
1/15/2016 7:00:00 PM,52.829,-159.368579999997,219.006719999995
1/15/2016 8:00:00 PM,50.723,-658.865880000004,580.367807999997
1/15/2016 9:00:00 PM,48.02,-595.161432000002,1222.209486
1/15/2016 10:00:00 PM,48.02,-753.666444000004,1222.209486
1/15/2016 11:00:00 PM,48.02,-794.901599999999,1313.2368
1/16/2016 12:00:00 AM,48.125,-916.374383999996,1813.932252
1/16/2016 1:00:00 AM,48.815,-990.912096000001,1948.80265199999
1/16/2016 2:00:00 AM,47.894,-999.055512000003,2032.529436
1/16/2016 3:00:00 AM,46.835,-903.2985,2070.764676
1/16/2016 4:00:00 AM,45.914,-946.874447999994,2070.764676
1/16/2016 5:00:00 AM,44.96,-949.316652000002,2070.764676
1/16/2016 6:00:00 AM,44.855,-866.749679999998,2108.999916
1/16/2016 7:00:00 AM,44.06,-1047.807576,1148.717376
1/16/2016 8:00:00 AM,44.165,-943.403759999998,184.3803
1/16/2016 9:00:00 AM,44.96,-1071.33062400001,-505.136520000002
1/16/2016 10:00:00 AM,45.086,-1139.467392,-5111.45542800001
1/16/2016 11:00:00 AM,46.04,-1019.95848,-5352.342894
1/16/2016 12:00:00 PM,45.809,-799.369559999996,-5352.342894
1/16/2016 1:00:00 PM,43.829,-750.140028000007,-837.549612000002
1/16/2016 2:00:00 PM,41.72,-509.581800000002,-2030.821956
1/16/2016 3:00:00 PM,39.815,-659.940696,-1278.223956
1/16/2016 4:00:00 PM,39.02,-450.342504,-1209.445776
1/16/2016 5:00:00 PM,39.02,-315.061488000001,-1209.445776
1/16/2016 6:00:00 PM,37.8059574468085,-186.6753,-496.445760000007
1/16/2016 7:00:00 PM,36.914,-632.590560000002,3029.860836
1/16/2016 8:00:00 PM,35.96,-912.969468000003,3093.231348
1/16/2016 9:00:00 PM,35.855,-1058.22288000001,3170.38914
1/16/2016 10:00:00 PM,35.165,-2143.95984,3201.546816
1/16/2016 11:00:00 PM,35.855,-2303.767332,3405.160188
1/17/2016 12:00:00 AM,34.934,-2200.5432,3608.77356
1/17/2016 1:00:00 AM,33.98,-2220.020136,3669.307344
1/17/2016 2:00:00 AM,33.98,-2090.962944,3669.307344
1/17/2016 3:00:00 AM,33.749,-2194.891776,3818.043108
1/17/2016 4:00:00 AM,31.874,-2236.09086,4115.733174
1/17/2016 5:00:00 AM,30.92,-2320.634448,4502.838816
1/17/2016 6:00:00 AM,30.815,-2379.779136,4706.974584
1/17/2016 7:00:00 AM,30.251,-2275.069356,4743.851886
1/17/2016 8:00:00 AM,32.357,-2296.468692,4962.210984
1/17/2016 9:00:00 AM,35.522,-2319.408,3507.546996
1/17/2016 10:00:00 AM,39.482,-1452.195216,48.7911059999983
1/17/2016 11:00:00 AM,43.442,-1271.973024,140.299397999991
1/17/2016 12:00:00 PM,47.297,-936.787680000005,-118.122624000008
1/17/2016 1:00:00 PM,50.357,-1172.204352,-240.437376000006
1/17/2016 2:00:00 PM,53.06,-1479.32838,-1253.32385400001
1/17/2016 3:00:00 PM,53.06,-1133.48937599999,-1547.87014800001
1/17/2016 4:00:00 PM,52.934,-1164.7584,-1547.87014800001
1/17/2016 5:00:00 PM,51.623,-996.64667999999,1331.083368
1/17/2016 6:00:00 PM,48.815,-1104.123852,1551.631788
1/17/2016 7:00:00 PM,47.558,-1057.40510400001,1736.817768
1/17/2016 8:00:00 PM,44.06,-1127.179584,1924.4763
1/17/2016 9:00:00 PM,43.577,-973.388448,1736.817768
1/17/2016 10:00:00 PM,40.172,-1093.748832,1890.29808
1/17/2016 11:00:00 PM,41.366,-1197.89517600001,1923.33771
1/18/2016 12:00:00 AM,35.624,-1031.07006,3738.291318
1/18/2016 1:00:00 AM,32.954,-1722.913416,4222.01214
1/18/2016 2:00:00 AM,31.874,-3403.616544,4257.49284
1/18/2016 3:00:00 AM,30.815,-2256.814872,4677.471684
