Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB12_BTU_hr,ZoneLoadPredictionforFPB12_BTU_hr
2/21/2016 9:00:00 AM,66.3028571428571,-256.512744000004,-647.544456000001
2/21/2016 10:00:00 AM,69.08,-648.770148000001,-246.728591999999
2/21/2016 11:00:00 AM,70.106,-594.062208000002,-246.728591999999
2/21/2016 12:00:00 PM,71.585,-404.091503999997,-187.611713999997
2/21/2016 1:00:00 PM,70.829,139.4091,-187.611713999997
2/21/2016 2:00:00 PM,68.7112195121951,536.628780000002,-368.703144000001
2/21/2016 3:00:00 PM,66.92,565.307099999995,-415.453103999997
2/21/2016 4:00:00 PM,66.335,139.4091,-419.050367999994
2/21/2016 5:00:00 PM,65.894,83.9565000000032,-434.983931999998
2/21/2016 6:00:00 PM,64.94,-225.538559999995,-756.926424000004
2/21/2016 7:00:00 PM,64.94,-96.202728000001,-777.772800000003
2/21/2016 8:00:00 PM,64.94,-595.561571999996,-828.755064000002
2/21/2016 9:00:00 PM,63.6358490566038,-684.737063999997,-1030.51359
2/21/2016 10:00:00 PM,59.576,-767.848788,-1295.941626
2/21/2016 11:00:00 PM,57.02,-1210.534416,-1299.888
2/22/2016 12:00:00 AM,54.914,-1272.21408,-1299.888
2/22/2016 1:00:00 AM,53.9165517241379,-1313.13312,-1299.888
2/22/2016 2:00:00 AM,53.06,-1424.61666,-1299.888
2/22/2016 3:00:00 AM,53.06,-1445.888988,-1299.888
2/22/2016 4:00:00 AM,51.875,-1499.46778799999,-1299.888
2/22/2016 5:00:00 AM,51.311,-1547.524764,-1299.888
2/22/2016 6:00:00 AM,53.06,-1573.325964,-1291.995252
2/22/2016 7:00:00 AM,53.1275,-1562.36202,-1240.900506
2/22/2016 8:00:00 AM,53.165,-1647.499392,-1189.80576
2/22/2016 9:00:00 AM,54.086,-2795.538096,-1245.45843
2/22/2016 10:00:00 AM,55.271,-2316.82809600001,-1263.015936
2/22/2016 11:00:00 AM,57.251,-2035.37286,-1286.083926
2/22/2016 12:00:00 PM,59.126,-1991.3796,-1299.888
2/22/2016 1:00:00 PM,59.954,183.677867999999,-1299.888
2/22/2016 2:00:00 PM,59,-1262.402388,-1299.888
2/22/2016 3:00:00 PM,58.874,-1860.69312,-1299.888
2/22/2016 4:00:00 PM,57.92,-1669.40027999999,-1299.02481
2/22/2016 5:00:00 PM,57.815,-1610.06529599999,-1273.39641
2/22/2016 6:00:00 PM,56.894,-1527.548544,-1299.888
2/22/2016 7:00:00 PM,55.835,-1469.15661599999,-1299.888
2/22/2016 8:00:00 PM,54.914,-1465.67685599999,-1299.888
2/22/2016 9:00:00 PM,53.96,-1485.000216,-1299.888
2/22/2016 10:00:00 PM,53.06,-1461.21732,-1299.888
2/22/2016 11:00:00 PM,53.96,-1500.0228,-1299.888
2/23/2016 12:00:00 AM,53.96,-1584.546624,-1299.888
2/23/2016 1:00:00 AM,53.96,-1669.40028,-1299.888
2/23/2016 2:00:00 AM,53.06,-1628.7561,-1299.888
2/23/2016 3:00:00 AM,53.06,-1712.111688,-1299.888
2/23/2016 4:00:00 AM,52.682,-1720.24819199999,-1299.888
2/23/2016 5:00:00 AM,51.875,-1791.072,-1299.888
2/23/2016 6:00:00 AM,51.08,-1808.943192,-1299.888
2/23/2016 7:00:00 AM,48.815,-1812.54348,-1299.888
2/23/2016 8:00:00 AM,48.02,-1944.00777599999,-1299.888
2/23/2016 9:00:00 AM,48.02,-1954.929168,-1299.888
2/23/2016 10:00:00 AM,48.02,-6133.449168,-1299.888
2/23/2016 11:00:00 AM,48.1325,-2215.26640799999,-1299.888
2/23/2016 12:00:00 PM,47.8591489361702,-2445.897492,-1299.888
2/23/2016 1:00:00 PM,45.809,-2305.39737599999,-1299.888
2/23/2016 2:00:00 PM,43.934,-2231.772264,-1299.888
2/23/2016 3:00:00 PM,42.875,-2256.832908,-1299.888
2/23/2016 4:00:00 PM,42.311,-2138.67648,-1299.888
2/23/2016 5:00:00 PM,43.934,-2132.25264,-1299.888
2/23/2016 6:00:00 PM,42.98,-2167.390872,-1299.888
2/23/2016 7:00:00 PM,43.106,-2139.28300800001,-1299.888
2/23/2016 8:00:00 PM,44.06,-2107.11672,-1299.888
2/23/2016 9:00:00 PM,44.06,-2143.347696,-1299.888
2/23/2016 10:00:00 PM,44.2772413793103,-2220.684984,-1299.888
2/23/2016 11:00:00 PM,44.96,-2209.492296,-1299.888
2/24/2016 12:00:00 AM,45.086,-2240.962848,-1299.888
2/24/2016 1:00:00 AM,45.914,-2196.395136,-1299.888
2/24/2016 2:00:00 AM,44.96,-2294.42976,-1299.888
2/24/2016 3:00:00 AM,44.855,-2328.924312,-1299.888
2/24/2016 4:00:00 AM,43.934,-2499.39918,-1299.888
2/24/2016 5:00:00 AM,42.875,-2615.759352,-1299.888
2/24/2016 6:00:00 AM,41.954,-2839.661496,-1299.888
2/24/2016 7:00:00 AM,41,-2709.079344,-1299.888
2/24/2016 8:00:00 AM,41.357,-2361.49668000001,-1299.888
2/24/2016 9:00:00 AM,44.396,-2940.130224,-1299.888
2/24/2016 10:00:00 AM,47.297,-2506.43646,-1299.888
2/24/2016 11:00:00 AM,50.462,-2526.27444,-1299.888
2/24/2016 12:00:00 PM,54.086,-2778.06704399999,-1299.888
2/24/2016 1:00:00 PM,55.376,-2607.13112399999,-1299.888
2/24/2016 2:00:00 PM,57.92,-2482.635312,-1299.888
2/24/2016 3:00:00 PM,58.046,-2353.263192,-1299.888
2/24/2016 4:00:00 PM,59.126,346.070016,-1299.888
2/24/2016 5:00:00 PM,59.954,-234.981000000002,-1299.888
2/24/2016 6:00:00 PM,58.643,-725.183927999998,-1299.888
2/24/2016 7:00:00 PM,55.709,-2147.867496,-1299.888
2/24/2016 8:00:00 PM,53.96,-1845.76752,-1299.888
2/24/2016 9:00:00 PM,53.624,-1730.35008,-1299.888
2/24/2016 10:00:00 PM,50.954,-1995.688908,-1299.888
2/24/2016 11:00:00 PM,49.874,-2076.492672,-1299.888
2/25/2016 12:00:00 AM,48.815,-2030.344272,-1299.888
2/25/2016 1:00:00 AM,47.894,-1999.255284,-1299.888
2/25/2016 2:00:00 AM,46.709,-2083.59216,-1299.888
2/25/2016 3:00:00 AM,44.96,-3169.204812,-1299.888
2/25/2016 4:00:00 AM,44.624,-4832.03448000001,-1299.888
2/25/2016 5:00:00 AM,42.08,-5305.176324,-1299.888
2/25/2016 6:00:00 AM,41.828,-7191.922068,-1228.438224
2/25/2016 7:00:00 AM,40.403,-7718.574672,-1299.888
2/25/2016 8:00:00 AM,44.522,-9853.14132,-1299.888
2/25/2016 9:00:00 AM,48.251,-9768.57840000001,-1299.888
2/25/2016 10:00:00 AM,50.231,-10264.18554,-1299.888
2/25/2016 11:00:00 AM,52.337,-7747.79148,-1299.888
2/25/2016 12:00:00 PM,55.145,-3930.707088,-1299.888
2/25/2016 1:00:00 PM,56.066,-2681.95708800001,-1299.888
2/25/2016 2:00:00 PM,57.125,-2063.384928,-1299.888
2/25/2016 3:00:00 PM,57.92,-2000.865996,-1299.888
2/25/2016 4:00:00 PM,57.689,-768.465791999998,-1299.888
2/25/2016 5:00:00 PM,55.709,315.486359999999,-1299.888
2/25/2016 6:00:00 PM,53.729,-1721.339208,-1299.888
2/25/2016 7:00:00 PM,51.623,-1840.258332,-1299.888
2/25/2016 8:00:00 PM,48.815,-1771.945308,-1299.888
2/25/2016 9:00:00 PM,47.558,-1903.432608,-1299.888
2/25/2016 10:00:00 PM,43.934,-1912.566708,-1299.888
2/25/2016 11:00:00 PM,43.106,-1917.363312,-1299.888
2/26/2016 12:00:00 AM,43.829,-1841.009256,-1299.888
2/26/2016 1:00:00 AM,41.954,-1904.30946,-1299.888
2/26/2016 2:00:00 AM,40.643,-1931.13072,-1299.888
2/26/2016 3:00:00 AM,37.835,-1853.862768,-1299.888
2/26/2016 4:00:00 AM,37.145,-2914.903368,-1299.888
2/26/2016 5:00:00 AM,37.604,-4539.98844,-1299.888
2/26/2016 6:00:00 AM,35.06,-7577.273952,-1299.888
2/26/2016 7:00:00 AM,35.396,-10982.358972,-1299.888
2/26/2016 8:00:00 AM,38.654,-11000.298096,-1299.888
2/26/2016 9:00:00 AM,44.522,-10204.70724,-1299.888
2/26/2016 10:00:00 AM,48.482,-8792.045856,-1299.888
2/26/2016 11:00:00 AM,52.337,-6108.319728,-1299.888
2/26/2016 12:00:00 PM,55.271,-3191.266728,-1299.888
2/26/2016 1:00:00 PM,57.125,-3246.834456,-1299.888
2/26/2016 2:00:00 PM,58.172,-3386.789172,-1299.888
2/26/2016 3:00:00 PM,59.954,-252.657575999997,-1299.888
2/26/2016 4:00:00 PM,59.126,-1598.288328,-1299.888
2/26/2016 5:00:00 PM,59.954,-666.418428000002,-1299.888
2/26/2016 6:00:00 PM,58.643,-1670.277024,-1299.888
2/26/2016 7:00:00 PM,55.604,-2094.277248,-1299.888
2/26/2016 8:00:00 PM,53.06,-2038.341888,-1248.510024
2/26/2016 9:00:00 PM,52.934,-2168.344944,-1215.413856
2/26/2016 10:00:00 PM,51.749,-2212.745472,-1215.413856
2/26/2016 11:00:00 PM,49.874,-2110.32378,-1250.050428
2/27/2016 12:00:00 AM,48.689,-2234.000736,-1275.739416
2/27/2016 1:00:00 AM,47.066,-2238.525936,-1299.888
2/27/2016 2:00:00 AM,47.894,-2317.828392,-1275.739416
2/27/2016 3:00:00 AM,46.835,-2103.635448,-1248.834024
2/27/2016 4:00:00 AM,46.271,-2235.479688,-1229.732172
2/27/2016 5:00:00 AM,47.789,-2943.122688,-1217.907576
2/27/2016 6:00:00 AM,46.145,-3950.66322,-1231.992396
2/27/2016 7:00:00 AM,47.171,-3793.8699,-1299.888
2/27/2016 8:00:00 AM,49.403,-4438.53,-1299.888
2/27/2016 9:00:00 AM,53.627,-4033.746756,-1299.888
2/27/2016 10:00:00 AM,58.277,-4245.797088,-1299.888
2/27/2016 11:00:00 AM,61.442,-3764.475648,-1299.888
2/27/2016 12:00:00 PM,65.423,-2332.87344,-342.690642000003
2/27/2016 1:00:00 PM,69.311,-1342.44864,-757.868076
2/27/2016 2:00:00 PM,71.06,-2222.43588,-135.805895999999
2/27/2016 3:00:00 PM,70.934,-2548.243152,-215.848152
2/27/2016 4:00:00 PM,69.98,-2426.837112,-352.220399999997
2/27/2016 5:00:00 PM,69.749,-2133.895644,-992.890386000001
2/27/2016 6:00:00 PM,67.769,-1069.641504,-511.155359999995
2/27/2016 7:00:00 PM,65.789,-1191.23298,-496.698803999998
2/27/2016 8:00:00 PM,63.809,-1532.649168,-557.6364
2/27/2016 9:00:00 PM,61.934,-1048.204692,-850.800131999997
2/27/2016 10:00:00 PM,60.875,-1631.913156,-904.233024
2/27/2016 11:00:00 PM,60.08,-1056.246156,-1157.294034
2/28/2016 12:00:00 AM,59.828,-1763.110476,-1161.466506
2/28/2016 1:00:00 AM,57.689,-2059.7085,-1197.602604
2/28/2016 2:00:00 AM,55.835,-1613.233152,-1252.977552
2/28/2016 3:00:00 AM,54.914,-1979.60922,-1299.888
2/28/2016 4:00:00 AM,53.96,-1578.807936,-1299.888
2/28/2016 5:00:00 AM,53.96,-1874.838528,-1299.888
2/28/2016 6:00:00 AM,54.191,-1878.255108,-1299.888
2/28/2016 7:00:00 AM,55.94,-1610.90532,-1299.888
2/28/2016 8:00:00 AM,56.066,-1957.45852799999,-1299.888
2/28/2016 9:00:00 AM,57.251,-2042.255592,-1299.888
2/28/2016 10:00:00 AM,59.357,-1942.79472,-1299.888
2/28/2016 11:00:00 AM,62.3372,-1773.724608,-1141.8084
2/28/2016 12:00:00 PM,65.57,-747.688968000005,-334.184292000002
2/28/2016 1:00:00 PM,67.172,-592.193592000001,-313.500132000004
2/28/2016 2:00:00 PM,69.416,-115.853760000007,-219.734855999999
2/28/2016 3:00:00 PM,72.086,-211.720392,-187.611713999997
2/28/2016 4:00:00 PM,73.04,-83.1756600000032,-128.494835999994
2/28/2016 5:00:00 PM,72.683,385.484507999999,-122.451911999999
2/28/2016 6:00:00 PM,69.749,-953.558243999997,266.936687999999
2/28/2016 7:00:00 PM,67.643,-866.726783999996,-225.538559999995
2/28/2016 8:00:00 PM,64.709,-611.214012000002,-710.408556
2/28/2016 9:00:00 PM,62.96,-60.0676559999997,-970.091964000002
2/28/2016 10:00:00 PM,62.498,-886.849668000004,-1121.637456
2/28/2016 11:00:00 PM,58.643,-404.484191999999,-1235.61396
2/29/2016 12:00:00 AM,55.94,-1516.2444,-1299.888
2/29/2016 1:00:00 AM,55.835,-1561.38192,-1299.888
2/29/2016 2:00:00 AM,55.04,-1849.98816,-1299.888
2/29/2016 3:00:00 AM,55.04,-1488.798792,-1299.888
2/29/2016 4:00:00 AM,55.04,-1502.327736,-1281.140712
2/29/2016 5:00:00 AM,54.809,-1584.581616,-1299.888
2/29/2016 6:00:00 AM,53.1251724137931,-1804.994496,-1299.888
2/29/2016 7:00:00 AM,53.96,-1611.1008,-1299.888
2/29/2016 8:00:00 AM,55.04,-1599.983928,-1291.995252
2/29/2016 9:00:00 AM,56.21,-1798.7346,-1286.083926
2/29/2016 10:00:00 AM,57.92,-1984.90176,-1295.078436
2/29/2016 11:00:00 AM,60.773,-1757.64200400001,-1299.888
2/29/2016 12:00:00 PM,66.1775,-884.882664000005,-1299.888
2/29/2016 1:00:00 PM,69.5,-603.215423999995,-1299.888
2/29/2016 2:00:00 PM,74.066,-1011.17332799999,-77.9239440000003
2/29/2016 3:00:00 PM,74.894,-1141.318512,-77.9239440000003
2/29/2016 4:00:00 PM,73.94,-207.506447999998,-81.4043519999978
2/29/2016 5:00:00 PM,73.709,126.813167999994,-84.8847599999952
2/29/2016 6:00:00 PM,71.729,-758.407860000005,-730.008935999996
2/29/2016 7:00:00 PM,69.875,-786.340223999999,-393.698124000004
2/29/2016 8:00:00 PM,68.828,-638.901431999993,-618.534899999996
2/29/2016 9:00:00 PM,66.92,-365.159339999995,-689.718563999994
2/29/2016 10:00:00 PM,66.815,176.694048000001,-618.534899999996
2/29/2016 11:00:00 PM,66.02,-438.885215999998,-513.183167999995
3/1/2016 12:00:00 AM,66.689,-868.295376000001,-513.183167999995
3/1/2016 1:00:00 AM,64.835,-184.020011999999,-513.183167999995
3/1/2016 2:00:00 AM,64.1936585365854,-493.675776,-407.831435999994
3/1/2016 3:00:00 AM,65.066,-615.710916000002,-548.774999999994
3/1/2016 4:00:00 AM,65.894,-688.443300000002,-625.339061999996
3/1/2016 5:00:00 AM,64.94,-637.663104000001,-320.117615999999
3/1/2016 6:00:00 AM,64.94,304.242048000001,-508.223322
3/1/2016 7:00:00 AM,65.066,-622.810619999996,-1219.0581
3/1/2016 8:00:00 AM,66.377,379.192752000004,-1299.888
3/1/2016 9:00:00 AM,68.6218181818182,-719.083008000001,-1299.888
3/1/2016 10:00:00 AM,64.94,-113.590080000002,-1299.888
3/1/2016 11:00:00 AM,66.482,505.475856,-1299.888
3/1/2016 12:00:00 PM,70.106,159.310368000001,-1299.888
3/1/2016 1:00:00 PM,70.934,137.526335999997,-1299.888
3/1/2016 2:00:00 PM,69.98,-79.7973120000003,-1299.888
3/1/2016 3:00:00 PM,69.98,-55.1361600000047,-1299.888
3/1/2016 4:00:00 PM,69.749,-259.679520000002,-1299.888
3/1/2016 5:00:00 PM,67.769,-81.3501360000003,-1299.888
3/1/2016 6:00:00 PM,65.663,-78.0690960000003,-1299.888
3/1/2016 7:00:00 PM,62.624,826.472160000002,-1299.888
3/1/2016 8:00:00 PM,59.954,255.577680000002,-1299.888
3/1/2016 9:00:00 PM,58.874,580.344911999998,-1299.888
3/1/2016 10:00:00 PM,57.584,-1365.011028,-1299.888
3/1/2016 11:00:00 PM,54.809,-1390.652064,-1299.888
3/2/2016 12:00:00 AM,52.829,-1346.40241200001,-1299.556224
3/2/2016 1:00:00 AM,50.954,-1330.273044,-1246.100544
3/2/2016 2:00:00 AM,49.874,-1217.20255199999,-1272.994272
3/2/2016 3:00:00 AM,48.584,-1166.6592,-1221.704046
3/2/2016 4:00:00 AM,45.914,-1114.988868,-1299.888
3/2/2016 5:00:00 AM,45.086,-1392.267096,-1299.888
3/2/2016 6:00:00 AM,46.271,-1305.718272,-1299.888
3/2/2016 7:00:00 AM,48.125,-1026.029592,-1299.888
3/2/2016 8:00:00 AM,49.508,-1343.53674,-1299.888
3/2/2016 9:00:00 AM,54.422,-1059.375024,-1299.888
3/2/2016 10:00:00 AM,58.403,-1251.590832,-1299.888
3/2/2016 11:00:00 AM,62.291,803.442672000004,-1299.888
3/2/2016 12:00:00 PM,64.376,-333.754668,-1299.888
3/2/2016 1:00:00 PM,67.172,-311.808419999998,-1299.888
3/2/2016 2:00:00 PM,69.185,-235.949112000001,-1014.570576
3/2/2016 3:00:00 PM,70.106,-357.550848,-1014.570576
3/2/2016 4:00:00 PM,70.934,-95.503212000001,-1014.570576
3/2/2016 5:00:00 PM,69.875,-344.597759999994,-1001.551824
3/2/2016 6:00:00 PM,68.828,-203.913504000002,-1014.570576
3/2/2016 7:00:00 PM,66.815,-396.847080000002,-1014.570576
3/2/2016 8:00:00 PM,65.894,-108.491291999999,-970.256285999999
3/2/2016 9:00:00 PM,64.94,-11.3384880000058,-625.406183999998
3/2/2016 10:00:00 PM,64.80875,-422.219519999995,-794.336868000002
3/2/2016 11:00:00 PM,64.04,-375.005699999993,-1021.930992
3/3/2016 12:00:00 AM,65.066,461.108159999999,-260.313264000005
3/3/2016 6:00:00 AM,60.98,-244.655207999996,-1299.888
3/3/2016 7:00:00 AM,60.749,-667.288691999999,-1299.888
3/3/2016 8:00:00 AM,59.126,-1280.866608,-1299.888
3/3/2016 9:00:00 AM,60.542,-1360.61856,-1299.888
3/3/2016 10:00:00 AM,64.502,314.598816000001,-1299.888
3/3/2016 11:00:00 AM,68.462,301.118688000006,-945.928476000001
3/3/2016 12:00:00 PM,71.855,163.812996000004,-1299.888
3/3/2016 1:00:00 PM,71.165,125.621495999999,-1164.477492
3/3/2016 2:00:00 PM,71.96,79.5130560000003,-805.119587999998
3/3/2016 3:00:00 PM,71.855,552.569471999994,-917.093286
3/3/2016 4:00:00 PM,70.934,955.472760000003,-691.852697999997
3/3/2016 5:00:00 PM,69.623,578.756664000003,-543.883031999999
3/3/2016 6:00:00 PM,66.584,-5.77065600000295,-1299.888
3/3/2016 7:00:00 PM,63.809,-184.660991999996,-1299.888
3/3/2016 8:00:00 PM,61.703,-402.539760000002,-1299.888
3/3/2016 9:00:00 PM,58.874,-182.393855999996,-1299.888
3/3/2016 10:00:00 PM,57.353,-1601.620128,-1299.888
3/3/2016 11:00:00 PM,52.934,-1388.307492,-1299.888
3/4/2016 12:00:00 AM,51.749,-1320.19146,-1299.888
3/4/2016 1:00:00 AM,49.874,-1282.376664,-1299.888
3/4/2016 2:00:00 AM,48.689,-1162.892052,-1299.888
3/4/2016 3:00:00 AM,46.94,-1584.50094,-1299.888
3/4/2016 4:00:00 AM,46.835,-1486.767744,-1299.888
3/4/2016 5:00:00 AM,46.04,-1393.6779,-1299.888
3/4/2016 6:00:00 AM,45.914,-961.104960000002,-1299.888
3/4/2016 7:00:00 AM,45.674,-1237.952808,-1299.888
3/4/2016 8:00:00 AM,51.773,-1070.296416,-1292.088672
3/4/2016 9:00:00 AM,57.608,-1062.085176,-1299.888
3/4/2016 10:00:00 AM,62.396,258.892416000005,-1161.643464
3/4/2016 11:00:00 AM,65.297,266.531580000005,-911.145456000003
3/4/2016 12:00:00 PM,68.357,440.242559999998,-787.538538000001
3/4/2016 1:00:00 PM,70.934,851.868576000001,-1057.018572
3/4/2016 2:00:00 PM,69.98,796.451292,-814.149144000004
3/4/2016 3:00:00 PM,69.875,874.373075999998,-942.222780000004
3/4/2016 4:00:00 PM,69.08,319.034700000004,-1299.888
3/4/2016 5:00:00 PM,68.828,50.6528640000019,-1185.092208
3/4/2016 6:00:00 PM,66.353,-321.004943999999,-1025.280072
3/4/2016 7:00:00 PM,61.934,237.246408000001,-997.061886000002
3/4/2016 8:00:00 PM,60.875,-802.118808000001,-1084.555008
3/4/2016 9:00:00 PM,59.828,-577.216368000006,-1084.555008
3/4/2016 10:00:00 PM,57.689,376.350624000004,-1406.02338
3/4/2016 11:00:00 PM,55.835,-1275.5799,-1415.030742
3/5/2016 12:00:00 AM,55.271,-1259.657568,-1372.79367
3/5/2016 1:00:00 AM,56.663,-1190.981232,-1214.889246
3/5/2016 2:00:00 AM,53.96,-1408.516992,-1215.413856
3/5/2016 3:00:00 AM,53.855,-1222.428024,-1129.910634
3/5/2016 4:00:00 AM,52.829,-1083.3264,-1106.231256
3/5/2016 5:00:00 AM,50.723,-1422.21312,-1288.910772
3/5/2016 6:00:00 AM,48.251,-993.846672000004,-1340.727552
3/5/2016 7:00:00 AM,50.462,-1355.54688,-1299.888
3/5/2016 8:00:00 AM,54.422,-1026.029592,-1299.888
3/5/2016 9:00:00 AM,58.508,-1216.6524,-1318.030056
3/5/2016 10:00:00 AM,63.548,-175.084415999996,-1319.10768
3/5/2016 11:00:00 AM,68.462,-323.429111999999,-1299.888
3/5/2016 12:00:00 PM,72.317,-375.497640000002,-1299.888
3/5/2016 1:00:00 PM,75.251,-259.139951999999,-594.742122
3/5/2016 2:00:00 PM,77.126,-180.555803999999,-1299.888
3/5/2016 3:00:00 PM,77.828,181.600055999999,-1299.888
3/5/2016 4:00:00 PM,75.815,-248.584140000002,-1299.888
3/5/2016 5:00:00 PM,74.789,-266.374223999996,375.297516
3/5/2016 6:00:00 PM,72.578,-183.368448000004,-1299.888
3/5/2016 7:00:00 PM,68.828,-427.775040000006,-1299.888
3/5/2016 8:00:00 PM,66.689,429.7698,-496.698803999998
3/5/2016 9:00:00 PM,64.94,-62.9224200000078,-613.174212
3/5/2016 10:00:00 PM,64.709,-509.09958,-679.915998000001
3/5/2016 11:00:00 PM,62.855,-455.044716000001,-1048.204692
3/6/2016 12:00:00 AM,61.934,298.300968000003,-1056.246156
3/6/2016 1:00:00 AM,60.623,100.187928000004,-1197.602604
3/6/2016 2:00:00 AM,58.172,-1291.208256,-1197.602604
3/6/2016 3:00:00 AM,59.828,-447.059735999996,-1195.342056
3/6/2016 4:00:00 AM,57.92,-484.016256,-1276.30809
3/6/2016 5:00:00 AM,57.92,-1276.987356,-1300.891752
3/6/2016 6:00:00 AM,57.689,-1236.533688,-1424.296872
3/6/2016 7:00:00 AM,56.066,-1424.894976,-1301.895504
3/6/2016 8:00:00 AM,57.251,-1276.065252,-1299.888
3/6/2016 9:00:00 AM,59.693,-1255.96008000001,-1299.888
3/6/2016 10:00:00 AM,65.171,68.2758720000026,-592.193592000001
3/6/2016 11:00:00 AM,67.172,-464.023728000002,-438.581195999995
3/6/2016 12:00:00 PM,69.08,-598.336199999997,-246.728591999999
3/6/2016 1:00:00 PM,69.08,-210.711671999997,-219.734855999999
3/6/2016 2:00:00 PM,69.416,357.697080000003,-229.224492
3/6/2016 3:00:00 PM,71.855,263.642688000002,-170.107613999997
3/6/2016 4:00:00 PM,71.165,60.4181159999997,-125.473373999997
3/6/2016 5:00:00 PM,71.96,-223.469280000003,-119.152836000003
3/6/2016 6:00:00 PM,71.855,222.292512,-128.494835999994
3/6/2016 7:00:00 PM,70.934,706.776191999997,-211.720392
3/6/2016 8:00:00 PM,69.875,-561.255155999997,-299.895047999998
3/6/2016 9:00:00 PM,68.954,-564.539975999994,-370.487520000003
3/6/2016 10:00:00 PM,67.769,475.354656000002,-731.144177999996
3/6/2016 11:00:00 PM,65.894,-336.330576,-889.239167999995
3/7/2016 12:00:00 AM,64.835,-96.202728000001,-1152.339696
3/7/2016 1:00:00 AM,63.914,-512.156735999998,-1299.888
3/7/2016 2:00:00 AM,62.96,-607.834367999999,-1299.888
3/7/2016 3:00:00 AM,62.96,292.127472000006,-1299.888
3/7/2016 4:00:00 AM,62.96,-784.805435999998,-1299.888
3/7/2016 5:00:00 AM,62.96,-85.4971200000033,-1299.888
3/7/2016 6:00:00 AM,62.96,-551.074860000002,-1299.888
3/7/2016 7:00:00 AM,62.96,-384.826463999998,-1299.888
3/7/2016 8:00:00 AM,64.145,-727.743527999998,-1299.888
3/7/2016 9:00:00 AM,64.94,-101.861711999996,-1299.888
3/7/2016 10:00:00 AM,66.02,-293.791211999995,-1299.888
3/7/2016 11:00:00 AM,66.216875,-311.808419999998,-1299.888
3/7/2016 12:00:00 PM,66.92,-460.194696000001,-1299.888
3/7/2016 1:00:00 PM,67.277,-22.7586240000036,-1299.888
3/7/2016 2:00:00 PM,70.3086956521739,-17.0077320000006,-680.811642
3/7/2016 3:00:00 PM,71.729,245.969460000004,-730.008935999996
3/7/2016 4:00:00 PM,69.98,267.413831999999,-744.208398
3/7/2016 5:00:00 PM,69.98,753.728976000004,-744.208398
3/7/2016 6:00:00 PM,70.106,122.025203999996,-744.208398
3/7/2016 7:00:00 PM,70.934,-638.086680000005,-638.901431999993
3/7/2016 8:00:00 PM,69.98,41.0228280000043,-638.901431999993
3/7/2016 9:00:00 PM,69.875,-154.445939999998,-638.901431999993
3/7/2016 10:00:00 PM,69.08,-519.359039999995,-502.030385999994
3/7/2016 11:00:00 PM,68.954,381.307824000004,-638.901431999993
3/8/2016 12:00:00 AM,68,-634.681007999998,-615.710916000002
3/8/2016 1:00:00 AM,67.874,-645.237683999998,-615.710916000002
3/8/2016 2:00:00 AM,66.815,-328.393763999994,-493.675776
3/8/2016 3:00:00 AM,65.894,336.894012000002,-619.260767999999
3/8/2016 4:00:00 AM,64.94,-379.151928000001,-554.693346000001
3/8/2016 5:00:00 AM,65.066,93.0135960000009,-554.693346000001
3/8/2016 6:00:00 AM,66.02,164.141640000006,-619.260767999999
3/8/2016 7:00:00 AM,66.125,-593.196047999999,-622.810619999996
3/8/2016 8:00:00 AM,66.92,263.906748000005,-637.663104000001
3/8/2016 9:00:00 AM,57.02,-560.049443999995,-1291.22586
3/8/2016 10:00:00 AM,55.94,-1595.833488,-1299.888
3/8/2016 11:00:00 AM,55.94,-1722.86082,-1283.208696
3/8/2016 12:00:00 PM,55.8748275862069,-1878.50178000001,-1299.888
3/8/2016 1:00:00 PM,56.1881081081081,-1931.400612,-1299.888
3/8/2016 2:00:00 PM,61.568,-1987.8264,-1299.888
3/8/2016 3:00:00 PM,66.482,134.541323999998,-1299.888
3/8/2016 4:00:00 PM,69.623,-240.145559999999,-1299.888
3/8/2016 5:00:00 PM,66.815,163.866240000004,-1299.888
3/8/2016 6:00:00 PM,65.894,41.8633919999991,-1299.888
3/8/2016 7:00:00 PM,64.7742105263158,-401.5089,-1299.888
3/8/2016 8:00:00 PM,63.80375,-519.150059999997,-1299.888
3/8/2016 9:00:00 PM,62.96,-130.2669,-1299.888
3/8/2016 10:00:00 PM,62.06,-604.319939999996,-1299.888
3/8/2016 11:00:00 PM,60.98,-855.176940000001,-1299.888
3/9/2016 12:00:00 AM,60.98,-997.818047999999,-1299.888
3/9/2016 1:00:00 AM,60.98,-46.8960839999944,-1299.888
3/9/2016 2:00:00 AM,60.8368181818182,-880.604243999999,-1299.888
3/9/2016 3:00:00 AM,60.08,-751.939199999999,-1299.888
3/9/2016 4:00:00 AM,60.08,-909.536688000007,-1299.888
3/9/2016 5:00:00 AM,60.08,-316.084680000002,-1299.888
3/9/2016 6:00:00 AM,60.08,-1866.63916799999,-1251.590832
3/9/2016 7:00:00 AM,58.874,-1695.67776,-1246.160538
3/9/2016 8:00:00 AM,57.92,-1907.6472,-1251.590832
3/9/2016 9:00:00 AM,58.046,-1802.893896,-1299.888
3/9/2016 10:00:00 AM,59.126,-1775.412,-1275.739416
3/9/2016 11:00:00 AM,60.185,-1596.2508,-1299.888
3/9/2016 12:00:00 PM,60.98,-1725.7266,-1275.739416
3/9/2016 1:00:00 PM,60.98,190.76472,-1275.739416
