Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV212_BTU_hr,ZoneLoadPredictionforFPVAV212_BTU_hr
10/24/2016 1:00:00 AM,67.874,5670,6075
10/24/2016 2:00:00 AM,66.815,5535,5940
10/24/2016 3:00:00 AM,65.894,5940,5940
10/24/2016 4:00:00 AM,65.066,5940,5940
10/24/2016 5:00:00 AM,66.02,5670,5940
10/24/2016 6:00:00 AM,65.894,5805,6075
10/24/2016 7:00:00 AM,65.066,5670,6075
10/24/2016 8:00:00 AM,66.125,5805,6075
10/24/2016 9:00:00 AM,67.277,5940,6075
10/24/2016 10:00:00 AM,70.799,5940,6345
10/24/2016 11:00:00 AM,77.126,6345,6480
10/24/2016 12:00:00 PM,78.311,6210,6480
10/24/2016 1:00:00 PM,80.165,6075,6480
10/24/2016 2:00:00 PM,81.086,6345,6480
10/24/2016 3:00:00 PM,82.04,6345,6480
10/24/2016 4:00:00 PM,82.04,6075,6480
10/24/2016 5:00:00 PM,81.914,6750,6480
10/24/2016 6:00:00 PM,80.729,6345,6345
10/24/2016 7:00:00 PM,78.749,6345,6345
10/24/2016 8:00:00 PM,76.538,5805,6345
10/24/2016 9:00:00 PM,72.914,nan,6075
10/24/2016 10:00:00 PM,71.855,nan,6075
10/24/2016 11:00:00 PM,70.934,nan,6075
10/25/2016 12:00:00 AM,69.623,6480,6075
10/25/2016 1:00:00 AM,66.92,5670,6075
10/25/2016 2:00:00 AM,66.815,5940,6075
10/25/2016 3:00:00 AM,65.894,6075,6075
10/25/2016 4:00:00 AM,64.709,5940,6075
10/25/2016 5:00:00 AM,62.855,5805,6075
10/25/2016 6:00:00 AM,62.06,5670,6075
10/25/2016 7:00:00 AM,62.165,5940,6075
10/25/2016 8:00:00 AM,62.96,5940,6075
10/25/2016 9:00:00 AM,64.2102702702703,6210,6075
10/25/2016 10:00:00 AM,67.8094117647059,6345,5940
10/25/2016 11:00:00 AM,73.502,6345,6345
10/25/2016 12:00:00 PM,77.126,6480,6750
10/25/2016 1:00:00 PM,78.311,6345,6750
10/25/2016 2:00:00 PM,80.165,6210,6885
10/25/2016 3:00:00 PM,80.855,6750,6885
10/25/2016 4:00:00 PM,80.165,6615,6750
10/25/2016 5:00:00 PM,80.96,6750,6750
10/25/2016 6:00:00 PM,80.372,6615,6615
10/25/2016 7:00:00 PM,75.689,6615,6345
10/25/2016 8:00:00 PM,73.835,6345,6075
10/25/2016 9:00:00 PM,72.809,nan,6210
10/25/2016 10:00:00 PM,70.934,nan,6075
10/25/2016 11:00:00 PM,69.98,nan,6210
10/26/2016 12:00:00 AM,69.875,5940,6345
10/26/2016 1:00:00 AM,68.828,6210,6345
10/26/2016 2:00:00 AM,66.92,5670,6075
10/26/2016 3:00:00 AM,66.92,6210,6210
10/26/2016 4:00:00 AM,66.815,5940,6210
10/26/2016 5:00:00 AM,65.894,6075,6210
10/26/2016 6:00:00 AM,64.7742105263158,5940,6075
10/26/2016 7:00:00 AM,64.43375,5670,6075
10/26/2016 8:00:00 AM,64.67,5940,6075
10/26/2016 9:00:00 AM,68.588,5940,6075
10/26/2016 10:00:00 AM,73.502,6750,6345
10/26/2016 11:00:00 AM,77.231,6480,6345
10/26/2016 12:00:00 PM,79.052,7155,6615
10/26/2016 1:00:00 PM,81.086,7695,6750
10/26/2016 2:00:00 PM,82.271,6885,6750
10/26/2016 3:00:00 PM,84.02,8505,6750
10/26/2016 4:00:00 PM,84.125,7425,6750
10/26/2016 5:00:00 PM,84.689,7020,6750
10/26/2016 6:00:00 PM,82.247,7155,6750
10/26/2016 7:00:00 PM,76.769,7020,6345
10/26/2016 8:00:00 PM,74.894,6885,6345
10/26/2016 9:00:00 PM,73.709,nan,6210
10/26/2016 10:00:00 PM,71.96,nan,6210
10/26/2016 11:00:00 PM,71.624,nan,6345
10/27/2016 12:00:00 AM,68.954,6210,6210
10/27/2016 1:00:00 AM,67.874,6210,6075
10/27/2016 2:00:00 AM,66.815,6075,5940
10/27/2016 3:00:00 AM,65.789,6345,5940
10/27/2016 4:00:00 AM,64.145,6615,5940
10/27/2016 5:00:00 AM,64.94,6210,5940
10/27/2016 6:00:00 AM,64.709,5940,5940
10/27/2016 7:00:00 AM,62.96,5805,5940
10/27/2016 8:00:00 AM,63.674,5940,5940
10/27/2016 9:00:00 AM,69.416,6345,6345
10/27/2016 10:00:00 AM,72.422,6210,6345
10/27/2016 11:00:00 AM,76.403,6480,6615
10/27/2016 12:00:00 PM,80.291,6885,6615
10/27/2016 1:00:00 PM,82.271,7155,6615
10/27/2016 2:00:00 PM,84.02,8100,6750
10/27/2016 3:00:00 PM,84.125,7425,6750
10/27/2016 4:00:00 PM,84.815,6345,6750
10/27/2016 5:00:00 PM,83.789,7560,6750
10/27/2016 6:00:00 PM,81.578,7155,6615
10/27/2016 7:00:00 PM,77.723,6615,6615
10/27/2016 8:00:00 PM,74.558,6075,6480
10/27/2016 9:00:00 PM,71.06,nan,6210
10/27/2016 10:00:00 PM,70.934,nan,6210
10/27/2016 11:00:00 PM,69.749,nan,6345
10/28/2016 12:00:00 AM,67.643,6210,6345
10/28/2016 1:00:00 AM,64.835,6345,6075
10/28/2016 2:00:00 AM,64.145,5805,6075
10/28/2016 3:00:00 AM,64.709,6345,6075
10/28/2016 4:00:00 AM,62.729,6345,5940
10/28/2016 5:00:00 AM,60.98,5940,5805
10/28/2016 6:00:00 AM,60.875,6345,5805
10/28/2016 7:00:00 AM,60.185,6615,5805
10/28/2016 8:00:00 AM,61.568,6075,5940
10/28/2016 9:00:00 AM,66.608,6075,6075
10/28/2016 10:00:00 AM,71.753,6345,6345
10/28/2016 11:00:00 AM,77.462,6750,6345
10/28/2016 12:00:00 PM,81.191,7695,6615
10/28/2016 1:00:00 PM,82.94,7155,6885
10/28/2016 2:00:00 PM,83.066,6885,6885
10/28/2016 3:00:00 PM,84.125,7290,6885
10/28/2016 4:00:00 PM,84.92,6615,6885
10/28/2016 5:00:00 PM,84.584,6885,6885
10/28/2016 6:00:00 PM,81.578,7560,6750
10/28/2016 7:00:00 PM,77.723,6885,6210
10/28/2016 8:00:00 PM,74.894,6480,6210
10/28/2016 9:00:00 PM,73.835,nan,6345
10/28/2016 10:00:00 PM,72.683,nan,6345
10/28/2016 11:00:00 PM,69.749,nan,6345
10/29/2016 12:00:00 AM,67.874,6075,6345
10/29/2016 1:00:00 AM,66.584,6885,6480
10/29/2016 2:00:00 AM,63.914,6345,6480
10/29/2016 3:00:00 AM,62.855,6480,6345
10/29/2016 4:00:00 AM,61.934,6480,6210
10/29/2016 5:00:00 AM,60.958275862069,6345,6210
10/29/2016 6:00:00 AM,60.4072727272727,6345,6075
10/29/2016 7:00:00 AM,64.94,6075,6075
10/29/2016 8:00:00 AM,65.066,6075,6210
10/29/2016 9:00:00 AM,66.245,5805,6075
10/29/2016 10:00:00 AM,67.28,5805,5940
10/29/2016 11:00:00 AM,71.96,5805,5940
10/29/2016 12:00:00 PM,78.255,6075,5940
10/29/2016 1:00:00 PM,81.086,5940,5940
10/29/2016 2:00:00 PM,82.376,6615,6075
10/29/2016 3:00:00 PM,84.92,5940,6075
10/29/2016 4:00:00 PM,84.92,5940,6075
10/29/2016 5:00:00 PM,84.815,6480,6075
10/29/2016 6:00:00 PM,83.432,5940,6210
10/29/2016 7:00:00 PM,78.749,6075,5940
10/29/2016 8:00:00 PM,77.126,5940,5940
10/29/2016 9:00:00 PM,77.828,nan,5940
10/29/2016 10:00:00 PM,75.584,nan,5940
10/29/2016 11:00:00 PM,72.914,nan,5940
10/30/2016 12:00:00 AM,71.855,5940,6075
10/30/2016 1:00:00 AM,70.703,5940,6075
10/30/2016 2:00:00 AM,67.874,5940,5940
10/30/2016 3:00:00 AM,66.689,5940,5940
10/30/2016 4:00:00 AM,64.835,5805,5940
10/30/2016 5:00:00 AM,63.8641860465116,5670,5940
10/30/2016 6:00:00 AM,64.04,5940,5940
10/30/2016 7:00:00 AM,65.171,5670,5940
10/30/2016 8:00:00 AM,66.92,5940,5940
10/30/2016 9:00:00 AM,67.0742857142857,5940,5940
10/30/2016 10:00:00 AM,68,5940,5805
10/30/2016 11:00:00 AM,68.5492307692308,6210,5940
10/30/2016 12:00:00 PM,74.5426086956522,6210,5805
10/30/2016 1:00:00 PM,78.311,5940,5670
10/30/2016 2:00:00 PM,80.291,5940,5805
10/30/2016 3:00:00 PM,82.271,5940,5940
10/30/2016 4:00:00 PM,84.02,5940,5940
10/30/2016 5:00:00 PM,83.894,6210,5940
10/30/2016 6:00:00 PM,82.373,5940,5940
10/30/2016 7:00:00 PM,77.492,6210,5940
10/30/2016 8:00:00 PM,72.809,5670,6075
10/30/2016 9:00:00 PM,70.934,nan,5940
10/30/2016 10:00:00 PM,69.875,nan,5940
10/30/2016 11:00:00 PM,68.723,nan,5940
10/31/2016 12:00:00 AM,65.789,6345,5940
10/31/2016 1:00:00 AM,63.914,5940,5940
10/31/2016 2:00:00 AM,62.729,5670,5940
10/31/2016 3:00:00 AM,60.875,5940,5940
10/31/2016 4:00:00 AM,60.08,5805,5940
10/31/2016 5:00:00 AM,59.828,5940,5940
10/31/2016 6:00:00 AM,57.8331034482759,5535,5940
10/31/2016 7:00:00 AM,58.76,5670,6075
10/31/2016 8:00:00 AM,60.185,5670,6075
10/31/2016 9:00:00 AM,61.1861818181818,5805,5940
10/31/2016 10:00:00 AM,62.445,5805,5940
10/31/2016 11:00:00 AM,64.94,6480,5940
10/31/2016 12:00:00 PM,68.6026086956522,6210,6075
10/31/2016 1:00:00 PM,75.02,6480,6345
10/31/2016 2:00:00 PM,79.337,6750,6345
10/31/2016 3:00:00 PM,82.271,6885,6345
10/31/2016 4:00:00 PM,83.894,6480,6345
10/31/2016 5:00:00 PM,82.94,7155,6345
10/31/2016 6:00:00 PM,82.478,6885,6345
10/31/2016 7:00:00 PM,78.98,6885,6345
10/31/2016 8:00:00 PM,78.749,6480,6345
10/31/2016 9:00:00 PM,76.643,nan,6210
10/31/2016 10:00:00 PM,73.709,nan,6075
10/31/2016 11:00:00 PM,71.855,nan,6075
11/1/2016 12:00:00 AM,70.934,6615,6075
11/1/2016 1:00:00 AM,69.98,6075,6075
11/1/2016 2:00:00 AM,69.875,6075,6075
11/1/2016 3:00:00 AM,69.08,6075,6075
11/1/2016 4:00:00 AM,69.08,5940,6075
11/1/2016 5:00:00 AM,69.185,6210,6075
11/1/2016 6:00:00 AM,69.98,6345,6075
11/1/2016 7:00:00 AM,70.106,5940,6210
11/1/2016 8:00:00 AM,71.06,6075,6345
11/1/2016 9:00:00 AM,73.04,6345,6345
11/1/2016 10:00:00 AM,75.482,6210,6345
11/1/2016 11:00:00 AM,79.106,6345,6615
11/1/2016 12:00:00 PM,80.92625,6345,6615
11/1/2016 1:00:00 PM,82.1831818181818,6615,6615
11/1/2016 2:00:00 PM,83.789,8235,6750
11/1/2016 3:00:00 PM,80.864,6885,6615
11/1/2016 4:00:00 PM,76.172,6750,6615
11/1/2016 5:00:00 PM,77.954,6750,6615
11/1/2016 6:00:00 PM,76.769,6885,6615
11/1/2016 7:00:00 PM,75.02,6750,6345
11/1/2016 8:00:00 PM,75.02,6480,6345
11/1/2016 9:00:00 PM,75.02,nan,6345
11/1/2016 10:00:00 PM,74.894,nan,6345
11/1/2016 11:00:00 PM,73.94,nan,6345
11/2/2016 12:00:00 AM,73.835,6075,6345
11/2/2016 1:00:00 AM,72.914,6075,6345
11/2/2016 2:00:00 AM,72.086,6210,6345
11/2/2016 3:00:00 AM,73.04,6075,6345
11/2/2016 4:00:00 AM,72.914,6345,6345
11/2/2016 5:00:00 AM,71.96,6345,6345
11/2/2016 6:00:00 AM,71.96,6345,6345
11/2/2016 7:00:00 AM,71.96,6075,6345
11/2/2016 8:00:00 AM,72.086,6345,6345
11/2/2016 9:00:00 AM,73.628,6210,6345
11/2/2016 10:00:00 AM,78.542,7155,6615
11/2/2016 11:00:00 AM,82.04,7560,6750
11/2/2016 12:00:00 PM,82.4047368421053,7560,6885
11/2/2016 1:00:00 PM,84.0061538461538,5670,6885
11/2/2016 2:00:00 PM,84.251,6615,6885
11/2/2016 3:00:00 PM,86,9315,6885
11/2/2016 4:00:00 PM,86,6210,6885
11/2/2016 5:00:00 PM,85.769,7560,6885
11/2/2016 6:00:00 PM,83.789,6750,6885
11/2/2016 7:00:00 PM,81.809,6480,6885
11/2/2016 8:00:00 PM,79.829,6480,6885
11/2/2016 9:00:00 PM,77.954,nan,6345
11/2/2016 10:00:00 PM,76.769,nan,6345
11/2/2016 11:00:00 PM,74.8244827586207,nan,6345
11/3/2016 12:00:00 AM,74.066,5940,6345
11/3/2016 1:00:00 AM,74.75,6210,6345
11/3/2016 2:00:00 AM,73.6976923076923,6345,6345
11/3/2016 3:00:00 AM,73.04,6075,6345
11/3/2016 4:00:00 AM,73.8164705882353,6345,6345
11/3/2016 5:00:00 AM,73.04,6345,6345
11/3/2016 6:00:00 AM,72.086,6345,6345
11/3/2016 7:00:00 AM,73.04,6345,6345
11/3/2016 8:00:00 AM,73.04,6480,6345
11/3/2016 9:00:00 AM,73.271,6615,6480
11/3/2016 10:00:00 AM,75.125,6885,6615
11/3/2016 11:00:00 AM,76.34,6885,6615
11/3/2016 12:00:00 PM,80.06,7020,6750
11/3/2016 1:00:00 PM,80.291,6885,6615
11/3/2016 2:00:00 PM,82.271,6750,6750
11/3/2016 3:00:00 PM,84.02,6885,6885
11/3/2016 4:00:00 PM,82.5187234042553,6750,6885
11/3/2016 5:00:00 PM,71.3,6885,6750
11/3/2016 6:00:00 PM,71.06,6885,6480
11/3/2016 7:00:00 PM,71.06,6615,6345
11/3/2016 8:00:00 PM,71.06,6750,6210
11/3/2016 9:00:00 PM,70.9052631578947,nan,6210
11/3/2016 10:00:00 PM,70.106,nan,6210
11/3/2016 11:00:00 PM,71.06,nan,6210
11/4/2016 12:00:00 AM,69.9575,6345,6210
11/4/2016 1:00:00 AM,69.98,6075,6210
11/4/2016 2:00:00 AM,69.98,6345,6210
11/4/2016 3:00:00 AM,69.98,6210,6345
11/4/2016 4:00:00 AM,69.875,6345,6345
11/4/2016 5:00:00 AM,69.17,5940,6480
11/4/2016 6:00:00 AM,69.08,6345,6345
11/4/2016 7:00:00 AM,69.08,5805,6345
11/4/2016 8:00:00 AM,69.08,6345,6345
11/4/2016 9:00:00 AM,69.98,6750,6345
11/4/2016 10:00:00 AM,71.165,6480,6345
11/4/2016 11:00:00 AM,72.1208510638298,6885,6345
11/4/2016 12:00:00 PM,73.04,6750,6345
11/4/2016 1:00:00 PM,73.04,6615,6345
11/4/2016 2:00:00 PM,72.914,6750,6345
11/4/2016 3:00:00 PM,71.96,7560,6210
11/4/2016 4:00:00 PM,71.9165517241379,7020,6210
11/4/2016 5:00:00 PM,71.06,6885,6210
11/4/2016 6:00:00 PM,70.3727272727273,7020,6210
11/4/2016 7:00:00 PM,69.98,6885,6210
11/4/2016 8:00:00 PM,70.106,6615,6345
11/4/2016 9:00:00 PM,71.06,6480,6345
11/4/2016 10:00:00 PM,71.06,nan,6345
11/4/2016 11:00:00 PM,70.9052631578947,nan,6345
11/5/2016 12:00:00 AM,70.106,5670,6345
11/5/2016 1:00:00 AM,70.9079310344828,6750,6345
11/5/2016 2:00:00 AM,69.98,6075,6345
11/5/2016 3:00:00 AM,69.98,6345,6345
11/5/2016 4:00:00 AM,69.98,6210,6345
11/5/2016 5:00:00 AM,69.875,5940,6075
11/5/2016 6:00:00 AM,69.08,5940,6075
11/5/2016 7:00:00 AM,68.954,6615,6075
11/5/2016 8:00:00 AM,67.769,6075,6075
11/5/2016 9:00:00 AM,65.894,5400,6075
11/5/2016 10:00:00 AM,65.066,5670,6075
11/5/2016 11:00:00 AM,66.02,5940,5940
11/5/2016 12:00:00 PM,65.789,5940,5805
11/5/2016 1:00:00 PM,63.68,5940,5805
11/5/2016 2:00:00 PM,61.106,5805,2430
11/5/2016 3:00:00 PM,62.291,5805,2430
11/5/2016 4:00:00 PM,64.04,5670,5265
11/5/2016 5:00:00 PM,64.04,5805,5265
11/5/2016 6:00:00 PM,64.04,5805,5670
11/5/2016 7:00:00 PM,62.96,5535,5670
11/5/2016 8:00:00 PM,62.96,5940,5670
11/5/2016 9:00:00 PM,62.855,5670,5670
11/5/2016 10:00:00 PM,62.165,5940,5805
11/5/2016 11:00:00 PM,62.96,5400,5805
11/6/2016 12:00:00 AM,62.855,5400,5805
11/6/2016 1:00:00 AM,62.165,nan,5940
11/6/2016 1:00:00 AM,62.96,5400,5940
11/6/2016 2:00:00 AM,62.96,5940,5940
11/6/2016 3:00:00 AM,62.855,6210,5940
11/6/2016 4:00:00 AM,62.06,5670,5940
11/6/2016 5:00:00 AM,61.934,5130,5940
11/6/2016 6:00:00 AM,60.98,5400,5940
11/6/2016 7:00:00 AM,61.337,5130,5940
11/6/2016 8:00:00 AM,64.376,5130,5940
11/6/2016 9:00:00 AM,67.508,5400,5805
11/6/2016 10:00:00 AM,72.422,5940,5805
11/6/2016 11:00:00 AM,75.92,5400,5670
11/6/2016 12:00:00 PM,76.403,5130,5670
11/6/2016 1:00:00 PM,80.06,5400,5940
11/6/2016 2:00:00 PM,80.165,5400,5940
11/6/2016 3:00:00 PM,80.3702127659574,5670,5940
11/6/2016 4:00:00 PM,76.4184615384615,5535,5940
11/6/2016 5:00:00 PM,66.02,5805,5805
11/6/2016 6:00:00 PM,66.02,5670,5805
11/6/2016 7:00:00 PM,66.02,5670,5940
11/6/2016 8:00:00 PM,66.02,5535,5940
11/6/2016 9:00:00 PM,66.125,5400,5940
11/6/2016 10:00:00 PM,66.92,nan,5940
11/6/2016 11:00:00 PM,66.92,nan,5940
11/7/2016 12:00:00 AM,66.92,5400,5940
11/7/2016 1:00:00 AM,66.02,5535,5805
11/7/2016 2:00:00 AM,66.02,5805,5805
11/7/2016 3:00:00 AM,66.02,5670,5805
11/7/2016 4:00:00 AM,66.92,5670,5940
11/7/2016 5:00:00 AM,66.92,5535,5940
11/7/2016 6:00:00 AM,66.92,5670,5940
11/7/2016 7:00:00 AM,67.046,5400,5940
11/7/2016 8:00:00 AM,68.126,5265,5940
11/7/2016 9:00:00 AM,69.2169565217391,5670,6075
11/7/2016 10:00:00 AM,70.934,6210,6210
11/7/2016 11:00:00 AM,70.106,6210,6210
11/7/2016 12:00:00 PM,71.1251724137931,6345,6480
11/7/2016 1:00:00 PM,71.45375,6075,6480
11/7/2016 2:00:00 PM,70.934,6345,6615
11/7/2016 3:00:00 PM,69.98,6750,6750
11/7/2016 4:00:00 PM,69.98,nan,6480
11/7/2016 5:00:00 PM,69.875,nan,6345
11/7/2016 6:00:00 PM,69.08,nan,6210
11/7/2016 7:00:00 PM,68.828,nan,6210
11/7/2016 8:00:00 PM,66.92,nan,5940
11/7/2016 9:00:00 PM,67.34,nan,6075
11/7/2016 10:00:00 PM,66.92,nan,6075
11/7/2016 11:00:00 PM,66.815,nan,6075
11/8/2016 12:00:00 AM,65.894,5400,6075
11/8/2016 1:00:00 AM,64.835,5805,6075
11/8/2016 2:00:00 AM,64.04,5940,5940
11/8/2016 3:00:00 AM,64.04,6480,5940
11/8/2016 4:00:00 AM,64.04,5940,5940
11/8/2016 5:00:00 AM,64.04,5805,5940
11/8/2016 6:00:00 AM,64.04,5805,6075
11/8/2016 7:00:00 AM,64.04,5400,5940
11/8/2016 8:00:00 AM,64.1936585365854,5670,5940
11/8/2016 9:00:00 AM,64.145,6075,5940
11/8/2016 10:00:00 AM,65.082641509434,6210,6075
11/8/2016 11:00:00 AM,67.2636363636364,6480,5940
11/8/2016 12:00:00 PM,68.891,6480,6345
11/8/2016 1:00:00 PM,69.08,6480,6615
11/8/2016 2:00:00 PM,69.08,6210,6615
11/8/2016 3:00:00 PM,68,6345,6615
11/8/2016 4:00:00 PM,67.874,6750,6480
11/8/2016 5:00:00 PM,67.1638709677419,6885,6480
11/8/2016 6:00:00 PM,66.8331034482759,5940,6210
11/8/2016 7:00:00 PM,66.02,6210,6075
11/8/2016 8:00:00 PM,65.852,5940,6210
11/8/2016 9:00:00 PM,65.444,nan,5940
11/8/2016 10:00:00 PM,64.94,nan,5940
11/8/2016 11:00:00 PM,64.8748275862069,nan,5940
11/9/2016 12:00:00 AM,64.7367741935484,5805,6075
11/9/2016 1:00:00 AM,64.04,6075,6075
11/9/2016 2:00:00 AM,62.96,6480,5940
11/9/2016 3:00:00 AM,62.96,5805,5940
11/9/2016 4:00:00 AM,62.96,5940,5940
11/9/2016 5:00:00 AM,62.96,5940,6075
11/9/2016 6:00:00 AM,63.086,5670,6075
11/9/2016 7:00:00 AM,64.04,5670,5940
11/9/2016 8:00:00 AM,64.04,5670,5940
11/9/2016 9:00:00 AM,64.04,6210,5940
11/9/2016 10:00:00 AM,64.145,5940,5940
11/9/2016 11:00:00 AM,65.27,6210,6075
11/9/2016 12:00:00 PM,67.0503448275862,6885,6210
11/9/2016 1:00:00 PM,68.378,6345,6210
11/9/2016 2:00:00 PM,66.92,6480,6345
11/9/2016 3:00:00 PM,68.126,6885,6075
11/9/2016 4:00:00 PM,68.954,6480,5940
11/9/2016 5:00:00 PM,67.643,6210,5940
11/9/2016 6:00:00 PM,64.709,6885,6075
11/9/2016 7:00:00 PM,63.086,6345,5940
11/9/2016 8:00:00 PM,63.914,5940,5805
11/9/2016 9:00:00 PM,62.96,nan,5805
11/9/2016 10:00:00 PM,62.855,nan,5940
11/9/2016 11:00:00 PM,61.934,nan,5940
11/10/2016 12:00:00 AM,60.98,5805,5940
11/10/2016 1:00:00 AM,60.875,5670,5940
11/10/2016 2:00:00 AM,59.954,5805,5940
11/10/2016 3:00:00 AM,59,5940,5940
11/10/2016 4:00:00 AM,58.874,5670,5940
11/10/2016 5:00:00 AM,57.584,5805,5940
11/10/2016 6:00:00 AM,55.271,5535,5400
11/10/2016 7:00:00 AM,57.251,5265,5940
11/10/2016 8:00:00 AM,59.126,5535,5940
11/10/2016 9:00:00 AM,60.416,5670,5940
11/10/2016 10:00:00 AM,63.317,5940,5940
11/10/2016 11:00:00 AM,66.251,6210,6075
11/10/2016 12:00:00 PM,68.231,6345,6615
11/10/2016 1:00:00 PM,70.106,6345,6750
11/10/2016 2:00:00 PM,71.165,6345,6885
11/10/2016 3:00:00 PM,71.729,6345,6750
11/10/2016 4:00:00 PM,69.623,5940,6750
11/10/2016 5:00:00 PM,66.689,6345,6345
11/10/2016 6:00:00 PM,64.478,6345,5940
11/10/2016 7:00:00 PM,60.98,5940,5805
11/10/2016 8:00:00 PM,60.875,5940,5940
11/10/2016 9:00:00 PM,60.08,nan,5940
11/10/2016 10:00:00 PM,59.828,nan,5940
11/10/2016 11:00:00 PM,57.689,nan,5805
11/12/2016 12:00:00 AM,59.954,5940,6480
11/12/2016 1:00:00 AM,58.874,6075,6345
11/12/2016 2:00:00 AM,57.815,5940,6210
11/12/2016 3:00:00 AM,56.8244827586207,5940,5940
11/12/2016 4:00:00 AM,55.94,5940,5940
11/12/2016 5:00:00 AM,56.3327272727273,6075,5940
11/12/2016 6:00:00 AM,55.94,5805,5940
11/12/2016 7:00:00 AM,55.49,5670,5670
11/12/2016 8:00:00 AM,60.1333333333333,5400,6075
11/12/2016 9:00:00 AM,63.548,5670,5940
11/12/2016 10:00:00 AM,68.4725,5670,5805
11/12/2016 11:00:00 AM,73.271,5535,5940
11/12/2016 12:00:00 PM,75.251,6210,5805
11/12/2016 1:00:00 PM,77.126,5400,5940
11/12/2016 2:00:00 PM,76.9633333333333,5535,5940
11/12/2016 3:00:00 PM,75.02,6075,5940
11/12/2016 4:00:00 PM,74.789,5535,5940
11/12/2016 5:00:00 PM,72.683,6075,5940
11/12/2016 6:00:00 PM,69.623,5670,5940
11/12/2016 7:00:00 PM,66.689,5670,5805
11/12/2016 8:00:00 PM,64.94,5265,5670
11/12/2016 9:00:00 PM,65.066,nan,5805
11/12/2016 10:00:00 PM,65.789,nan,5805
11/12/2016 11:00:00 PM,63.809,nan,5805
11/13/2016 12:00:00 AM,61.934,5400,5670
11/13/2016 1:00:00 AM,60.749,5670,5670
11/13/2016 2:00:00 AM,58.874,5535,5670
11/13/2016 3:00:00 AM,57.815,5805,5535
11/13/2016 4:00:00 AM,57.02,5535,5535
11/13/2016 5:00:00 AM,56.894,5535,5670
11/13/2016 6:00:00 AM,55.835,5400,5670
11/13/2016 7:00:00 AM,55.271,5400,5265
11/13/2016 8:00:00 AM,57.125,5400,5670
11/13/2016 9:00:00 AM,58.508,5400,5670
11/13/2016 10:00:00 AM,63.317,5400,5670
11/13/2016 11:00:00 AM,66.251,5805,5805
11/13/2016 12:00:00 PM,68.357,5670,5940
11/13/2016 1:00:00 PM,71.165,5265,5535
11/13/2016 2:00:00 PM,71.96,5130,5805
11/13/2016 3:00:00 PM,71.96,5535,5805
11/13/2016 4:00:00 PM,71.855,5265,5940
11/13/2016 5:00:00 PM,70.472,5265,5805
11/13/2016 6:00:00 PM,65.663,5130,5670
11/13/2016 7:00:00 PM,62.96,5400,5805
11/13/2016 8:00:00 PM,62.729,5670,5805
11/13/2016 9:00:00 PM,60.749,nan,5805
11/13/2016 10:00:00 PM,58.874,nan,5940
11/13/2016 11:00:00 PM,57.815,nan,5940
11/14/2016 12:00:00 AM,56.894,5805,5940
11/14/2016 1:00:00 AM,55.94,5535,5940
11/14/2016 2:00:00 AM,55.94,5670,5940
11/14/2016 3:00:00 AM,56.066,5535,5805
11/14/2016 4:00:00 AM,57.02,5400,5670
11/14/2016 5:00:00 AM,57.125,5130,5670
11/14/2016 6:00:00 AM,58.2636363636364,5130,5805
11/14/2016 7:00:00 AM,57.92,5265,5805
11/14/2016 8:00:00 AM,59.462,5130,5940
11/14/2016 9:00:00 AM,63.317,5670,5670
11/14/2016 10:00:00 AM,66.608,5940,5940
11/14/2016 11:00:00 AM,71.522,6075,6210
11/14/2016 12:00:00 PM,75.251,6615,6210
11/14/2016 1:00:00 PM,77,5940,6345
11/14/2016 2:00:00 PM,77,5940,6345
11/14/2016 3:00:00 PM,77.126,6345,6345
11/14/2016 4:00:00 PM,77.828,6075,6345
11/14/2016 5:00:00 PM,75.353,6885,6345
11/14/2016 6:00:00 PM,70.703,6615,6345
11/14/2016 7:00:00 PM,67.874,6615,6075
11/14/2016 8:00:00 PM,66.584,5805,5940
11/14/2016 9:00:00 PM,64.04,nan,5940
11/14/2016 10:00:00 PM,63.914,nan,5940
11/14/2016 11:00:00 PM,62.855,nan,5940
11/15/2016 12:00:00 AM,62.06,5400,5940
11/15/2016 1:00:00 AM,61.829,5940,5940
11/15/2016 2:00:00 AM,59.723,6345,5940
11/15/2016 3:00:00 AM,57.02,5940,6075
11/15/2016 4:00:00 AM,56.7292307692308,5400,6075
11/15/2016 5:00:00 AM,53.96,5670,6075
11/15/2016 6:00:00 AM,54.317,5670,6075
11/15/2016 7:00:00 AM,57.251,5940,5940
11/15/2016 8:00:00 AM,59.588,5535,5940
11/15/2016 9:00:00 AM,64.628,5940,6075
11/15/2016 10:00:00 AM,69.542,6345,6345
11/15/2016 11:00:00 AM,73.502,6210,6345
11/15/2016 12:00:00 PM,77.231,6075,6480
11/15/2016 1:00:00 PM,79.106,6345,6615
11/15/2016 2:00:00 PM,80.165,6885,6615
11/15/2016 3:00:00 PM,80.96,6345,6750
11/15/2016 4:00:00 PM,80.729,6615,6750
11/15/2016 5:00:00 PM,77.93,6480,6750
11/15/2016 6:00:00 PM,69.518,7425,6210
11/15/2016 7:00:00 PM,65.789,6615,6075
11/15/2016 8:00:00 PM,63.809,5400,6210
11/15/2016 9:00:00 PM,61.934,nan,6075
11/15/2016 10:00:00 PM,60.875,nan,6210
11/15/2016 11:00:00 PM,59.954,nan,6210
11/16/2016 12:00:00 AM,58.874,5940,6075
