Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV216_BTU_hr,ZoneLoadPredictionforFPVAV216_BTU_hr
9/18/2016 9:00:00 PM,85.643,1215,1080
9/18/2016 10:00:00 PM,83.171,1350,1215
9/18/2016 11:00:00 PM,84.689,1215,1080
9/19/2016 12:00:00 AM,82.835,1215,1215
9/19/2016 1:00:00 AM,81.809,1215,1215
9/19/2016 2:00:00 AM,80.06,1215,1485
9/19/2016 3:00:00 AM,79.934,1620,1485
9/19/2016 4:00:00 AM,78.875,1620,1485
9/19/2016 5:00:00 AM,78.08,1350,1620
9/19/2016 6:00:00 AM,77.954,1620,1755
9/19/2016 7:00:00 AM,77.27,1485,1755
9/19/2016 8:00:00 AM,78.2972413793104,1485,1755
9/19/2016 9:00:00 AM,80.48,1755,2160
9/19/2016 10:00:00 AM,84.377,1485,2160
9/19/2016 11:00:00 AM,87.416,3645,2160
9/19/2016 12:00:00 PM,89.96,4320,2160
9/19/2016 1:00:00 PM,91.94,3510,1755
9/19/2016 2:00:00 PM,92.297,2835,1755
9/19/2016 3:00:00 PM,95,945,1620
9/19/2016 4:00:00 PM,95,1350,1620
9/19/2016 5:00:00 PM,94.643,1215,1620
9/19/2016 6:00:00 PM,91.94,945,1350
9/19/2016 7:00:00 PM,91.604,945,1215
9/19/2016 8:00:00 PM,88.703,1080,1215
9/19/2016 9:00:00 PM,85.874,1080,1215
9/19/2016 10:00:00 PM,84.92,945,1215
9/19/2016 11:00:00 PM,84.584,1215,1350
9/20/2016 12:00:00 AM,81.809,1215,1485
9/20/2016 1:00:00 AM,79.934,1215,1485
9/20/2016 2:00:00 AM,78.98,1620,1485
9/20/2016 3:00:00 AM,78.749,1620,1485
9/20/2016 4:00:00 AM,77,1620,1485
9/20/2016 5:00:00 AM,77,1620,1485
9/20/2016 6:00:00 AM,77,1485,1485
9/20/2016 7:00:00 AM,77.126,1485,1485
9/20/2016 8:00:00 AM,78.416,2565,1620
9/20/2016 9:00:00 AM,81.422,5940,2160
9/20/2016 10:00:00 AM,85.277,9585,2160
9/20/2016 11:00:00 AM,88.337,6480,2025
9/20/2016 12:00:00 PM,91.376,8235,1485
9/20/2016 1:00:00 PM,94.172,7695,1350
9/20/2016 2:00:00 PM,96.08,7290,1215
9/20/2016 3:00:00 PM,95.954,1890,1215
9/20/2016 4:00:00 PM,95.126,1755,1215
9/20/2016 5:00:00 PM,96.29,2295,1215
9/20/2016 6:00:00 PM,88.2176,945,1215
9/20/2016 7:00:00 PM,82.04,945,1215
9/20/2016 8:00:00 PM,82.145,1350,1215
9/20/2016 9:00:00 PM,82.604,1080,1215
9/20/2016 10:00:00 PM,80.06,1215,1215
9/20/2016 11:00:00 PM,80.06,1215,1350
9/21/2016 12:00:00 AM,79.703,1215,1350
9/21/2016 1:00:00 AM,77,1350,1350
9/21/2016 2:00:00 AM,76.874,1620,1485
9/21/2016 3:00:00 AM,75.815,1620,1485
9/21/2016 4:00:00 AM,74.894,1620,1620
9/21/2016 5:00:00 AM,73.94,1755,1620
9/21/2016 6:00:00 AM,73.835,1620,1485
9/21/2016 7:00:00 AM,73.271,1485,1485
9/21/2016 8:00:00 AM,75.482,1485,1485
9/21/2016 9:00:00 AM,79.442,1755,1620
9/21/2016 10:00:00 AM,83.297,5265,2025
9/21/2016 11:00:00 AM,86.126,4995,2295
9/21/2016 12:00:00 PM,87.542,3915,2295
9/21/2016 1:00:00 PM,91.04,2295,2295
9/21/2016 2:00:00 PM,91.145,2025,2025
9/21/2016 3:00:00 PM,92.066,1620,2025
9/21/2016 4:00:00 PM,92.789,1620,2025
9/21/2016 5:00:00 PM,90.914,1350,2025
9/21/2016 6:00:00 PM,89.855,1215,1485
9/21/2016 7:00:00 PM,88.703,1080,1215
9/21/2016 8:00:00 PM,85.643,945,1215
9/21/2016 9:00:00 PM,82.835,1080,1215
9/21/2016 10:00:00 PM,81.809,945,1215
9/21/2016 11:00:00 PM,79.934,1080,1215
9/22/2016 12:00:00 AM,78.749,nan,1215
9/22/2016 1:00:00 AM,77,nan,1350
9/22/2016 2:00:00 AM,77,nan,1485
9/22/2016 3:00:00 AM,76.769,nan,1485
9/22/2016 4:00:00 AM,74.663,nan,1485
9/22/2016 5:00:00 AM,72.086,nan,1485
9/22/2016 6:00:00 AM,73.04,nan,1485
9/22/2016 7:00:00 AM,73.145,nan,1485
9/22/2016 8:00:00 AM,74.528,nan,1485
9/22/2016 9:00:00 AM,79.568,nan,1485
9/22/2016 10:00:00 AM,84.377,nan,1620
9/22/2016 11:00:00 AM,87.185,nan,2025
9/22/2016 12:00:00 PM,88.211,nan,2025
9/22/2016 1:00:00 PM,90.191,nan,1485
9/22/2016 2:00:00 PM,91.709,nan,1485
9/22/2016 3:00:00 PM,90.086,nan,1485
9/22/2016 4:00:00 PM,91.145,nan,1485
9/22/2016 5:00:00 PM,91.709,nan,1485
9/22/2016 6:00:00 PM,89.498,nan,1485
9/22/2016 7:00:00 PM,85.643,nan,1080
9/22/2016 8:00:00 PM,82.709,nan,1080
9/22/2016 9:00:00 PM,80.855,nan,1080
9/22/2016 10:00:00 PM,79.934,nan,1215
9/22/2016 11:00:00 PM,78.98,nan,1215
9/23/2016 12:00:00 AM,78.749,1215,1350
9/23/2016 1:00:00 AM,77,1485,1350
9/23/2016 2:00:00 AM,76.874,1350,1350
9/23/2016 3:00:00 AM,75.689,1485,1350
9/23/2016 4:00:00 AM,74.066,1350,1485
9/23/2016 5:00:00 AM,75.02,1485,1485
9/23/2016 6:00:00 AM,75.125,1620,1485
9/23/2016 7:00:00 AM,75.92,1620,1485
9/23/2016 8:00:00 AM,76.403,1620,1485
9/23/2016 9:00:00 AM,80.396,1890,1620
9/23/2016 10:00:00 AM,83.066,3915,1890
9/23/2016 11:00:00 AM,85.56,3105,2160
9/23/2016 12:00:00 PM,88.106,3105,2025
9/23/2016 1:00:00 PM,89.291,1890,1890
9/23/2016 2:00:00 PM,90.914,1620,1620
9/23/2016 3:00:00 PM,89.96,1620,1620
9/23/2016 4:00:00 PM,90.914,1620,1620
9/23/2016 5:00:00 PM,89.624,945,1620
9/23/2016 6:00:00 PM,86.828,945,1080
9/23/2016 7:00:00 PM,84.584,1215,1080
9/23/2016 8:00:00 PM,81.914,1215,1080
9/23/2016 9:00:00 PM,80.855,1080,1215
9/23/2016 10:00:00 PM,79.934,1080,1215
9/23/2016 11:00:00 PM,78.749,945,1350
9/24/2016 12:00:00 AM,77,1485,1350
9/24/2016 1:00:00 AM,77,1485,1485
9/24/2016 2:00:00 AM,76.874,1485,1485
9/24/2016 3:00:00 AM,75.92,1350,1485
9/24/2016 4:00:00 AM,75.92,1350,1620
9/24/2016 5:00:00 AM,75.92,1350,1620
9/24/2016 6:00:00 AM,75.92,1620,1620
9/24/2016 7:00:00 AM,75.92,1350,1620
9/24/2016 8:00:00 AM,76.403,1350,1755
9/24/2016 9:00:00 AM,80.396,2025,1755
9/24/2016 10:00:00 AM,82.94,2160,1755
9/24/2016 11:00:00 AM,86.231,2160,1890
9/24/2016 12:00:00 PM,88.106,1620,1485
9/24/2016 1:00:00 PM,89.291,1215,1485
9/24/2016 2:00:00 PM,91.271,1485,1485
9/24/2016 3:00:00 PM,92.789,1215,1350
9/24/2016 4:00:00 PM,90.2,1485,1350
9/24/2016 5:00:00 PM,81.95,945,1215
9/24/2016 6:00:00 PM,77,1080,1215
9/24/2016 7:00:00 PM,78.08,945,1215
9/24/2016 8:00:00 PM,78.08,1080,1215
9/24/2016 9:00:00 PM,78.08,945,1215
9/24/2016 10:00:00 PM,78.08,945,1215
9/24/2016 11:00:00 PM,77.954,1485,1215
9/25/2016 12:00:00 AM,77,1485,1485
9/25/2016 1:00:00 AM,76.874,1485,1485
9/25/2016 2:00:00 AM,75.92,1485,1485
9/25/2016 3:00:00 AM,75.92,1755,1485
9/25/2016 4:00:00 AM,75.815,1755,1485
9/25/2016 5:00:00 AM,75.02,1755,1485
9/25/2016 6:00:00 AM,75.02,1620,1485
9/25/2016 7:00:00 AM,75.02,1755,1485
9/25/2016 8:00:00 AM,75.377,1620,1620
9/25/2016 9:00:00 AM,78.3223076923077,1755,1620
9/25/2016 10:00:00 AM,82.04,1620,1890
9/25/2016 11:00:00 AM,85.172,1485,2160
9/25/2016 12:00:00 PM,87.185,2025,2160
9/25/2016 1:00:00 PM,87.98,2025,2025
9/25/2016 2:00:00 PM,87.98,1620,1620
9/25/2016 3:00:00 PM,74.86,1215,1350
9/25/2016 4:00:00 PM,74.8441860465116,945,1350
9/25/2016 5:00:00 PM,73.94,1080,1350
9/25/2016 6:00:00 PM,74.8746153846154,1080,1215
9/25/2016 7:00:00 PM,73.94,1485,1350
9/25/2016 8:00:00 PM,73.54625,1485,1350
9/25/2016 9:00:00 PM,73.6976923076923,1485,1485
9/25/2016 10:00:00 PM,73.94,1485,1485
9/25/2016 11:00:00 PM,73.04,1755,1485
9/26/2016 12:00:00 AM,73.04,1755,1620
9/26/2016 1:00:00 AM,73.04,1620,1620
9/26/2016 2:00:00 AM,73.04,1620,1485
9/26/2016 3:00:00 AM,73.04,1485,1485
9/26/2016 4:00:00 AM,73.04,1485,1620
9/26/2016 5:00:00 AM,73.04,1755,1620
9/26/2016 6:00:00 AM,73.04,1485,1620
9/26/2016 7:00:00 AM,73.04,1485,1620
9/26/2016 8:00:00 AM,73.04,1485,1620
9/26/2016 9:00:00 AM,74.066,1620,1485
9/26/2016 10:00:00 AM,75.02,2970,1620
9/26/2016 11:00:00 AM,73.9792727272727,4320,1620
9/26/2016 12:00:00 PM,75.02,1755,1620
9/26/2016 1:00:00 PM,75.3423255813953,1485,1620
9/26/2016 2:00:00 PM,75.7768181818182,1755,1485
9/26/2016 3:00:00 PM,75.3515789473684,1485,1485
9/26/2016 4:00:00 PM,74.894,1350,1215
9/26/2016 5:00:00 PM,73.835,1620,1080
9/26/2016 6:00:00 PM,73.04,1485,1215
9/26/2016 7:00:00 PM,72.914,1485,1485
9/26/2016 8:00:00 PM,71.855,1485,1350
9/26/2016 9:00:00 PM,71.06,1620,1485
9/26/2016 10:00:00 PM,69.98,1485,1350
9/26/2016 11:00:00 PM,69.8611320754717,1485,1350
9/27/2016 12:00:00 AM,69.08,1620,1350
9/27/2016 1:00:00 AM,69.08,1755,1485
9/27/2016 2:00:00 AM,68,1620,1350
9/27/2016 3:00:00 AM,68,1620,1350
9/27/2016 4:00:00 AM,68,1620,1350
9/27/2016 5:00:00 AM,67.874,1620,1350
9/27/2016 6:00:00 AM,66.92,1620,1350
9/27/2016 7:00:00 AM,66.92,1890,1350
9/27/2016 8:00:00 AM,67.403,1890,1350
9/27/2016 9:00:00 AM,71.396,2025,1485
9/27/2016 10:00:00 AM,74.171,1755,1485
9/27/2016 11:00:00 AM,76.172,2295,1485
9/27/2016 12:00:00 PM,78.08,2565,1755
9/27/2016 1:00:00 PM,78.311,1485,1620
9/27/2016 2:00:00 PM,80.165,2835,1485
9/27/2016 3:00:00 PM,80.729,1350,1485
9/27/2016 4:00:00 PM,79.106,1215,1350
9/27/2016 5:00:00 PM,79.934,1485,1080
9/27/2016 6:00:00 PM,78.875,1485,1080
9/27/2016 7:00:00 PM,77.597,1485,1080
9/27/2016 8:00:00 PM,73.835,1350,1350
9/27/2016 9:00:00 PM,72.809,1485,1350
9/27/2016 10:00:00 PM,70.934,1620,1485
9/27/2016 11:00:00 PM,69.875,1755,1350
9/28/2016 12:00:00 AM,69.185,1620,1485
9/28/2016 1:00:00 AM,69.875,1755,1485
9/28/2016 2:00:00 AM,68.828,1485,1485
9/28/2016 3:00:00 AM,66.815,1755,1485
9/28/2016 4:00:00 AM,66.02,1485,1485
9/28/2016 5:00:00 AM,66.02,1620,1485
9/28/2016 6:00:00 AM,65.894,1755,1485
9/28/2016 7:00:00 AM,65.066,1620,1485
9/28/2016 8:00:00 AM,66.608,1620,1485
9/28/2016 9:00:00 AM,71.522,2025,1485
9/28/2016 10:00:00 AM,75.377,2970,1620
9/28/2016 11:00:00 AM,78.311,5130,1755
9/28/2016 12:00:00 PM,80.291,4995,1755
9/28/2016 1:00:00 PM,82.145,2295,2160
9/28/2016 2:00:00 PM,83.171,1215,2295
9/28/2016 3:00:00 PM,85.046,1485,1755
9/28/2016 4:00:00 PM,86,1215,1350
9/28/2016 5:00:00 PM,85.874,1215,1215
9/28/2016 6:00:00 PM,84.584,1215,1080
9/28/2016 7:00:00 PM,81.452,1080,1215
9/28/2016 8:00:00 PM,76.643,1485,1215
9/28/2016 9:00:00 PM,73.94,1485,1350
9/28/2016 10:00:00 PM,73.478,1485,1350
9/28/2016 11:00:00 PM,69.749,1485,1485
9/29/2016 12:00:00 AM,67.769,1485,1485
9/29/2016 1:00:00 AM,66.02,1485,1485
9/29/2016 2:00:00 AM,65.789,1485,1620
9/29/2016 3:00:00 AM,64.145,1485,1485
9/29/2016 4:00:00 AM,64.94,1620,1485
9/29/2016 5:00:00 AM,64.835,1620,1620
9/29/2016 6:00:00 AM,64.04,1620,1620
9/29/2016 7:00:00 AM,64.145,1890,1620
9/29/2016 8:00:00 AM,65.297,1890,1485
9/29/2016 9:00:00 AM,68.462,1890,1620
9/29/2016 10:00:00 AM,72.317,2025,1485
9/29/2016 11:00:00 AM,75.377,2025,1485
9/29/2016 12:00:00 PM,78.311,2295,1485
9/29/2016 1:00:00 PM,80.165,2025,1485
9/29/2016 2:00:00 PM,81.086,1890,1620
9/29/2016 3:00:00 PM,82.145,1215,1485
9/29/2016 4:00:00 PM,82.709,945,1215
9/29/2016 5:00:00 PM,80.855,1080,1215
9/29/2016 6:00:00 PM,79.703,1350,1215
9/29/2016 7:00:00 PM,76.307,1215,1350
9/29/2016 8:00:00 PM,70.577,1485,1620
9/29/2016 9:00:00 PM,67.046,1485,1620
9/29/2016 10:00:00 PM,68,1620,1620
9/29/2016 11:00:00 PM,67.412,1755,1620
9/30/2016 12:00:00 AM,62.96,1755,1485
9/30/2016 1:00:00 AM,63.086,1620,1485
9/30/2016 2:00:00 AM,63.914,1620,1485
9/30/2016 3:00:00 AM,62.624,1620,1485
9/30/2016 4:00:00 AM,59.828,1755,1350
9/30/2016 5:00:00 AM,57.92,1485,1350
9/30/2016 6:00:00 AM,57.689,1350,1350
9/30/2016 7:00:00 AM,56.066,1350,1485
9/30/2016 8:00:00 AM,57.839,1350,1485
9/30/2016 9:00:00 AM,64.733,2025,1350
9/30/2016 10:00:00 AM,70.442,2295,1485
9/30/2016 11:00:00 AM,74.171,2700,1485
9/30/2016 12:00:00 PM,76.172,2430,1620
9/30/2016 1:00:00 PM,78.08,1485,1620
9/30/2016 2:00:00 PM,78.311,1350,1485
9/30/2016 3:00:00 PM,80.06,1485,1215
9/30/2016 4:00:00 PM,80.165,1080,1215
9/30/2016 5:00:00 PM,80.855,1080,1215
9/30/2016 6:00:00 PM,79.577,945,1080
9/30/2016 7:00:00 PM,75.353,945,1215
9/30/2016 8:00:00 PM,71.06,1350,1485
9/30/2016 9:00:00 PM,70.577,1350,1350
9/30/2016 10:00:00 PM,66.92,1485,1350
9/30/2016 11:00:00 PM,67.172,1485,1485
10/1/2016 12:00:00 AM,68.366,1350,1350
10/1/2016 1:00:00 AM,63.086,1755,1485
10/1/2016 2:00:00 AM,63.914,1620,1485
10/1/2016 3:00:00 AM,62.855,1755,1350
10/1/2016 4:00:00 AM,62.06,1620,1350
10/1/2016 5:00:00 AM,62.06,1485,1350
10/1/2016 6:00:00 AM,61.934,1350,1350
10/1/2016 7:00:00 AM,60.98,1350,1485
10/1/2016 8:00:00 AM,61.568,1620,1350
10/1/2016 9:00:00 AM,66.713,1620,1485
10/1/2016 10:00:00 AM,72.422,1755,1620
10/1/2016 11:00:00 AM,76.046,1890,1620
10/1/2016 12:00:00 PM,76.874,1755,1620
10/1/2016 1:00:00 PM,75.815,1215,1485
10/1/2016 2:00:00 PM,75.125,1485,1350
10/1/2016 3:00:00 PM,76.046,1485,1215
10/1/2016 4:00:00 PM,76.769,945,1080
10/1/2016 5:00:00 PM,74.894,945,1080
10/1/2016 6:00:00 PM,73.709,945,1080
10/1/2016 7:00:00 PM,71.729,1350,1215
10/1/2016 8:00:00 PM,69.98,1485,1350
10/1/2016 9:00:00 PM,69.875,1350,1350
10/1/2016 10:00:00 PM,68.828,1485,1350
10/1/2016 11:00:00 PM,66.815,1485,1485
10/2/2016 12:00:00 AM,65.894,1755,1485
10/2/2016 1:00:00 AM,64.835,1620,1485
10/2/2016 2:00:00 AM,64.04,1485,1485
10/2/2016 3:00:00 AM,64.04,1755,1485
10/2/2016 4:00:00 AM,63.914,1620,1485
10/2/2016 5:00:00 AM,62.855,1620,1485
10/2/2016 6:00:00 AM,62.06,1620,1485
10/2/2016 7:00:00 AM,62.165,1350,1485
10/2/2016 8:00:00 AM,63.548,1755,1485
10/2/2016 9:00:00 AM,68.588,1890,1620
10/2/2016 10:00:00 AM,73.733,1755,1620
10/2/2016 11:00:00 AM,79.106,2025,1755
10/2/2016 12:00:00 PM,80.165,1755,1755
10/2/2016 1:00:00 PM,81.191,1485,1755
10/2/2016 2:00:00 PM,82.94,1350,2025
10/2/2016 3:00:00 PM,83.171,1080,1620
10/2/2016 4:00:00 PM,84.92,1080,1485
10/2/2016 5:00:00 PM,84.689,1080,1215
10/2/2016 6:00:00 PM,82.604,1215,1215
10/2/2016 7:00:00 PM,79.703,1080,1215
10/2/2016 8:00:00 PM,76.643,1215,1350
10/2/2016 9:00:00 PM,73.835,945,1485
10/2/2016 10:00:00 PM,72.809,1485,1485
10/2/2016 11:00:00 PM,70.934,1485,1620
10/3/2016 12:00:00 AM,69.875,1485,1620
10/3/2016 1:00:00 AM,68.954,1755,1620
10/3/2016 2:00:00 AM,67.874,1485,1485
10/3/2016 3:00:00 AM,66.815,1620,1485
10/3/2016 4:00:00 AM,65.894,1485,1350
10/3/2016 5:00:00 AM,64.94,1755,1350
10/3/2016 6:00:00 AM,64.835,1755,1350
10/3/2016 7:00:00 AM,64.145,1620,1485
10/3/2016 8:00:00 AM,65.654,1620,1350
10/3/2016 9:00:00 AM,71.522,1755,1620
10/3/2016 10:00:00 AM,75.482,2700,1620
10/3/2016 11:00:00 AM,79.337,3645,1755
10/3/2016 12:00:00 PM,82.271,2835,2025
10/3/2016 1:00:00 PM,83.894,2295,2160
10/3/2016 2:00:00 PM,83.171,2565,2160
10/3/2016 3:00:00 PM,85.046,1485,1755
10/3/2016 4:00:00 PM,86,5265,1350
10/3/2016 5:00:00 PM,85.769,1215,1350
10/3/2016 6:00:00 PM,83.558,1215,1350
10/3/2016 7:00:00 PM,79.703,1485,1350
10/3/2016 8:00:00 PM,76.769,1485,1485
10/3/2016 9:00:00 PM,74.894,1080,1485
10/3/2016 10:00:00 PM,73.709,1620,1485
10/3/2016 11:00:00 PM,71.729,1620,1620
10/4/2016 12:00:00 AM,69.749,1485,1620
10/4/2016 1:00:00 AM,68,1485,1620
10/4/2016 2:00:00 AM,68,1620,1620
10/4/2016 3:00:00 AM,67.874,1485,1620
10/4/2016 4:00:00 AM,66.92,1890,1620
10/4/2016 5:00:00 AM,66.92,1755,1620
10/4/2016 6:00:00 AM,66.92,1350,1620
10/4/2016 7:00:00 AM,67.046,1620,1485
10/4/2016 8:00:00 AM,68.588,1350,1620
10/4/2016 9:00:00 AM,73.733,3915,1620
10/4/2016 10:00:00 AM,79.337,5265,2295
10/4/2016 11:00:00 AM,82.376,6075,2835
10/4/2016 12:00:00 PM,85.277,5535,2160
10/4/2016 1:00:00 PM,87.98,6615,2160
10/4/2016 2:00:00 PM,88.211,3780,2025
10/4/2016 3:00:00 PM,89.96,5265,2025
10/4/2016 4:00:00 PM,89.96,5130,1485
10/4/2016 5:00:00 PM,89.855,4455,1485
10/4/2016 6:00:00 PM,88.703,3645,1215
10/4/2016 7:00:00 PM,85.538,1080,1215
10/4/2016 8:00:00 PM,81.914,1080,1215
10/4/2016 9:00:00 PM,80.729,1080,1215
10/4/2016 10:00:00 PM,78.749,1215,1350
10/4/2016 11:00:00 PM,76.769,1215,1350
10/5/2016 12:00:00 AM,74.894,1215,1620
10/5/2016 1:00:00 AM,73.835,1485,1620
10/5/2016 2:00:00 AM,72.914,1485,1620
10/5/2016 3:00:00 AM,71.96,1485,1620
10/5/2016 4:00:00 AM,71.96,1485,1620
10/5/2016 5:00:00 AM,71.96,1755,1620
10/5/2016 6:00:00 AM,71.96,1485,1620
10/5/2016 7:00:00 AM,73.04,1755,1620
10/5/2016 8:00:00 AM,73.3006896551724,1755,1620
10/5/2016 9:00:00 AM,76.1189473684211,1890,1755
10/5/2016 10:00:00 AM,78.41,5535,1755
10/5/2016 11:00:00 AM,81.5,4590,2295
10/5/2016 12:00:00 PM,84.216875,3375,2295
10/5/2016 1:00:00 PM,86.231,2160,2295
10/5/2016 2:00:00 PM,88.106,1755,1620
10/5/2016 3:00:00 PM,89.396,2160,1485
10/5/2016 4:00:00 PM,91.94,1215,2025
10/5/2016 5:00:00 PM,91.835,945,1620
10/5/2016 6:00:00 PM,90.578,1350,1485
10/5/2016 7:00:00 PM,86.828,1080,1215
10/5/2016 8:00:00 PM,84.584,945,1215
10/5/2016 9:00:00 PM,81.809,nan,1215
10/5/2016 10:00:00 PM,79.829,nan,1215
10/5/2016 11:00:00 PM,77.954,nan,1215
10/6/2016 12:00:00 AM,76.769,945,1485
10/6/2016 1:00:00 AM,74.894,1485,1485
10/6/2016 2:00:00 AM,73.94,1485,1485
10/6/2016 3:00:00 AM,73.94,1350,1485
10/6/2016 4:00:00 AM,73.94,1620,1485
10/6/2016 5:00:00 AM,73.94,1350,1485
10/6/2016 6:00:00 AM,73.94,1485,1485
10/6/2016 7:00:00 AM,73.94,1755,1485
10/6/2016 8:00:00 AM,74.48,1755,1485
10/6/2016 9:00:00 AM,75.02,1620,1485
10/6/2016 10:00:00 AM,78.5933333333333,1755,1620
10/6/2016 11:00:00 AM,82.32875,1755,1755
10/6/2016 12:00:00 PM,84.92,1485,1755
10/6/2016 1:00:00 PM,86.231,1755,2025
10/6/2016 2:00:00 PM,87.875,945,1620
10/6/2016 3:00:00 PM,87.185,1080,1485
10/6/2016 4:00:00 PM,87.6936363636364,1755,1485
10/6/2016 5:00:00 PM,78.56,1080,1485
10/6/2016 6:00:00 PM,79.3778947368421,945,1215
10/6/2016 7:00:00 PM,80.729,945,1080
10/6/2016 8:00:00 PM,78.875,1485,1080
10/6/2016 9:00:00 PM,77.954,1485,1215
10/6/2016 10:00:00 PM,76.874,1350,1350
10/6/2016 11:00:00 PM,75.815,1485,1350
10/7/2016 12:00:00 AM,74.894,1485,1350
10/7/2016 1:00:00 AM,73.835,1350,1485
10/7/2016 2:00:00 AM,73.04,1620,1485
10/7/2016 3:00:00 AM,72.809,1485,1485
10/7/2016 4:00:00 AM,71.06,1485,1485
10/7/2016 5:00:00 AM,69.98,1485,1485
10/7/2016 6:00:00 AM,71.3225,1485,1485
10/7/2016 7:00:00 AM,71.96,1485,1485
10/7/2016 8:00:00 AM,71.96,1485,1620
10/7/2016 9:00:00 AM,72.1538461538461,1755,1620
10/7/2016 10:00:00 AM,74.4179310344828,1485,1620
10/7/2016 11:00:00 AM,78.98,2025,1620
10/7/2016 12:00:00 PM,82.8275,1620,1890
10/7/2016 1:00:00 PM,85.172,1755,1890
10/7/2016 2:00:00 PM,87.08,1890,1620
10/7/2016 3:00:00 PM,87.185,1080,1620
10/7/2016 4:00:00 PM,87.875,1485,1620
10/7/2016 5:00:00 PM,86.954,1080,1350
10/7/2016 6:00:00 PM,85.076,1080,1080
10/7/2016 7:00:00 PM,77.597,1485,1080
10/7/2016 8:00:00 PM,73.478,1485,1350
10/7/2016 9:00:00 PM,69.749,1080,1350
10/7/2016 10:00:00 PM,67.874,1485,1350
10/7/2016 11:00:00 PM,66.815,1485,1485
10/8/2016 12:00:00 AM,65.894,1755,1485
10/8/2016 1:00:00 AM,64.835,1755,1485
10/8/2016 2:00:00 AM,64.04,1620,1485
10/8/2016 3:00:00 AM,63.914,1485,1485
10/8/2016 4:00:00 AM,62.855,1755,1485
10/8/2016 5:00:00 AM,62.06,1755,1485
10/8/2016 6:00:00 AM,61.934,1620,1485
10/8/2016 7:00:00 AM,60.98,1620,1485
10/8/2016 8:00:00 AM,61.337,1620,1350
10/8/2016 9:00:00 AM,64.502,1890,1350
10/8/2016 10:00:00 AM,68.462,1755,1485
10/8/2016 11:00:00 AM,72.548,1890,1620
10/8/2016 12:00:00 PM,77.357,2430,1755
10/8/2016 1:00:00 PM,80.396,1485,1620
10/8/2016 2:00:00 PM,83.066,1215,1890
10/8/2016 3:00:00 PM,84.02,1080,1350
10/8/2016 4:00:00 PM,84.02,1215,1215
10/8/2016 5:00:00 PM,83.789,1215,1215
10/8/2016 6:00:00 PM,81.578,1215,1080
10/8/2016 7:00:00 PM,77.597,1080,945
10/8/2016 8:00:00 PM,73.604,1620,1080
10/8/2016 9:00:00 PM,71.291,1485,1350
10/8/2016 10:00:00 PM,72.809,1350,1485
10/8/2016 11:00:00 PM,70.829,1620,1485
10/9/2016 12:00:00 AM,68.828,1620,1485
10/9/2016 1:00:00 AM,66.815,1620,1485
10/9/2016 2:00:00 AM,65.789,1485,1620
10/9/2016 3:00:00 AM,63.809,1755,1620
10/9/2016 4:00:00 AM,62.06,1755,1620
10/9/2016 5:00:00 AM,61.703,1755,1620
10/9/2016 6:00:00 AM,58.874,1485,1620
10/9/2016 7:00:00 AM,58.046,1755,1485
10/9/2016 8:00:00 AM,59.357,1620,1620
10/9/2016 9:00:00 AM,62.627,2025,1485
10/9/2016 10:00:00 AM,67.403,1755,1485
10/9/2016 11:00:00 AM,71.396,1755,1620
10/9/2016 12:00:00 PM,74.171,1890,1620
10/9/2016 1:00:00 PM,76.277,1485,1755
10/9/2016 2:00:00 PM,79.106,1080,1485
10/9/2016 3:00:00 PM,80.165,1485,1215
10/9/2016 4:00:00 PM,80.855,1485,1215
10/9/2016 5:00:00 PM,79.829,945,1080
10/9/2016 6:00:00 PM,77.492,1485,1215
10/9/2016 7:00:00 PM,72.326,1350,1485
10/9/2016 8:00:00 PM,67.172,1215,1485
10/9/2016 9:00:00 PM,68.366,1485,1620
10/9/2016 10:00:00 PM,62.855,1485,1485
10/9/2016 11:00:00 PM,62.291,1485,1485
10/11/2016 12:00:00 AM,62.291,1485,1350
10/11/2016 1:00:00 AM,64.145,1755,1620
10/11/2016 2:00:00 AM,64.709,1755,1620
10/11/2016 3:00:00 AM,62.729,1620,1350
10/11/2016 4:00:00 AM,60.98,1890,1350
10/11/2016 5:00:00 AM,60.98,1890,1350
10/11/2016 6:00:00 AM,61.3876470588235,1620,1350
10/11/2016 7:00:00 AM,62.06,1620,1485
10/11/2016 8:00:00 AM,63.5,1485,1620
10/11/2016 9:00:00 AM,66.713,1755,1620
10/11/2016 10:00:00 AM,72.8,2025,1620
10/11/2016 11:00:00 AM,78.395,2025,2565
10/11/2016 12:00:00 PM,80.5894117647059,1890,2835
10/11/2016 1:00:00 PM,82.04,2025,2835
10/11/2016 2:00:00 PM,82.271,1755,2160
10/11/2016 3:00:00 PM,84.251,1215,1485
10/11/2016 4:00:00 PM,86.126,1755,1485
10/11/2016 5:00:00 PM,86.723,810,1350
10/11/2016 6:00:00 PM,83.558,810,1215
10/11/2016 7:00:00 PM,79.829,945,1215
10/11/2016 8:00:00 PM,77.828,945,1215
10/11/2016 9:00:00 PM,75.92,nan,1350
10/11/2016 10:00:00 PM,75.815,nan,1350
10/11/2016 11:00:00 PM,74.894,nan,1485
10/12/2016 12:00:00 AM,73.835,1485,1485
10/12/2016 1:00:00 AM,73.0834482758621,1350,1485
10/12/2016 2:00:00 AM,73.04,1620,1485
10/12/2016 3:00:00 AM,73.04,1620,1485
