Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV215_BTU_hr,ZoneLoadPredictionforFPVAV215_BTU_hr
10/27/2016 5:00:00 PM,83.789,20412,19278
10/27/2016 6:00:00 PM,81.578,20034,19278
10/27/2016 7:00:00 PM,77.723,20412,18522
10/27/2016 8:00:00 PM,74.558,19278,18522
10/27/2016 9:00:00 PM,71.06,nan,19278
10/27/2016 10:00:00 PM,70.934,nan,19278
10/27/2016 11:00:00 PM,69.749,nan,18900
10/28/2016 12:00:00 AM,67.643,18900,18522
10/28/2016 1:00:00 AM,64.835,18522,18144
10/28/2016 2:00:00 AM,64.145,17766,17766
10/28/2016 3:00:00 AM,64.709,18144,17766
10/28/2016 4:00:00 AM,62.729,17766,16632
10/28/2016 5:00:00 AM,60.98,17766,16632
10/28/2016 6:00:00 AM,60.875,17766,16632
10/28/2016 7:00:00 AM,60.185,18900,16632
10/28/2016 8:00:00 AM,61.568,17388,16632
10/28/2016 9:00:00 AM,66.608,17766,17766
10/28/2016 10:00:00 AM,71.753,19278,18522
10/28/2016 11:00:00 AM,77.462,21546,19656
10/28/2016 12:00:00 PM,81.191,22302,20412
10/28/2016 1:00:00 PM,82.94,21924,20412
10/28/2016 2:00:00 PM,83.066,21546,20412
10/28/2016 3:00:00 PM,84.125,21546,20412
10/28/2016 4:00:00 PM,84.92,20034,20412
10/28/2016 5:00:00 PM,84.584,19656,20412
10/28/2016 6:00:00 PM,81.578,20790,20412
10/28/2016 7:00:00 PM,77.723,19656,19656
10/28/2016 8:00:00 PM,74.894,19278,19278
10/28/2016 9:00:00 PM,73.835,nan,19656
10/28/2016 10:00:00 PM,72.683,nan,19278
10/28/2016 11:00:00 PM,69.749,nan,18900
10/29/2016 12:00:00 AM,67.874,18522,18522
10/29/2016 1:00:00 AM,66.584,20412,18144
10/29/2016 2:00:00 AM,63.914,18144,18522
10/29/2016 3:00:00 AM,62.855,18144,17766
10/29/2016 4:00:00 AM,61.934,17766,17766
10/29/2016 5:00:00 AM,60.958275862069,19278,17766
10/29/2016 6:00:00 AM,60.4072727272727,18522,17766
10/29/2016 7:00:00 AM,64.94,17010,17766
10/29/2016 8:00:00 AM,65.066,16254,17766
10/29/2016 9:00:00 AM,66.245,16632,17766
10/29/2016 10:00:00 AM,67.28,16632,17388
10/29/2016 11:00:00 AM,71.96,17388,19278
10/29/2016 12:00:00 PM,78.255,19656,20412
10/29/2016 1:00:00 PM,81.086,20034,20790
10/29/2016 2:00:00 PM,82.376,21924,21546
10/29/2016 3:00:00 PM,84.92,21546,21546
10/29/2016 4:00:00 PM,84.92,18900,21546
10/29/2016 5:00:00 PM,84.815,20790,21546
10/29/2016 6:00:00 PM,83.432,20034,20034
10/29/2016 7:00:00 PM,78.749,18900,20034
10/29/2016 8:00:00 PM,77.126,18522,20034
10/29/2016 9:00:00 PM,77.828,nan,20034
10/29/2016 10:00:00 PM,75.584,nan,20034
10/29/2016 11:00:00 PM,72.914,nan,19656
10/30/2016 12:00:00 AM,71.855,18900,19656
10/30/2016 1:00:00 AM,70.703,18522,19278
10/30/2016 2:00:00 AM,67.874,18144,18522
10/30/2016 3:00:00 AM,66.689,18900,18144
10/30/2016 4:00:00 AM,64.835,17766,18144
10/30/2016 5:00:00 AM,63.8641860465116,17010,18144
10/30/2016 6:00:00 AM,64.04,17766,18144
10/30/2016 7:00:00 AM,65.171,17766,18144
10/30/2016 8:00:00 AM,66.92,17388,18144
10/30/2016 9:00:00 AM,67.0742857142857,17388,18144
10/30/2016 10:00:00 AM,68,17388,18144
10/30/2016 11:00:00 AM,68.5492307692308,18144,17766
10/30/2016 12:00:00 PM,74.5426086956522,18900,19656
10/30/2016 1:00:00 PM,78.311,19278,20412
10/30/2016 2:00:00 PM,80.291,20412,20790
10/30/2016 3:00:00 PM,82.271,20790,21168
10/30/2016 4:00:00 PM,84.02,21546,20790
10/30/2016 5:00:00 PM,83.894,20790,20790
10/30/2016 6:00:00 PM,82.373,18522,20790
10/30/2016 7:00:00 PM,77.492,18144,20790
10/30/2016 8:00:00 PM,72.809,16254,19656
10/30/2016 9:00:00 PM,70.934,nan,19278
10/30/2016 10:00:00 PM,69.875,nan,19278
10/30/2016 11:00:00 PM,68.723,nan,18900
10/31/2016 12:00:00 AM,65.789,19278,18144
10/31/2016 1:00:00 AM,63.914,17766,17766
10/31/2016 2:00:00 AM,62.729,16632,17766
10/31/2016 3:00:00 AM,60.875,17388,17766
10/31/2016 4:00:00 AM,60.08,17388,17766
10/31/2016 5:00:00 AM,59.828,17010,17766
10/31/2016 6:00:00 AM,57.8331034482759,17010,16632
10/31/2016 7:00:00 AM,58.76,16254,16632
10/31/2016 8:00:00 AM,60.185,16254,17010
10/31/2016 9:00:00 AM,61.1861818181818,16254,17010
10/31/2016 10:00:00 AM,62.445,17766,17010
10/31/2016 11:00:00 AM,64.94,17766,17388
10/31/2016 12:00:00 PM,68.6026086956522,17010,17766
10/31/2016 1:00:00 PM,75.02,18144,19278
10/31/2016 2:00:00 PM,79.337,18522,19656
10/31/2016 3:00:00 PM,82.271,18144,19656
10/31/2016 4:00:00 PM,83.894,17766,20790
10/31/2016 5:00:00 PM,82.94,19278,20790
10/31/2016 6:00:00 PM,82.478,18900,20790
10/31/2016 7:00:00 PM,78.98,18144,19656
10/31/2016 8:00:00 PM,78.749,18900,19278
10/31/2016 9:00:00 PM,76.643,nan,19278
10/31/2016 10:00:00 PM,73.709,nan,19278
10/31/2016 11:00:00 PM,71.855,nan,18900
11/1/2016 12:00:00 AM,70.934,20034,18900
11/1/2016 1:00:00 AM,69.98,19656,18522
11/1/2016 2:00:00 AM,69.875,18900,18144
11/1/2016 3:00:00 AM,69.08,17766,18144
11/1/2016 4:00:00 AM,69.08,18522,17766
11/1/2016 5:00:00 AM,69.185,18522,17388
11/1/2016 6:00:00 AM,69.98,18522,17766
11/1/2016 7:00:00 AM,70.106,18144,17766
11/1/2016 8:00:00 AM,71.06,18144,18144
11/1/2016 9:00:00 AM,73.04,18522,19278
11/1/2016 10:00:00 AM,75.482,17766,18900
11/1/2016 11:00:00 AM,79.106,19278,19278
11/1/2016 12:00:00 PM,80.92625,21546,19278
11/1/2016 1:00:00 PM,82.1831818181818,20790,19278
11/1/2016 2:00:00 PM,83.789,25704,19278
11/1/2016 3:00:00 PM,80.864,22302,19278
11/1/2016 4:00:00 PM,76.172,20034,19278
11/1/2016 5:00:00 PM,77.954,19656,19278
11/1/2016 6:00:00 PM,76.769,18522,19278
11/1/2016 7:00:00 PM,75.02,18522,19278
11/1/2016 8:00:00 PM,75.02,18522,19278
11/1/2016 9:00:00 PM,75.02,nan,19278
11/1/2016 10:00:00 PM,74.894,nan,19278
11/1/2016 11:00:00 PM,73.94,nan,19278
11/2/2016 12:00:00 AM,73.835,18900,18900
11/2/2016 1:00:00 AM,72.914,18522,19278
11/2/2016 2:00:00 AM,72.086,18900,19278
11/2/2016 3:00:00 AM,73.04,17766,18900
11/2/2016 4:00:00 AM,72.914,18522,19278
11/2/2016 5:00:00 AM,71.96,18900,19278
11/2/2016 6:00:00 AM,71.96,19278,19278
11/2/2016 7:00:00 AM,71.96,18144,19278
11/2/2016 8:00:00 AM,72.086,19278,18900
11/2/2016 9:00:00 AM,73.628,19278,19278
11/2/2016 10:00:00 AM,78.542,22680,20034
11/2/2016 11:00:00 AM,82.04,24192,20790
11/2/2016 12:00:00 PM,82.4047368421053,24192,21168
11/2/2016 1:00:00 PM,84.0061538461538,20034,20790
11/2/2016 2:00:00 PM,84.251,19656,20790
11/2/2016 3:00:00 PM,86,30618,21168
11/2/2016 4:00:00 PM,86,18522,20412
11/2/2016 5:00:00 PM,85.769,22302,20790
11/2/2016 6:00:00 PM,83.789,20790,20790
11/2/2016 7:00:00 PM,81.809,20034,20412
11/2/2016 8:00:00 PM,79.829,18522,19656
11/2/2016 9:00:00 PM,77.954,nan,19656
11/2/2016 10:00:00 PM,76.769,nan,19278
11/2/2016 11:00:00 PM,74.8244827586207,nan,19278
11/3/2016 12:00:00 AM,74.066,19656,19278
11/3/2016 1:00:00 AM,74.75,21168,19278
11/3/2016 2:00:00 AM,73.6976923076923,19278,19278
11/3/2016 3:00:00 AM,73.04,18900,19278
11/3/2016 4:00:00 AM,73.8164705882353,19656,19278
11/3/2016 5:00:00 AM,73.04,20034,19278
11/3/2016 6:00:00 AM,72.086,19278,19278
11/3/2016 7:00:00 AM,73.04,19278,19278
11/3/2016 8:00:00 AM,73.04,19278,19278
11/3/2016 9:00:00 AM,73.271,18144,19278
11/3/2016 10:00:00 AM,75.125,18522,19278
11/3/2016 11:00:00 AM,76.34,19278,19278
11/3/2016 12:00:00 PM,80.06,19278,19278
11/3/2016 1:00:00 PM,80.291,20790,19278
11/3/2016 2:00:00 PM,82.271,20790,19278
11/3/2016 3:00:00 PM,84.02,21546,19656
11/3/2016 4:00:00 PM,82.5187234042553,21546,20034
11/3/2016 5:00:00 PM,71.3,20034,19278
11/3/2016 6:00:00 PM,71.06,18900,19278
11/3/2016 7:00:00 PM,71.06,17766,19278
11/3/2016 8:00:00 PM,71.06,20790,19278
11/3/2016 9:00:00 PM,70.9052631578947,nan,19278
11/3/2016 10:00:00 PM,70.106,nan,19278
11/3/2016 11:00:00 PM,71.06,nan,18900
11/4/2016 12:00:00 AM,69.9575,19278,18900
11/4/2016 1:00:00 AM,69.98,18522,18900
11/4/2016 2:00:00 AM,69.98,18900,18522
11/4/2016 3:00:00 AM,69.98,18900,18522
11/4/2016 4:00:00 AM,69.875,18522,18522
11/4/2016 5:00:00 AM,69.17,17766,18522
11/4/2016 6:00:00 AM,69.08,18522,18144
11/4/2016 7:00:00 AM,69.08,17766,18144
11/4/2016 8:00:00 AM,69.08,18522,18144
11/4/2016 9:00:00 AM,69.98,19278,18144
11/4/2016 10:00:00 AM,71.165,17388,18522
11/4/2016 11:00:00 AM,72.1208510638298,18522,18522
11/4/2016 12:00:00 PM,73.04,19278,18522
11/4/2016 1:00:00 PM,73.04,18522,18900
11/4/2016 2:00:00 PM,72.914,17766,18900
11/4/2016 3:00:00 PM,71.96,19278,18900
11/4/2016 4:00:00 PM,71.9165517241379,17766,18900
11/4/2016 5:00:00 PM,71.06,18144,19278
11/4/2016 6:00:00 PM,70.3727272727273,17766,19278
11/4/2016 7:00:00 PM,69.98,17010,19278
11/4/2016 8:00:00 PM,70.106,17766,18522
11/4/2016 9:00:00 PM,71.06,17766,19278
11/4/2016 10:00:00 PM,71.06,nan,19278
11/4/2016 11:00:00 PM,70.9052631578947,nan,19278
11/5/2016 12:00:00 AM,70.106,17388,18900
11/5/2016 1:00:00 AM,70.9079310344828,20034,18522
11/5/2016 2:00:00 AM,69.98,17388,18522
11/5/2016 3:00:00 AM,69.98,17766,17766
11/5/2016 4:00:00 AM,69.98,17010,17766
11/5/2016 5:00:00 AM,69.875,17388,17388
11/5/2016 6:00:00 AM,69.08,17766,17766
11/5/2016 7:00:00 AM,68.954,18522,17388
11/5/2016 8:00:00 AM,67.769,17388,17766
11/5/2016 9:00:00 AM,65.894,16254,17766
11/5/2016 10:00:00 AM,65.066,16632,17766
11/5/2016 11:00:00 AM,66.02,17766,17010
11/5/2016 12:00:00 PM,65.789,17388,16632
11/5/2016 1:00:00 PM,63.68,17388,16632
11/5/2016 2:00:00 PM,61.106,17010,16632
11/5/2016 3:00:00 PM,62.291,17010,16632
11/5/2016 4:00:00 PM,64.04,17010,16632
11/5/2016 5:00:00 PM,64.04,17010,16632
11/5/2016 6:00:00 PM,64.04,17010,17766
11/5/2016 7:00:00 PM,62.96,16632,17766
11/5/2016 8:00:00 PM,62.96,18144,17766
11/5/2016 9:00:00 PM,62.855,16632,17766
11/5/2016 10:00:00 PM,62.165,17766,17010
11/5/2016 11:00:00 PM,62.96,15876,17766
11/6/2016 12:00:00 AM,62.855,15498,17766
11/6/2016 1:00:00 AM,62.165,nan,17766
11/6/2016 1:00:00 AM,62.96,15876,17766
11/6/2016 2:00:00 AM,62.96,17010,17766
11/6/2016 3:00:00 AM,62.855,17010,17766
11/6/2016 4:00:00 AM,62.06,15876,17766
11/6/2016 5:00:00 AM,61.934,14364,17766
11/6/2016 6:00:00 AM,60.98,15120,17766
11/6/2016 7:00:00 AM,61.337,15120,17766
11/6/2016 8:00:00 AM,64.376,14742,17766
11/6/2016 9:00:00 AM,67.508,16632,17766
11/6/2016 10:00:00 AM,72.422,19278,18522
11/6/2016 11:00:00 AM,75.92,20034,19656
11/6/2016 12:00:00 PM,76.403,20412,19656
11/6/2016 1:00:00 PM,80.06,21168,19656
11/6/2016 2:00:00 PM,80.165,20034,19656
11/6/2016 3:00:00 PM,80.3702127659574,20790,19656
11/6/2016 4:00:00 PM,76.4184615384615,19278,19656
11/6/2016 5:00:00 PM,66.02,20790,17766
11/6/2016 6:00:00 PM,66.02,18522,17766
11/6/2016 7:00:00 PM,66.02,17766,18144
11/6/2016 8:00:00 PM,66.02,17766,18522
11/6/2016 9:00:00 PM,66.125,17388,18522
11/6/2016 10:00:00 PM,66.92,nan,18144
11/6/2016 11:00:00 PM,66.92,nan,17766
11/7/2016 12:00:00 AM,66.92,17010,17388
11/7/2016 1:00:00 AM,66.02,17010,17010
11/7/2016 2:00:00 AM,66.02,17766,17010
11/7/2016 3:00:00 AM,66.02,17010,17010
11/7/2016 4:00:00 AM,66.92,16632,17010
11/7/2016 5:00:00 AM,66.92,16632,17010
11/7/2016 6:00:00 AM,66.92,16632,17766
11/7/2016 7:00:00 AM,67.046,16632,17766
11/7/2016 8:00:00 AM,68.126,16254,17766
11/7/2016 9:00:00 AM,69.2169565217391,17388,17766
11/7/2016 10:00:00 AM,70.934,17766,18522
11/7/2016 11:00:00 AM,70.106,16632,18144
11/7/2016 12:00:00 PM,71.1251724137931,17010,18900
11/7/2016 1:00:00 PM,71.45375,17010,19278
11/7/2016 2:00:00 PM,70.934,17010,19278
11/7/2016 3:00:00 PM,69.98,19278,17766
11/7/2016 4:00:00 PM,69.98,nan,18522
11/7/2016 5:00:00 PM,69.875,nan,19278
11/7/2016 6:00:00 PM,69.08,nan,19278
11/7/2016 7:00:00 PM,68.828,nan,19278
11/7/2016 8:00:00 PM,66.92,nan,18900
11/7/2016 9:00:00 PM,67.34,nan,18900
11/7/2016 10:00:00 PM,66.92,nan,18900
11/7/2016 11:00:00 PM,66.815,nan,18522
11/8/2016 12:00:00 AM,65.894,15876,18522
11/8/2016 1:00:00 AM,64.835,16632,17388
11/8/2016 2:00:00 AM,64.04,17010,17388
11/8/2016 3:00:00 AM,64.04,18144,17010
11/8/2016 4:00:00 AM,64.04,16254,17010
11/8/2016 5:00:00 AM,64.04,16254,17388
11/8/2016 6:00:00 AM,64.04,17010,17388
11/8/2016 7:00:00 AM,64.04,16254,17388
11/8/2016 8:00:00 AM,64.1936585365854,16254,17388
11/8/2016 9:00:00 AM,64.145,17010,17388
11/8/2016 10:00:00 AM,65.082641509434,14364,17010
11/8/2016 11:00:00 AM,67.2636363636364,16254,17010
11/8/2016 12:00:00 PM,68.891,16632,17388
11/8/2016 1:00:00 PM,69.08,17766,17766
11/8/2016 2:00:00 PM,69.08,17010,17010
11/8/2016 3:00:00 PM,68,17010,17010
11/8/2016 4:00:00 PM,67.874,18522,17388
11/8/2016 5:00:00 PM,67.1638709677419,18144,17766
11/8/2016 6:00:00 PM,66.8331034482759,16254,17766
11/8/2016 7:00:00 PM,66.02,17010,17766
11/8/2016 8:00:00 PM,65.852,17010,18144
11/8/2016 9:00:00 PM,65.444,nan,17766
11/8/2016 10:00:00 PM,64.94,nan,17766
11/8/2016 11:00:00 PM,64.8748275862069,nan,17766
11/9/2016 12:00:00 AM,64.7367741935484,16632,17766
11/9/2016 1:00:00 AM,64.04,18144,17388
11/9/2016 2:00:00 AM,62.96,18144,17388
11/9/2016 3:00:00 AM,62.96,16254,17388
11/9/2016 4:00:00 AM,62.96,17010,17388
11/9/2016 5:00:00 AM,62.96,16254,17388
11/9/2016 6:00:00 AM,63.086,15120,17388
11/9/2016 7:00:00 AM,64.04,15498,17388
11/9/2016 8:00:00 AM,64.04,16632,17388
11/9/2016 9:00:00 AM,64.04,17766,17388
11/9/2016 10:00:00 AM,64.145,14742,17388
11/9/2016 11:00:00 AM,65.27,14364,17388
11/9/2016 12:00:00 PM,67.0503448275862,17388,17388
11/9/2016 1:00:00 PM,68.378,17766,17766
11/9/2016 2:00:00 PM,66.92,16632,17766
11/9/2016 3:00:00 PM,68.126,18144,18522
11/9/2016 4:00:00 PM,68.954,17766,18522
11/9/2016 5:00:00 PM,67.643,16632,17388
11/9/2016 6:00:00 PM,64.709,18144,17388
11/9/2016 7:00:00 PM,63.086,16632,17010
11/9/2016 8:00:00 PM,63.914,15876,17766
11/9/2016 9:00:00 PM,62.96,nan,17766
11/9/2016 10:00:00 PM,62.855,nan,17766
11/9/2016 11:00:00 PM,61.934,nan,17766
11/10/2016 12:00:00 AM,60.98,16254,17388
11/10/2016 1:00:00 AM,60.875,15876,17388
11/10/2016 2:00:00 AM,59.954,15876,17010
11/10/2016 3:00:00 AM,59,15876,17010
11/10/2016 4:00:00 AM,58.874,15498,17010
11/10/2016 5:00:00 AM,57.584,15498,16632
11/10/2016 6:00:00 AM,55.271,14364,16254
11/10/2016 7:00:00 AM,57.251,14742,16632
11/10/2016 8:00:00 AM,59.126,15876,16632
11/10/2016 9:00:00 AM,60.416,17010,17010
11/10/2016 10:00:00 AM,63.317,17010,17010
11/10/2016 11:00:00 AM,66.251,15120,17010
11/10/2016 12:00:00 PM,68.231,18522,18144
11/10/2016 1:00:00 PM,70.106,17388,18522
11/10/2016 2:00:00 PM,71.165,17010,18522
11/10/2016 3:00:00 PM,71.729,17010,18900
11/10/2016 4:00:00 PM,69.623,16254,18900
11/10/2016 5:00:00 PM,66.689,17010,18144
11/10/2016 6:00:00 PM,64.478,17010,17766
11/10/2016 7:00:00 PM,60.98,17010,17010
11/10/2016 8:00:00 PM,60.875,16632,17010
11/10/2016 9:00:00 PM,60.08,nan,17766
11/10/2016 10:00:00 PM,59.828,nan,17388
11/10/2016 11:00:00 PM,57.689,nan,16632
11/12/2016 12:00:00 AM,59.954,15876,18144
11/12/2016 1:00:00 AM,58.874,17388,17766
11/12/2016 2:00:00 AM,57.815,17388,17766
11/12/2016 3:00:00 AM,56.8244827586207,16632,16632
11/12/2016 4:00:00 AM,55.94,15876,17010
11/12/2016 5:00:00 AM,56.3327272727273,16632,16632
11/12/2016 6:00:00 AM,55.94,15120,16632
11/12/2016 7:00:00 AM,55.49,14742,15876
11/12/2016 8:00:00 AM,60.1333333333333,15120,17766
11/12/2016 9:00:00 AM,63.548,16632,17388
11/12/2016 10:00:00 AM,68.4725,18900,17388
11/12/2016 11:00:00 AM,73.271,21924,19278
11/12/2016 12:00:00 PM,75.251,22302,19656
11/12/2016 1:00:00 PM,77.126,21924,20412
11/12/2016 2:00:00 PM,76.9633333333333,21546,20790
11/12/2016 3:00:00 PM,75.02,20790,20034
11/12/2016 4:00:00 PM,74.789,20034,20034
11/12/2016 5:00:00 PM,72.683,20790,20034
11/12/2016 6:00:00 PM,69.623,20790,18900
11/12/2016 7:00:00 PM,66.689,18900,17766
11/12/2016 8:00:00 PM,64.94,17766,17010
11/12/2016 9:00:00 PM,65.066,nan,17766
11/12/2016 10:00:00 PM,65.789,nan,17766
11/12/2016 11:00:00 PM,63.809,nan,17010
11/13/2016 12:00:00 AM,61.934,17388,17010
11/13/2016 1:00:00 AM,60.749,17388,16254
11/13/2016 2:00:00 AM,58.874,16632,15876
11/13/2016 3:00:00 AM,57.815,16632,16254
11/13/2016 4:00:00 AM,57.02,16632,16254
11/13/2016 5:00:00 AM,56.894,15876,16254
11/13/2016 6:00:00 AM,55.835,15498,15876
11/13/2016 7:00:00 AM,55.271,15120,14364
11/13/2016 8:00:00 AM,57.125,15120,15876
11/13/2016 9:00:00 AM,58.508,15120,15876
11/13/2016 10:00:00 AM,63.317,15876,17388
11/13/2016 11:00:00 AM,66.251,18522,17388
11/13/2016 12:00:00 PM,68.357,20412,17388
11/13/2016 1:00:00 PM,71.165,21168,18900
11/13/2016 2:00:00 PM,71.96,20034,20034
11/13/2016 3:00:00 PM,71.96,21546,20034
11/13/2016 4:00:00 PM,71.855,19656,19656
11/13/2016 5:00:00 PM,70.472,20790,19656
11/13/2016 6:00:00 PM,65.663,18522,17766
11/13/2016 7:00:00 PM,62.96,18144,18144
11/13/2016 8:00:00 PM,62.729,18522,18144
11/13/2016 9:00:00 PM,60.749,nan,17010
11/13/2016 10:00:00 PM,58.874,nan,17766
11/13/2016 11:00:00 PM,57.815,nan,17010
11/14/2016 12:00:00 AM,56.894,18144,17010
11/14/2016 1:00:00 AM,55.94,17766,17010
11/14/2016 2:00:00 AM,55.94,17766,17010
11/14/2016 3:00:00 AM,56.066,15876,17010
11/14/2016 4:00:00 AM,57.02,15876,16632
11/14/2016 5:00:00 AM,57.125,14364,16632
11/14/2016 6:00:00 AM,58.2636363636364,15120,16632
11/14/2016 7:00:00 AM,57.92,15120,16632
11/14/2016 8:00:00 AM,59.462,15876,16632
11/14/2016 9:00:00 AM,63.317,16632,16632
11/14/2016 10:00:00 AM,66.608,17010,17010
11/14/2016 11:00:00 AM,71.522,17010,17388
11/14/2016 12:00:00 PM,75.251,18900,18522
11/14/2016 1:00:00 PM,77,20034,19278
11/14/2016 2:00:00 PM,77,19278,19278
11/14/2016 3:00:00 PM,77.126,19278,18900
11/14/2016 4:00:00 PM,77.828,17010,18900
11/14/2016 5:00:00 PM,75.353,18522,18900
11/14/2016 6:00:00 PM,70.703,17766,19278
11/14/2016 7:00:00 PM,67.874,19278,19278
11/14/2016 8:00:00 PM,66.584,16632,18522
11/14/2016 9:00:00 PM,64.04,nan,18144
11/14/2016 10:00:00 PM,63.914,nan,18144
11/14/2016 11:00:00 PM,62.855,nan,18144
11/15/2016 12:00:00 AM,62.06,17010,17010
11/15/2016 1:00:00 AM,61.829,16632,17010
11/15/2016 2:00:00 AM,59.723,18144,17010
11/15/2016 3:00:00 AM,57.02,16254,17010
11/15/2016 4:00:00 AM,56.7292307692308,16254,17010
11/15/2016 5:00:00 AM,53.96,14742,16254
11/15/2016 6:00:00 AM,54.317,14742,15876
11/15/2016 7:00:00 AM,57.251,15498,17010
11/15/2016 8:00:00 AM,59.588,16632,17010
11/15/2016 9:00:00 AM,64.628,17766,17010
11/15/2016 10:00:00 AM,69.542,17388,17766
11/15/2016 11:00:00 AM,73.502,17766,18522
11/15/2016 12:00:00 PM,77.231,19278,19278
11/15/2016 1:00:00 PM,79.106,19656,19278
11/15/2016 2:00:00 PM,80.165,21168,19278
11/15/2016 3:00:00 PM,80.96,20034,19656
11/15/2016 4:00:00 PM,80.729,18900,19278
11/15/2016 5:00:00 PM,77.93,17388,18900
11/15/2016 6:00:00 PM,69.518,18900,17766
11/15/2016 7:00:00 PM,65.789,18900,17766
11/15/2016 8:00:00 PM,63.809,15498,17010
11/15/2016 9:00:00 PM,61.934,nan,17010
11/15/2016 10:00:00 PM,60.875,nan,17388
11/15/2016 11:00:00 PM,59.954,nan,17388
11/16/2016 12:00:00 AM,58.874,17010,17010
11/16/2016 1:00:00 AM,57.584,17010,16632
11/16/2016 2:00:00 AM,55.271,17010,16632
11/16/2016 3:00:00 AM,56.894,16632,16632
11/16/2016 4:00:00 AM,55.835,15876,16632
11/16/2016 5:00:00 AM,54.914,16632,16632
11/16/2016 6:00:00 AM,53.96,15498,16254
11/16/2016 7:00:00 AM,54.548,14742,16254
11/16/2016 8:00:00 AM,59.924,16254,17010
11/16/2016 9:00:00 AM,67.634,17766,17010
11/16/2016 10:00:00 AM,73.628,17388,19278
11/16/2016 11:00:00 AM,78.542,21546,20412
11/16/2016 12:00:00 PM,82.145,21924,22302
11/16/2016 1:00:00 PM,83.171,23058,22302
11/16/2016 2:00:00 PM,84.92,19278,20790
11/16/2016 3:00:00 PM,84.815,20412,20412
11/16/2016 4:00:00 PM,83.558,21168,20412
11/16/2016 5:00:00 PM,79.241,20412,20034
11/16/2016 6:00:00 PM,72.683,18522,18144
11/16/2016 7:00:00 PM,69.98,17388,18900
11/16/2016 8:00:00 PM,69.875,16632,18900
11/16/2016 9:00:00 PM,68.723,nan,18522
11/16/2016 10:00:00 PM,65.789,nan,18144
11/16/2016 11:00:00 PM,63.809,nan,17388
11/17/2016 12:00:00 AM,62.06,16632,16632
11/17/2016 1:00:00 AM,61.934,17010,16632
11/17/2016 2:00:00 AM,60.875,16632,16632
11/17/2016 3:00:00 AM,60.185,16254,16254
11/17/2016 4:00:00 AM,60.875,16254,16254
11/17/2016 5:00:00 AM,60.71,15876,16632
11/17/2016 6:00:00 AM,62.06,16254,16632
11/17/2016 7:00:00 AM,62.06,16632,16632
11/17/2016 8:00:00 AM,63.422,17010,17010
11/17/2016 9:00:00 AM,67.403,17766,18144
11/17/2016 10:00:00 AM,71.396,15876,18522
11/17/2016 11:00:00 AM,74.171,17388,18522
11/17/2016 12:00:00 PM,76.403,17010,18900
11/17/2016 1:00:00 PM,80.291,19278,20790
11/17/2016 2:00:00 PM,81.914,18144,20412
11/17/2016 3:00:00 PM,80.96,19656,20412
11/17/2016 4:00:00 PM,80.729,18144,20412
11/17/2016 5:00:00 PM,78.518,18522,19278
11/17/2016 6:00:00 PM,74.789,17766,18522
11/17/2016 7:00:00 PM,72.914,17766,18522
11/17/2016 8:00:00 PM,71.96,18144,18900
11/17/2016 9:00:00 PM,71.729,nan,18900
11/17/2016 10:00:00 PM,69.98,nan,18900
11/17/2016 11:00:00 PM,69.875,nan,18900
11/18/2016 12:00:00 AM,69.08,17388,18522
11/18/2016 1:00:00 AM,68.954,17388,18522
11/18/2016 2:00:00 AM,68.126,17388,18522
11/18/2016 3:00:00 AM,69.08,17010,18522
11/18/2016 4:00:00 AM,69.185,17010,18522
11/18/2016 5:00:00 AM,69.98,17766,18522
11/18/2016 6:00:00 AM,69.749,17010,18144
11/18/2016 7:00:00 AM,68.126,16254,18522
11/18/2016 8:00:00 AM,69.311,17010,18522
11/18/2016 9:00:00 AM,71.291,18144,18522
11/18/2016 10:00:00 AM,73.3006896551724,18522,18522
11/18/2016 11:00:00 AM,75.02,18900,18900
11/18/2016 12:00:00 PM,64.085,17010,17388
11/18/2016 1:00:00 PM,64.271,18900,17766
11/18/2016 2:00:00 PM,66.251,18144,17766
11/18/2016 3:00:00 PM,67.769,19278,17766
11/18/2016 4:00:00 PM,65.663,17388,17766
11/18/2016 5:00:00 PM,62.855,17010,17388
11/18/2016 6:00:00 PM,61.703,17766,17010
11/18/2016 7:00:00 PM,58.769,16632,17010
11/18/2016 8:00:00 PM,56.663,16632,17010
11/18/2016 9:00:00 PM,53.624,nan,16632
11/18/2016 10:00:00 PM,51.185,nan,16632
11/18/2016 11:00:00 PM,52.106,nan,16632
11/19/2016 12:00:00 AM,52.829,15120,17010
11/19/2016 1:00:00 AM,50.828,15876,15120
11/19/2016 2:00:00 AM,48.815,15120,15120
11/19/2016 3:00:00 AM,47.789,13986,14742
11/19/2016 4:00:00 AM,45.914,15120,14742
11/19/2016 5:00:00 AM,44.855,14742,14742
11/19/2016 6:00:00 AM,43.829,-22680,-12852
11/19/2016 7:00:00 AM,42.416,-25704,-43470
11/19/2016 8:00:00 AM,45.422,-28728,14742
11/19/2016 9:00:00 AM,49.403,-22680,15120
11/19/2016 10:00:00 AM,53.522,17010,15120
11/19/2016 11:00:00 AM,57.251,16632,16632
11/19/2016 12:00:00 PM,59.126,17010,16632
11/19/2016 1:00:00 PM,60.185,18144,17010
11/19/2016 2:00:00 PM,61.106,18144,17010
11/19/2016 3:00:00 PM,61.934,17766,17010
11/19/2016 4:00:00 PM,60.749,17388,17010
