Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV14_BTU_hr,ZoneLoadPredictionforFPVAV14_BTU_hr
6/14/2016 4:00:00 PM,93.689,12096,5670
6/14/2016 5:00:00 PM,92.171,9828,9450
6/14/2016 7:00:00 PM,91.604,3402,6048
6/14/2016 8:00:00 PM,88.703,1890,4158
6/14/2016 9:00:00 PM,85.643,-378,3024
6/14/2016 10:00:00 PM,82.835,-1134,1512
6/15/2016 7:00:00 AM,78.2085714285714,-1134,1134
6/15/2016 8:00:00 AM,79.337,19278,3024
6/15/2016 9:00:00 AM,82.04,12474,4914
6/15/2016 10:00:00 AM,83.423,8694,5670
6/15/2016 11:00:00 AM,87.416,6426,5292
6/15/2016 12:00:00 PM,90.191,15498,5103
6/15/2016 1:00:00 PM,92.066,18900,4914
6/15/2016 2:00:00 PM,93.125,5670,3402
6/15/2016 3:00:00 PM,93.92,7182,3402
6/15/2016 4:00:00 PM,93.92,13230,3402
6/15/2016 5:00:00 PM,93.815,12852,3402
6/15/2016 7:00:00 PM,91.604,3024,4536
6/15/2016 8:00:00 PM,88.577,1890,3780
6/15/2016 9:00:00 PM,84.815,-756,1512
6/15/2016 10:00:00 PM,83.789,-1512,1512
6/16/2016 8:00:00 AM,79.5615384615385,10206,1890
6/16/2016 9:00:00 AM,82.37,14742,3402
6/16/2016 10:00:00 AM,84.377,21546,15498
6/16/2016 11:00:00 AM,87.311,13230,9639
6/16/2016 12:00:00 PM,89.165,4158,9261
6/16/2016 1:00:00 PM,90.191,5292,8694
6/16/2016 2:00:00 PM,92.171,7560,4158
6/16/2016 3:00:00 PM,93.92,12474,4158
6/16/2016 4:00:00 PM,93.92,11718,4158
6/16/2016 5:00:00 PM,93.92,10962,4158
6/16/2016 6:00:00 PM,93.689,3780,5481
6/16/2016 7:00:00 PM,91.604,2646,9072
6/16/2016 8:00:00 PM,88.577,1134,4158
6/16/2016 9:00:00 PM,84.815,-378,2268
6/16/2016 10:00:00 PM,83.894,-1134,2079
6/16/2016 11:00:00 PM,82.604,-1134,0
6/17/2016 8:00:00 AM,78.605,19278,9450
6/17/2016 9:00:00 AM,81.317,21546,8694
6/17/2016 10:00:00 AM,84.2,6426,8694
6/17/2016 11:00:00 AM,86,9072,8694
6/17/2016 12:00:00 PM,87.08,12852,5292
6/17/2016 1:00:00 PM,89.291,14364,3024
6/17/2016 2:00:00 PM,91.271,7182,1890
6/17/2016 6:00:00 PM,93.689,756,1890
6/17/2016 7:00:00 PM,91.709,-756,1890
6/17/2016 8:00:00 PM,89.498,-1512,189
6/17/2016 9:00:00 PM,85.769,-1890,-756
6/17/2016 10:00:00 PM,83.894,-2268,-1512
6/17/2016 11:00:00 PM,82.835,-2646,-1512
6/18/2016 12:00:00 AM,81.809,nan,-1890
6/18/2016 1:00:00 AM,79.934,-13986,-4158
6/18/2016 2:00:00 AM,78.875,-10206,-4158
6/18/2016 4:00:00 PM,93.815,-1890,-1512
6/18/2016 5:00:00 PM,93.125,-2268,-1512
6/18/2016 6:00:00 PM,93.815,-2646,-1701
6/18/2016 7:00:00 PM,92.432,-3024,-1890
6/18/2016 8:00:00 PM,87.518,-3780,-2646
6/18/2016 9:00:00 PM,83.894,-4158,-3402
6/18/2016 10:00:00 PM,82.835,-3780,-3024
6/18/2016 11:00:00 PM,81.809,-3780,-2646
6/19/2016 12:00:00 AM,80.06,nan,-3024
6/19/2016 1:00:00 AM,79.829,-3402,-3024
6/19/2016 2:00:00 AM,77.828,-3024,-2646
6/19/2016 3:00:00 AM,75.8331034482759,-2268,-756
6/19/2016 4:00:00 AM,75.02,-2268,-378
6/19/2016 5:00:00 AM,75.02,-1512,0
6/19/2016 3:00:00 PM,91.04,-1512,0
6/19/2016 4:00:00 PM,90.326,-2268,0
6/19/2016 5:00:00 PM,85.277,-2646,-1134
6/19/2016 6:00:00 PM,88.106,-3402,-756
6/19/2016 7:00:00 PM,88.577,-3024,-1134
6/19/2016 8:00:00 PM,84.689,-3024,-1890
6/19/2016 9:00:00 PM,82.709,-3402,-1890
6/19/2016 10:00:00 PM,80.729,-3402,-1890
6/19/2016 11:00:00 PM,79.106,-3024,-2268
6/20/2016 12:00:00 AM,79.829,nan,-2268
6/20/2016 1:00:00 AM,77.954,-3024,-1890
6/20/2016 2:00:00 AM,76.874,-2268,-1512
6/20/2016 3:00:00 AM,75.92,-1890,-1512
6/20/2016 4:00:00 AM,75.92,-1512,-1134
6/20/2016 5:00:00 AM,75.815,-1134,-1134
6/20/2016 6:00:00 AM,75.02,-756,-756
6/20/2016 8:00:00 AM,78.416,32130,7938
6/20/2016 9:00:00 AM,81.191,29862,8694
6/20/2016 10:00:00 AM,83.2865,31752,10584
6/20/2016 11:00:00 AM,86,31374,10584
6/20/2016 12:00:00 PM,85.508,29862,10584
6/20/2016 1:00:00 PM,90.191,26838,13608
6/20/2016 2:00:00 PM,91.94,27594,10584
6/20/2016 3:00:00 PM,92.297,32130,8694
6/20/2016 4:00:00 PM,94.538,9072,13608
6/20/2016 5:00:00 PM,91.04,23814,9450
6/21/2016 8:00:00 AM,78.416,15876,4536
6/21/2016 9:00:00 AM,81.317,26460,7182
6/21/2016 10:00:00 AM,84.377,21924,7938
6/21/2016 11:00:00 AM,87.185,7560,9450
6/21/2016 12:00:00 PM,88.211,24948,9450
6/21/2016 1:00:00 PM,90.191,24192,10584
6/21/2016 2:00:00 PM,91.94,8694,9828
6/21/2016 3:00:00 PM,91.94,10962,9450
6/21/2016 4:00:00 PM,91.94,26082,9450
6/21/2016 5:00:00 PM,92.066,24192,7938
6/21/2016 7:00:00 PM,91.121,4914,5670
6/21/2016 8:00:00 PM,84.689,2268,1134
6/21/2016 9:00:00 PM,82.835,-378,0
6/21/2016 10:00:00 PM,81.809,-1134,-378
6/21/2016 11:00:00 PM,79.934,-1134,-378
6/22/2016 8:00:00 AM,78.416,23058,3402
6/22/2016 9:00:00 AM,81.4581395348837,23436,5292
6/22/2016 10:00:00 AM,84.377,18900,6426
6/22/2016 11:00:00 AM,87.185,9450,6426
6/22/2016 12:00:00 PM,88.337,20412,6426
6/22/2016 1:00:00 PM,91.145,24948,6426
6/22/2016 2:00:00 PM,91.94,23058,6426
6/22/2016 3:00:00 PM,91.94,28728,5292
6/22/2016 4:00:00 PM,91.835,6048,5292
6/22/2016 5:00:00 PM,91.145,22302,5292
6/22/2016 7:00:00 PM,90.809,4158,4536
6/22/2016 8:00:00 PM,88.577,756,3024
6/22/2016 9:00:00 PM,84.815,-1512,1134
6/22/2016 10:00:00 PM,83.789,-2646,378
6/23/2016 8:00:00 AM,77.462,29484,0
6/23/2016 9:00:00 AM,81.191,17010,3402
6/23/2016 10:00:00 AM,83.171,13986,9072
6/23/2016 11:00:00 AM,85.277,25326,7560
6/23/2016 12:00:00 PM,88.211,30996,6804
6/23/2016 1:00:00 PM,90.191,28728,7560
6/23/2016 2:00:00 PM,91.94,7938,6804
6/23/2016 3:00:00 PM,92.066,20034,5292
6/23/2016 4:00:00 PM,93.02,30996,4158
6/23/2016 5:00:00 PM,92.894,12852,5292
6/23/2016 6:00:00 PM,91.709,10962,7749
6/23/2016 7:00:00 PM,89.855,6048,7938
6/23/2016 8:00:00 PM,88.703,3024,3402
6/23/2016 9:00:00 PM,85.643,378,1134
6/23/2016 10:00:00 PM,82.604,-1134,756
6/24/2016 8:00:00 AM,77.462,22680,1890
6/24/2016 9:00:00 AM,81.317,29106,8694
6/24/2016 10:00:00 AM,84.125,29484,8694
6/24/2016 11:00:00 AM,85.277,9072,8694
6/24/2016 12:00:00 PM,88.211,15498,6048
6/24/2016 1:00:00 PM,89.96,24570,5292
6/24/2016 2:00:00 PM,90.191,23436,5292
6/24/2016 6:00:00 PM,92.789,-378,2268
6/24/2016 7:00:00 PM,90.578,-1512,756
6/24/2016 8:00:00 PM,86.723,-3402,-756
6/24/2016 9:00:00 PM,83.894,-3780,-1512
6/24/2016 10:00:00 PM,82.835,-4914,-1890
6/24/2016 11:00:00 PM,81.914,-4914,-1890
6/25/2016 12:00:00 AM,80.729,nan,-4914
6/25/2016 1:00:00 AM,78.875,-15498,-4914
6/25/2016 2:00:00 AM,78.185,-12096,-4914
6/25/2016 12:00:00 PM,89.729,-3402,-756
6/25/2016 1:00:00 PM,88.211,-4158,-1134
6/25/2016 2:00:00 PM,90.086,-4914,-1512
6/25/2016 3:00:00 PM,90.914,-5292,-1890
6/25/2016 4:00:00 PM,89.624,-6048,-2268
6/25/2016 5:00:00 PM,86.45,-6426,-1890
6/25/2016 6:00:00 PM,80.3872727272727,-6426,-2646
6/25/2016 7:00:00 PM,81.914,-6804,-3024
6/25/2016 8:00:00 PM,80.96,-7182,-3024
6/25/2016 9:00:00 PM,80.96,-6804,-3402
6/25/2016 10:00:00 PM,80.96,-7182,-3402
6/25/2016 11:00:00 PM,80.729,-6804,-3402
6/26/2016 12:00:00 AM,78.875,nan,-3024
6/26/2016 1:00:00 AM,78.08,-6426,-2646
6/26/2016 2:00:00 AM,77.954,-5670,-2646
6/26/2016 3:00:00 AM,77,-5670,-2268
6/26/2016 4:00:00 AM,77,-5292,-1890
6/26/2016 5:00:00 AM,76.874,-3780,-1890
6/26/2016 6:00:00 AM,75.92,-4158,-1890
6/26/2016 7:00:00 AM,76.277,-3402,-1134
6/26/2016 8:00:00 AM,79.106,-3024,-756
6/26/2016 9:00:00 AM,80.522,-3024,0
6/26/2016 10:00:00 AM,84.251,-2646,0
6/26/2016 11:00:00 AM,86.231,-2646,-378
6/26/2016 12:00:00 PM,88.106,-3402,-378
6/26/2016 1:00:00 PM,89.291,-4158,-378
6/26/2016 2:00:00 PM,91.145,-3780,-756
6/26/2016 3:00:00 PM,92.171,-4536,-756
6/26/2016 4:00:00 PM,93.815,-5292,-945
6/26/2016 5:00:00 PM,93.02,-6426,-1134
6/26/2016 6:00:00 PM,92.663,-6048,-1323
6/26/2016 7:00:00 PM,89.729,-7182,-1512
6/26/2016 8:00:00 PM,87.623,-7560,-1890
6/26/2016 9:00:00 PM,84.815,-7938,-2646
6/26/2016 10:00:00 PM,83.789,-8694,-2646
6/26/2016 11:00:00 PM,81.914,-8694,-2646
6/27/2016 12:00:00 AM,80.855,nan,-2646
6/27/2016 1:00:00 AM,79.934,-7560,-1890
6/27/2016 2:00:00 AM,78.875,-7182,-1512
6/27/2016 3:00:00 AM,77.954,-6804,-1512
6/27/2016 4:00:00 AM,77,-6426,-1134
6/27/2016 5:00:00 AM,76.769,-6048,-756
6/27/2016 6:00:00 AM,75.125,-5670,-1134
6/27/2016 7:00:00 AM,76.172,-6048,-756
6/27/2016 8:00:00 AM,78.647,34776,-378
6/27/2016 9:00:00 AM,83.171,28350,23814
6/27/2016 10:00:00 AM,85.277,34020,23814
6/27/2016 11:00:00 AM,88.211,32130,24948
6/27/2016 12:00:00 PM,90.191,32886,18900
6/27/2016 1:00:00 PM,91.94,32508,19656
6/27/2016 2:00:00 PM,92.171,26838,17388
6/27/2016 3:00:00 PM,93.92,18522,18144
6/27/2016 4:00:00 PM,93.92,26838,18144
6/27/2016 5:00:00 PM,94.046,23058,18144
6/27/2016 7:00:00 PM,95,6804,17388
6/27/2016 8:00:00 PM,94.181,3780,11340
6/27/2016 9:00:00 PM,87.749,756,4914
6/27/2016 10:00:00 PM,85.769,-378,2646
6/27/2016 11:00:00 PM,83.894,-378,756
6/28/2016 12:00:00 AM,82.835,nan,-378
6/28/2016 1:00:00 AM,81.914,-1134,-378
6/28/2016 2:00:00 AM,80.96,-378,-378
6/28/2016 7:00:00 AM,78.416,-378,-378
6/28/2016 8:00:00 AM,81.191,30618,7560
6/28/2016 9:00:00 AM,83.423,28350,9828
6/28/2016 10:00:00 AM,87.542,9828,15498
6/28/2016 11:00:00 AM,91.271,25326,10962
6/28/2016 12:00:00 PM,92.4656,30240,10962
6/28/2016 1:00:00 PM,81.9549090909091,10962,7560
6/28/2016 2:00:00 PM,75.02,14742,8694
6/28/2016 3:00:00 PM,74.1118181818182,8694,9450
6/28/2016 4:00:00 PM,73.94,5670,3780
6/28/2016 5:00:00 PM,74.48,6804,1890
6/29/2016 8:00:00 AM,74.528,7182,-756
6/29/2016 9:00:00 AM,79.337,15876,4914
6/29/2016 10:00:00 AM,82.5179310344828,13608,8694
6/29/2016 11:00:00 AM,84.92,5670,8694
6/29/2016 12:00:00 PM,88.211,15498,9450
6/29/2016 1:00:00 PM,89.96,16254,13230
6/29/2016 2:00:00 PM,90.317,8316,13230
6/29/2016 3:00:00 PM,93.02,12474,12852
6/29/2016 4:00:00 PM,93.02,16254,8316
6/29/2016 5:00:00 PM,92.894,11340,7182
6/29/2016 7:00:00 PM,89.729,3780,5292
6/30/2016 8:00:00 AM,79.442,11340,378
6/30/2016 9:00:00 AM,83.297,23814,10206
6/30/2016 10:00:00 AM,86.231,13608,9450
6/30/2016 11:00:00 AM,88.106,13608,7938
6/30/2016 12:00:00 PM,89.165,4914,12474
6/30/2016 1:00:00 PM,90.317,8316,11718
6/30/2016 2:00:00 PM,92.894,10584,10962
6/30/2016 3:00:00 PM,92.171,11340,10962
6/30/2016 4:00:00 PM,93.815,12474,10962
6/30/2016 5:00:00 PM,92.894,11718,10962
6/30/2016 7:00:00 PM,91.604,2268,7938
6/30/2016 8:00:00 PM,88.829,1134,3402
6/30/2016 9:00:00 PM,86.828,-378,1134
7/1/2016 8:00:00 AM,81.191,12852,8694
7/1/2016 9:00:00 AM,83.171,24570,8694
7/1/2016 10:00:00 AM,85.172,15876,9072
7/1/2016 11:00:00 AM,87.185,12852,9072
7/1/2016 12:00:00 PM,88.211,5670,9072
7/1/2016 1:00:00 PM,90.191,7938,9072
7/1/2016 2:00:00 PM,92.066,7560,7182
7/1/2016 6:00:00 PM,92.894,756,1890
7/1/2016 7:00:00 PM,91.604,-756,1134
7/1/2016 8:00:00 PM,88.829,-1890,-378
7/1/2016 9:00:00 PM,86.723,-1890,-1890
7/1/2016 10:00:00 PM,83.894,-2646,-1890
7/1/2016 11:00:00 PM,82.835,-2268,-4914
7/2/2016 12:00:00 AM,81.914,nan,-6804
7/2/2016 1:00:00 AM,80.729,-16254,-6048
7/2/2016 2:00:00 AM,78.875,-11718,-6048
7/2/2016 3:00:00 AM,77.954,-7938,-6048
7/2/2016 4:00:00 PM,93.92,-1890,-3024
7/2/2016 5:00:00 PM,93.815,-2268,-2646
7/2/2016 6:00:00 PM,93.02,-3024,-2646
7/2/2016 7:00:00 PM,92.663,-3402,-2268
7/2/2016 8:00:00 PM,89.729,-4158,-3024
7/2/2016 9:00:00 PM,87.749,-4158,-3402
7/2/2016 10:00:00 PM,85.769,-4158,-3780
7/2/2016 11:00:00 PM,83.789,-3780,-3780
7/3/2016 12:00:00 AM,81.914,nan,-5292
7/3/2016 1:00:00 AM,80.855,-3780,-4158
7/3/2016 2:00:00 AM,79.934,-3402,-3780
7/3/2016 3:00:00 AM,78.875,-3024,-3402
7/3/2016 4:00:00 AM,78.08,-2646,-3024
7/3/2016 5:00:00 AM,77.954,-2268,-3024
7/3/2016 6:00:00 AM,77,-1512,-3024
7/3/2016 7:00:00 AM,77.231,-1134,-2268
7/3/2016 8:00:00 AM,79.413125,-756,-2268
7/3/2016 9:00:00 AM,82.271,0,-378
7/3/2016 10:00:00 AM,85.01,378,-378
7/3/2016 11:00:00 AM,88.211,378,-1512
7/3/2016 12:00:00 PM,90.191,0,-1890
7/3/2016 1:00:00 PM,92.066,-378,-1512
7/3/2016 2:00:00 PM,93.125,-378,-3024
7/3/2016 3:00:00 PM,93.815,-378,-3780
7/3/2016 4:00:00 PM,93.251,-1512,-3402
7/3/2016 5:00:00 PM,94.874,-1890,-3780
7/3/2016 6:00:00 PM,93.689,-2268,-3780
7/3/2016 7:00:00 PM,91.604,-2268,-3024
7/3/2016 8:00:00 PM,88.703,-3780,-3024
7/3/2016 9:00:00 PM,85.874,-4158,-3024
7/3/2016 10:00:00 PM,84.689,-4914,-3402
7/3/2016 11:00:00 PM,82.835,-3402,-3402
7/5/2016 7:00:00 PM,92.663,-1890,9072
7/5/2016 8:00:00 PM,89.624,-2268,5292
7/5/2016 9:00:00 PM,86.723,-2646,1890
7/5/2016 10:00:00 PM,83.894,-3402,-378
7/5/2016 11:00:00 PM,82.835,-3024,-1134
7/6/2016 12:00:00 AM,81.914,nan,-1134
7/6/2016 1:00:00 AM,80.96,-2646,-1134
7/6/2016 2:00:00 AM,80.96,-1890,-1134
7/6/2016 3:00:00 AM,80.96,-1512,-1134
7/6/2016 4:00:00 AM,80.96,-1134,-1134
7/6/2016 5:00:00 AM,80.9165517241379,-1512,-1134
7/6/2016 6:00:00 AM,80.855,-756,8694
7/6/2016 8:00:00 AM,82.04,29484,8694
7/6/2016 9:00:00 AM,84.251,27972,12474
7/6/2016 10:00:00 AM,86,17388,12474
7/6/2016 11:00:00 AM,89.165,26838,15498
7/6/2016 12:00:00 PM,90.317,29484,15498
7/6/2016 1:00:00 PM,93.125,21546,15498
7/6/2016 2:00:00 PM,94.046,9828,12852
7/6/2016 3:00:00 PM,94.874,26838,11340
7/6/2016 4:00:00 PM,94.046,27594,11340
7/6/2016 5:00:00 PM,94.874,13608,11340
7/6/2016 7:00:00 PM,90.809,5670,6048
7/6/2016 8:00:00 PM,88.703,3402,3780
7/6/2016 9:00:00 PM,85.769,756,0
7/6/2016 10:00:00 PM,83.894,-756,-756
7/6/2016 11:00:00 PM,82.709,-756,-1512
7/7/2016 8:00:00 AM,80.2031818181818,24948,10206
7/7/2016 9:00:00 AM,82.1936585365854,21168,13608
7/7/2016 10:00:00 AM,84.482,7938,13608
7/7/2016 11:00:00 AM,88.211,21924,11340
7/7/2016 12:00:00 PM,90.191,24192,12474
7/7/2016 1:00:00 PM,92.297,7938,11718
7/7/2016 2:00:00 PM,95.126,21924,11340
7/7/2016 3:00:00 PM,96.08,21546,10962
7/7/2016 4:00:00 PM,96.08,20790,10962
7/7/2016 5:00:00 PM,95.828,10206,10962
7/7/2016 7:00:00 PM,93.584,4914,10962
7/7/2016 8:00:00 PM,90.578,3024,3024
7/7/2016 9:00:00 PM,86.828,378,378
7/7/2016 10:00:00 PM,84.689,-1134,-378
7/8/2016 9:00:00 AM,82.8552941176471,21924,12852
7/8/2016 10:00:00 AM,86.231,28350,14364
7/8/2016 2:00:00 PM,94.046,9450,4914
7/8/2016 7:00:00 PM,92.789,-1512,756
7/8/2016 8:00:00 PM,90.683,-1512,-756
7/8/2016 9:00:00 PM,87.623,-2268,-1890
7/8/2016 10:00:00 PM,84.689,-2646,-2646
7/8/2016 11:00:00 PM,82.709,-3024,-6804
7/9/2016 4:00:00 PM,96.08,-2268,-2268
7/9/2016 5:00:00 PM,96.08,-2268,-2268
7/9/2016 6:00:00 PM,95.828,-3402,-2268
7/9/2016 7:00:00 PM,93.689,-4536,-3024
7/9/2016 8:00:00 PM,91.478,-4158,-3024
7/9/2016 9:00:00 PM,87.875,-4914,-3780
7/9/2016 10:00:00 PM,86.828,-5292,-3780
7/9/2016 11:00:00 PM,84.689,-4158,-4158
7/10/2016 12:00:00 AM,82.835,nan,-4158
7/10/2016 1:00:00 AM,81.914,-3780,-4158
7/10/2016 2:00:00 AM,80.855,-3024,-3780
7/10/2016 3:00:00 AM,80.06,-3024,-3780
7/10/2016 4:00:00 AM,80.06,-2646,-3402
7/10/2016 5:00:00 AM,80.06,-1890,-3024
7/10/2016 6:00:00 AM,80.06,-1512,-2646
7/10/2016 7:00:00 AM,80.312,-1134,-2646
7/10/2016 8:00:00 AM,80.96,-1134,-2268
7/10/2016 9:00:00 AM,80.96,-378,-1134
7/10/2016 10:00:00 AM,82.436,-378,-378
7/10/2016 11:00:00 AM,84.377,0,-756
7/10/2016 12:00:00 PM,87.416,378,-1512
7/10/2016 1:00:00 PM,90.191,378,-2646
7/10/2016 2:00:00 PM,92.066,0,-2268
7/10/2016 3:00:00 PM,93.125,-1134,-2268
7/10/2016 4:00:00 PM,93.92,-1134,-2268
7/10/2016 5:00:00 PM,93.815,-1134,-2268
7/10/2016 6:00:00 PM,92.789,-2268,-3402
7/10/2016 7:00:00 PM,90.809,-2646,-3780
7/10/2016 8:00:00 PM,88.703,-3780,-4158
7/10/2016 9:00:00 PM,85.874,-4158,-3780
7/10/2016 10:00:00 PM,84.689,-3402,-3780
7/10/2016 11:00:00 PM,82.709,-3024,-4914
7/11/2016 12:00:00 AM,80.729,nan,-4914
7/11/2016 1:00:00 AM,78.98,-2646,-3402
7/11/2016 2:00:00 AM,78.98,-2268,-5670
7/11/2016 3:00:00 AM,79.82,-1512,-3402
7/11/2016 4:00:00 AM,80.06,-1512,-2646
7/11/2016 5:00:00 AM,80.06,-1512,-1890
7/11/2016 6:00:00 AM,80.06,-1134,-1890
7/11/2016 7:00:00 AM,80.165,-1134,-1512
7/11/2016 8:00:00 AM,81.102641509434,32508,28350
7/11/2016 9:00:00 AM,83.2117647058823,32508,30618
7/11/2016 10:00:00 AM,85.403,31752,29862
7/11/2016 11:00:00 AM,89.396,32130,27594
7/11/2016 12:00:00 PM,92.066,27594,26838
7/11/2016 1:00:00 PM,93.251,24192,23058
7/11/2016 2:00:00 PM,95.126,28350,20790
7/11/2016 3:00:00 PM,96.08,33642,20790
7/11/2016 4:00:00 PM,96.08,29106,18522
7/11/2016 5:00:00 PM,95.954,23058,20790
7/11/2016 7:00:00 PM,91.709,0,11340
7/11/2016 8:00:00 PM,89.498,-2646,4536
7/11/2016 9:00:00 PM,85.769,-3780,378
7/11/2016 10:00:00 PM,83.789,-4914,0
7/11/2016 11:00:00 PM,81.914,-4158,-378
7/12/2016 12:00:00 AM,80.855,nan,-378
7/12/2016 7:00:00 AM,77.126,-3402,-378
7/12/2016 8:00:00 AM,78.4832,30618,-378
7/12/2016 9:00:00 AM,82.04,24948,2646
7/12/2016 10:00:00 AM,85.277,23058,9828
7/12/2016 11:00:00 AM,88.337,26838,8694
7/12/2016 12:00:00 PM,91.145,30996,8694
7/12/2016 1:00:00 PM,92.171,18522,8694
7/12/2016 2:00:00 PM,94.046,27216,8694
7/12/2016 3:00:00 PM,95.231,19656,4914
7/12/2016 4:00:00 PM,96.875,21546,5292
7/12/2016 5:00:00 PM,96.08,17766,3402
7/12/2016 7:00:00 PM,93.584,4158,3402
7/12/2016 8:00:00 PM,90.683,756,3402
7/12/2016 9:00:00 PM,87.749,-1512,-378
7/12/2016 10:00:00 PM,85.769,-2646,-1134
7/12/2016 11:00:00 PM,83.789,-3402,-1134
7/13/2016 12:00:00 AM,81.914,nan,-1512
7/13/2016 1:00:00 AM,80.855,-3780,-1512
7/13/2016 8:00:00 AM,82.04,30618,13608
7/13/2016 9:00:00 AM,84.02,23436,15498
7/13/2016 10:00:00 AM,87.185,13230,18900
7/13/2016 11:00:00 AM,88.442,24570,20412
7/13/2016 12:00:00 PM,92.066,25704,21546
7/13/2016 1:00:00 PM,93.377,19656,16254
7/13/2016 2:00:00 PM,96.185,21546,12474
7/13/2016 3:00:00 PM,97.106,24948,12663
7/13/2016 4:00:00 PM,98.06,20034,13041
7/13/2016 5:00:00 PM,97.934,15498,13041
7/13/2016 7:00:00 PM,94.643,4158,11340
7/13/2016 8:00:00 PM,91.478,756,6048
7/13/2016 9:00:00 PM,87.749,-1890,1512
7/13/2016 10:00:00 PM,85.769,-3024,0
7/13/2016 11:00:00 PM,83.789,-3402,-756
7/14/2016 12:00:00 AM,81.809,nan,-756
7/14/2016 8:00:00 AM,80.291,31752,0
7/14/2016 9:00:00 AM,82.376,24570,13986
7/14/2016 10:00:00 AM,85.6072727272727,21546,17010
7/14/2016 11:00:00 AM,88.211,17010,13608
7/14/2016 12:00:00 PM,90.317,27216,13608
7/14/2016 1:00:00 PM,93.125,26082,12474
7/14/2016 2:00:00 PM,94.172,27972,11340
7/14/2016 3:00:00 PM,96.311,7560,10962
7/14/2016 4:00:00 PM,97.934,17388,12096
7/14/2016 5:00:00 PM,96.98,18144,11718
7/14/2016 7:00:00 PM,93.689,5670,8316
7/14/2016 8:00:00 PM,91.478,2646,4914
7/14/2016 9:00:00 PM,87.749,0,378
7/14/2016 10:00:00 PM,85.643,-756,-378
7/14/2016 11:00:00 PM,82.835,-1512,-1134
7/15/2016 12:00:00 AM,81.809,nan,-1134
7/15/2016 8:00:00 AM,79.3927586206897,22680,0
7/15/2016 9:00:00 AM,82.2057894736842,23814,12852
7/15/2016 10:00:00 AM,85.277,12096,15876
7/15/2016 11:00:00 AM,88.211,10206,9072
7/15/2016 12:00:00 PM,90.191,17010,7938
7/15/2016 1:00:00 PM,92.171,25326,5670
7/15/2016 2:00:00 PM,94.172,8694,2646
7/15/2016 6:00:00 PM,96.749,378,4536
7/15/2016 7:00:00 PM,94.769,-1512,1134
7/15/2016 8:00:00 PM,92.558,-1512,378
7/15/2016 9:00:00 PM,88.934,-2268,-1512
7/15/2016 10:00:00 PM,87.623,-2268,-2268
7/15/2016 11:00:00 PM,84.689,-3024,-2646
7/16/2016 12:00:00 AM,82.709,nan,-7938
7/16/2016 1:00:00 AM,80.729,-2646,-5292
7/16/2016 2:00:00 AM,78.749,-1890,-5292
7/16/2016 3:00:00 AM,77,-1890,-5292
7/16/2016 4:00:00 PM,95.126,-1512,-2268
7/16/2016 5:00:00 PM,95.954,-1890,-2268
7/16/2016 6:00:00 PM,95,-2646,-2268
7/16/2016 7:00:00 PM,94.643,-2646,-3024
7/16/2016 8:00:00 PM,91.478,-3402,-3780
7/16/2016 9:00:00 PM,87.749,-3402,-4158
7/16/2016 10:00:00 PM,85.874,-3780,-4158
7/16/2016 11:00:00 PM,84.689,-3402,-4158
7/17/2016 12:00:00 AM,82.604,nan,-3780
7/17/2016 1:00:00 AM,79.934,-3402,-3402
7/17/2016 2:00:00 AM,78.749,-3024,-3024
7/17/2016 3:00:00 AM,76.874,-2646,-2646
7/17/2016 4:00:00 AM,75.815,-2268,-2646
7/17/2016 5:00:00 AM,75.02,-1890,-3402
7/17/2016 6:00:00 AM,75.02,-1512,-3024
7/17/2016 7:00:00 AM,75.125,-756,-2646
7/17/2016 8:00:00 AM,76.508,-756,-1890
7/17/2016 9:00:00 AM,81.317,378,-1134
7/17/2016 10:00:00 AM,84.377,756,-756
7/17/2016 11:00:00 AM,87.542,756,-378
7/17/2016 12:00:00 PM,91.271,756,-378
7/17/2016 1:00:00 PM,93.02,0,-1134
7/17/2016 2:00:00 PM,93.125,-756,-1134
7/17/2016 3:00:00 PM,94.046,-1890,-1134
7/17/2016 4:00:00 PM,95,-1890,-1134
7/17/2016 5:00:00 PM,95.126,-2268,-1134
7/17/2016 6:00:00 PM,95.597,-3402,-1890
7/17/2016 7:00:00 PM,91.604,-3780,-2268
7/17/2016 8:00:00 PM,88.577,-4536,-4158
7/17/2016 9:00:00 PM,84.815,-4914,-4158
7/17/2016 10:00:00 PM,83.789,-4536,-3780
7/17/2016 11:00:00 PM,82.04,-4536,-3402
7/18/2016 12:00:00 AM,81.914,nan,-3024
7/18/2016 1:00:00 AM,80.729,-3402,-2646
7/18/2016 2:00:00 AM,78.875,-2646,-2268
7/18/2016 3:00:00 AM,77.828,-2646,-1512
7/18/2016 4:00:00 AM,76.046,-1890,-1512
7/18/2016 5:00:00 AM,77,-1512,-1512
7/18/2016 6:00:00 AM,77,-1134,-1512
7/18/2016 7:00:00 AM,77.357,-1134,-1512
7/18/2016 8:00:00 AM,80.396,30996,-1134
7/18/2016 9:00:00 AM,83.3378947368421,27972,29862
7/18/2016 10:00:00 AM,85.172,27972,31374
7/18/2016 11:00:00 AM,87.416,30618,30618
7/18/2016 12:00:00 PM,90.086,29862,26838
7/18/2016 1:00:00 PM,91.145,26838,24192
7/18/2016 2:00:00 PM,92.171,17766,23058
7/18/2016 3:00:00 PM,93.92,16254,21168
