Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV17_BTU_hr,ZoneLoadPredictionforFPVAV17_BTU_hr
8/26/2016 5:00:00 PM,82.145,18522,8316
8/26/2016 6:00:00 PM,82.709,21546,5670
8/29/2016 6:00:00 AM,73.94,4158,9828
8/29/2016 7:00:00 AM,73.94,16254,13230
8/29/2016 8:00:00 AM,74.423,13608,13230
8/29/2016 9:00:00 AM,78.416,13986,13230
8/29/2016 10:00:00 AM,81.422,17010,10206
8/29/2016 11:00:00 AM,84.92,17388,10206
8/29/2016 12:00:00 PM,85.172,18144,10206
8/29/2016 1:00:00 PM,87.311,19656,10962
8/29/2016 2:00:00 PM,88.829,17766,10962
8/29/2016 3:00:00 PM,87.08,15120,10962
8/29/2016 4:00:00 PM,84.7127272727273,16254,11340
8/29/2016 5:00:00 PM,76.874,15120,8316
8/29/2016 6:00:00 PM,76.046,14364,4914
8/30/2016 6:00:00 AM,73.04,3024,3780
8/30/2016 7:00:00 AM,73.04,12474,3780
8/30/2016 8:00:00 AM,73.502,11718,4914
8/30/2016 9:00:00 AM,77.462,17388,13230
8/30/2016 10:00:00 AM,81.422,16254,13608
8/30/2016 11:00:00 AM,85.172,12474,14364
8/30/2016 12:00:00 PM,87.311,11718,15876
8/30/2016 1:00:00 PM,89.291,14742,15876
8/30/2016 2:00:00 PM,91.04,16632,16632
8/30/2016 3:00:00 PM,91.145,20034,16632
8/30/2016 4:00:00 PM,91.709,18522,16632
8/30/2016 5:00:00 PM,90.086,19278,15876
8/30/2016 6:00:00 PM,90.6323529411765,22302,10206
8/31/2016 7:00:00 AM,75.251,13608,3780
8/31/2016 8:00:00 AM,77.357,16254,13230
8/31/2016 9:00:00 AM,80.522,17388,14364
8/31/2016 10:00:00 AM,84.377,15876,13986
8/31/2016 11:00:00 AM,87.416,12852,16254
8/31/2016 12:00:00 PM,90.086,10584,17388
8/31/2016 1:00:00 PM,91.271,11718,17388
8/31/2016 2:00:00 PM,92.789,10584,17388
8/31/2016 3:00:00 PM,91.271,10962,17010
8/31/2016 4:00:00 PM,92.894,13986,14742
8/31/2016 5:00:00 PM,91.94,13230,12852
8/31/2016 6:00:00 PM,91.709,17388,8694
9/1/2016 6:00:00 AM,76.874,4158,4536
9/1/2016 7:00:00 AM,76.277,16254,13230
9/1/2016 8:00:00 AM,79.442,10584,15498
9/1/2016 9:00:00 AM,83.297,17388,15876
9/1/2016 10:00:00 AM,86.462,17388,16632
9/1/2016 11:00:00 AM,89.96,12474,16632
9/1/2016 12:00:00 PM,90.086,10584,16632
9/1/2016 1:00:00 PM,91.271,10962,17388
9/1/2016 2:00:00 PM,93.02,12474,19656
9/1/2016 3:00:00 PM,93.125,12474,19656
9/1/2016 4:00:00 PM,93.92,15498,17388
9/1/2016 5:00:00 PM,93.689,13986,17388
9/1/2016 6:00:00 PM,91.835,20790,9828
9/2/2016 6:00:00 AM,75.02,3780,4158
9/2/2016 7:00:00 AM,75.125,16254,4158
9/2/2016 8:00:00 AM,76.3286486486487,13986,11718
9/2/2016 9:00:00 AM,78.056,17766,13608
9/2/2016 10:00:00 AM,77,17388,13608
9/2/2016 11:00:00 AM,80.396,14742,16632
9/2/2016 12:00:00 PM,83.336,12852,17766
9/2/2016 1:00:00 PM,86.231,11340,17766
9/2/2016 2:00:00 PM,88.211,14364,17388
9/2/2016 3:00:00 PM,89.372,14742,17388
9/2/2016 4:00:00 PM,84.815,15876,18144
9/2/2016 5:00:00 PM,84.125,12096,18144
9/2/2016 6:00:00 PM,84.92,14742,18144
9/6/2016 6:00:00 AM,75.02,3780,3780
9/6/2016 7:00:00 AM,75.125,15120,3780
9/6/2016 8:00:00 AM,76.403,10962,12474
9/6/2016 9:00:00 AM,80.522,12096,15120
9/6/2016 10:00:00 AM,84.02,13230,13230
9/6/2016 11:00:00 AM,85.34,13230,13230
9/6/2016 12:00:00 PM,88.211,12096,16632
9/6/2016 1:00:00 PM,90.086,13986,17388
9/6/2016 2:00:00 PM,91.145,15498,18522
9/6/2016 3:00:00 PM,92.066,17388,18522
9/6/2016 4:00:00 PM,93.02,18900,18522
9/6/2016 5:00:00 PM,92.894,17010,18522
9/6/2016 6:00:00 PM,91.709,17766,18522
9/7/2016 6:00:00 AM,75.02,4536,3780
9/7/2016 7:00:00 AM,75.125,15120,3780
9/7/2016 8:00:00 AM,76.46,12474,12474
9/7/2016 9:00:00 AM,81.464,12096,15876
9/7/2016 10:00:00 AM,84.02,14742,15876
9/7/2016 11:00:00 AM,87.26,13230,15876
9/7/2016 12:00:00 PM,87.416,15876,15876
9/7/2016 1:00:00 PM,89.96,17388,13986
9/7/2016 2:00:00 PM,90.317,14742,13986
9/7/2016 3:00:00 PM,93.02,13986,13608
9/7/2016 4:00:00 PM,93.02,13608,13608
9/7/2016 5:00:00 PM,92.894,15876,13608
9/7/2016 6:00:00 PM,91.604,14742,13230
9/8/2016 6:00:00 AM,75.94,3780,4536
9/8/2016 7:00:00 AM,77,16254,4536
9/8/2016 8:00:00 AM,77,11340,13230
9/8/2016 9:00:00 AM,78.1228571428571,12096,15498
9/8/2016 10:00:00 AM,80.8475,14742,15876
9/8/2016 11:00:00 AM,86,15120,17388
9/8/2016 12:00:00 PM,88.106,17388,17388
9/8/2016 1:00:00 PM,89.165,17388,15498
9/8/2016 2:00:00 PM,90.191,15120,15498
9/8/2016 3:00:00 PM,92.066,12852,13986
9/8/2016 4:00:00 PM,93.02,19656,14742
9/8/2016 5:00:00 PM,92.894,23436,14742
9/8/2016 6:00:00 PM,91.835,23814,13986
9/9/2016 6:00:00 AM,75.815,4158,11718
9/9/2016 7:00:00 AM,75.125,16254,11718
9/9/2016 8:00:00 AM,76.403,12474,13986
9/9/2016 9:00:00 AM,80.396,14742,17388
9/9/2016 10:00:00 AM,83.318,17388,15120
9/9/2016 11:00:00 AM,86.3024,10962,15120
9/9/2016 12:00:00 PM,88.106,15120,15120
9/9/2016 1:00:00 PM,89.165,18522,15120
9/9/2016 2:00:00 PM,90.086,16632,14742
9/9/2016 3:00:00 PM,90.914,20412,14742
9/9/2016 4:00:00 PM,89.96,20034,14742
9/9/2016 5:00:00 PM,89.624,21546,14742
9/9/2016 6:00:00 PM,86.723,21546,14364
9/12/2016 6:00:00 AM,73.835,2268,4536
9/12/2016 7:00:00 AM,73.04,15876,4536
9/12/2016 8:00:00 AM,73.628,12852,11718
9/12/2016 9:00:00 AM,78.542,12474,13608
9/12/2016 10:00:00 AM,82.271,17010,13986
9/12/2016 11:00:00 AM,84.125,17010,12096
9/12/2016 12:00:00 PM,85.172,17388,15120
9/12/2016 1:00:00 PM,87.08,16632,13986
9/12/2016 2:00:00 PM,87.311,17010,15120
9/12/2016 3:00:00 PM,89.291,15498,11340
9/12/2016 4:00:00 PM,91.04,14742,10584
9/12/2016 5:00:00 PM,91.04,19278,10206
9/12/2016 6:00:00 PM,90.809,22680,10206
9/13/2016 6:00:00 AM,75.92,4158,3780
9/13/2016 7:00:00 AM,75.92,16632,4158
9/13/2016 8:00:00 AM,76.277,11718,11718
9/13/2016 9:00:00 AM,79.442,11718,13230
9/13/2016 10:00:00 AM,83.066,14742,13230
9/13/2016 11:00:00 AM,84.251,13986,13230
9/13/2016 12:00:00 PM,86.126,13986,14742
9/13/2016 1:00:00 PM,87.185,12852,15498
9/13/2016 2:00:00 PM,88.106,14742,17010
9/13/2016 3:00:00 PM,88.934,16632,17010
9/13/2016 4:00:00 PM,87.504,18900,15498
9/13/2016 5:00:00 PM,84.125,18144,9072
9/13/2016 6:00:00 PM,84.92,21924,9072
9/14/2016 6:00:00 AM,75.92,3780,4158
9/14/2016 7:00:00 AM,76.046,16254,4536
9/14/2016 8:00:00 AM,77.462,12096,12096
9/14/2016 9:00:00 AM,81.191,12474,15876
9/14/2016 10:00:00 AM,83.297,17010,15876
9/14/2016 11:00:00 AM,86.126,16254,15876
9/14/2016 12:00:00 PM,87.311,17388,15876
9/14/2016 1:00:00 PM,89.291,19656,13608
9/14/2016 2:00:00 PM,91.04,19656,13986
9/14/2016 3:00:00 PM,91.04,17766,13986
9/14/2016 4:00:00 PM,91.145,15876,13986
9/14/2016 5:00:00 PM,91.835,16632,13608
9/14/2016 6:00:00 PM,90.809,18144,13230
9/15/2016 6:00:00 AM,75.125,3780,4536
9/15/2016 7:00:00 AM,76.046,17388,4536
9/15/2016 8:00:00 AM,77.462,12474,11340
9/15/2016 9:00:00 AM,81.422,12474,14742
9/15/2016 10:00:00 AM,85.172,14742,17388
9/15/2016 11:00:00 AM,87.416,13230,16632
9/15/2016 12:00:00 PM,90.191,11340,15120
9/15/2016 1:00:00 PM,91.709,11340,15120
9/15/2016 2:00:00 PM,90.317,13230,15120
9/15/2016 3:00:00 PM,93.02,16254,15120
9/15/2016 4:00:00 PM,92.894,17766,15120
9/15/2016 5:00:00 PM,91.835,20790,13986
9/15/2016 6:00:00 PM,90.914,20790,13986
9/16/2016 6:00:00 AM,75.815,3024,4536
9/16/2016 7:00:00 AM,75.02,13608,4536
9/16/2016 8:00:00 AM,77.4371428571429,12852,13986
9/16/2016 9:00:00 AM,80.522,17388,14742
9/16/2016 10:00:00 AM,84.02,15498,14742
9/16/2016 11:00:00 AM,84.482,9828,14742
9/16/2016 12:00:00 PM,88.106,12852,15120
9/16/2016 1:00:00 PM,89.291,19656,15876
9/16/2016 2:00:00 PM,91.145,19278,16632
9/16/2016 3:00:00 PM,91.94,17388,16632
9/16/2016 4:00:00 PM,92.066,15120,16632
9/16/2016 5:00:00 PM,92.894,10962,14742
9/16/2016 6:00:00 PM,91.709,12474,16632
9/19/2016 6:00:00 AM,77.954,3024,11718
9/19/2016 7:00:00 AM,77.27,13608,3024
9/19/2016 8:00:00 AM,78.2972413793104,11718,12474
9/19/2016 9:00:00 AM,80.48,12474,13986
9/19/2016 10:00:00 AM,84.377,16632,17010
9/19/2016 11:00:00 AM,87.416,14364,16632
9/19/2016 12:00:00 PM,89.96,11718,15120
9/19/2016 1:00:00 PM,91.94,12852,15120
9/19/2016 2:00:00 PM,92.297,10962,14742
9/19/2016 3:00:00 PM,95,10206,13230
9/19/2016 4:00:00 PM,95,10962,11340
9/19/2016 5:00:00 PM,94.643,12096,12474
9/19/2016 6:00:00 PM,91.94,13986,13230
9/20/2016 6:00:00 AM,77,3402,4536
9/20/2016 7:00:00 AM,77.126,15120,4536
9/20/2016 8:00:00 AM,78.416,10584,11718
9/20/2016 9:00:00 AM,81.422,17388,13986
9/20/2016 10:00:00 AM,85.277,13986,13986
9/20/2016 11:00:00 AM,88.337,12852,13986
9/20/2016 12:00:00 PM,91.376,14742,16632
9/20/2016 1:00:00 PM,94.172,11718,17388
9/20/2016 2:00:00 PM,96.08,10962,18900
9/20/2016 3:00:00 PM,95.954,13230,18522
9/20/2016 4:00:00 PM,95.126,14742,18522
9/20/2016 5:00:00 PM,96.29,17010,18522
9/20/2016 6:00:00 PM,88.2176,18900,17010
9/21/2016 6:00:00 AM,73.835,3780,4536
9/21/2016 7:00:00 AM,73.271,10962,4158
9/21/2016 8:00:00 AM,75.482,13608,4158
9/21/2016 9:00:00 AM,79.442,15498,12474
9/21/2016 10:00:00 AM,83.297,15876,15876
9/21/2016 11:00:00 AM,86.126,11718,15876
9/21/2016 12:00:00 PM,87.542,11718,15876
9/21/2016 1:00:00 PM,91.04,18144,15876
9/21/2016 2:00:00 PM,91.145,19278,15876
9/21/2016 3:00:00 PM,92.066,17766,15876
9/21/2016 4:00:00 PM,92.789,17766,15876
9/21/2016 5:00:00 PM,90.914,19278,15876
9/21/2016 6:00:00 PM,89.855,18900,14742
9/23/2016 6:00:00 AM,75.125,1890,4536
9/23/2016 7:00:00 AM,75.92,12474,4536
9/23/2016 8:00:00 AM,76.403,15498,12852
9/23/2016 9:00:00 AM,80.396,17010,12852
9/23/2016 10:00:00 AM,83.066,10962,14742
9/23/2016 11:00:00 AM,85.56,11718,14742
9/23/2016 12:00:00 PM,88.106,17766,16632
9/23/2016 1:00:00 PM,89.291,19656,16632
9/23/2016 2:00:00 PM,90.914,21546,17388
9/23/2016 3:00:00 PM,89.96,20034,17388
9/23/2016 4:00:00 PM,90.914,17010,17388
9/23/2016 5:00:00 PM,89.624,13230,17388
9/23/2016 6:00:00 PM,86.828,11718,8694
9/26/2016 6:00:00 AM,73.04,13230,3024
9/26/2016 7:00:00 AM,73.04,10962,3024
9/26/2016 8:00:00 AM,73.04,12852,4158
9/26/2016 9:00:00 AM,74.066,11718,11718
9/26/2016 10:00:00 AM,75.02,15876,12852
9/26/2016 11:00:00 AM,73.9792727272727,14364,13608
9/26/2016 12:00:00 PM,75.02,16632,13230
9/26/2016 1:00:00 PM,75.3423255813953,15498,13608
9/26/2016 2:00:00 PM,75.7768181818182,10962,16632
9/26/2016 3:00:00 PM,75.3515789473684,20412,14364
9/26/2016 4:00:00 PM,74.894,18900,8694
9/26/2016 5:00:00 PM,73.835,12474,8316
9/26/2016 6:00:00 PM,73.04,16632,4914
9/27/2016 6:00:00 AM,66.92,-378,4158
9/27/2016 7:00:00 AM,66.92,10962,4158
9/27/2016 8:00:00 AM,67.403,7938,3780
9/27/2016 9:00:00 AM,71.396,14742,11718
9/27/2016 10:00:00 AM,74.171,22302,11718
9/27/2016 11:00:00 AM,76.172,18522,12474
9/27/2016 12:00:00 PM,78.08,11718,14742
9/27/2016 1:00:00 PM,78.311,16254,17388
9/27/2016 2:00:00 PM,80.165,18522,16254
9/27/2016 3:00:00 PM,80.729,16632,13230
9/27/2016 4:00:00 PM,79.106,17010,8316
9/27/2016 5:00:00 PM,79.934,21924,7182
9/27/2016 6:00:00 PM,78.875,19278,4914
9/28/2016 6:00:00 AM,65.894,3402,1512
9/28/2016 7:00:00 AM,65.066,15498,3024
9/28/2016 8:00:00 AM,66.608,14742,11340
9/28/2016 9:00:00 AM,71.522,19656,10962
9/28/2016 10:00:00 AM,75.377,21168,12474
9/28/2016 11:00:00 AM,78.311,18900,15120
9/28/2016 12:00:00 PM,80.291,16254,15498
9/28/2016 1:00:00 PM,82.145,12852,15876
9/28/2016 2:00:00 PM,83.171,14742,15876
9/28/2016 3:00:00 PM,85.046,19278,12852
9/28/2016 4:00:00 PM,86,21168,14742
9/28/2016 5:00:00 PM,85.874,21546,8316
9/28/2016 6:00:00 PM,84.584,20034,5292
9/29/2016 6:00:00 AM,64.04,3024,4158
9/29/2016 7:00:00 AM,64.145,10206,11340
9/29/2016 8:00:00 AM,65.297,8694,13230
9/29/2016 9:00:00 AM,68.462,15120,15498
9/29/2016 10:00:00 AM,72.317,23814,14742
9/29/2016 11:00:00 AM,75.377,18522,15498
9/29/2016 12:00:00 PM,78.311,15498,14742
9/29/2016 1:00:00 PM,80.165,17766,15498
9/29/2016 2:00:00 PM,81.086,21168,16254
9/29/2016 3:00:00 PM,82.145,18900,17010
9/29/2016 4:00:00 PM,82.709,15876,9072
9/29/2016 5:00:00 PM,80.855,23436,7938
9/29/2016 6:00:00 PM,79.703,20034,4914
9/30/2016 6:00:00 AM,57.689,3780,6048
9/30/2016 7:00:00 AM,56.066,12474,6048
9/30/2016 8:00:00 AM,57.839,8694,7938
9/30/2016 9:00:00 AM,64.733,14364,10962
9/30/2016 10:00:00 AM,70.442,24570,13608
9/30/2016 11:00:00 AM,74.171,17010,13986
9/30/2016 12:00:00 PM,76.172,21924,17010
9/30/2016 1:00:00 PM,78.08,21924,17766
9/30/2016 2:00:00 PM,78.311,18900,18522
9/30/2016 3:00:00 PM,80.06,14742,14742
9/30/2016 4:00:00 PM,80.165,17010,8694
9/30/2016 5:00:00 PM,80.855,21546,8316
9/30/2016 6:00:00 PM,79.577,24192,5292
10/3/2016 6:00:00 AM,64.835,756,3024
10/3/2016 7:00:00 AM,64.145,16632,13230
10/3/2016 8:00:00 AM,65.654,18522,8694
10/3/2016 9:00:00 AM,71.522,21168,12852
10/3/2016 10:00:00 AM,75.482,13986,12852
10/3/2016 11:00:00 AM,79.337,21924,13608
10/3/2016 12:00:00 PM,82.271,19656,12474
10/3/2016 1:00:00 PM,83.894,16254,12474
10/3/2016 2:00:00 PM,83.171,15876,12096
10/3/2016 3:00:00 PM,85.046,14742,11718
10/3/2016 4:00:00 PM,86,16632,10584
10/3/2016 5:00:00 PM,85.769,21546,9450
10/3/2016 6:00:00 PM,83.558,23436,8694
10/4/2016 6:00:00 AM,66.92,3780,3780
10/4/2016 7:00:00 AM,67.046,15498,3780
10/4/2016 8:00:00 AM,68.588,13608,3024
10/4/2016 9:00:00 AM,73.733,18900,11718
10/4/2016 10:00:00 AM,79.337,17388,13986
10/4/2016 11:00:00 AM,82.376,18900,13986
10/4/2016 12:00:00 PM,85.277,16632,13986
10/4/2016 1:00:00 PM,87.98,16632,14742
10/4/2016 2:00:00 PM,88.211,15120,16632
10/4/2016 3:00:00 PM,89.96,12474,15498
10/4/2016 4:00:00 PM,89.96,16632,15498
10/4/2016 5:00:00 PM,89.855,17766,16632
10/4/2016 6:00:00 PM,88.703,23436,17010
10/5/2016 6:00:00 AM,71.96,3780,4536
10/5/2016 7:00:00 AM,73.04,17388,10962
10/5/2016 8:00:00 AM,73.3006896551724,16254,10962
10/5/2016 9:00:00 AM,76.1189473684211,17010,13608
10/5/2016 10:00:00 AM,78.41,19278,14742
10/5/2016 11:00:00 AM,81.5,19278,15498
10/5/2016 12:00:00 PM,84.216875,16632,15876
10/5/2016 1:00:00 PM,86.231,21924,18144
10/5/2016 2:00:00 PM,88.106,19656,18144
10/5/2016 3:00:00 PM,89.396,19278,18144
10/5/2016 4:00:00 PM,91.94,16254,17766
10/5/2016 5:00:00 PM,91.835,14364,17766
10/5/2016 6:00:00 PM,90.578,17766,17766
10/6/2016 7:00:00 AM,73.94,15876,4536
10/6/2016 8:00:00 AM,74.48,19656,11340
10/6/2016 9:00:00 AM,75.02,14742,12096
10/6/2016 10:00:00 AM,78.5933333333333,14364,14742
10/6/2016 11:00:00 AM,82.32875,13986,15498
10/6/2016 12:00:00 PM,84.92,16254,16632
10/6/2016 1:00:00 PM,86.231,18522,15120
10/6/2016 2:00:00 PM,87.875,21546,15120
10/6/2016 3:00:00 PM,87.185,19656,15120
10/6/2016 4:00:00 PM,87.6936363636364,15120,13230
10/6/2016 5:00:00 PM,78.56,13986,15876
10/6/2016 6:00:00 PM,79.3778947368421,15876,4914
10/7/2016 7:00:00 AM,71.96,15498,3780
10/7/2016 8:00:00 AM,71.96,14742,12474
10/7/2016 9:00:00 AM,72.1538461538461,19278,12474
10/7/2016 10:00:00 AM,74.4179310344828,18522,15498
10/7/2016 11:00:00 AM,78.98,14742,15498
10/7/2016 12:00:00 PM,82.8275,12474,15498
10/7/2016 1:00:00 PM,85.172,16254,17388
10/7/2016 2:00:00 PM,87.08,19656,17010
10/7/2016 3:00:00 PM,87.185,19656,17010
10/7/2016 4:00:00 PM,87.875,18900,17010
10/7/2016 5:00:00 PM,86.954,16254,13230
10/7/2016 6:00:00 PM,85.076,15498,8316
10/11/2016 6:00:00 AM,61.3876470588235,2646,3780
10/11/2016 7:00:00 AM,62.06,12474,3780
10/11/2016 8:00:00 AM,63.5,9450,3780
10/11/2016 9:00:00 AM,66.713,17388,8694
10/11/2016 10:00:00 AM,72.8,18522,14742
10/11/2016 11:00:00 AM,78.395,19278,16632
10/11/2016 12:00:00 PM,80.5894117647059,14742,16632
10/11/2016 1:00:00 PM,82.04,21924,16632
10/11/2016 2:00:00 PM,82.271,19656,17010
10/11/2016 3:00:00 PM,84.251,20412,16632
10/11/2016 4:00:00 PM,86.126,19656,15120
10/11/2016 5:00:00 PM,86.723,18144,12474
10/11/2016 6:00:00 PM,83.558,18144,8316
10/12/2016 6:00:00 AM,70.934,3780,3780
10/12/2016 7:00:00 AM,70.1755172413793,14742,3780
10/12/2016 8:00:00 AM,72.2038709677419,15120,10962
10/12/2016 9:00:00 AM,75.482,18900,16254
10/12/2016 10:00:00 AM,79.568,15876,16254
10/12/2016 11:00:00 AM,83.4656,13230,16254
10/12/2016 12:00:00 PM,84.416,14364,16632
10/12/2016 1:00:00 PM,87.311,18522,19278
10/12/2016 2:00:00 PM,89.165,17766,19278
10/12/2016 3:00:00 PM,89.96,17766,18900
10/12/2016 4:00:00 PM,89.96,17388,18900
10/12/2016 5:00:00 PM,89.729,17010,18900
10/12/2016 6:00:00 PM,87.623,16632,16254
10/13/2016 6:00:00 AM,71.96,3780,3780
10/13/2016 7:00:00 AM,71.96,14742,14742
10/13/2016 8:00:00 AM,72.191,17766,14742
10/13/2016 9:00:00 AM,74.63,14742,14364
10/13/2016 10:00:00 AM,78.08,16632,14742
10/13/2016 11:00:00 AM,80.396,17010,14742
10/13/2016 12:00:00 PM,83.1443243243243,15120,15876
10/13/2016 1:00:00 PM,84.92,17388,17388
10/13/2016 2:00:00 PM,85.172,17388,17388
10/13/2016 3:00:00 PM,87.185,15120,15120
10/13/2016 4:00:00 PM,87.875,13608,15120
10/13/2016 5:00:00 PM,86.0261818181818,17010,15120
10/13/2016 6:00:00 PM,73.6571428571429,20034,6426
10/14/2016 6:00:00 AM,70.106,3402,4158
10/14/2016 7:00:00 AM,71.06,14742,4158
10/14/2016 8:00:00 AM,71.165,17010,12474
10/14/2016 9:00:00 AM,72.317,16254,14742
10/14/2016 10:00:00 AM,75.2675,16254,15498
10/14/2016 11:00:00 AM,74.996,12096,15498
10/14/2016 12:00:00 PM,74.885,18900,17388
10/14/2016 1:00:00 PM,82.04,17010,16254
10/14/2016 2:00:00 PM,82.376,18900,16254
10/14/2016 3:00:00 PM,85.046,15120,16254
10/14/2016 4:00:00 PM,86,20790,16254
10/14/2016 5:00:00 PM,85.874,21546,15498
10/14/2016 6:00:00 PM,84.584,21546,14742
10/17/2016 6:00:00 AM,73.94,3024,11718
10/17/2016 7:00:00 AM,73.94,15120,12852
10/17/2016 8:00:00 AM,73.5246153846154,13230,13608
10/17/2016 9:00:00 AM,75.328,14742,15498
10/17/2016 10:00:00 AM,77.3978947368421,18522,15876
10/17/2016 11:00:00 AM,82.1525,18900,16632
10/17/2016 12:00:00 PM,83.423,18144,16632
10/17/2016 1:00:00 PM,87.311,14742,16254
10/17/2016 2:00:00 PM,89.165,12852,15498
10/17/2016 3:00:00 PM,89.96,14364,14364
10/17/2016 4:00:00 PM,90.086,13986,12096
10/17/2016 5:00:00 PM,90.914,14742,12852
10/17/2016 6:00:00 PM,89.372,17766,14742
10/18/2016 6:00:00 AM,75.92,4158,11718
10/18/2016 7:00:00 AM,75.335,16254,14742
10/18/2016 8:00:00 AM,76.046,13230,14742
10/18/2016 9:00:00 AM,77.2210526315789,13608,17388
10/18/2016 10:00:00 AM,79.442,17388,17388
10/18/2016 11:00:00 AM,83.171,18900,17388
10/18/2016 12:00:00 PM,85.277,18522,16632
10/18/2016 1:00:00 PM,88.106,19278,16632
10/18/2016 2:00:00 PM,89.291,18144,16632
10/18/2016 3:00:00 PM,91.04,17388,16632
10/18/2016 4:00:00 PM,91.145,17388,16632
10/18/2016 5:00:00 PM,91.604,15498,16632
10/18/2016 6:00:00 PM,88.472,17010,18144
10/19/2016 6:00:00 AM,74.066,3780,3780
10/19/2016 7:00:00 AM,75.02,16632,14742
10/19/2016 8:00:00 AM,75.02,12096,15120
10/19/2016 9:00:00 AM,76.055,18522,16254
10/19/2016 10:00:00 AM,77.3745945945946,16632,16254
10/19/2016 11:00:00 AM,80.96,15498,16254
10/19/2016 12:00:00 PM,82.94,14364,16632
10/19/2016 1:00:00 PM,83.297,13230,18522
10/19/2016 2:00:00 PM,86.231,12096,17766
10/19/2016 3:00:00 PM,87.98,14364,17010
10/19/2016 4:00:00 PM,88.106,13608,17010
10/19/2016 5:00:00 PM,88.829,13986,17388
10/19/2016 6:00:00 PM,86.723,13986,17766
10/20/2016 7:00:00 AM,73.04,15876,3780
10/20/2016 8:00:00 AM,74.171,12474,14742
10/20/2016 9:00:00 AM,75.92,18900,14742
10/20/2016 10:00:00 AM,78.92,16254,15498
10/20/2016 11:00:00 AM,81.2886956521739,13230,16632
10/20/2016 12:00:00 PM,80.96,12096,16254
10/20/2016 1:00:00 PM,76.033023255814,15498,14742
10/20/2016 2:00:00 PM,71.4676470588235,18900,18144
10/20/2016 3:00:00 PM,74.066,16632,16254
10/20/2016 4:00:00 PM,75.482,14742,13986
10/20/2016 5:00:00 PM,78.875,20790,13986
10/20/2016 6:00:00 PM,77.597,17766,8316
10/21/2016 6:00:00 AM,55.835,3402,6048
10/21/2016 7:00:00 AM,54.914,7182,4158
10/21/2016 8:00:00 AM,54.674,7560,6048
10/21/2016 9:00:00 AM,60.542,9828,8694
10/21/2016 10:00:00 AM,64.271,16632,12474
10/21/2016 11:00:00 AM,66.377,21924,14742
10/21/2016 12:00:00 PM,69.185,20790,16254
10/21/2016 1:00:00 PM,70.337,22680,16632
10/21/2016 2:00:00 PM,73.04,20034,18900
10/21/2016 3:00:00 PM,73.271,18900,17010
10/21/2016 4:00:00 PM,74.894,20790,14742
10/21/2016 5:00:00 PM,73.835,20034,6804
10/21/2016 6:00:00 PM,72.221,16254,5292
10/24/2016 6:00:00 AM,65.894,3024,3402
10/24/2016 7:00:00 AM,65.066,14742,8694
10/24/2016 8:00:00 AM,66.125,14742,4536
10/24/2016 9:00:00 AM,67.277,13608,15498
10/24/2016 10:00:00 AM,70.799,17010,14742
10/24/2016 11:00:00 AM,77.126,20412,15876
10/24/2016 12:00:00 PM,78.311,15498,18522
10/24/2016 1:00:00 PM,80.165,13986,18900
10/24/2016 2:00:00 PM,81.086,8316,18900
10/24/2016 3:00:00 PM,82.04,13986,18900
10/24/2016 4:00:00 PM,82.04,13608,18900
10/24/2016 5:00:00 PM,81.914,15876,16632
10/24/2016 6:00:00 PM,80.729,14364,14742
10/24/2016 7:00:00 PM,78.749,7560,6804
10/24/2016 8:00:00 PM,76.538,7560,6426
10/24/2016 9:00:00 PM,72.914,nan,4158
10/24/2016 10:00:00 PM,71.855,nan,4158
10/24/2016 11:00:00 PM,70.934,nan,4158
10/25/2016 12:00:00 AM,69.623,7560,3780
10/25/2016 1:00:00 AM,66.92,7560,3780
10/25/2016 2:00:00 AM,66.815,2268,3780
10/25/2016 3:00:00 AM,65.894,2268,3780
10/25/2016 4:00:00 AM,64.709,1134,3780
10/25/2016 5:00:00 AM,62.855,1134,3780
10/25/2016 6:00:00 AM,62.06,1134,3780
10/25/2016 7:00:00 AM,62.165,9072,3780
10/25/2016 8:00:00 AM,62.96,7938,3780
10/25/2016 9:00:00 AM,64.2102702702703,10584,9450
10/25/2016 10:00:00 AM,67.8094117647059,21924,13230
10/25/2016 11:00:00 AM,73.502,17388,15120
10/25/2016 12:00:00 PM,77.126,13230,17388
10/25/2016 1:00:00 PM,78.311,12096,18522
10/25/2016 2:00:00 PM,80.165,17010,18900
10/25/2016 3:00:00 PM,80.855,15120,18522
10/25/2016 4:00:00 PM,80.165,14742,16632
10/25/2016 5:00:00 PM,80.96,19656,7560
10/25/2016 6:00:00 PM,80.372,15876,7560
10/25/2016 7:00:00 PM,75.689,6048,4914
10/25/2016 8:00:00 PM,73.835,7560,4158
10/25/2016 9:00:00 PM,72.809,nan,3780
10/25/2016 10:00:00 PM,70.934,nan,3402
10/25/2016 11:00:00 PM,69.98,nan,3402
10/26/2016 12:00:00 AM,69.875,7182,3402
10/26/2016 1:00:00 AM,68.828,6804,3402
10/26/2016 2:00:00 AM,66.92,3024,3024
10/26/2016 3:00:00 AM,66.92,1890,3024
10/26/2016 4:00:00 AM,66.815,1512,3024
10/26/2016 5:00:00 AM,65.894,1512,3024
10/26/2016 6:00:00 AM,64.7742105263158,1512,3402
10/26/2016 7:00:00 AM,64.43375,13230,3402
10/26/2016 8:00:00 AM,64.67,11718,11340
10/26/2016 9:00:00 AM,68.588,13986,10962
