Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB08_BTU_hr,ZoneLoadPredictionforFPB08_BTU_hr
2/18/2016 4:00:00 PM,73.94,1156.53312,-3624.86123999999
2/18/2016 5:00:00 PM,73.835,2026.16683200001,-3624.86123999999
2/18/2016 6:00:00 PM,72.809,1482.6672,-3624.86123999999
2/18/2016 7:00:00 PM,70.934,157.154255999995,-3624.86123999999
2/18/2016 8:00:00 PM,69.98,1038.68028,-2236.768992
2/18/2016 9:00:00 PM,69.875,-370.1106,-2930.815116
2/18/2016 10:00:00 PM,68.954,2482.15968,179.516735999996
2/18/2016 11:00:00 PM,67.643,2251.88229599999,3621.22358400001
2/19/2016 6:00:00 AM,62.06,-1525.95748799999,-7490.05488
2/19/2016 7:00:00 AM,62.165,-1773.04723200001,-3624.86123999999
2/19/2016 8:00:00 AM,62.96,-908.946359999999,-3036.84147
2/19/2016 9:00:00 AM,65.171,59.0388479999988,-1879.937748
2/19/2016 10:00:00 AM,67.172,192.555791999993,-1879.937748
2/19/2016 11:00:00 AM,69.311,3116.73096,-3624.86123999999
2/19/2016 12:00:00 PM,71.396,1111.367628,-3624.86123999999
2/19/2016 1:00:00 PM,74.171,1376.96166,-3624.86123999999
2/19/2016 2:00:00 PM,76.046,2093.663592,-3624.86123999999
2/19/2016 3:00:00 PM,77,3460.33533600001,-1677.291084
2/19/2016 4:00:00 PM,77,3933.27792,-1677.291084
2/19/2016 5:00:00 PM,76.769,3202.73352,-2651.076162
2/19/2016 6:00:00 PM,74.789,2972.19888,-3624.86123999999
2/19/2016 7:00:00 PM,72.809,-7.37240399999329,-3624.86123999999
2/19/2016 8:00:00 PM,71.06,3699.26352,-3624.86123999999
2/19/2016 9:00:00 PM,71.06,105.33348,-3624.86123999999
2/19/2016 10:00:00 PM,70.829,1106.00154,-3624.86123999999
2/19/2016 11:00:00 PM,69.08,-221.619239999998,-3624.86123999999
2/20/2016 12:00:00 AM,68.954,447.463439999996,-3624.86123999999
2/20/2016 1:00:00 AM,67.874,-263.080439999996,-3624.86123999999
2/20/2016 2:00:00 AM,66.815,773.752824000008,-3624.86123999999
2/20/2016 3:00:00 AM,66.02,-565.3881,-3624.86123999999
2/20/2016 4:00:00 AM,66.02,2492.815284,-3624.86123999999
2/20/2016 5:00:00 AM,66.8266666666667,-545.128703999999,-3624.86123999999
2/20/2016 6:00:00 AM,67.046,3336.70968,-3624.86123999999
2/20/2016 7:00:00 AM,68,-30.007583999994,-3624.86123999999
2/20/2016 8:00:00 AM,68.126,-647.364312,-3624.86123999999
2/20/2016 9:00:00 AM,69.185,3562.860816,-3624.86123999999
2/20/2016 10:00:00 AM,70.211,2119.454748,-3624.86123999999
2/20/2016 11:00:00 AM,72.086,5361.037488,-3624.86123999999
2/20/2016 12:00:00 PM,73.145,3576.68265600001,-3624.86123999999
2/20/2016 1:00:00 PM,74.066,6588.90720000001,-3624.86123999999
2/20/2016 2:00:00 PM,74.894,2984.06786400001,-3624.86123999999
2/20/2016 3:00:00 PM,74.7552941176471,3291.7266,-3624.86123999999
2/20/2016 4:00:00 PM,72.7492307692308,5375.797956,-3624.86123999999
2/20/2016 5:00:00 PM,71.81,5825.64474,-3624.86123999999
2/20/2016 6:00:00 PM,69.84875,3023.14291200001,-3624.86123999999
2/20/2016 7:00:00 PM,69.08,997.864919999998,-3624.86123999999
2/20/2016 8:00:00 PM,68.954,1497.671208,-3624.86123999999
2/20/2016 9:00:00 PM,68,1450.742076,-3624.86123999999
2/20/2016 10:00:00 PM,68,-320.273352000001,-3624.86123999999
2/20/2016 11:00:00 PM,68,3914.072928,-3624.86123999999
2/21/2016 12:00:00 AM,67.874,128.154636000001,-3624.86123999999
2/21/2016 1:00:00 AM,66.815,2430.614304,57.5341919999986
2/21/2016 2:00:00 AM,66.125,-414.160020000001,-553.433471999999
2/21/2016 5:00:00 AM,64.835,-712.375991999998,-3230.55216
2/21/2016 6:00:00 AM,64.04,2045.435112,-2423.319228
2/21/2016 7:00:00 AM,64.085,-215.62631999999,-2276.173116
2/21/2016 8:00:00 AM,65.066,2432.09088,-1604.22335999999
2/21/2016 9:00:00 AM,66.3028571428571,392.378687999997,-712.721159999998
2/21/2016 10:00:00 AM,69.08,-886.656671999997,1026.753624
2/21/2016 11:00:00 AM,70.106,-707.50281599999,1003.192236
2/21/2016 12:00:00 PM,71.585,15.084143999997,1014.97293
2/21/2016 1:00:00 PM,70.829,2948.29102799999,1014.97293
2/21/2016 2:00:00 PM,68.7112195121951,4539.838104,637.507584000003
2/21/2016 3:00:00 PM,66.92,5321.3814,440.928360000004
2/21/2016 4:00:00 PM,66.335,2799.47102399999,320.208444000005
2/21/2016 5:00:00 PM,65.894,2455.429032,287.449182000004
2/21/2016 6:00:00 PM,64.94,884.987532000001,-718.523999999997
2/21/2016 7:00:00 PM,64.94,1410.27804,-1081.91807999999
2/21/2016 8:00:00 PM,64.94,-556.5591,-1150.07472
2/21/2016 9:00:00 PM,63.6358490566038,-775.592495999997,-2006.563104
2/21/2016 10:00:00 PM,59.576,-1158.80976,-3624.86123999999
2/21/2016 11:00:00 PM,57.02,-2694.405168,-3624.86123999999
2/22/2016 12:00:00 AM,54.914,-2845.747944,-3624.86123999999
2/22/2016 1:00:00 AM,53.9165517241379,-2994.091344,-3624.86123999999
2/22/2016 2:00:00 AM,53.06,-3302.4672,-3624.86123999999
2/22/2016 3:00:00 AM,53.06,-3573.679824,-3624.86123999999
2/22/2016 4:00:00 AM,51.875,-3658.307328,-3375.09612
2/22/2016 5:00:00 AM,51.311,-3697.074144,-3624.86123999999
2/22/2016 6:00:00 AM,53.06,-3703.265136,-2924.30736
2/22/2016 7:00:00 AM,53.1275,-3787.37758800001,-2866.872528
2/22/2016 8:00:00 AM,53.165,-3986.17416,-2809.437696
2/22/2016 9:00:00 AM,54.086,-19789.3854,-2709.465984
2/22/2016 10:00:00 AM,55.271,-18742.123764,-2809.437696
2/22/2016 11:00:00 AM,57.251,-11273.633784,-2890.565352
2/22/2016 12:00:00 PM,59.126,-5011.986672,-3624.86123999999
2/22/2016 1:00:00 PM,59.954,2620.950696,-2909.15258400001
2/22/2016 2:00:00 PM,59,-2077.0992,-2909.15258400001
2/22/2016 3:00:00 PM,58.874,-3655.857888,-3262.281912
2/22/2016 4:00:00 PM,57.92,-2987.5392,-3085.71724800001
2/22/2016 5:00:00 PM,57.815,-2881.882476,-3085.71724800001
2/22/2016 6:00:00 PM,56.894,-2602.745676,-3624.86123999999
2/22/2016 7:00:00 PM,55.835,-2717.667288,-3624.86123999999
2/22/2016 8:00:00 PM,54.914,-2655.671184,-3624.86123999999
2/22/2016 9:00:00 PM,53.96,-2546.89919999999,-3624.86123999999
2/22/2016 10:00:00 PM,53.06,-2405.30688,-3624.86123999999
2/22/2016 11:00:00 PM,53.96,-2435.514804,-3624.86123999999
2/23/2016 12:00:00 AM,53.96,-2322.706644,-3624.86123999999
2/23/2016 1:00:00 AM,53.96,-2330.280576,-3624.86123999999
2/23/2016 2:00:00 AM,53.06,-2191.568724,-3624.86123999999
2/23/2016 3:00:00 AM,53.06,-2593.59408,-3624.86123999999
2/23/2016 4:00:00 AM,52.682,-2977.20845999999,-3624.86123999999
2/23/2016 5:00:00 AM,51.875,-3378.19518,-3624.86123999999
2/23/2016 6:00:00 AM,51.08,-3512.60582400001,-3624.86123999999
2/23/2016 7:00:00 AM,48.815,-3458.489724,-3624.86123999999
2/23/2016 8:00:00 AM,48.02,-3500.395128,-3624.86123999999
2/23/2016 9:00:00 AM,48.02,-3574.942128,-3624.86123999999
2/23/2016 10:00:00 AM,48.02,-16426.36152,-3624.86123999999
2/23/2016 11:00:00 AM,48.1325,-7122.06,-3624.86123999999
2/23/2016 12:00:00 PM,47.8591489361702,-10577.0853,-3624.86123999999
2/23/2016 1:00:00 PM,45.809,-10139.751072,-3624.86123999999
2/23/2016 2:00:00 PM,43.934,-9879.593328,-3624.86123999999
2/23/2016 3:00:00 PM,42.875,-10687.921488,-3624.86123999999
2/23/2016 4:00:00 PM,42.311,-10027.93824,-3624.86123999999
2/23/2016 5:00:00 PM,43.934,-10835.614296,-3624.86123999999
2/23/2016 6:00:00 PM,42.98,-10256.03856,-3624.86123999999
2/23/2016 7:00:00 PM,43.106,-10909.026216,-3624.86123999999
2/23/2016 8:00:00 PM,44.06,-12181.487616,-3624.86123999999
2/23/2016 9:00:00 PM,44.06,-22895.863704,-3624.86123999999
2/23/2016 10:00:00 PM,44.2772413793103,-23645.15712,-3624.86123999999
2/23/2016 11:00:00 PM,44.96,-24066.082368,-3624.86123999999
2/24/2016 12:00:00 AM,45.086,-24234.525216,-3624.86123999999
2/24/2016 1:00:00 AM,45.914,-24749.160228,-2989.98334799999
2/24/2016 2:00:00 AM,44.96,-22405.93596,-3624.86123999999
2/24/2016 3:00:00 AM,44.855,-21543.339312,-3624.86123999999
2/24/2016 4:00:00 AM,43.934,-25010.331984,-3624.86123999999
2/24/2016 5:00:00 AM,42.875,-24060.824928,-3624.86123999999
2/24/2016 6:00:00 AM,41.954,-23685.503544,-3624.86123999999
2/24/2016 7:00:00 AM,41,-24684.4125,-3624.86123999999
2/24/2016 8:00:00 AM,41.357,-25403.993928,-3624.86123999999
2/24/2016 9:00:00 AM,44.396,-24113.842776,-3624.86123999999
2/24/2016 10:00:00 AM,47.297,-23886.938124,-3624.86123999999
2/24/2016 11:00:00 AM,50.462,-20733.294492,-3624.86123999999
2/24/2016 12:00:00 PM,54.086,-22443.220152,-3624.86123999999
2/24/2016 1:00:00 PM,55.376,-19392.003072,-3624.86123999999
2/24/2016 2:00:00 PM,57.92,-15602.7222,-3624.86123999999
2/24/2016 3:00:00 PM,58.046,-4299.486048,-3624.86123999999
2/24/2016 4:00:00 PM,59.126,5850.98316,-3624.86123999999
2/24/2016 5:00:00 PM,59.954,3658.69224,-3624.86123999999
2/24/2016 6:00:00 PM,58.643,2633.51087999999,-3624.86123999999
2/24/2016 7:00:00 PM,55.709,-3903.021936,-3624.86123999999
2/24/2016 8:00:00 PM,53.96,-3246.730992,-3624.86123999999
2/24/2016 9:00:00 PM,53.624,-2898.08442,-3624.86123999999
2/24/2016 10:00:00 PM,50.954,-2805.055488,-3624.86123999999
2/24/2016 11:00:00 PM,49.874,-2835.72036000001,-3624.86123999999
2/25/2016 12:00:00 AM,48.815,-2759.488344,-3624.86123999999
2/25/2016 1:00:00 AM,47.894,-2700.65664,-3624.86123999999
2/25/2016 2:00:00 AM,46.709,-2653.563132,-3624.86123999999
2/25/2016 3:00:00 AM,44.96,-2675.2572,-3624.86123999999
2/25/2016 4:00:00 AM,44.624,-2460.87525599999,-3624.86123999999
2/25/2016 5:00:00 AM,42.08,-2636.024364,-3624.86123999999
2/25/2016 6:00:00 AM,41.828,-2795.319072,-4797.358596
2/25/2016 7:00:00 AM,40.403,-2789.03044799999,-3624.86123999999
2/25/2016 8:00:00 AM,44.522,-2725.90423199999,-3624.86123999999
2/25/2016 9:00:00 AM,48.251,-2806.38485999999,-3624.86123999999
2/25/2016 10:00:00 AM,50.231,-2701.77897599999,-3624.86123999999
2/25/2016 11:00:00 AM,52.337,-2492.972856,-3624.86123999999
2/25/2016 12:00:00 PM,55.145,-2687.59209599999,-3624.86123999999
2/25/2016 1:00:00 PM,56.066,-2558.113488,-3624.86123999999
2/25/2016 2:00:00 PM,57.125,-2592.73224,-3624.86123999999
2/25/2016 3:00:00 PM,57.92,-2661.33114,-3624.86123999999
2/25/2016 4:00:00 PM,57.689,1549.334952,-3624.86123999999
2/25/2016 5:00:00 PM,55.709,6223.58380799999,-3624.86123999999
2/25/2016 6:00:00 PM,53.729,-2063.76984,-3624.86123999999
2/25/2016 7:00:00 PM,51.623,-2575.251468,-3624.86123999999
2/25/2016 8:00:00 PM,48.815,-2484.73386,-3624.86123999999
2/25/2016 9:00:00 PM,47.558,-2339.90802,-3624.86123999999
2/25/2016 10:00:00 PM,43.934,-2339.90802,-3624.86123999999
2/25/2016 11:00:00 PM,43.106,-2296.13875199999,-3624.86123999999
2/26/2016 12:00:00 AM,43.829,-2284.33608,-3624.86123999999
2/26/2016 1:00:00 AM,41.954,-2151.028224,-3624.86123999999
2/26/2016 2:00:00 AM,40.643,-2076.74712,-3624.86123999999
2/26/2016 3:00:00 AM,37.835,-2034.929952,-3624.86123999999
2/26/2016 4:00:00 AM,37.145,-2129.75892,-3624.86123999999
2/26/2016 5:00:00 AM,37.604,-937.306080000002,-4602.72942
2/26/2016 6:00:00 AM,35.06,-3003.3666,-3624.86123999999
2/26/2016 7:00:00 AM,35.396,-3048.98256,-3624.86123999999
2/26/2016 8:00:00 AM,38.654,-1994.198616,-3624.86123999999
2/26/2016 9:00:00 AM,44.522,-2106.814104,-3624.86123999999
2/26/2016 10:00:00 AM,48.482,-2166.422544,-3624.86123999999
2/26/2016 11:00:00 AM,52.337,-2456.83238399999,-3624.86123999999
2/26/2016 12:00:00 PM,55.271,-2346.639336,-3624.86123999999
2/26/2016 1:00:00 PM,57.125,-2541.719736,-3624.86123999999
2/26/2016 2:00:00 PM,58.172,-2917.35108,-3624.86123999999
2/26/2016 3:00:00 PM,59.954,6142.84452,-3624.86123999999
2/26/2016 4:00:00 PM,59.126,-349.900560000002,-3624.86123999999
2/26/2016 5:00:00 PM,59.954,3912.446016,-3624.86123999999
2/26/2016 6:00:00 PM,58.643,439.766172000006,-3624.86123999999
2/26/2016 7:00:00 PM,55.604,-3034.971288,-3624.86123999999
2/26/2016 8:00:00 PM,53.06,-2859.851124,-3380.470416
2/26/2016 9:00:00 PM,52.934,-2682.401616,-2837.60496
2/26/2016 10:00:00 PM,51.749,-2620.27677599999,-2733.598368
2/26/2016 11:00:00 PM,49.874,-2635.207128,-2754.223128
2/27/2016 12:00:00 AM,48.689,-2654.04816,-2789.63001
2/27/2016 1:00:00 AM,47.066,-2687.8068,-2795.717916
2/27/2016 2:00:00 AM,47.894,-2648.646,-2712.084984
2/27/2016 3:00:00 AM,46.835,-2493.41706,-2727.628992
2/27/2016 4:00:00 AM,46.271,-2373.925968,-2720.2014
2/27/2016 5:00:00 AM,47.789,-2299.45478399999,-2674.596672
2/27/2016 6:00:00 AM,46.145,-2345.11718399999,-2848.163958
2/27/2016 7:00:00 AM,47.171,-2301.773436,-3257.099424
2/27/2016 8:00:00 AM,49.403,-2406.929904,-3624.86123999999
2/27/2016 9:00:00 AM,53.627,-2510.631288,-3624.86123999999
2/27/2016 10:00:00 AM,58.277,-2676.55449600001,-3624.86123999999
2/27/2016 11:00:00 AM,61.442,-2970.963792,-3624.86123999999
2/27/2016 12:00:00 PM,65.423,2063.0214,572.952528000002
2/27/2016 1:00:00 PM,69.311,4886.395632,-1632.047346
2/27/2016 2:00:00 PM,71.06,2574.350856,1240.110648
2/27/2016 3:00:00 PM,70.934,304.590240000004,997.864919999998
2/27/2016 4:00:00 PM,69.98,1219.64508000001,360.766547999999
2/27/2016 5:00:00 PM,69.749,1115.60273999999,-2179.494108
2/27/2016 6:00:00 PM,67.769,1108.75068000001,-320.273352000001
2/27/2016 7:00:00 PM,65.789,687.471840000001,252.551628000001
2/27/2016 8:00:00 PM,63.809,-591.883199999998,-114.328260000004
2/27/2016 9:00:00 PM,61.934,1239.88482,-926.137151999996
2/27/2016 10:00:00 PM,60.875,-1308.9762,-1574.01327599999
2/27/2016 11:00:00 PM,60.08,1023.952644,-2573.041086
2/28/2016 12:00:00 AM,59.828,-1381.543128,-2572.63182
2/28/2016 1:00:00 AM,57.689,-3135.79252799999,-2695.33137600001
2/28/2016 2:00:00 AM,55.835,-2835.316224,-2975.002992
2/28/2016 3:00:00 AM,54.914,-2980.214424,-3624.86123999999
2/28/2016 4:00:00 AM,53.96,-2683.239696,-3624.86123999999
2/28/2016 5:00:00 AM,53.96,-2589.853284,-3624.86123999999
2/28/2016 6:00:00 AM,54.191,-2569.95018000001,-3624.86123999999
2/28/2016 7:00:00 AM,55.94,-2519.072028,-3624.86123999999
2/28/2016 8:00:00 AM,56.066,-2614.55796,-3624.86123999999
2/28/2016 9:00:00 AM,57.251,-2559.173616,-3624.86123999999
2/28/2016 10:00:00 AM,59.357,-2705.233464,-3147.910128
2/28/2016 11:00:00 AM,62.3372,-2784.73874400001,-2540.6568
2/28/2016 12:00:00 PM,65.57,2185.1775,478.067184000002
2/28/2016 1:00:00 PM,67.172,2458.66751999999,600.631632000005
2/28/2016 2:00:00 PM,69.416,4393.118592,1062.786852
2/28/2016 3:00:00 PM,72.086,3869.08358400001,1014.97293
2/28/2016 4:00:00 PM,73.04,4202.065296,1026.753624
2/28/2016 5:00:00 PM,72.683,5591.52720000001,1026.753624
2/28/2016 6:00:00 PM,69.749,-67.2526799999919,2973.325644
2/28/2016 7:00:00 PM,67.643,274.569156000003,884.987532000001
2/28/2016 8:00:00 PM,64.709,271.121904,-666.075797999998
2/28/2016 9:00:00 PM,62.96,3300.275772,-1936.333728
2/28/2016 10:00:00 PM,62.498,-184.565951999996,-2006.563104
2/28/2016 11:00:00 PM,58.643,2031.20784,-3159.633204
2/29/2016 12:00:00 AM,55.94,-3091.00968,-3624.86123999999
2/29/2016 1:00:00 AM,55.835,-2920.9302,-3624.86123999999
2/29/2016 2:00:00 AM,55.04,-2845.783584,-3624.86123999999
2/29/2016 3:00:00 AM,55.04,-2698.81523999999,-3624.86123999999
2/29/2016 4:00:00 AM,55.04,-2750.34765600001,-3624.86123999999
2/29/2016 5:00:00 AM,54.809,-2641.164084,-3624.86123999999
2/29/2016 6:00:00 AM,53.1251724137931,-2770.94260800001,-3624.86123999999
2/29/2016 7:00:00 AM,53.96,-2671.48368,-3624.86123999999
2/29/2016 8:00:00 AM,55.04,-2562.528312,-3696.55315200001
2/29/2016 9:00:00 AM,56.21,-2581.421832,-3624.86123999999
2/29/2016 10:00:00 AM,57.92,-2760.39835200001,-3274.5843
2/29/2016 11:00:00 AM,60.773,-2735.520984,-3624.86123999999
2/29/2016 12:00:00 PM,66.1775,1385.058528,-3624.86123999999
2/29/2016 1:00:00 PM,69.5,1591.377192,-3624.86123999999
2/29/2016 2:00:00 PM,74.066,490.565376,1884.39264
2/29/2016 3:00:00 PM,74.894,-648.303371999999,1884.39264
2/29/2016 4:00:00 PM,73.94,3128.852448,1824.53661
2/29/2016 5:00:00 PM,73.709,3828.48768,1764.68058
2/29/2016 6:00:00 PM,71.729,419.803559999998,-676.105056000007
2/29/2016 7:00:00 PM,69.875,-75.5665200000065,502.480907999998
2/29/2016 8:00:00 PM,68.828,-453.185280000006,-323.888544000001
2/29/2016 9:00:00 PM,66.92,952.476084000003,-370.735811999999
2/29/2016 10:00:00 PM,66.815,3448.20294000001,-323.888544000001
2/29/2016 11:00:00 PM,66.02,1289.03292,-81.9893339999976
3/1/2016 12:00:00 AM,66.689,-576.2259,-81.9893339999976
3/1/2016 1:00:00 AM,64.835,2390.60592,-81.9893339999976
3/1/2016 2:00:00 AM,64.1936585365854,1040.58918,159.909876000006
3/1/2016 3:00:00 AM,65.066,-187.292735999996,-81.9893339999976
3/1/2016 4:00:00 AM,65.894,-323.738856000001,-540.727001999998
3/1/2016 5:00:00 AM,64.94,38.7358199999978,849.249846000004
3/1/2016 6:00:00 AM,64.94,4187.18916,320.999274000008
3/1/2016 7:00:00 AM,65.066,179.324928000003,-2297.86502399999
3/1/2016 8:00:00 AM,66.377,3742.997688,-3624.86123999999
3/1/2016 9:00:00 AM,68.6218181818182,112.638600000004,-3624.86123999999
3/1/2016 10:00:00 AM,64.94,1047.333888,-3624.86123999999
3/1/2016 11:00:00 AM,66.482,3853.293768,-3624.86123999999
3/1/2016 12:00:00 PM,70.106,2949.669108,-3624.86123999999
3/1/2016 1:00:00 PM,70.934,2420.14877999999,-3624.86123999999
3/1/2016 2:00:00 PM,69.98,1383.09552000001,-3624.86123999999
3/1/2016 3:00:00 PM,69.98,1679.207112,-3624.86123999999
3/1/2016 4:00:00 PM,69.749,815.541587999995,-3624.86123999999
3/1/2016 5:00:00 PM,67.769,2163.718656,-3624.86123999999
3/1/2016 6:00:00 PM,65.663,1662.37120799999,-3624.86123999999
3/1/2016 7:00:00 PM,62.624,5461.380288,-3624.86123999999
3/1/2016 8:00:00 PM,59.954,2879.09748,-3624.86123999999
3/1/2016 9:00:00 PM,58.874,3796.47,-3624.86123999999
3/1/2016 10:00:00 PM,57.584,-3165.35040000001,-3624.86123999999
3/1/2016 11:00:00 PM,54.809,-3099.53952,-3624.86123999999
3/2/2016 12:00:00 AM,52.829,-2938.5072,-2782.509408
3/2/2016 1:00:00 AM,50.954,-2935.44972000001,-2620.38304799999
3/2/2016 2:00:00 AM,49.874,-2792.071296,-2701.446228
3/2/2016 3:00:00 AM,48.584,-2696.737212,-3086.118684
3/2/2016 4:00:00 AM,45.914,-2460.28914,-3624.86123999999
3/2/2016 5:00:00 AM,45.086,-2454.74064000001,-3624.86123999999
3/2/2016 6:00:00 AM,46.271,-2379.013956,-3624.86123999999
3/2/2016 7:00:00 AM,48.125,-2362.51144800001,-3624.86123999999
3/2/2016 8:00:00 AM,49.508,-2425.39693200001,-3624.86123999999
3/2/2016 9:00:00 AM,54.422,-2435.22288,-3624.86123999999
3/2/2016 10:00:00 AM,58.403,-2772.587664,-3624.86123999999
3/2/2016 11:00:00 AM,62.291,5373.425304,-3624.86123999999
3/2/2016 12:00:00 PM,64.376,1493.290944,-3624.86123999999
3/2/2016 1:00:00 PM,67.172,740.913264000009,-3624.86123999999
3/2/2016 2:00:00 PM,69.185,590.768640000008,-2464.49952
3/2/2016 3:00:00 PM,70.106,977.909760000001,-2464.49952
3/2/2016 4:00:00 PM,70.934,1282.30905600001,-2464.49952
3/2/2016 5:00:00 PM,69.875,578.171520000004,-2167.09668
3/2/2016 6:00:00 PM,68.828,922.807511999999,-2464.49952
3/2/2016 7:00:00 PM,66.815,1023.67854,-2464.49952
3/2/2016 8:00:00 PM,65.894,1323.285984,-1931.932188
3/2/2016 9:00:00 PM,64.94,1425.97897199999,-239.003136000006
3/2/2016 10:00:00 PM,64.80875,561.613824000007,-921.206898000005
3/2/2016 11:00:00 PM,64.04,-406.249452000001,-1857.91941
3/3/2016 12:00:00 AM,65.066,3359.325528,1397.302488
3/3/2016 6:00:00 AM,60.98,138.809376000005,-3624.86123999999
3/3/2016 7:00:00 AM,60.749,-153.876240000002,-3624.86123999999
3/3/2016 8:00:00 AM,59.126,-3003.46930800001,-3624.86123999999
3/3/2016 9:00:00 AM,60.542,-3069.81511200001,-3624.86123999999
3/3/2016 10:00:00 AM,64.502,3640.53603599999,-3611.773044
3/3/2016 11:00:00 AM,68.462,3703.526064,-1903.736952
3/3/2016 12:00:00 PM,71.855,3635.95392,-3624.86123999999
3/3/2016 1:00:00 PM,71.165,2769.37056,-2868.870096
3/3/2016 2:00:00 PM,71.96,2338.939152,-1200.603492
3/3/2016 3:00:00 PM,71.855,4335.228864,-1656.741222
3/3/2016 4:00:00 PM,70.934,5877.09216000001,-644.603561999994
3/3/2016 5:00:00 PM,69.623,4285.98259199999,34.2753120000012
3/3/2016 6:00:00 PM,66.584,1936.45285199999,-3624.86123999999
3/3/2016 7:00:00 PM,63.809,1167.817176,-3624.86123999999
3/3/2016 8:00:00 PM,61.703,958.996583999993,-3624.86123999999
3/3/2016 9:00:00 PM,58.874,441.442871999999,-3624.86123999999
3/3/2016 10:00:00 PM,57.353,-2941.309908,-3624.86123999999
3/3/2016 11:00:00 PM,52.934,-2820.54895200001,-3624.86123999999
3/4/2016 12:00:00 AM,51.749,-2749.484736,-3624.86123999999
3/4/2016 1:00:00 AM,49.874,-2694.693096,-3624.86123999999
3/4/2016 2:00:00 AM,48.689,-2617.661124,-3624.86123999999
3/4/2016 3:00:00 AM,46.94,-2595.08620800001,-3624.86123999999
3/4/2016 4:00:00 AM,46.835,-2540.644596,-3624.86123999999
3/4/2016 5:00:00 AM,46.04,-2415.72261599999,-3624.86123999999
3/4/2016 6:00:00 AM,45.914,-2118.262212,-3624.86123999999
3/4/2016 7:00:00 AM,45.674,-2347.4772,-3624.86123999999
3/4/2016 8:00:00 AM,51.773,-2394.91015200001,-3624.86123999999
3/4/2016 9:00:00 AM,57.608,-2605.70628,-3624.86123999999
3/4/2016 10:00:00 AM,62.396,2200.29696,-2164.379724
3/4/2016 11:00:00 AM,65.297,2469.71365200001,-1494.43056
3/4/2016 12:00:00 PM,68.357,4105.79118,-1494.43056
3/4/2016 1:00:00 PM,70.934,5509.527984,-3624.86123999999
3/4/2016 2:00:00 PM,69.98,5203.811952,-3458.00448
3/4/2016 3:00:00 PM,69.875,5268.75948000001,-3541.43286
3/4/2016 4:00:00 PM,69.08,3265.335612,-3624.86123999999
3/4/2016 5:00:00 PM,68.828,1983.273984,-3624.86123999999
3/4/2016 6:00:00 PM,66.353,1382.867316,-3624.86123999999
3/4/2016 7:00:00 PM,61.934,2347.58649599999,-4503.76308
3/4/2016 8:00:00 PM,60.875,-765.065303999993,-1835.40038399999
3/4/2016 9:00:00 PM,59.828,-181.621439999996,-2861.21592
3/4/2016 10:00:00 PM,57.689,3702.235572,-2948.093604
3/4/2016 11:00:00 PM,55.835,-2996.52890400001,-2860.533522
3/5/2016 12:00:00 AM,55.271,-2930.667264,-2848.728042
3/5/2016 1:00:00 AM,56.663,-2751.75003600001,-4050.175176
3/5/2016 2:00:00 AM,53.96,-2752.58995200001,-3644.482032
3/5/2016 3:00:00 AM,53.855,-2735.520984,-4441.808232
3/5/2016 4:00:00 AM,52.829,-2501.771184,-4441.808232
3/5/2016 5:00:00 AM,50.723,-2566.674864,-2653.9542
3/5/2016 6:00:00 AM,48.251,-2286.849024,-2629.54998
3/5/2016 7:00:00 AM,50.462,-2432.99376,-3621.402324
3/5/2016 8:00:00 AM,54.422,-2480.87664,-3624.86123999999
3/5/2016 9:00:00 AM,58.508,-2752.32902399999,-2982.249684
3/5/2016 10:00:00 AM,63.548,1682.956008,-1207.807416
3/5/2016 11:00:00 AM,68.462,458.06364,137.291328000005
3/5/2016 12:00:00 PM,72.317,352.071359999999,304.590240000004
3/5/2016 1:00:00 PM,75.251,826.277759999999,-320.396687999995
3/5/2016 2:00:00 PM,77.126,803.488680000006,-3624.86123999999
3/5/2016 3:00:00 PM,77.828,2685.21858,-3624.86123999999
3/5/2016 4:00:00 PM,75.815,783.843479999998,-3624.86123999999
3/5/2016 5:00:00 PM,74.789,757.310039999999,3469.49622
3/5/2016 6:00:00 PM,72.578,1092.50855999999,1115.60273999999
3/5/2016 7:00:00 PM,68.828,104.975136,-7.84155599999849
3/5/2016 8:00:00 PM,66.689,3875.910804,629.528975999999
3/5/2016 9:00:00 PM,64.94,2093.686272,398.328245999999
3/5/2016 10:00:00 PM,64.709,480.410028000007,127.170917999998
3/5/2016 11:00:00 PM,62.855,-413.810099999998,-591.883199999998
