Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV110_BTU_hr,ZoneLoadPredictionforFPVAV110_BTU_hr
6/30/2016 3:00:00 PM,92.171,9072,16416
6/30/2016 4:00:00 PM,93.815,9072,16416
6/30/2016 5:00:00 PM,92.894,5184,15984
6/30/2016 6:00:00 PM,91.94,4752,15552
7/1/2016 6:00:00 AM,75.92,432,1296
7/1/2016 7:00:00 AM,76.508,10368,1296
7/1/2016 8:00:00 AM,81.191,10368,14688
7/1/2016 9:00:00 AM,83.171,7776,14688
7/1/2016 10:00:00 AM,85.172,9504,15984
7/1/2016 11:00:00 AM,87.185,8640,15120
7/1/2016 12:00:00 PM,88.211,8640,15120
7/1/2016 1:00:00 PM,90.191,7776,12960
7/1/2016 2:00:00 PM,92.066,8640,8640
7/1/2016 3:00:00 PM,93.02,8640,8208
7/1/2016 4:00:00 PM,93.125,7776,7776
7/1/2016 5:00:00 PM,93.815,7344,7776
7/1/2016 6:00:00 PM,92.894,7776,7776
7/5/2016 7:00:00 AM,80.291,19008,864
7/5/2016 8:00:00 AM,82.376,16416,19008
7/5/2016 9:00:00 AM,85.136,4320,18144
7/5/2016 10:00:00 AM,86.231,15552,16848
7/5/2016 11:00:00 AM,88.211,13824,18144
7/5/2016 12:00:00 PM,90.191,12960,18144
7/5/2016 1:00:00 PM,92.066,12960,18144
7/5/2016 2:00:00 PM,93.251,12960,18144
7/5/2016 3:00:00 PM,94.874,10368,18144
7/5/2016 4:00:00 PM,94.046,8208,18144
7/5/2016 5:00:00 PM,94.769,5616,16848
7/5/2016 6:00:00 PM,93.02,3456,15984
7/6/2016 6:00:00 AM,80.855,1296,16416
7/6/2016 7:00:00 AM,80.291,14256,16416
7/6/2016 8:00:00 AM,82.04,15984,13824
7/6/2016 9:00:00 AM,84.251,4752,15120
7/6/2016 10:00:00 AM,86,14688,15120
7/6/2016 11:00:00 AM,89.165,15552,15552
7/6/2016 12:00:00 PM,90.317,15552,15552
7/6/2016 1:00:00 PM,93.125,15552,15120
7/6/2016 2:00:00 PM,94.046,15552,14256
7/6/2016 3:00:00 PM,94.874,14688,12096
7/6/2016 4:00:00 PM,94.046,11232,12096
7/6/2016 5:00:00 PM,94.874,7776,12096
7/6/2016 6:00:00 PM,93.584,6480,12096
7/7/2016 6:00:00 AM,80.06,432,864
7/7/2016 7:00:00 AM,80.06,13824,12960
7/7/2016 8:00:00 AM,80.2031818181818,13824,16416
7/7/2016 9:00:00 AM,82.1936585365854,3024,18144
7/7/2016 10:00:00 AM,84.482,13824,16416
7/7/2016 11:00:00 AM,88.211,14688,16416
7/7/2016 12:00:00 PM,90.191,12528,15552
7/7/2016 1:00:00 PM,92.297,13824,12528
7/7/2016 2:00:00 PM,95.126,12528,12528
7/7/2016 3:00:00 PM,96.08,12960,10800
7/7/2016 4:00:00 PM,96.08,12960,10800
7/7/2016 5:00:00 PM,95.828,9936,10800
7/7/2016 6:00:00 PM,93.92,7344,9936
7/8/2016 6:00:00 AM,78.08,1728,10368
7/8/2016 7:00:00 AM,78.08,10368,10368
7/8/2016 8:00:00 AM,79.4233333333333,10368,10368
7/8/2016 9:00:00 AM,82.8552941176471,864,14688
7/8/2016 10:00:00 AM,86.231,10368,15984
7/8/2016 11:00:00 AM,88.337,6048,9936
7/8/2016 12:00:00 PM,91.145,7776,8640
7/8/2016 1:00:00 PM,92.171,7776,8640
7/8/2016 2:00:00 PM,94.046,7776,7776
7/8/2016 3:00:00 PM,95.126,7776,7776
7/8/2016 4:00:00 PM,96.08,8640,7776
7/8/2016 5:00:00 PM,95.954,7776,7776
7/8/2016 6:00:00 PM,94.769,5184,7776
7/11/2016 6:00:00 AM,80.06,0,864
7/11/2016 7:00:00 AM,80.165,19440,6912
7/11/2016 8:00:00 AM,81.102641509434,20304,15984
7/11/2016 9:00:00 AM,83.2117647058823,2592,16416
7/11/2016 10:00:00 AM,85.403,19008,16848
7/11/2016 11:00:00 AM,89.396,19872,16416
7/11/2016 12:00:00 PM,92.066,19440,18144
7/11/2016 1:00:00 PM,93.251,17712,18144
7/11/2016 2:00:00 PM,95.126,17712,16416
7/11/2016 3:00:00 PM,96.08,20304,15552
7/11/2016 4:00:00 PM,96.08,19872,15552
7/11/2016 5:00:00 PM,95.954,15552,15552
7/11/2016 6:00:00 PM,94.643,13392,12528
7/12/2016 6:00:00 AM,77,432,432
7/12/2016 7:00:00 AM,77.126,19008,432
7/12/2016 8:00:00 AM,78.4832,19008,16416
7/12/2016 9:00:00 AM,82.04,2160,18144
7/12/2016 10:00:00 AM,85.277,22032,18144
7/12/2016 11:00:00 AM,88.337,20736,18144
7/12/2016 12:00:00 PM,91.145,19008,16848
7/12/2016 1:00:00 PM,92.171,19008,16848
7/12/2016 2:00:00 PM,94.046,17712,16848
7/12/2016 3:00:00 PM,95.231,19008,12960
7/12/2016 4:00:00 PM,96.875,18144,13392
7/12/2016 5:00:00 PM,96.08,17712,12960
7/12/2016 6:00:00 PM,95.828,13392,12960
7/13/2016 6:00:00 AM,80.06,0,12960
7/13/2016 7:00:00 AM,80.1788679245283,20736,12960
7/13/2016 8:00:00 AM,82.04,18144,14256
7/13/2016 9:00:00 AM,84.02,864,14256
7/13/2016 10:00:00 AM,87.185,18576,14688
7/13/2016 11:00:00 AM,88.442,20304,14688
7/13/2016 12:00:00 PM,92.066,18144,14688
7/13/2016 1:00:00 PM,93.377,16416,14688
7/13/2016 2:00:00 PM,96.185,16416,12096
7/13/2016 3:00:00 PM,97.106,16416,13392
7/13/2016 4:00:00 PM,98.06,19008,15336
7/13/2016 5:00:00 PM,97.934,17280,14904
7/13/2016 6:00:00 PM,96.749,11664,14688
7/14/2016 6:00:00 AM,78.98,0,864
7/14/2016 7:00:00 AM,79.169,20736,864
7/14/2016 8:00:00 AM,80.291,19008,12960
7/14/2016 9:00:00 AM,82.376,1728,13824
7/14/2016 10:00:00 AM,85.6072727272727,19008,13824
7/14/2016 11:00:00 AM,88.211,19008,12960
7/14/2016 12:00:00 PM,90.317,18144,12528
7/14/2016 1:00:00 PM,93.125,16416,12528
7/14/2016 2:00:00 PM,94.172,16416,10800
7/14/2016 3:00:00 PM,96.311,15984,9936
7/14/2016 4:00:00 PM,97.934,15552,12528
7/14/2016 5:00:00 PM,96.98,17712,10800
7/14/2016 6:00:00 PM,96.623,12096,10800
7/15/2016 6:00:00 AM,77,1296,1728
7/15/2016 7:00:00 AM,77.231,19008,1728
7/15/2016 8:00:00 AM,79.3927586206897,18144,7776
7/15/2016 9:00:00 AM,82.2057894736842,864,10368
7/15/2016 10:00:00 AM,85.277,16416,10368
7/15/2016 11:00:00 AM,88.211,16416,8640
7/15/2016 12:00:00 PM,90.191,18144,7776
7/15/2016 1:00:00 PM,92.171,16416,7776
7/15/2016 2:00:00 PM,94.172,18144,7776
7/15/2016 3:00:00 PM,96.185,15120,7776
7/15/2016 4:00:00 PM,96.98,13392,7776
7/15/2016 5:00:00 PM,96.98,12096,7776
7/15/2016 6:00:00 PM,96.749,8208,7776
7/18/2016 6:00:00 AM,77,-432,0
7/18/2016 7:00:00 AM,77.357,20736,0
7/18/2016 8:00:00 AM,80.396,21168,6912
7/18/2016 9:00:00 AM,83.3378947368421,4752,16416
7/18/2016 10:00:00 AM,85.172,13392,16848
7/18/2016 11:00:00 AM,87.416,13824,19008
7/18/2016 12:00:00 PM,90.086,15984,18144
7/18/2016 1:00:00 PM,91.145,15120,16416
7/18/2016 2:00:00 PM,92.171,17712,15552
7/18/2016 3:00:00 PM,93.92,17280,15552
7/18/2016 4:00:00 PM,93.92,19008,13392
7/18/2016 5:00:00 PM,93.815,20736,13392
7/18/2016 6:00:00 PM,92.663,18144,12528
7/19/2016 7:00:00 AM,78.416,16848,432
7/19/2016 8:00:00 AM,81.317,12960,4320
7/19/2016 9:00:00 AM,84.377,6912,18144
7/19/2016 10:00:00 AM,87.08,16848,18144
7/19/2016 11:00:00 AM,87.416,17712,18144
7/19/2016 12:00:00 PM,90.086,16416,15552
7/19/2016 1:00:00 PM,91.271,16416,17712
7/19/2016 2:00:00 PM,93.377,16416,13392
7/19/2016 3:00:00 PM,95.954,18144,12960
7/19/2016 4:00:00 PM,94.769,17712,12960
7/19/2016 5:00:00 PM,93.02,13824,10368
7/19/2016 6:00:00 PM,92.894,12960,8208
7/20/2016 6:00:00 AM,76.046,864,1296
7/20/2016 7:00:00 AM,77.756,22032,1296
7/20/2016 8:00:00 AM,79.337,21600,4752
7/20/2016 9:00:00 AM,82.4145945945946,12096,12960
7/20/2016 10:00:00 AM,85.277,16848,14256
7/20/2016 11:00:00 AM,88.211,14256,14688
7/20/2016 12:00:00 PM,90.317,16416,15552
7/20/2016 1:00:00 PM,93.02,16416,15552
7/20/2016 2:00:00 PM,93.377,16416,15552
7/20/2016 3:00:00 PM,96.08,16416,15552
7/20/2016 4:00:00 PM,96.185,17712,15552
7/20/2016 5:00:00 PM,96.98,18144,14688
7/20/2016 6:00:00 PM,96.749,13392,12096
7/21/2016 6:00:00 AM,76.874,432,864
7/21/2016 7:00:00 AM,76.277,19440,864
7/21/2016 8:00:00 AM,79.442,19008,3024
7/21/2016 9:00:00 AM,83.297,12096,13824
7/21/2016 10:00:00 AM,86.231,18144,12960
7/21/2016 11:00:00 AM,88.211,18576,12960
7/21/2016 12:00:00 PM,90.317,18144,12528
7/21/2016 1:00:00 PM,93.251,17712,12960
7/21/2016 2:00:00 PM,95.231,15984,12960
7/21/2016 3:00:00 PM,96.98,15552,12960
7/21/2016 4:00:00 PM,96.98,15552,12960
7/21/2016 5:00:00 PM,96.98,10368,12960
7/21/2016 6:00:00 PM,96.875,7776,12096
7/22/2016 6:00:00 AM,76.874,432,1728
7/22/2016 7:00:00 AM,76.172,16848,1728
7/22/2016 8:00:00 AM,78.542,15552,1728
7/22/2016 9:00:00 AM,82.376,13824,10368
7/22/2016 10:00:00 AM,85.403,16416,9504
7/22/2016 11:00:00 AM,89.396,16416,8640
7/22/2016 12:00:00 PM,92.066,16416,8640
7/22/2016 1:00:00 PM,93.377,16416,8640
7/22/2016 2:00:00 PM,96.185,15552,7776
7/22/2016 3:00:00 PM,96.98,13824,7776
7/22/2016 4:00:00 PM,97.106,11232,7776
7/22/2016 5:00:00 PM,97.934,9504,7776
7/22/2016 6:00:00 PM,96.875,7776,7776
7/25/2016 6:00:00 AM,79.106,-1296,0
7/25/2016 7:00:00 AM,80.06,16848,0
7/25/2016 8:00:00 AM,80.165,16848,4752
7/25/2016 9:00:00 AM,81.317,14256,13392
7/25/2016 10:00:00 AM,84.377,19008,16416
7/25/2016 11:00:00 AM,87.416,21168,15552
7/25/2016 12:00:00 PM,90.422,19440,15984
7/25/2016 1:00:00 PM,94.046,19440,17712
7/25/2016 2:00:00 PM,95.378,19872,17712
7/25/2016 3:00:00 PM,82.94,13824,12960
7/25/2016 4:00:00 PM,86.5815384615385,21168,9504
7/25/2016 5:00:00 PM,90.452,20736,15120
7/25/2016 6:00:00 PM,85.307,18144,-1296
7/26/2016 6:00:00 AM,75.02,0,432
7/26/2016 7:00:00 AM,75.377,15120,432
7/26/2016 8:00:00 AM,78.1733333333333,17280,432
7/26/2016 9:00:00 AM,78.43,19440,12960
7/26/2016 10:00:00 AM,80.5596551724138,16848,16416
7/26/2016 11:00:00 AM,84.251,16848,16848
7/26/2016 12:00:00 PM,86.357,18144,16416
7/26/2016 1:00:00 PM,89.291,18144,16416
7/26/2016 2:00:00 PM,91.271,17280,17712
7/26/2016 3:00:00 PM,93.125,19008,16416
7/26/2016 4:00:00 PM,93.92,19008,16416
7/26/2016 5:00:00 PM,92.072,20304,13824
7/26/2016 6:00:00 PM,82.04,17280,-1296
7/27/2016 7:00:00 AM,76.046,20736,1296
7/27/2016 8:00:00 AM,77.357,18144,1296
7/27/2016 9:00:00 AM,80.522,16848,12096
7/27/2016 10:00:00 AM,84.482,19440,14688
7/27/2016 11:00:00 AM,87.98,21168,14688
7/27/2016 12:00:00 PM,76.8513043478261,19008,12096
7/27/2016 1:00:00 PM,80.06,20736,12096
7/27/2016 2:00:00 PM,80.165,20736,8640
7/27/2016 3:00:00 PM,80.96,17712,5184
7/27/2016 4:00:00 PM,81.317,17712,4320
7/27/2016 5:00:00 PM,84.125,14256,-1728
7/27/2016 6:00:00 PM,84.689,11664,-1296
7/28/2016 7:00:00 AM,76.172,19008,432
7/28/2016 8:00:00 AM,78.53,15552,3024
7/28/2016 9:00:00 AM,82.1740425531915,20304,13824
7/28/2016 10:00:00 AM,83.80625,16416,14688
7/28/2016 11:00:00 AM,86.462,18576,13824
7/28/2016 12:00:00 PM,90.191,19008,16416
7/28/2016 1:00:00 PM,92.0920689655172,19008,16416
7/28/2016 2:00:00 PM,93.7584615384615,17280,15984
7/28/2016 3:00:00 PM,79.9025,15552,4752
7/28/2016 4:00:00 PM,78.98,12528,4752
7/28/2016 5:00:00 PM,79.106,8640,3024
7/28/2016 6:00:00 PM,80.291,5184,0
7/29/2016 6:00:00 AM,76.874,-864,1296
7/29/2016 7:00:00 AM,76.172,15552,1296
7/29/2016 8:00:00 AM,78.528,13824,1296
7/29/2016 9:00:00 AM,81.8461538461539,17280,10368
7/29/2016 10:00:00 AM,82.04,12960,10368
7/29/2016 11:00:00 AM,85.277,12960,9504
7/29/2016 12:00:00 PM,88.106,12960,10368
7/29/2016 1:00:00 PM,89.291,13824,16416
7/29/2016 2:00:00 PM,91.271,13824,15552
7/29/2016 3:00:00 PM,93.02,12960,13392
7/29/2016 4:00:00 PM,93.377,9072,11232
7/29/2016 5:00:00 PM,95.954,7344,11232
7/29/2016 6:00:00 PM,94.874,7344,9504
8/1/2016 6:00:00 AM,75.815,1296,-432
8/1/2016 7:00:00 AM,75.251,18576,-432
8/1/2016 8:00:00 AM,77.4344827586207,19008,0
8/1/2016 9:00:00 AM,80.627,20736,14256
8/1/2016 10:00:00 AM,85.277,20304,16416
8/1/2016 11:00:00 AM,88.106,19008,15984
8/1/2016 12:00:00 PM,89.522,18576,19008
8/1/2016 1:00:00 PM,93.377,18144,19008
8/1/2016 2:00:00 PM,96.08,17712,18144
8/1/2016 3:00:00 PM,96.311,15552,18144
8/1/2016 4:00:00 PM,97.829,15552,17712
8/1/2016 5:00:00 PM,95.954,12960,17712
8/1/2016 6:00:00 PM,94.874,9936,17712
8/2/2016 7:00:00 AM,76.172,18144,0
8/2/2016 8:00:00 AM,78.542,19008,12960
8/2/2016 9:00:00 AM,82.2823076923077,21168,16848
8/2/2016 10:00:00 AM,86.462,16416,16848
8/2/2016 11:00:00 AM,90.191,16416,17712
8/2/2016 12:00:00 PM,92.066,16416,17712
8/2/2016 1:00:00 PM,93.125,16416,17712
8/2/2016 2:00:00 PM,94.172,16416,17712
8/2/2016 3:00:00 PM,96.185,16416,17280
8/2/2016 4:00:00 PM,96.98,15120,17712
8/2/2016 5:00:00 PM,96.98,9504,17712
8/2/2016 6:00:00 PM,96.875,5184,17712
8/3/2016 6:00:00 AM,77.954,1296,864
8/3/2016 7:00:00 AM,77.231,18144,1296
8/3/2016 8:00:00 AM,79.337,15552,12096
8/3/2016 9:00:00 AM,82.376,19008,16848
8/3/2016 10:00:00 AM,85.403,15984,16416
8/3/2016 11:00:00 AM,89.396,15552,16416
8/3/2016 12:00:00 PM,92.066,16416,16416
8/3/2016 1:00:00 PM,93.377,15552,16416
8/3/2016 2:00:00 PM,96.08,13824,16416
8/3/2016 3:00:00 PM,96.185,13824,16416
8/3/2016 4:00:00 PM,97.106,12096,16416
8/3/2016 5:00:00 PM,97.934,9072,16416
8/3/2016 6:00:00 PM,96.749,5616,16416
8/4/2016 6:00:00 AM,76.874,432,432
8/4/2016 7:00:00 AM,76.172,15552,432
8/4/2016 8:00:00 AM,78.542,15984,12096
8/4/2016 9:00:00 AM,82.376,18576,16416
8/4/2016 10:00:00 AM,85.277,15552,18144
8/4/2016 11:00:00 AM,88.211,15552,18144
8/4/2016 12:00:00 PM,90.422,15552,18144
8/4/2016 1:00:00 PM,94.172,15552,16416
8/4/2016 2:00:00 PM,96.185,14688,15984
8/4/2016 3:00:00 PM,96.98,15120,15552
8/4/2016 4:00:00 PM,96.98,13824,15552
8/4/2016 5:00:00 PM,96.875,12528,15552
8/4/2016 6:00:00 PM,95.954,6048,15552
8/5/2016 7:00:00 AM,77.231,15552,432
8/5/2016 8:00:00 AM,79.442,15552,12960
8/5/2016 9:00:00 AM,83.3145945945946,17712,13824
8/5/2016 10:00:00 AM,87.08,13824,13824
8/5/2016 11:00:00 AM,89.3424137931034,13824,16416
8/5/2016 12:00:00 PM,91.502,13824,15552
8/5/2016 1:00:00 PM,94.769,15552,13824
8/5/2016 2:00:00 PM,93.377,13392,12960
8/5/2016 3:00:00 PM,95.954,11664,9504
8/5/2016 4:00:00 PM,95.357,9936,9072
8/5/2016 5:00:00 PM,97.934,8208,8208
8/5/2016 6:00:00 PM,96.875,4752,7776
8/8/2016 6:00:00 AM,77.954,432,1296
8/8/2016 7:00:00 AM,77.189,22032,1296
8/8/2016 8:00:00 AM,79.211,20304,14256
8/8/2016 9:00:00 AM,81.2823255813953,20304,16848
8/8/2016 10:00:00 AM,85.4989189189189,19008,19008
8/8/2016 11:00:00 AM,88.337,19008,18576
8/8/2016 12:00:00 PM,91.271,19008,18576
8/8/2016 1:00:00 PM,93.377,19008,18144
8/8/2016 2:00:00 PM,96.185,18144,17712
8/8/2016 3:00:00 PM,97.106,19008,17712
8/8/2016 4:00:00 PM,98.06,20736,17280
8/8/2016 5:00:00 PM,98.165,20304,17280
8/8/2016 6:00:00 PM,98.624,18144,17280
8/9/2016 6:00:00 AM,77.954,1296,1296
8/9/2016 7:00:00 AM,77.231,21600,1296
8/9/2016 8:00:00 AM,79.442,20304,15120
8/9/2016 9:00:00 AM,83.423,20304,17712
8/9/2016 10:00:00 AM,87.47375,19008,16848
8/9/2016 11:00:00 AM,88.337,16416,16848
8/9/2016 12:00:00 PM,91.502,15552,16416
8/9/2016 1:00:00 PM,95.231,17280,16416
8/9/2016 2:00:00 PM,97.211,18144,16416
8/9/2016 3:00:00 PM,98.96,18144,16416
8/9/2016 4:00:00 PM,98.96,18576,16416
8/9/2016 5:00:00 PM,98.855,17712,16416
8/9/2016 6:00:00 PM,98.06,12096,16416
8/10/2016 6:00:00 AM,78.08,864,1296
8/10/2016 7:00:00 AM,78.311,21600,1296
8/10/2016 8:00:00 AM,80.27,18576,15552
8/10/2016 9:00:00 AM,83.4125,19008,16848
8/10/2016 10:00:00 AM,88.211,19008,16416
8/10/2016 11:00:00 AM,90.191,18144,16416
8/10/2016 12:00:00 PM,92.297,18144,16416
8/10/2016 1:00:00 PM,95.357,19008,16416
8/10/2016 2:00:00 PM,98.06,17712,15552
8/10/2016 3:00:00 PM,98.165,18144,13392
8/10/2016 4:00:00 PM,98.96,18144,13392
8/10/2016 5:00:00 PM,98.96,15984,13392
8/10/2016 6:00:00 PM,98.729,9072,13392
8/11/2016 6:00:00 AM,80.06,432,432
8/11/2016 7:00:00 AM,80.291,18576,15552
8/11/2016 8:00:00 AM,82.2309090909091,19008,15984
8/11/2016 9:00:00 AM,84.2533333333333,19008,18576
8/11/2016 10:00:00 AM,87.185,17280,18144
8/11/2016 11:00:00 AM,88.568,16416,18144
8/11/2016 12:00:00 PM,93.377,17280,15552
8/11/2016 1:00:00 PM,96.311,16416,15552
8/11/2016 2:00:00 PM,97.934,16416,15120
8/11/2016 3:00:00 PM,97.337,16416,14688
8/11/2016 4:00:00 PM,100.04,15120,14688
8/11/2016 5:00:00 PM,100.04,11664,14688
8/11/2016 6:00:00 PM,99.914,8208,14688
8/12/2016 6:00:00 AM,79.934,432,12960
8/12/2016 7:00:00 AM,79.106,19440,12960
8/12/2016 8:00:00 AM,80.522,18144,13824
8/12/2016 9:00:00 AM,84.482,20736,13824
8/12/2016 10:00:00 AM,88.211,17712,16416
8/12/2016 11:00:00 AM,90.086,16416,13824
8/12/2016 12:00:00 PM,91.376,16416,13824
8/12/2016 1:00:00 PM,94.277,15984,12960
8/12/2016 2:00:00 PM,97.211,15984,9936
8/12/2016 3:00:00 PM,99.086,14688,8208
8/12/2016 4:00:00 PM,100.145,13392,9504
8/12/2016 5:00:00 PM,100.835,12528,9504
8/12/2016 6:00:00 PM,99.914,8208,9504
8/15/2016 6:00:00 AM,73.04,432,1296
8/15/2016 7:00:00 AM,73.04,19440,1296
8/15/2016 8:00:00 AM,73.04,18144,1296
8/15/2016 9:00:00 AM,73.1831818181818,19008,1296
8/15/2016 10:00:00 AM,74.171,18144,18576
8/15/2016 11:00:00 AM,76.0503448275862,17712,19008
8/15/2016 12:00:00 PM,77.2606896551724,15984,19440
8/15/2016 1:00:00 PM,78.98,15120,14256
8/15/2016 2:00:00 PM,80.3525,15552,13824
8/15/2016 3:00:00 PM,82.04,13824,12960
8/15/2016 4:00:00 PM,82.4553846153846,9072,9072
8/15/2016 5:00:00 PM,78.58,5616,-2592
8/15/2016 6:00:00 PM,77.135,3888,-1296
8/16/2016 6:00:00 AM,75.8331034482759,1728,1296
8/16/2016 7:00:00 AM,75.92,9504,1296
8/16/2016 8:00:00 AM,76.046,8640,15120
8/16/2016 9:00:00 AM,77,9504,15120
8/16/2016 10:00:00 AM,75.515,8640,17280
8/16/2016 11:00:00 AM,78.2457894736842,9504,18144
8/16/2016 12:00:00 PM,79.088,9504,18144
8/16/2016 1:00:00 PM,80.3424137931034,9504,19008
8/16/2016 2:00:00 PM,82.1635294117647,8640,16848
8/16/2016 3:00:00 PM,82.6127272727273,8208,11664
8/16/2016 4:00:00 PM,81.914,5184,7344
8/16/2016 5:00:00 PM,80.96,5184,-1296
8/16/2016 6:00:00 PM,80.855,1728,-432
8/17/2016 6:00:00 AM,75.92,0,1296
8/17/2016 7:00:00 AM,75.92,12096,1296
8/17/2016 8:00:00 AM,76.046,10368,15552
8/17/2016 9:00:00 AM,77.231,12096,16848
8/17/2016 10:00:00 AM,78.98,10368,18576
8/17/2016 11:00:00 AM,80.3424137931034,8208,19008
8/17/2016 12:00:00 PM,82.271,7776,18144
8/17/2016 1:00:00 PM,84.41375,6048,17712
8/17/2016 2:00:00 PM,77.1875,6048,6912
8/17/2016 3:00:00 PM,74.6221052631579,4320,3456
8/17/2016 4:00:00 PM,75.02,4320,3456
8/17/2016 5:00:00 PM,75.02,4320,864
8/17/2016 6:00:00 PM,75.65,4320,864
8/18/2016 6:00:00 AM,73.94,-432,432
8/18/2016 7:00:00 AM,73.94,8640,432
8/18/2016 8:00:00 AM,74.171,6048,432
8/18/2016 9:00:00 AM,76.172,5616,432
8/18/2016 10:00:00 AM,78.416,6048,15984
8/18/2016 11:00:00 AM,80.96,5184,18576
8/18/2016 12:00:00 PM,84.041724137931,5184,18144
8/18/2016 1:00:00 PM,82.94,6048,16416
8/18/2016 2:00:00 PM,75.02,6048,6048
8/18/2016 3:00:00 PM,78.311,6048,5184
8/18/2016 4:00:00 PM,80.235,3456,4752
8/18/2016 5:00:00 PM,80.522,6048,-1296
8/18/2016 6:00:00 PM,83.789,5184,432
8/19/2016 6:00:00 AM,77,432,432
8/19/2016 7:00:00 AM,77,9504,13824
8/19/2016 8:00:00 AM,77,13392,13824
8/19/2016 9:00:00 AM,79.2748936170213,12960,15552
8/19/2016 10:00:00 AM,82.0261538461538,12096,15552
8/19/2016 11:00:00 AM,84.92,10368,16416
8/19/2016 12:00:00 PM,87.185,12096,16416
8/19/2016 1:00:00 PM,88.106,12096,13824
8/19/2016 2:00:00 PM,87.8434482758621,12096,16416
8/19/2016 3:00:00 PM,86.723,8640,13824
8/19/2016 4:00:00 PM,84.608,5616,8640
8/19/2016 5:00:00 PM,88.934,5184,432
8/19/2016 6:00:00 PM,87.4025,4752,-432
8/22/2016 6:00:00 AM,75.02,-432,864
8/22/2016 7:00:00 AM,75.02,16848,864
8/22/2016 8:00:00 AM,75.02,16848,17712
8/22/2016 9:00:00 AM,77,19440,18144
8/22/2016 10:00:00 AM,74.36,18144,18144
8/22/2016 11:00:00 AM,77.9313043478261,17280,18576
8/22/2016 12:00:00 PM,82.3006896551724,18144,19008
8/22/2016 1:00:00 PM,84.5046153846154,16416,19008
8/22/2016 2:00:00 PM,86,16416,19008
8/22/2016 3:00:00 PM,85.5275,15120,18576
8/22/2016 4:00:00 PM,84.02,14256,9072
8/22/2016 5:00:00 PM,84.251,11664,864
8/22/2016 6:00:00 PM,85.874,8208,864
8/23/2016 6:00:00 AM,78.08,432,1728
8/23/2016 7:00:00 AM,78.185,18576,1728
8/23/2016 8:00:00 AM,79.106,16848,8640
8/23/2016 9:00:00 AM,80.2632258064516,16848,9504
8/23/2016 10:00:00 AM,83.423,16416,17712
8/23/2016 11:00:00 AM,87.311,16416,16416
8/23/2016 12:00:00 PM,89.165,14688,16416
8/23/2016 1:00:00 PM,90.086,16416,16416
8/23/2016 2:00:00 PM,91.271,15552,16416
8/23/2016 3:00:00 PM,92.894,15552,16416
8/23/2016 4:00:00 PM,91.94,9936,16416
8/23/2016 5:00:00 PM,91.94,8208,16416
8/23/2016 6:00:00 PM,91.709,5184,432
8/24/2016 6:00:00 AM,74.894,-432,1296
8/24/2016 7:00:00 AM,74.2117647058823,13824,1296
8/24/2016 8:00:00 AM,76.5015384615385,12096,10368
8/24/2016 9:00:00 AM,78.3133333333333,13824,10368
8/24/2016 10:00:00 AM,81.422,13392,12096
8/24/2016 11:00:00 AM,85.172,12960,16848
8/24/2016 12:00:00 PM,87.416,12960,18144
8/24/2016 1:00:00 PM,89.96,12096,16416
8/24/2016 2:00:00 PM,90.191,12528,16416
8/24/2016 3:00:00 PM,91.94,9936,15552
8/24/2016 4:00:00 PM,92.066,6912,13392
8/24/2016 5:00:00 PM,92.894,4752,432
8/24/2016 6:00:00 PM,91.709,4752,432
8/25/2016 6:00:00 AM,75.92,-432,432
8/25/2016 7:00:00 AM,75.92,15552,432
8/25/2016 8:00:00 AM,77.2172413793103,12960,5184
8/25/2016 9:00:00 AM,78.5579310344828,12960,6048
8/25/2016 10:00:00 AM,82.3139130434783,12960,16416
8/25/2016 11:00:00 AM,85.172,12960,17280
8/25/2016 12:00:00 PM,87.311,11664,17280
8/25/2016 1:00:00 PM,89.291,12960,17280
8/25/2016 2:00:00 PM,91.04,12096,17280
8/25/2016 3:00:00 PM,91.145,12960,16416
8/25/2016 4:00:00 PM,91.835,6048,15552
8/25/2016 5:00:00 PM,90.809,3888,432
8/25/2016 6:00:00 PM,88.934,3888,-432
8/26/2016 6:00:00 AM,73.94,-432,432
8/26/2016 7:00:00 AM,73.94,12960,432
8/26/2016 8:00:00 AM,74.297,12096,9504
8/26/2016 9:00:00 AM,77.164347826087,12960,12960
8/26/2016 10:00:00 AM,79.106,10368,13824
8/26/2016 11:00:00 AM,80.4403773584906,9504,13824
8/26/2016 12:00:00 PM,83.5265517241379,10368,12960
8/26/2016 1:00:00 PM,87.63,12096,13824
8/26/2016 2:00:00 PM,87.623,11232,12096
8/26/2016 3:00:00 PM,84.4030769230769,12096,12096
8/26/2016 4:00:00 PM,82.04,7344,2160
8/26/2016 5:00:00 PM,82.145,5616,-2160
8/26/2016 6:00:00 PM,82.709,4752,-432
8/29/2016 6:00:00 AM,73.94,432,16848
8/29/2016 7:00:00 AM,73.94,18576,17280
8/29/2016 8:00:00 AM,74.423,16416,17280
8/29/2016 9:00:00 AM,78.416,18144,17712
8/29/2016 10:00:00 AM,81.422,19008,18144
8/29/2016 11:00:00 AM,84.92,18144,18576
8/29/2016 12:00:00 PM,85.172,18576,18144
8/29/2016 1:00:00 PM,87.311,19008,18576
8/29/2016 2:00:00 PM,88.829,19872,18144
8/29/2016 3:00:00 PM,87.08,20304,16416
8/29/2016 4:00:00 PM,84.7127272727273,18144,14256
