Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB04_BTU_hr,ZoneLoadPredictionforFPB04_BTU_hr
2/17/2016 3:00:00 PM,69.185,-593.345087999999,-1272.73518
2/17/2016 4:00:00 PM,69.875,3001.12128,-1272.73518
2/17/2016 5:00:00 PM,68.828,-14.2974719999972,-1272.73518
2/17/2016 6:00:00 PM,66.353,-399.113568000002,-1272.73518
2/17/2016 7:00:00 PM,62.291,1786.14612,-1272.73518
2/17/2016 8:00:00 PM,63.914,4288.15296,-1272.73518
2/17/2016 9:00:00 PM,62.855,-1725.57993599999,-1272.73518
2/17/2016 10:00:00 PM,61.829,-1194.43507200001,-1272.73518
2/17/2016 11:00:00 PM,60.08,2067.87167999999,-1272.73518
2/18/2016 12:00:00 AM,59.828,-1766.592288,-1272.73518
2/18/2016 1:00:00 AM,57.689,-1568.205576,-1272.73518
2/18/2016 2:00:00 AM,55.94,-1388.0754,-1272.73518
2/18/2016 3:00:00 AM,55.835,-1273.584384,-1272.73518
2/18/2016 4:00:00 AM,54.914,-1209.442752,-1272.73518
2/18/2016 5:00:00 AM,53.729,-1216.845072,-1272.73518
2/18/2016 6:00:00 AM,51.98,-1253.710656,-1272.73518
2/18/2016 7:00:00 AM,51.783125,-950.353560000006,-1272.73518
2/18/2016 8:00:00 AM,51.416,-902.828267999997,-1272.73518
2/18/2016 9:00:00 AM,54.4930769230769,-1096.902,-1272.73518
2/18/2016 10:00:00 AM,57.4319230769231,-1533.400632,-1272.73518
2/18/2016 11:00:00 AM,61.568,-1787.184,-1272.73518
2/18/2016 12:00:00 PM,66.482,1967.290416,-1272.73518
2/18/2016 1:00:00 PM,70.442,84.6521280000032,-1272.73518
2/18/2016 2:00:00 PM,74.066,3347.380512,-1272.73518
2/18/2016 3:00:00 PM,74.894,453.765563999997,-1272.73518
2/18/2016 4:00:00 PM,73.94,807.519456,-1272.73518
2/18/2016 5:00:00 PM,73.835,1440.415332,-1272.73518
2/18/2016 6:00:00 PM,72.809,760.269240000005,-1272.73518
2/18/2016 7:00:00 PM,70.934,-260.449344,-1272.73518
2/18/2016 8:00:00 PM,69.98,424.744776000003,-162.185976000002
2/18/2016 9:00:00 PM,69.875,-588.259799999995,-717.460578000002
2/18/2016 10:00:00 PM,68.954,2147.381604,708.041736
2/18/2016 11:00:00 PM,67.643,2336.67072,2841.305472
2/19/2016 6:00:00 AM,62.06,-1256.257728,-1336.55886
2/19/2016 7:00:00 AM,62.165,-1309.523112,-1304.64702
2/19/2016 8:00:00 AM,62.96,-570.741120000008,-1272.73518
2/19/2016 9:00:00 AM,65.171,416.505887999999,-1254.497544
2/19/2016 10:00:00 AM,67.172,488.255039999998,-1254.497544
2/19/2016 11:00:00 AM,69.311,2781.24462,-1205.550702
2/19/2016 12:00:00 PM,71.396,768.205619999998,-1272.73518
2/19/2016 1:00:00 PM,74.171,982.950336,-1272.73518
2/19/2016 2:00:00 PM,76.046,1628.775324,-1272.73518
2/19/2016 3:00:00 PM,77,2759.05116,-625.244939999998
2/19/2016 4:00:00 PM,77,3087.30096,-625.244939999998
2/19/2016 5:00:00 PM,76.769,2142.32104800001,-948.99006
2/19/2016 6:00:00 PM,74.789,1950.91092,-1272.73518
2/19/2016 7:00:00 PM,72.809,-526.864607999996,-1272.73518
2/19/2016 8:00:00 PM,71.06,3374.36992800001,-1272.73518
2/19/2016 9:00:00 PM,71.06,-57.8776319999988,-1272.73518
2/19/2016 10:00:00 PM,70.829,996.998868000003,-1272.73518
2/19/2016 11:00:00 PM,69.08,-297.207360000008,-1272.73518
2/20/2016 12:00:00 AM,68.954,410.346647999995,-1272.73518
2/20/2016 1:00:00 AM,67.874,-189.118800000004,-1272.73518
2/20/2016 2:00:00 AM,66.815,764.611920000002,-1272.73518
2/20/2016 3:00:00 AM,66.02,-538.8525,-1272.73518
2/20/2016 4:00:00 AM,66.02,2482.72592400001,-1272.73518
2/20/2016 5:00:00 AM,66.8266666666667,-528.471000000007,-1272.73518
2/20/2016 6:00:00 AM,67.046,2983.71924,-1272.73518
2/20/2016 7:00:00 AM,68,-123.896952000001,-1272.73518
2/20/2016 8:00:00 AM,68.126,-614.646900000006,-1272.73518
2/20/2016 9:00:00 AM,69.185,3320.7975,-1272.73518
2/20/2016 10:00:00 AM,70.211,1877.56866,-1272.73518
2/20/2016 11:00:00 AM,72.086,4464.429156,-1272.73518
2/20/2016 12:00:00 PM,73.145,1372.953888,-1272.73518
2/20/2016 1:00:00 PM,74.066,2033.45046,-1272.73518
2/20/2016 2:00:00 PM,74.894,962.540928000001,-1272.73518
2/20/2016 3:00:00 PM,74.7552941176471,1329.362928,-1272.73518
2/20/2016 4:00:00 PM,72.7492307692308,2420.9172,-1272.73518
2/20/2016 5:00:00 PM,71.81,3006.621288,-1272.73518
2/20/2016 6:00:00 PM,69.84875,1903.238208,-1272.73518
2/20/2016 7:00:00 PM,69.08,468.094896000001,-1272.73518
2/20/2016 8:00:00 PM,68.954,1099.175184,-1272.73518
2/20/2016 9:00:00 PM,68,682.220880000004,-1272.73518
2/20/2016 10:00:00 PM,68,-146.812499999996,-1272.73518
2/20/2016 11:00:00 PM,68,2452.974192,-1272.73518
2/21/2016 12:00:00 AM,67.874,-50.2167599999972,-1272.73518
2/21/2016 1:00:00 AM,66.815,1788.535512,-37.4088780000007
2/21/2016 2:00:00 AM,66.125,-308.464631999995,30.7965239999998
2/21/2016 5:00:00 AM,64.835,-389.273040000001,-2084.621184
2/21/2016 6:00:00 AM,64.04,1623.6558,-1640.5902
2/21/2016 7:00:00 AM,64.085,-203.984675999998,-1497.342132
2/21/2016 8:00:00 AM,65.066,1248.784236,-992.619251999993
2/21/2016 9:00:00 AM,66.3028571428571,492.548364000005,-504.730763999996
2/21/2016 10:00:00 AM,69.08,-458.366039999996,449.002764000007
2/21/2016 11:00:00 AM,70.106,-421.385327999995,449.002764000007
2/21/2016 12:00:00 PM,71.585,193.221288,573.132186000003
2/21/2016 1:00:00 PM,70.829,2149.937856,573.132186000003
2/21/2016 2:00:00 PM,68.7112195121951,2832.83535599999,333.414900000002
2/21/2016 3:00:00 PM,66.92,2885.625,226.606247999998
2/21/2016 4:00:00 PM,66.335,1428.388992,194.952095999997
2/21/2016 5:00:00 PM,65.894,1293.82272,226.606247999998
2/21/2016 6:00:00 PM,64.94,132.162624000001,-563.251859999998
2/21/2016 7:00:00 PM,64.94,840.777839999998,-891.704591999997
2/21/2016 8:00:00 PM,64.94,-126.939095999998,-968.214816
2/21/2016 9:00:00 PM,63.6358490566038,-265.829472,-1239.274566
2/21/2016 10:00:00 PM,59.576,-352.337580000004,-1272.73518
2/21/2016 11:00:00 PM,57.02,-994.502015999998,-1272.73518
2/22/2016 12:00:00 AM,54.914,-1102.067208,-1272.73518
2/22/2016 1:00:00 AM,53.9165517241379,-1851.92244,-1272.73518
2/22/2016 2:00:00 AM,53.06,-1635.483096,-1272.73518
2/22/2016 3:00:00 AM,53.06,-1467.81763200001,-1272.73518
2/22/2016 4:00:00 AM,51.875,-1287.03167999999,-1335.47535
2/22/2016 5:00:00 AM,51.311,-1323.88344,-1272.73518
2/22/2016 6:00:00 AM,53.06,-1458.748008,-1398.21551999999
2/22/2016 7:00:00 AM,53.1275,-1255.49222399999,-1461.598344
2/22/2016 8:00:00 AM,53.165,-1368.52254,-1398.21551999999
2/22/2016 9:00:00 AM,54.086,-2415.3552,-1335.47535
2/22/2016 10:00:00 AM,55.271,-2379.69414,-1398.21551999999
2/22/2016 11:00:00 AM,57.251,-1746.418212,-1272.73518
2/22/2016 12:00:00 PM,59.126,-1670.86476,-1272.73518
2/22/2016 1:00:00 PM,59.954,5338.276812,-1272.73518
2/22/2016 2:00:00 PM,59,-686.337623999999,-1272.73518
2/22/2016 3:00:00 PM,58.874,-2669.95159199999,-1272.73518
2/22/2016 4:00:00 PM,57.92,-1870.238592,-1272.73518
2/22/2016 5:00:00 PM,57.815,-1678.31060399999,-1272.73518
2/22/2016 6:00:00 PM,56.894,-1232.56674,-1272.73518
2/22/2016 7:00:00 PM,55.835,-1361.775024,-1272.73518
2/22/2016 8:00:00 PM,54.914,-1287.557856,-1272.73518
2/22/2016 9:00:00 PM,53.96,-1215.117288,-1272.73518
2/22/2016 10:00:00 PM,53.06,-1144.199628,-1272.73518
2/22/2016 11:00:00 PM,53.96,-1279.003392,-1272.73518
2/23/2016 12:00:00 AM,53.96,-1217.82096,-1272.73518
2/23/2016 1:00:00 AM,53.96,-1164.63744000001,-1272.73518
2/23/2016 2:00:00 AM,53.06,-1169.94477600001,-1272.73518
2/23/2016 3:00:00 AM,53.06,-1267.80022799999,-1272.73518
2/23/2016 4:00:00 AM,52.682,-1290.74688,-1272.73518
2/23/2016 5:00:00 AM,51.875,-1239.51848400001,-1272.73518
2/23/2016 6:00:00 AM,51.08,-1264.713912,-1272.73518
2/23/2016 7:00:00 AM,48.815,-876.52756799999,-1272.73518
2/23/2016 8:00:00 AM,48.02,-808.543512000003,-1272.73518
2/23/2016 9:00:00 AM,48.02,-931.592339999996,-1272.73518
2/23/2016 10:00:00 AM,48.02,-3248.571744,-1272.73518
2/23/2016 11:00:00 AM,48.1325,-1679.25700800001,-1272.73518
2/23/2016 12:00:00 PM,47.8591489361702,-2136.667248,-1272.73518
2/23/2016 1:00:00 PM,45.809,-2103.27624000001,-1125.217872
2/23/2016 2:00:00 PM,43.934,-1618.92864000001,-1272.73518
2/23/2016 3:00:00 PM,42.875,-1647.5832,-1272.73518
2/23/2016 4:00:00 PM,42.311,-1629.018216,-1272.73518
2/23/2016 5:00:00 PM,43.934,-1642.461624,-1272.73518
2/23/2016 6:00:00 PM,42.98,-1541.075976,-1272.73518
2/23/2016 7:00:00 PM,43.106,-1677.34022400001,-1272.73518
2/23/2016 8:00:00 PM,44.06,-1783.90079999999,-1272.73518
2/23/2016 9:00:00 PM,44.06,-1638.38203200001,-1272.73518
2/23/2016 10:00:00 PM,44.2772413793103,-2102.2659,-1272.73518
2/23/2016 11:00:00 PM,44.96,-2305.73952,-1272.73518
2/24/2016 12:00:00 AM,45.086,-2224.46671199999,-1272.73518
2/24/2016 1:00:00 AM,45.914,-2268.528444,-1272.73518
2/24/2016 2:00:00 AM,44.96,-2331.89712000001,-1272.73518
2/24/2016 3:00:00 AM,44.855,-2581.408656,-1272.73518
2/24/2016 4:00:00 AM,43.934,-2784.491424,-1272.73518
2/24/2016 5:00:00 AM,42.875,-2780.141832,-1272.73518
2/24/2016 6:00:00 AM,41.954,-3181.626432,-1272.73518
2/24/2016 7:00:00 AM,41,-2638.33880400001,-1272.73518
2/24/2016 8:00:00 AM,41.357,-2273.664816,-1272.73518
2/24/2016 9:00:00 AM,44.396,-2630.91779999999,-1272.73518
2/24/2016 10:00:00 AM,47.297,-2892.06288,-1272.73518
2/24/2016 11:00:00 AM,50.462,-2688.48882,-1272.73518
2/24/2016 12:00:00 PM,54.086,-3174.27789600001,-1272.73518
2/24/2016 1:00:00 PM,55.376,-3067.64928,-1272.73518
2/24/2016 2:00:00 PM,57.92,-2650.771332,-1272.73518
2/24/2016 3:00:00 PM,58.046,-2771.241984,-1272.73518
2/24/2016 4:00:00 PM,59.126,7335.28872,-1272.73518
2/24/2016 5:00:00 PM,59.954,4610.346768,-1272.73518
2/24/2016 6:00:00 PM,58.643,3031.785288,-1272.73518
2/24/2016 7:00:00 PM,55.709,-3390.72069600001,-1272.73518
2/24/2016 8:00:00 PM,53.96,-2332.520064,-1272.73518
2/24/2016 9:00:00 PM,53.624,-1659.258432,-1272.73518
2/24/2016 10:00:00 PM,50.954,-1698.116184,-1272.73518
2/24/2016 11:00:00 PM,49.874,-1869.6663,-1272.73518
2/25/2016 12:00:00 AM,48.815,-1837.2744,-1272.73518
2/25/2016 1:00:00 AM,47.894,-1664.009676,-1272.73518
2/25/2016 2:00:00 AM,46.709,-1722.953376,-1272.73518
2/25/2016 3:00:00 AM,44.96,-2005.650504,-1272.73518
2/25/2016 4:00:00 AM,44.624,-1819.602036,-1272.73518
2/25/2016 5:00:00 AM,42.08,-2085.716628,-1272.73518
2/25/2016 6:00:00 AM,41.828,-2525.594256,-1217.858436
2/25/2016 7:00:00 AM,40.403,-2284.83957599999,-1234.156392
2/25/2016 8:00:00 AM,44.522,-2383.473168,-1235.9493
2/25/2016 9:00:00 AM,48.251,-2446.574976,-1272.73518
2/25/2016 10:00:00 AM,50.231,-2542.101408,-1272.73518
2/25/2016 11:00:00 AM,52.337,-2602.191744,-1272.73518
2/25/2016 12:00:00 PM,55.145,-2475.394344,-1272.73518
2/25/2016 1:00:00 PM,56.066,-2094.12216,-1272.73518
2/25/2016 2:00:00 PM,57.125,-1982.70795599999,-1272.73518
2/25/2016 3:00:00 PM,57.92,-1881.93110400001,-1272.73518
2/25/2016 4:00:00 PM,57.689,2127.63024,-1272.73518
2/25/2016 5:00:00 PM,55.709,7078.50846,-1272.73518
2/25/2016 6:00:00 PM,53.729,-1919.610576,-1272.73518
2/25/2016 7:00:00 PM,51.623,-2122.48782,-1272.73518
2/25/2016 8:00:00 PM,48.815,-2132.68075200001,-1272.73518
2/25/2016 9:00:00 PM,47.558,-1806.8292,-1272.73518
2/25/2016 10:00:00 PM,43.934,-1749.33918,-1272.73518
2/25/2016 11:00:00 PM,43.106,-1692.696852,-1272.73518
2/26/2016 12:00:00 AM,43.829,-1674.204336,-1272.73518
2/26/2016 1:00:00 AM,41.954,-1725.651972,-1272.73518
2/26/2016 2:00:00 AM,40.643,-1688.600952,-1272.73518
2/26/2016 3:00:00 AM,37.835,-1740.620664,-1272.73518
2/26/2016 4:00:00 AM,37.145,-1838.6838,-1272.73518
2/26/2016 5:00:00 AM,37.604,-840.084480000001,-1272.73518
2/26/2016 6:00:00 AM,35.06,-3003.577416,-1272.73518
2/26/2016 7:00:00 AM,35.396,-3106.420092,-1272.73518
2/26/2016 8:00:00 AM,38.654,-2162.378592,-1272.73518
2/26/2016 9:00:00 AM,44.522,-2360.293344,-1272.73518
2/26/2016 10:00:00 AM,48.482,-2549.225088,-1272.73518
2/26/2016 11:00:00 AM,52.337,-2714.25978000001,-1272.73518
2/26/2016 12:00:00 PM,55.271,-2436.16787999999,-1272.73518
2/26/2016 1:00:00 PM,57.125,-2432.05351199999,-1272.73518
2/26/2016 2:00:00 PM,58.172,-2616.66936000001,-1272.73518
2/26/2016 3:00:00 PM,59.954,6658.231104,-1272.73518
2/26/2016 4:00:00 PM,59.126,-720.504071999992,-1272.73518
2/26/2016 5:00:00 PM,59.954,3492.876384,-1301.604066
2/26/2016 6:00:00 PM,58.643,-365.457420000002,-1272.73518
2/26/2016 7:00:00 PM,55.604,-2283.804072,-1272.73518
2/26/2016 8:00:00 PM,53.06,-2056.437504,-1272.73518
2/26/2016 9:00:00 PM,52.934,-2209.6503,-1272.73518
2/26/2016 10:00:00 PM,51.749,-1991.89335599999,-1272.73518
2/26/2016 11:00:00 PM,49.874,-2019.978,-1272.73518
2/27/2016 12:00:00 AM,48.689,-1876.76956800001,-1272.73518
2/27/2016 1:00:00 AM,47.066,-1854.55656,-1272.73518
2/27/2016 2:00:00 AM,47.894,-1864.7577,-1272.73518
2/27/2016 3:00:00 AM,46.835,-1768.542336,-1272.73518
2/27/2016 4:00:00 AM,46.271,-1673.650296,-1272.73518
2/27/2016 5:00:00 AM,47.789,-1607.0184,-1272.73518
2/27/2016 6:00:00 AM,46.145,-1805.03316,-1272.73518
2/27/2016 7:00:00 AM,47.171,-1742.661,-1272.73518
2/27/2016 8:00:00 AM,49.403,-2044.02452399999,-1178.266122
2/27/2016 9:00:00 AM,53.627,-2085.53032800001,-1272.73518
2/27/2016 10:00:00 AM,58.277,-2520.48747600001,-1272.73518
2/27/2016 11:00:00 AM,61.442,-2703.020544,-1272.73518
2/27/2016 12:00:00 PM,65.423,1940.70815999999,450.110412000001
2/27/2016 1:00:00 PM,69.311,4675.59648,-422.454690000001
2/27/2016 2:00:00 PM,71.06,2016.43344,774.35298
2/27/2016 3:00:00 PM,70.934,-96.0910559999989,427.8258
2/27/2016 4:00:00 PM,69.98,391.717943999998,244.371168000001
2/27/2016 5:00:00 PM,69.749,246.252744,-669.089322
2/27/2016 6:00:00 PM,67.769,160.433459999999,-105.614280000001
2/27/2016 7:00:00 PM,65.789,627.148980000002,-17.3234699999986
2/27/2016 8:00:00 PM,63.809,-289.0296,-105.614280000001
2/27/2016 9:00:00 PM,61.934,724.815,-323.459136000004
2/27/2016 10:00:00 PM,60.875,-398.411892000001,-395.149752000003
2/27/2016 11:00:00 PM,60.08,674.682911999998,-774.629405999999
2/28/2016 12:00:00 AM,59.828,-354.248640000001,-739.132937999999
2/28/2016 1:00:00 AM,57.689,-1123.054848,-843.334199999999
2/28/2016 2:00:00 AM,55.835,-1047.98556,-1008.431856
2/28/2016 3:00:00 AM,54.914,-1214.749548,-1272.73518
2/28/2016 4:00:00 AM,53.96,-2253.991104,-1272.73518
2/28/2016 5:00:00 AM,53.96,-1911.498264,-1272.73518
2/28/2016 6:00:00 AM,54.191,-1878.72048,-1272.73518
2/28/2016 7:00:00 AM,55.94,-1754.723628,-1272.73518
2/28/2016 8:00:00 AM,56.066,-1852.1217,-1272.73518
2/28/2016 9:00:00 AM,57.251,-1765.595016,-1272.73518
2/28/2016 10:00:00 AM,59.357,-1853.60572800001,-1421.110764
2/28/2016 11:00:00 AM,62.3372,-2012.1507,-1272.73518
2/28/2016 12:00:00 PM,65.57,2635.13088,389.248902000004
2/28/2016 1:00:00 PM,67.172,2644.54092,309.682170000003
2/28/2016 2:00:00 PM,69.416,4318.12943999999,391.208832000004
2/28/2016 3:00:00 PM,72.086,3244.905144,573.132186000003
2/28/2016 4:00:00 PM,73.04,3454.2504,697.261607999999
2/28/2016 5:00:00 PM,72.683,2754.71118,697.261607999999
2/28/2016 6:00:00 PM,69.749,-149.842872,810.780515999998
2/28/2016 7:00:00 PM,67.643,2.84536800000146,333.414900000002
2/28/2016 8:00:00 PM,64.709,391.87584,-318.299760000001
2/28/2016 9:00:00 PM,62.96,675.763344,-1205.813952
2/28/2016 10:00:00 PM,62.498,227.633760000002,-1272.73518
2/28/2016 11:00:00 PM,58.643,392.060952000001,-1238.991336
2/29/2016 12:00:00 AM,55.94,-1129.81176,-1272.73518
2/29/2016 1:00:00 AM,55.835,-2587.29055200001,-1272.73518
2/29/2016 2:00:00 AM,55.04,-2182.21776000001,-1272.73518
2/29/2016 3:00:00 AM,55.04,-1942.669872,-1268.300592
2/29/2016 4:00:00 AM,55.04,-1818.91526399999,-1272.73518
2/29/2016 5:00:00 AM,54.809,-1603.95066,-1368.52254
2/29/2016 6:00:00 AM,53.1251724137931,-1662.2712,-1428.48176399999
2/29/2016 7:00:00 AM,53.96,-1501.37063999999,-1398.21551999999
2/29/2016 8:00:00 AM,55.04,-1536.71742,-1398.21551999999
2/29/2016 9:00:00 AM,56.21,-1514.211408,-1530.479232
2/29/2016 10:00:00 AM,57.92,-1650.155328,-1367.837334
2/29/2016 11:00:00 AM,60.773,-1646.3304,-1272.73518
2/29/2016 12:00:00 PM,66.1775,2094.12216,-1272.73518
2/29/2016 1:00:00 PM,69.5,1911.4947,-1272.73518
2/29/2016 2:00:00 PM,74.066,585.781524000007,720.6192
2/29/2016 3:00:00 PM,74.894,-893.764152000006,720.6192
2/29/2016 4:00:00 PM,73.94,3138.645996,510.601536
2/29/2016 5:00:00 PM,73.709,3936.955752,300.583872000001
2/29/2016 6:00:00 PM,71.729,230.573952000001,-231.223679999999
2/29/2016 7:00:00 PM,69.875,-373.233420000002,300.583872000001
2/29/2016 8:00:00 PM,68.828,-782.379648000007,-210.991608000001
2/29/2016 9:00:00 PM,66.92,777.501936000001,-215.501256000001
2/29/2016 10:00:00 PM,66.815,3595.82803200001,-210.991608000001
2/29/2016 11:00:00 PM,66.02,1147.72571999999,50.5801799999992
3/1/2016 12:00:00 AM,66.689,-573.028343999994,50.5801799999992
3/1/2016 1:00:00 AM,64.835,1677.656448,50.5801799999992
3/1/2016 2:00:00 AM,64.1936585365854,314.133119999999,312.151968
3/1/2016 3:00:00 AM,65.066,146.7288,50.5801799999992
3/1/2016 4:00:00 AM,65.894,-53.2947599999978,-105.10128
3/1/2016 5:00:00 AM,64.94,310.886099999999,231.791004000001
3/1/2016 6:00:00 AM,64.94,1093.59558,-344.697444
3/1/2016 7:00:00 AM,65.066,397.671119999998,-1272.73518
3/1/2016 8:00:00 AM,66.377,1061.85168,-1272.73518
3/1/2016 9:00:00 AM,68.6218181818182,14.0443199999992,-1272.73518
3/1/2016 10:00:00 AM,64.94,833.692824000002,-1272.73518
3/1/2016 11:00:00 AM,66.482,1707.2208,-1272.73518
3/1/2016 12:00:00 PM,70.106,1417.66848,-1272.73518
3/1/2016 1:00:00 PM,70.934,1389.295692,-1272.73518
3/1/2016 2:00:00 PM,69.98,621.148823999999,-1272.73518
3/1/2016 3:00:00 PM,69.98,647.396927999998,-1272.73518
3/1/2016 4:00:00 PM,69.749,523.540908000001,-1272.73518
3/1/2016 5:00:00 PM,67.769,752.05584,-1272.73518
3/1/2016 6:00:00 PM,65.663,597.527279999998,-1272.73518
3/1/2016 7:00:00 PM,62.624,2213.402112,-1272.73518
3/1/2016 8:00:00 PM,59.954,1749.947004,-1272.73518
3/1/2016 9:00:00 PM,58.874,1834.615224,-1272.73518
3/1/2016 10:00:00 PM,57.584,-1467.867744,-1272.73518
3/1/2016 11:00:00 PM,54.809,-2688.646176,-1272.73518
3/2/2016 12:00:00 AM,52.829,-2160.59724,-1272.73518
3/2/2016 1:00:00 AM,50.954,-2026.638144,-1272.73518
3/2/2016 2:00:00 AM,49.874,-1795.08041999999,-1272.73518
3/2/2016 3:00:00 AM,48.584,-1515.543048,-1272.73518
3/2/2016 4:00:00 AM,45.914,-1475.47656,-1272.73518
3/2/2016 5:00:00 AM,45.086,-1573.68376800001,-1272.73518
3/2/2016 6:00:00 AM,46.271,-1528.07040000001,-1272.73518
3/2/2016 7:00:00 AM,48.125,-1471.104288,-1272.73518
3/2/2016 8:00:00 AM,49.508,-1524.694752,-1272.73518
3/2/2016 9:00:00 AM,54.422,-1736.50769999999,-1272.73518
3/2/2016 10:00:00 AM,58.403,-2128.614552,-1272.73518
3/2/2016 11:00:00 AM,62.291,6337.27670400001,-1272.73518
3/2/2016 12:00:00 PM,64.376,1524.061332,-1272.73518
3/2/2016 1:00:00 PM,67.172,761.875740000005,-1272.73518
3/2/2016 2:00:00 PM,69.185,39.8050199999977,-852.405120000002
3/2/2016 3:00:00 PM,70.106,193.764960000007,-852.405120000002
3/2/2016 4:00:00 PM,70.934,622.740960000004,-852.405120000002
3/2/2016 5:00:00 PM,69.875,-171.410904000006,-834.232932
3/2/2016 6:00:00 PM,68.828,27.1896480000043,-852.405120000002
3/2/2016 7:00:00 PM,66.815,400.704299999995,-852.405120000002
3/2/2016 8:00:00 PM,65.894,440.706095999998,-835.924374000002
3/2/2016 9:00:00 PM,64.94,867.179951999999,-399.113568000002
3/2/2016 10:00:00 PM,64.80875,-63.9785520000038,-796.774320000005
3/2/2016 11:00:00 PM,64.04,25.932960000001,-989.283348000004
3/3/2016 12:00:00 AM,65.066,740.910887999998,1281.286512
3/3/2016 6:00:00 AM,60.98,319.892760000002,-1272.73518
3/3/2016 7:00:00 AM,60.749,-173.139984000001,-1272.73518
3/3/2016 8:00:00 AM,59.126,-1113.26832,-1272.73518
3/3/2016 9:00:00 AM,60.542,-1133.116776,-1272.73518
3/3/2016 10:00:00 AM,64.502,2610.17186399999,-1272.73518
3/3/2016 11:00:00 AM,68.462,2338.598196,-535.781520000001
3/3/2016 12:00:00 PM,71.855,1573.992,-1272.73518
3/3/2016 1:00:00 PM,71.165,1024.488,-945.781650000002
3/3/2016 2:00:00 PM,71.96,944.135999999998,-107.927964000001
3/3/2016 3:00:00 PM,71.855,1703.328264,-439.638732
3/3/2016 4:00:00 PM,70.934,2660.642208,-184.188654
3/3/2016 5:00:00 PM,69.623,2350.3608,-149.381820000002
3/3/2016 6:00:00 PM,66.584,1607.47902,-1272.73518
3/3/2016 7:00:00 PM,63.809,725.151960000001,-1272.73518
3/3/2016 8:00:00 PM,61.703,630.785232000003,-1272.73518
3/3/2016 9:00:00 PM,58.874,363.69,-1272.73518
3/3/2016 10:00:00 PM,57.353,-1818.86796,-1272.73518
3/3/2016 11:00:00 PM,52.934,-2695.81283999999,-1272.73518
3/4/2016 12:00:00 AM,51.749,-2060.37756,-1272.73518
3/4/2016 1:00:00 AM,49.874,-1857.0546,-1272.73518
3/4/2016 2:00:00 AM,48.689,-1701.737856,-1272.73518
3/4/2016 3:00:00 AM,46.94,-1710.229248,-1272.73518
3/4/2016 4:00:00 AM,46.835,-1556.95132800001,-1272.73518
3/4/2016 5:00:00 AM,46.04,-1499.49468,-1272.73518
3/4/2016 6:00:00 AM,45.914,-1320.790536,-1272.73518
3/4/2016 7:00:00 AM,45.674,-1540.914624,-1272.73518
3/4/2016 8:00:00 AM,51.773,-1640.879856,-1272.73518
3/4/2016 9:00:00 AM,57.608,-1895.16067200001,-1272.73518
3/4/2016 10:00:00 AM,62.396,2889.204876,-1272.73518
3/4/2016 11:00:00 AM,65.297,2226.201408,-854.553672000006
3/4/2016 12:00:00 PM,68.357,3489.413256,-681.4422
3/4/2016 1:00:00 PM,70.934,4841.064036,-1016.200782
3/4/2016 2:00:00 PM,69.98,3322.82412,-759.666384000002
3/4/2016 3:00:00 PM,69.875,2296.891404,-949.016304000002
3/4/2016 4:00:00 PM,69.08,852.240096000001,-1272.73518
3/4/2016 5:00:00 PM,68.828,335.561184000003,-1205.550702
3/4/2016 6:00:00 PM,66.353,261.177264,-714.266532
3/4/2016 7:00:00 PM,61.934,947.462400000001,-694.685375999996
3/4/2016 8:00:00 PM,60.875,-332.595611999999,-720.504071999992
3/4/2016 9:00:00 PM,59.828,148.383252,-1272.73518
3/4/2016 10:00:00 PM,57.689,927.468792000003,-1301.604066
3/4/2016 11:00:00 PM,55.835,-1147.48488,-1550.08296
3/5/2016 12:00:00 AM,55.271,-1060.738632,-1550.08296
3/5/2016 1:00:00 AM,56.663,-2130.296436,-1160.448336
3/5/2016 2:00:00 AM,53.96,-2241.07603200001,-1189.214568
3/5/2016 3:00:00 AM,53.855,-2080.64527199999,-1062.357768
3/5/2016 4:00:00 AM,52.829,-1810.17298800001,-973.115855999998
3/5/2016 5:00:00 AM,50.723,-1819.891584,-1391.06376
3/5/2016 6:00:00 AM,48.251,-1444.194684,-1673.650296
3/5/2016 7:00:00 AM,50.462,-1610.6688,-1272.73518
3/5/2016 8:00:00 AM,54.422,-1706.889564,-1272.73518
3/5/2016 9:00:00 AM,58.508,-2004.621696,-1746.003762
3/5/2016 10:00:00 AM,63.548,1977.71760000001,-400.170078000001
3/5/2016 11:00:00 AM,68.462,-157.763915999998,-109.994004
3/5/2016 12:00:00 PM,72.317,-444.044699999998,-96.0910559999989
3/5/2016 1:00:00 PM,75.251,-49.3711199999902,-155.097126000001
3/5/2016 2:00:00 PM,77.126,-153.155123999998,-1272.73518
3/5/2016 3:00:00 PM,77.828,1758.54996,-1272.73518
3/5/2016 4:00:00 PM,75.815,-265.896864000003,-1272.73518
3/5/2016 5:00:00 PM,74.789,6.19822800000317,1225.121544
3/5/2016 6:00:00 PM,72.578,137.437559999999,244.371168000001
3/5/2016 7:00:00 PM,68.828,-59.1898319999979,-100.852668
3/5/2016 8:00:00 PM,66.689,1875.613536,95.6149919999995
3/5/2016 9:00:00 PM,64.94,735.041304000003,-9.71011799999865
3/5/2016 10:00:00 PM,64.709,222.426648000003,-17.3234699999986
3/5/2016 11:00:00 PM,62.855,-118.195199999999,-289.0296
3/6/2016 12:00:00 AM,61.934,884.393640000001,-327.217320000002
