Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB09_BTU_hr,ZoneLoadPredictionforFPB09_BTU_hr
9/12/2016 2:00:00 PM,89.96,7173.954432,7918.500222
9/12/2016 3:00:00 PM,90.422,4366.800936,7918.500222
9/12/2016 4:00:00 PM,93.815,7035.8706,9094.026816
9/12/2016 5:00:00 PM,92.789,5818.62204,7024.278852
9/12/2016 6:00:00 PM,90.683,6006.89887200001,0
9/12/2016 7:00:00 PM,87.749,4993.38658799999,0
9/12/2016 8:00:00 PM,85.874,6289.420608,0
9/12/2016 9:00:00 PM,84.689,-1349.509248,0
9/12/2016 10:00:00 PM,82.835,-871.262784000004,0
9/12/2016 11:00:00 PM,82.145,-4330.664676,0
9/13/2016 12:00:00 AM,82.478,4751.607744,0
9/13/2016 1:00:00 AM,78.98,6305.522112,0
9/13/2016 2:00:00 AM,78.875,-19482.431472,0
9/13/2016 3:00:00 AM,78.08,-2782.425492,0
9/13/2016 4:00:00 AM,78.08,-2682.40766399999,0
9/13/2016 5:00:00 AM,77.828,-1152.48528,0
9/13/2016 6:00:00 AM,75.92,-2513.13516,0
9/13/2016 7:00:00 AM,76.046,2511.85536,0
9/13/2016 8:00:00 AM,77.2290909090909,2519.704908,0
9/13/2016 9:00:00 AM,78.08,-2128.708296,0
9/13/2016 10:00:00 AM,82.502,5264.40384,5497.760628
9/13/2016 11:00:00 AM,86.231,8643.79296,8416.561176
9/13/2016 12:00:00 PM,88.211,6679.804968,9824.94792
9/13/2016 1:00:00 PM,89.96,6622.756344,10005.797484
9/13/2016 2:00:00 PM,90.086,5580.29887200001,9727.130808
9/13/2016 3:00:00 PM,91.271,6961.046688,7886.85228
9/13/2016 4:00:00 PM,93.02,6970.04028,7261.090614
9/13/2016 5:00:00 PM,92.894,7326.852732,7261.090614
9/13/2016 6:00:00 PM,91.709,7121.125908,7213.75524
9/13/2016 7:00:00 PM,89.855,7033.21704,0
9/13/2016 8:00:00 PM,88.829,6993.19656,0
9/13/2016 9:00:00 PM,87.08,6676.49001599999,0
9/13/2016 10:00:00 PM,86.828,6711.64704000001,0
9/13/2016 11:00:00 PM,84.92,5967.136944,0
9/14/2016 12:00:00 AM,84.689,6714.73519199999,0
9/14/2016 1:00:00 AM,82.94,5251.347612,0
9/14/2016 2:00:00 AM,82.835,6335.22816,0
9/14/2016 3:00:00 AM,82.04,6685.984944,0
9/14/2016 4:00:00 AM,81.809,5229.3357,0
9/14/2016 5:00:00 AM,80.06,6070.940172,0
9/14/2016 6:00:00 AM,79.934,6490.655388,0
9/14/2016 7:00:00 AM,78.98,5085.75510000001,0
9/14/2016 8:00:00 AM,79.211,5988.521592,0
9/14/2016 9:00:00 AM,81.422,6295.32324000001,7666.074792
9/14/2016 10:00:00 AM,85.403,4363.11305999999,7885.992816
9/14/2016 11:00:00 AM,88.934,6464.76130800001,9531.576072
9/14/2016 12:00:00 PM,88.337,7523.049636,9531.576072
9/14/2016 1:00:00 PM,91.271,6838.554708,9315.653508
9/14/2016 2:00:00 PM,92.894,6820.233264,9179.678916
9/14/2016 3:00:00 PM,91.94,7442.055576,8638.39026000001
9/14/2016 4:00:00 PM,91.835,9670.109184,8194.817574
9/14/2016 5:00:00 PM,90.809,7733.113416,8555.04234
9/14/2016 6:00:00 PM,88.934,7696.65888,0
9/14/2016 7:00:00 PM,87.755,7389.7704,0
9/14/2016 8:00:00 PM,79.4975,6542.93807999999,5347.704888
9/14/2016 9:00:00 PM,79.106,7073.105544,3680.050752
9/14/2016 10:00:00 PM,80.06,7324.141824,0
9/14/2016 11:00:00 PM,79.934,6176.022336,0
9/15/2016 12:00:00 AM,78.875,5113.44057600001,0
9/15/2016 1:00:00 AM,78.185,6055.58592,0
9/15/2016 2:00:00 AM,78.875,6282.58636799999,0
9/15/2016 3:00:00 AM,78.08,4756.30412400001,0
9/15/2016 4:00:00 AM,78.08,6629.254164,0
9/15/2016 5:00:00 AM,78.08,4556.35422,0
9/15/2016 6:00:00 AM,78.08,6188.692248,0
9/15/2016 7:00:00 AM,78.185,4473.839952,0
9/15/2016 8:00:00 AM,79.337,6401.251584,0
9/15/2016 9:00:00 AM,82.376,5099.25294000001,3245.970024
9/15/2016 10:00:00 AM,85.277,5537.599344,8635.265118
9/15/2016 11:00:00 AM,88.211,9001.2384,8671.700322
9/15/2016 12:00:00 PM,89.96,8247.325284,8939.963466
9/15/2016 1:00:00 PM,90.317,6679.48647600001,8342.443746
9/15/2016 2:00:00 PM,93.02,6619.20822,8807.667624
9/15/2016 3:00:00 PM,93.02,6672.52371600001,8615.656206
9/15/2016 4:00:00 PM,92.894,8300.94091199999,8807.667624
9/15/2016 5:00:00 PM,91.94,8739.087084,7685.378496
9/15/2016 6:00:00 PM,91.835,7764.630084,6146.316612
9/15/2016 7:00:00 PM,90.809,11176.589952,1795.306842
9/15/2016 8:00:00 PM,88.934,10323.619992,0
9/15/2016 9:00:00 PM,87.749,7196.795784,0
9/15/2016 10:00:00 PM,85.769,7175.546136,0
9/15/2016 11:00:00 PM,84.02,6653.49282,0
9/16/2016 12:00:00 AM,83.894,5839.60330799999,0
9/16/2016 1:00:00 AM,82.709,6659.57375999999,0
9/16/2016 2:00:00 AM,80.96,7256.92770000001,0
9/16/2016 3:00:00 AM,80.855,5665.244976,0
9/16/2016 4:00:00 AM,80.06,5442.025176,0
9/16/2016 5:00:00 AM,79.829,6449.70924,0
9/16/2016 6:00:00 AM,78.08,7424.588952,0
9/16/2016 7:00:00 AM,78.311,5559.72854400001,0
9/16/2016 8:00:00 AM,80.165,5790.336192,0
9/16/2016 9:00:00 AM,81.191,6622.07616,0
9/16/2016 10:00:00 AM,83.423,7569.100728,7254.937314
9/16/2016 11:00:00 AM,87.542,6285.59481599999,8773.726248
9/16/2016 12:00:00 PM,91.04,5720.26752,9379.872036
9/16/2016 1:00:00 PM,91.376,8599.198464,9916.621884
9/16/2016 2:00:00 PM,94.046,8997.082128,10814.472864
9/16/2016 3:00:00 PM,94.769,9645.726888,10814.472864
9/16/2016 4:00:00 PM,93.251,8885.18764800001,10035.558072
9/16/2016 5:00:00 PM,94.874,8045.75592,9698.92893
9/16/2016 6:00:00 PM,93.689,7624.375128,9049.674132
9/16/2016 7:00:00 PM,91.709,7601.486256,0
9/16/2016 8:00:00 PM,89.855,6118.136388,0
9/16/2016 9:00:00 PM,88.6523529411765,7773.345792,0
9/16/2016 10:00:00 PM,84.689,5764.18247999999,0
9/16/2016 11:00:00 PM,83.066,6351.52319999999,0
9/17/2016 12:00:00 AM,83.894,7360.831584,0
9/17/2016 1:00:00 AM,82.94,5532.22126800001,0
9/17/2016 2:00:00 AM,83.066,5686.545492,0
9/17/2016 3:00:00 AM,83.894,6813.79128,0
9/17/2016 4:00:00 AM,82.94,7228.884312,0
9/17/2016 5:00:00 AM,82.709,5812.684956,0
9/17/2016 6:00:00 AM,80.624,5117.43744,6898.424994
9/17/2016 7:00:00 AM,78.08,6718.44499199999,768.417407999996
9/17/2016 8:00:00 AM,78.542,5631.64779600001,1930.477212
9/17/2016 9:00:00 AM,82.376,4987.66518000001,6199.324686
9/17/2016 10:00:00 AM,85.277,6489.908568,10364.704974
9/17/2016 11:00:00 AM,88.211,5994.06771599999,9708.719184
9/17/2016 12:00:00 PM,90.191,6025.90482,9956.996604
9/17/2016 1:00:00 PM,92.297,6255.373608,10725.550524
9/17/2016 2:00:00 PM,95,6075.073008,10644.631686
9/17/2016 3:00:00 PM,95.126,6699.81780000001,10144.214874
9/17/2016 4:00:00 PM,95.954,7224.879564,10359.438138
9/17/2016 5:00:00 PM,95,7986.92616,8532.39663
9/17/2016 6:00:00 PM,94.874,8517.97458,8384.795838
9/17/2016 7:00:00 PM,93.689,5905.706976,0
9/17/2016 8:00:00 PM,91.478,6911.027136,0
9/17/2016 9:00:00 PM,87.749,6983.006868,0
9/17/2016 10:00:00 PM,85.769,5595.98382000001,0
9/17/2016 11:00:00 PM,83.894,7814.1429,0
9/18/2016 12:00:00 AM,82.94,5915.729052,0
9/18/2016 1:00:00 AM,82.94,7565.73696000001,0
9/18/2016 2:00:00 AM,82.835,5637.36866400001,0
9/18/2016 3:00:00 AM,82.04,6929.4015,0
9/18/2016 4:00:00 AM,82.145,6990.73307999999,0
9/18/2016 5:00:00 AM,82.94,5832.90309600001,0
9/18/2016 6:00:00 AM,82.2596,5392.470024,0
9/18/2016 7:00:00 AM,73.04,-1640.590308,0
9/18/2016 8:00:00 AM,73.145,-5293.07233199999,0
9/18/2016 9:00:00 AM,74.297,-6383.38212000002,0
9/18/2016 10:00:00 AM,77.462,-6647.087232,0
9/18/2016 11:00:00 AM,81.422,-6177.80951999999,0
9/18/2016 12:00:00 PM,85.4692307692308,-6936.948864,5180.969358
9/18/2016 1:00:00 PM,89.522,-7978.94420399999,7574.3613
9/18/2016 2:00:00 PM,93.377,12045.16332,10607.704002
9/18/2016 3:00:00 PM,96.185,11142.477612,10907.898912
9/18/2016 4:00:00 PM,97.106,11081.615184,10411.041834
9/18/2016 5:00:00 PM,97.829,6554.80728,10810.68174
9/18/2016 6:00:00 PM,95.828,5445.102096,4367.451312
9/18/2016 7:00:00 PM,93.458,2802.958992,0
9/18/2016 8:00:00 PM,89.96,1694.5119,0
9/18/2016 9:00:00 PM,89.729,2225.0781,0
9/18/2016 10:00:00 PM,87.623,2804.949,0
9/18/2016 11:00:00 PM,85.172,2294.336016,0
9/19/2016 12:00:00 AM,86.954,3555.171648,0
9/19/2016 1:00:00 AM,85.874,3613.7259,0
9/19/2016 2:00:00 AM,84.815,2170.118304,0
9/19/2016 3:00:00 AM,83.789,2349.75340800001,0
9/19/2016 4:00:00 AM,82.04,2802.21443999999,0
9/19/2016 5:00:00 AM,82.04,2902.474512,0
9/19/2016 7:00:00 AM,81.086,-686.300039999994,0
9/19/2016 8:00:00 AM,82.271,298.607039999994,4323.768066
9/19/2016 10:00:00 AM,89.396,2142.39168,8441.458254
9/19/2016 11:00:00 AM,92.297,7081.600824,9200.446074
9/19/2016 1:00:00 PM,97.106,7069.48624800001,10660.976352
9/19/2016 2:00:00 PM,97.934,8011.24506,11029.422348
9/19/2016 3:00:00 PM,96.98,8502.1488,10285.20396
9/19/2016 4:00:00 PM,96.98,9031.256784,10233.7506
9/19/2016 5:00:00 PM,96.98,9652.359168,9936.99144
9/19/2016 6:00:00 PM,97.703,8552.709648,9936.99144
9/19/2016 7:00:00 PM,95,6770.471832,5818.62204
9/19/2016 8:00:00 PM,93.7964705882353,8111.66832,949.833216
9/19/2016 9:00:00 PM,92.894,7401.217104,0
9/19/2016 10:00:00 PM,91.604,7581.32179200001,0
9/19/2016 11:00:00 PM,88.934,7459.109208,0
9/20/2016 12:00:00 AM,87.875,8815.337784,0
9/20/2016 2:00:00 AM,84.92,7350.070464,0
9/20/2016 3:00:00 AM,84.689,8423.293248,0
9/20/2016 4:00:00 AM,82.835,7154.816616,0
9/20/2016 5:00:00 AM,81.914,6602.114304,0
9/20/2016 6:00:00 AM,80.96,6931.73721600001,0
9/20/2016 9:00:00 AM,86.357,6319.38283200001,8180.345952
9/20/2016 10:00:00 AM,89.396,7045.39836,10117.83123
9/20/2016 11:00:00 AM,92.066,11832.578604,9670.36482000001
9/20/2016 1:00:00 PM,96.311,8366.81076,8339.259204
9/20/2016 3:00:00 PM,98.06,8873.321904,8940.79134
9/20/2016 4:00:00 PM,98.06,8212.50738,8940.79134
9/20/2016 5:00:00 PM,97.829,10511.83332,8339.259204
9/20/2016 9:00:00 PM,89.729,6092.651412,0
9/21/2016 12:00:00 AM,83.894,6588.53006399999,0
9/21/2016 3:00:00 AM,80.855,5701.94532,0
9/21/2016 4:00:00 AM,79.934,5906.577024,0
9/21/2016 5:00:00 AM,78.875,2053.79711999999,1379.979504
9/21/2016 6:00:00 AM,77.954,2299.93344,0
9/21/2016 7:00:00 AM,77,3258.53280000001,0
9/21/2016 8:00:00 AM,77.357,3434.943024,5135.231358
9/21/2016 9:00:00 AM,80.396,2946.50092799999,6183.131706
9/21/2016 10:00:00 AM,83.297,3198.139848,7732.212372
9/21/2016 11:00:00 AM,86.231,0,7621.980768
9/21/2016 12:00:00 PM,88.211,7921.194768,8233.778952
9/21/2016 1:00:00 PM,90.086,7520.336352,9315.653508
9/21/2016 2:00:00 PM,91.271,8633.723904,7640.5923
9/21/2016 3:00:00 PM,93.02,8173.54692,7738.111116
9/21/2016 4:00:00 PM,93.02,10041.66396,7738.111116
9/21/2016 5:00:00 PM,93.02,7745.707944,7700.547528
9/21/2016 6:00:00 PM,92.663,22.6699560000009,7738.111116
9/21/2016 7:00:00 PM,89.729,9452.961792,6642.169668
9/21/2016 8:00:00 PM,87.749,8086.59612,0
9/21/2016 9:00:00 PM,86,7188.302232,0
9/21/2016 10:00:00 PM,85.769,7727.2272,0
9/21/2016 11:00:00 PM,83.894,7274.050776,0
9/22/2016 12:00:00 AM,82.709,6840.42624000001,0
9/22/2016 1:00:00 AM,80.729,7147.280592,0
9/22/2016 2:00:00 AM,78.875,6420.820644,0
9/22/2016 3:00:00 AM,77.954,7574.229,0
9/22/2016 4:00:00 AM,76.874,6170.59836000001,1710.399888
9/22/2016 5:00:00 AM,75.584,6466.70260799999,2225.24577
9/22/2016 6:00:00 AM,73.271,6256.057248,0
9/22/2016 7:00:00 AM,75.125,6128.22671999999,0
9/22/2016 8:00:00 AM,76.508,5992.74936,1710.399888
9/22/2016 9:00:00 AM,81.191,5963.23728,2482.90455599999
9/22/2016 10:00:00 AM,83.423,6870.9546,7198.69707
9/22/2016 11:00:00 AM,87.416,10330.005168,7869.42756
9/22/2016 12:00:00 PM,90.191,7693.56154800001,8051.159052
9/22/2016 1:00:00 PM,92.066,7711.649928,8274.133098
9/22/2016 2:00:00 PM,93.02,7059.507912,8264.035854
9/22/2016 3:00:00 PM,93.125,6501.604644,8228.31777
9/22/2016 4:00:00 PM,93.815,7094.22948,8398.506762
9/22/2016 5:00:00 PM,92.894,7804.983096,8348.020056
9/22/2016 6:00:00 PM,91.709,6813.55972800001,7809.811452
9/22/2016 7:00:00 PM,89.729,7560.353592,1795.306842
9/22/2016 8:00:00 PM,87.875,7863.48,0
9/22/2016 9:00:00 PM,86.828,6724.008288,0
9/22/2016 10:00:00 PM,84.815,6267.393036,0
9/22/2016 11:00:00 PM,83.789,6884.8056,0
9/23/2016 12:00:00 AM,82.145,6427.697976,0
9/23/2016 1:00:00 AM,82.709,6912.63936,0
9/23/2016 2:00:00 AM,80.96,6213.83875199999,0
9/23/2016 3:00:00 AM,80.855,5444.23842000001,0
9/23/2016 4:00:00 AM,79.934,6656.574816,0
9/23/2016 5:00:00 AM,78.98,6201.2385,0
9/23/2016 6:00:00 AM,78.875,6105.308904,0
9/23/2016 7:00:00 AM,78.185,6186.14863199999,0
9/23/2016 8:00:00 AM,78.98,5759.44992,0
9/23/2016 9:00:00 AM,79.337,5648.18184,0
9/23/2016 10:00:00 AM,82.81,5757.245424,5149.05012
9/23/2016 11:00:00 AM,86.357,7547.216688,7692.075684
9/23/2016 12:00:00 PM,89.06,6882.605856,8758.940994
9/23/2016 1:00:00 PM,89.396,6788.35296,8758.940994
9/23/2016 2:00:00 PM,92.171,10490.80248,10571.556672
9/23/2016 3:00:00 PM,93.92,9014.26968,9837.74419200001
9/23/2016 4:00:00 PM,93.815,8432.1243,9291.07476
9/23/2016 5:00:00 PM,93.02,7286.981184,9230.140944
9/23/2016 6:00:00 PM,92.789,8508.60288,8350.183188
9/23/2016 7:00:00 PM,90.914,6881.46624,39.0525299999984
9/23/2016 8:00:00 PM,89.624,6488.102592,0
9/23/2016 9:00:00 PM,86.954,7200.924192,0
9/23/2016 10:00:00 PM,85.769,6393.20256,0
9/23/2016 11:00:00 PM,83.894,6971.993028,0
9/24/2016 12:00:00 AM,82.835,6136.4142,0
9/24/2016 1:00:00 AM,81.809,6748.813728,0
9/24/2016 2:00:00 AM,79.934,6202.328112,0
9/24/2016 3:00:00 AM,78.98,7062.6654,0
9/24/2016 4:00:00 AM,78.84875,5626.573632,0
9/24/2016 5:00:00 AM,78.08,6139.354824,0
9/24/2016 6:00:00 AM,78.08,6327.243072,768.417407999996
9/24/2016 7:00:00 AM,78.38,6253.64582400001,3634.581942
9/24/2016 8:00:00 AM,78.98,5719.59792,4839.500682
9/24/2016 9:00:00 AM,80.3428571428571,6382.85399999999,6208.655778
9/24/2016 10:00:00 AM,82.145,5708.47791600001,6177.374928
9/24/2016 11:00:00 AM,83.4624390243902,6722.613144,8334.211392
9/24/2016 12:00:00 PM,87.3841379310345,6921.04932,8982.450936
9/24/2016 1:00:00 PM,87.8263414634146,6807.670272,8982.450936
9/24/2016 2:00:00 PM,84.713,7941.692088,5048.123526
9/24/2016 3:00:00 PM,89.729,7517.43342,7009.829964
9/24/2016 4:00:00 PM,87.875,7288.460784,4566.860784
9/24/2016 5:00:00 PM,87.416,8638.000704,379.608767999998
9/24/2016 6:00:00 PM,89.729,7975.851408,1111.545936
9/24/2016 7:00:00 PM,87.875,6253.16328,0
9/24/2016 8:00:00 PM,86.9860869565217,6208.698384,0
9/24/2016 9:00:00 PM,78.74,6262.373628,0
9/24/2016 10:00:00 PM,79.934,6760.08590399999,0
9/24/2016 11:00:00 PM,79.106,6006.8142,0
9/25/2016 12:00:00 AM,80.06,6973.198848,0
9/25/2016 1:00:00 AM,79.934,5953.592016,0
9/25/2016 2:00:00 AM,78.98,5827.841892,0
9/25/2016 3:00:00 AM,78.875,6174.104904,0
9/25/2016 4:00:00 AM,78.08,5457.039984,0
9/25/2016 5:00:00 AM,77.9473684210526,5448.17480399999,0
9/25/2016 6:00:00 AM,77,5698.473768,0
9/25/2016 7:00:00 AM,77,4487.19048,0
9/25/2016 8:00:00 AM,78.08,5516.463204,0
9/25/2016 9:00:00 AM,78.08,5222.1915,0
9/25/2016 10:00:00 AM,79.2238709677419,4710.61764000001,0
9/25/2016 11:00:00 AM,77,5497.608672,0
9/25/2016 12:00:00 PM,77,5639.330808,3049.99468200001
9/25/2016 1:00:00 PM,78.08,4902.540552,4122.045504
9/25/2016 2:00:00 PM,78.71,5308.961292,3889.99216800001
9/25/2016 3:00:00 PM,78.98,5191.088256,4468.20947999999
9/25/2016 4:00:00 PM,78.875,5659.541928,4346.75224800001
9/25/2016 5:00:00 PM,78.08,5286.187008,1191.982176
9/25/2016 6:00:00 PM,78.08,4553.91266399999,0
9/25/2016 7:00:00 PM,77.954,4511.455704,0
9/25/2016 8:00:00 PM,77,4564.258416,0
9/25/2016 9:00:00 PM,77,3777.959232,0
9/25/2016 10:00:00 PM,75.92,4082.00742,0
9/25/2016 11:00:00 PM,75.689,4233.685968,0
9/26/2016 12:00:00 AM,73.94,3665.401416,0
9/26/2016 1:00:00 AM,72.914,3977.700804,0
9/26/2016 2:00:00 AM,71.855,4039.50153599999,0
9/26/2016 3:00:00 AM,70.829,3697.38108,0
9/26/2016 4:00:00 AM,69.08,3849.71551200001,0
9/26/2016 5:00:00 AM,66.695,3917.524608,0
9/26/2016 6:00:00 AM,65.894,3550.16001600001,0
9/26/2016 7:00:00 AM,65.066,3187.43424,0
9/26/2016 8:00:00 AM,66.02,3385.380096,0
9/26/2016 9:00:00 AM,66.125,3593.93436,0
9/26/2016 10:00:00 AM,67.046,3495.88353600001,0
9/26/2016 11:00:00 AM,68,5792.45515200001,2220.92334000001
9/26/2016 12:00:00 PM,68,8124.094368,1779.918678
9/26/2016 1:00:00 PM,67.874,6896.074752,2194.608654
9/26/2016 2:00:00 PM,66.8266666666667,7621.793928,1223.09379
9/26/2016 3:00:00 PM,66.02,7089.337836,481.231638000003
9/26/2016 4:00:00 PM,66.92,7372.27548,70.3611360000027
9/26/2016 5:00:00 PM,67.046,6152.77403999999,158.509602000004
9/26/2016 6:00:00 PM,68.231,5506.391664,0
9/26/2016 7:00:00 PM,69.749,5523.912612,0
9/26/2016 8:00:00 PM,68,4108.00572,0
9/26/2016 9:00:00 PM,68,3392.300736,0
9/26/2016 10:00:00 PM,68.126,3369.07468799999,0
9/26/2016 11:00:00 PM,68.954,3777.959232,0
9/27/2016 12:00:00 AM,68,3834.94597200001,0
9/27/2016 1:00:00 AM,68,3641.80395600001,0
9/27/2016 2:00:00 AM,68,3225.595824,0
9/27/2016 3:00:00 AM,68,3022.941708,0
9/27/2016 4:00:00 AM,68,3280.43628,314.091863999997
9/27/2016 5:00:00 AM,68,2904.654816,541.693061999995
9/27/2016 6:00:00 AM,68,2824.06176,671.503931999996
9/27/2016 7:00:00 AM,67.769,3377.42222399999,853.074179999996
9/27/2016 8:00:00 AM,66.251,3561.97824,853.074179999996
9/27/2016 9:00:00 AM,68.357,3392.451072,2306.097378
9/27/2016 10:00:00 AM,71.291,2560.41,564.995087999999
9/27/2016 11:00:00 AM,73.271,4146.16784399999,3656.181078
9/27/2016 12:00:00 PM,75.125,3222.47375999999,3613.291686
9/27/2016 1:00:00 PM,76.046,2227.90521599999,3656.181078
9/27/2016 2:00:00 PM,77.126,3078.10313999999,4208.776362
9/27/2016 3:00:00 PM,77.954,2169.15894,4169.037816
9/27/2016 4:00:00 PM,76.874,2950.06298400001,3188.97215999999
9/27/2016 5:00:00 PM,75.92,2230.6752,2606.00922
9/27/2016 6:00:00 PM,75.689,2761.07410800001,0
9/27/2016 7:00:00 PM,73.604,2493.31597200001,0
9/27/2016 8:00:00 PM,70.346,2285.83836000001,0
9/27/2016 9:00:00 PM,64.94,2874.72887999999,0
9/27/2016 10:00:00 PM,65.066,3445.49376,0
9/27/2016 11:00:00 PM,65.663,2755.41458400001,0
9/28/2016 12:00:00 AM,62.855,2601.714816,0
9/28/2016 1:00:00 AM,62.06,3198.693888,0
9/28/2016 2:00:00 AM,62.06,2999.48184000001,0
9/28/2016 3:00:00 AM,61.934,2560.625136,0
9/28/2016 4:00:00 AM,60.749,2854.90191600001,0
9/28/2016 5:00:00 AM,59,-383.949071999997,0
9/28/2016 6:00:00 AM,59.231,-2396.115648,0
9/28/2016 7:00:00 AM,61.106,-2627.557272,0
9/28/2016 8:00:00 AM,62.396,-2781.60912,0
9/28/2016 9:00:00 AM,65.528,2520.662976,867.709313999998
9/28/2016 10:00:00 AM,70.568,2940.15906,3714.0768
9/28/2016 11:00:00 AM,75.608,2109.25555200001,5080.25757600001
9/28/2016 12:00:00 PM,80.396,2236.096368,6995.79023400001
9/28/2016 1:00:00 PM,83.171,1935.089352,7172.28615600001
9/28/2016 2:00:00 PM,85.277,3660.323904,7172.28615600001
9/28/2016 3:00:00 PM,88.106,2596.926528,7682.32026
9/28/2016 4:00:00 PM,89.165,3037.96224,8314.002432
9/28/2016 5:00:00 PM,89.96,2771.6256,7447.07574
9/28/2016 6:00:00 PM,89.729,2718.542736,7560.038772
9/28/2016 7:00:00 PM,87.623,4282.50888,0
9/28/2016 8:00:00 PM,84.458,2516.93568,0
9/28/2016 9:00:00 PM,80.729,3251.56939199999,5584.513248
9/28/2016 10:00:00 PM,78.392,2694.07296,6115.804128
9/28/2016 11:00:00 PM,73.94,3518.273556,0
9/29/2016 12:00:00 AM,74.171,2926.70064,0
9/29/2016 1:00:00 AM,75.689,2751.780276,0
9/29/2016 2:00:00 AM,73.709,3564.26405999999,0
9/29/2016 3:00:00 AM,71.624,3197.871252,0
9/29/2016 4:00:00 AM,68.828,2566.757376,0
9/29/2016 5:00:00 AM,66.458,2777.06015999999,0
9/29/2016 6:00:00 AM,62.96,3319.06118400001,0
9/29/2016 7:00:00 AM,62.96,3337.93234800001,0
9/29/2016 8:00:00 AM,63.317,2999.661984,0
9/29/2016 9:00:00 AM,66.377,2370.74688,992.873807999997
9/29/2016 10:00:00 AM,69.311,2526.59412000001,1423.401228
9/29/2016 11:00:00 AM,71.291,4146.645312,5068.194462
9/29/2016 12:00:00 PM,73.271,3135.601584,5514.92906400001
9/29/2016 1:00:00 PM,75.251,2058.331824,5514.92906400001
9/29/2016 2:00:00 PM,77.231,3083.2272,5761.949472
9/29/2016 3:00:00 PM,79.106,2033.01381600001,6151.886172
9/29/2016 4:00:00 PM,79.934,2909.864088,5892.571206
9/29/2016 5:00:00 PM,78.875,2093.684112,5812.941888
9/29/2016 6:00:00 PM,77.723,3892.402404,4800.211794
9/29/2016 7:00:00 PM,74.663,2168.1432,45.7678080000072
9/29/2016 8:00:00 PM,71.729,3014.33075999999,0
9/29/2016 9:00:00 PM,69.875,2543.15376,0
9/29/2016 10:00:00 PM,68.828,-3134.10351599999,0
9/29/2016 11:00:00 PM,66.815,3339.55904399999,0
9/30/2016 12:00:00 AM,66.02,3023.29368000001,0
9/30/2016 1:00:00 AM,65.663,2906.69472,0
9/30/2016 2:00:00 AM,62.855,2438.1162,0
9/30/2016 3:00:00 AM,61.829,2651.13388799999,0
9/30/2016 4:00:00 AM,60.08,3056.746896,0
9/30/2016 5:00:00 AM,59.723,3226.690404,0
9/30/2016 6:00:00 AM,57.251,2871.33508800001,0
9/30/2016 7:00:00 AM,59,2578.7322,0
9/30/2016 8:00:00 AM,59.462,-1271.96697600001,0
9/30/2016 9:00:00 AM,63.674,2774.17094400001,165.108132000003
9/30/2016 10:00:00 AM,69.416,2917.69128,3459.98574
9/30/2016 11:00:00 AM,72.317,2165.967108,3194.25929999999
9/30/2016 12:00:00 PM,75.377,2641.07844000001,3737.015784
9/30/2016 1:00:00 PM,78.185,3125.10528,4848.000876
9/30/2016 2:00:00 PM,78.98,2551.50518399999,4848.000876
9/30/2016 3:00:00 PM,79.211,3269.947212,3131.496504
9/30/2016 4:00:00 PM,80.855,3326.90543999999,2235.7674
9/30/2016 5:00:00 PM,80.06,2962.891224,0
9/30/2016 6:00:00 PM,79.703,4114.50904800001,0
9/30/2016 7:00:00 PM,76.769,1556.670312,0
9/30/2016 8:00:00 PM,74.432,2881.62306,0
9/30/2016 9:00:00 PM,69.749,3272.8995,0
9/30/2016 10:00:00 PM,67.874,2717.273952,0
9/30/2016 11:00:00 PM,66.92,2565.55295999999,0
10/1/2016 12:00:00 AM,66.92,3249.096948,0
10/1/2016 1:00:00 AM,67.172,3487.147092,0
10/1/2016 2:00:00 AM,68.954,3228.656544,0
10/1/2016 3:00:00 AM,67.643,2995.91611200001,0
10/1/2016 4:00:00 AM,65.066,2653.563132,0
10/1/2016 5:00:00 AM,66.02,2843.24904,0
10/1/2016 6:00:00 AM,65.894,3347.588304,0
10/1/2016 7:00:00 AM,64.94,3461.265648,0
10/1/2016 8:00:00 AM,65.171,2763.937188,0
10/1/2016 9:00:00 AM,67.634,2425.17844800001,2989.039428
10/1/2016 10:00:00 AM,73.502,2409.365088,1494.246744
10/1/2016 11:00:00 AM,77.231,3146.795568,5657.987376
10/1/2016 12:00:00 PM,79.106,2022.57432,4555.067184
10/1/2016 1:00:00 PM,80.291,2926.52157600001,4070.22516
10/1/2016 2:00:00 PM,82.145,1971.69984,2747.70738
10/1/2016 3:00:00 PM,82.94,3638.098152,2002.000644
10/1/2016 4:00:00 PM,83.066,4811.001912,0
10/1/2016 5:00:00 PM,83.789,5206.48344,0
10/1/2016 6:00:00 PM,81.914,4850.79386399999,0
10/1/2016 7:00:00 PM,80.498,4660.656408,0
10/1/2016 8:00:00 PM,76.874,2564.004456,0
10/1/2016 9:00:00 PM,75.689,3412.529136,0
10/1/2016 10:00:00 PM,73.709,3182.347116,0
10/1/2016 11:00:00 PM,71.855,2779.049088,0
10/2/2016 12:00:00 AM,70.829,3389.197248,0
10/2/2016 1:00:00 AM,69.08,3442.595472,0
10/2/2016 2:00:00 AM,68.828,3018.03516000001,0
10/2/2016 3:00:00 AM,66.92,2519.76992400001,0
10/2/2016 4:00:00 AM,66.92,2760.39835200001,0
10/2/2016 5:00:00 AM,66.815,3296.301264,0
10/2/2016 6:00:00 AM,65.894,3326.947452,0
